query_id	doc_id	rank	score
9723	doc-f17aaa54c8c1cd07	5	-0.46317043
9723	doc-9c8a0a64eefd6ce9	6	-0.48664524
9723	doc-0cc75c1cd1e762f0	7	-0.51309106
9723	doc-58f081264fec2480	8	-0.55837687
9724	doc-648bdeb258291f32	1	1.51452914
9724	doc-ec51a0bf6e5de09d	2	0.25401812
9724	doc-5e763a5323f3b22d	3	-0.68704717
9724	doc-afb540812c7b668b	4	-1.08150009
9731	doc-b74f824b9bff1f8f	1	3.07505423
9731	doc-2128a4216d980fb0	2	0.77222462
9731	doc-46693ff451d479bf	3	0.37316272
9731	doc-cd78c4b91df10277	4	0.21630609
9731	doc-8852092f5a414531	5	0.12498367
9731	doc-02f312791c6dac9b	6	-0.34447261
9731	doc-9785f9936104288c	7	-0.45229833
9731	doc-648bdeb258291f32	8	-0.46647285
9731	doc-9e21c3c4005b3045	9	-0.52045174
9731	doc-757c194f020f514e	10	-0.64957465
9731	doc-036fdbb06c478f12	11	-0.67044868
9731	doc-8df0484750f85409	12	-0.72900624
9731	doc-afb540812c7b668b	13	-0.72900624
9737	doc-29bb6e3505e8cb1e	1	1.00000000
9791	doc-51e242b84d8d95d9	1	3.11926499
9791	doc-db59382f2a64667d	2	0.26399156
9791	doc-56692af771d1c18a	3	0.22123537
9791	doc-406612505a0b0b9f	4	0.12301168
9791	doc-8550e39884f7980a	5	-0.03329144
9791	doc-5e763a5323f3b22d	6	-0.28270599
9791	doc-40e6b0a653dfbab4	7	-0.32996149
9791	doc-14c0a27f97c18e08	8	-0.43330921
9791	doc-befb0d84963f5ab6	9	-0.59850807
9791	doc-2128a4216d980fb0	10	-0.67681252
9791	doc-167395d44df300fe	11	-0.68327529
9791	doc-8852092f5a414531	12	-0.68963959
9821	doc-be8786dc770dcdda	1	1.00000000
9841	doc-f952d93f49261451	1	1.25084665
9841	doc-757c194f020f514e	2	0.24659179
9841	doc-2d20028295cdadcd	3	0.04292912
9841	doc-58f081264fec2480	4	-1.54036757
9859	doc-6717224309415d79	1	1.00000000
9859	doc-406612505a0b0b9f	2	-1.00000000
9869	doc-ab73ac43b6251bb7	1	1.41407515
9869	doc-918d9ca1fc30b042	2	-0.68990252
9869	doc-b23378d73e714cb1	3	-0.72417263
9875	doc-4d143f69ba4fd62f	1	1.66177539
9875	doc-2a9d2c0363aab0aa	2	-0.11024018
9875	doc-afb540812c7b668b	3	-0.66918684
9875	doc-167395d44df300fe	4	-0.88234837
9892	doc-e0b67ba97343829f	1	1.00000000
9955	doc-7ae9805397edaaa8	1	4.32605126
9955	doc-4710bbc7d191fa07	2	2.99975581
9955	doc-afdd1eb8e179b8c0	3	0.97069508
9955	doc-6ec7f5faed90d6f9	4	0.86848314
9955	doc-d3f9bca9c8f7e038	5	0.79027239
9955	doc-406612505a0b0b9f	6	0.73732317
9955	doc-757c194f020f514e	7	0.46246480
9955	doc-2d20028295cdadcd	8	0.42363714
9955	doc-4d143f69ba4fd62f	9	0.22072675
9955	doc-58f081264fec2480	10	0.19423447
9955	doc-78c12b84556bb09d	11	0.07882483
9955	doc-cd78c4b91df10277	12	0.02553151
9955	doc-ff5908f80fde40b7	13	0.02538661
9955	doc-c83d009a3690a72f	14	-0.05152336
9955	doc-29bb6e3505e8cb1e	15	-0.18503649
9955	doc-8852092f5a414531	16	-0.21322890
9955	doc-02f312791c6dac9b	17	-0.22104831
9955	doc-be8786dc770dcdda	18	-0.22576214
9955	doc-5653d8ebd9c49f5b	19	-0.24662994
9955	doc-9b4625f96a64ee0a	20	-0.25842406
9955	doc-8550e39884f7980a	21	-0.29951386
9955	doc-93a0a9a95b2871d0	22	-0.42549002
9955	doc-2128a4216d980fb0	23	-0.45660037
9955	doc-5d2bd393f1aa2dd7	24	-0.53587469
9955	doc-90d3b26e2f635f51	25	-0.53587469
9955	doc-72ba35a72fed92d6	26	-0.55205955
9955	doc-555085c66c6745a3	27	-0.55990490
9955	doc-9e21c3c4005b3045	28	-0.60381644
9955	doc-2a9d2c0363aab0aa	29	-0.60471162
9955	doc-b74f824b9bff1f8f	30	-0.60471162
9955	doc-368d585e959425be	31	-0.63672516
9955	doc-522e3b5cdc936e76	32	-0.64906042
9955	doc-72bc393db4b63d09	33	-0.65506322
9955	doc-64a29d3fe4361bbf	34	-0.67804175
9955	doc-036fdbb06c478f12	35	-0.68354142
9955	doc-60a03530f37caeee	36	-0.72437743
9955	doc-62fdebafdfbaeeb7	37	-0.75605638
9955	doc-6bfce5829aca6187	38	-0.76031025
9974	doc-46693ff451d479bf	1	2.37380618
9974	doc-befb0d84963f5ab6	2	-0.01231874
9974	doc-406612505a0b0b9f	3	-0.08953487
9974	doc-6ec7f5faed90d6f9	4	-0.46067080
9974	doc-64a29d3fe4361bbf	5	-0.48977391
9974	doc-7e4425fcd0c03820	6	-0.53507892
9974	doc-ff5908f80fde40b7	7	-0.78642893
9999	doc-4d143f69ba4fd62f	1	1.00000000
9999	doc-406612505a0b0b9f	2	-1.00000000
