query_id	doc_id	rank	score
10356	doc-f952d93f49261451	63	0.00476190
10356	doc-64a29d3fe4361bbf	64	0.00468750
10356	doc-f7722c0505e959c3	65	0.00461538
10356	doc-b23378d73e714cb1	66	0.00454545
10356	doc-6717224309415d79	67	0.00447761
10356	doc-afb540812c7b668b	68	0.00441176
10356	doc-9c8a0a64eefd6ce9	69	0.00434783
10356	doc-de9f1a76beddefa5	70	0.00428571
10356	doc-2128a4216d980fb0	71	0.00422535
10356	doc-46693ff451d479bf	72	0.00416667
10356	doc-61ab00409dd34401	73	0.00410959
10356	doc-9e21c3c4005b3045	74	0.00405405
10356	doc-ab73ac43b6251bb7	75	0.00400000
10356	doc-6b145832e4c9fd1c	76	0.00394737
10356	doc-ec51a0bf6e5de09d	77	0.00389610
10356	doc-e0b67ba97343829f	78	0.00384615
10356	doc-27fa34d8322e71c8	79	0.00379747
10356	doc-167395d44df300fe	80	0.00375000
10356	doc-2603f2774de507c7	81	0.00370370
10356	doc-c3f766b0d2f27d98	82	0.00365854
10356	doc-4d143f69ba4fd62f	83	0.00361446
10356	doc-166a17809c28df2f	84	0.00357143
10356	doc-6bfce5829aca6187	85	0.00352941
10356	doc-8b6b6bbffde7d317	86	0.00348837
10356	doc-5631283746b4487a	87	0.00344828
10356	doc-5d2bd393f1aa2dd7	88	0.00340909
10356	doc-f17aaa54c8c1cd07	89	0.00337079
10356	doc-0decdab90027cfdd	90	0.00333333
10356	doc-c01e63b6735fbc8c	91	0.00329670
10356	doc-f5841a4f496dbda9	92	0.00326087
10356	doc-db59382f2a64667d	93	0.00322581
10356	doc-463b3510c3cef8b8	94	0.00319149
10356	doc-78c12b84556bb09d	95	0.00315789
10356	doc-cd78c4b91df10277	96	0.00312500
10356	doc-5e763a5323f3b22d	97	0.00309278
10356	doc-56568b6ac823c4cb	98	0.00306122
10356	doc-40e6b0a653dfbab4	99	0.00303030
10356	doc-60a03530f37caeee	100	0.00300000
10390	doc-522e3b5cdc936e76	1	0.80000000
10390	doc-d3f9bca9c8f7e038	2	0.36000000
10390	doc-9b4625f96a64ee0a	3	0.30000000
10390	doc-93a0a9a95b2871d0	4	0.28333333
10390	doc-be8786dc770dcdda	5	0.15000000
10390	doc-0cc75c1cd1e762f0	6	0.07500000
10390	doc-1b890cdbb1fe2f6b	7	0.06000000
10390	doc-90d3b26e2f635f51	8	0.04285714
10390	doc-64a29d3fe4361bbf	9	0.03750000
10390	doc-befb0d84963f5ab6	10	0.03333333
10390	doc-d3f2c492d639b3ea	11	0.03000000
10390	doc-85d8e85c8c989100	12	0.02727273
10390	doc-0decdab90027cfdd	13	0.02500000
10390	doc-406612505a0b0b9f	14	0.02307692
10390	doc-72bc393db4b63d09	15	0.02142857
10390	doc-368d585e959425be	16	0.02000000
10390	doc-8550e39884f7980a	17	0.01875000
10390	doc-7ae9805397edaaa8	18	0.01764706
10390	doc-757c194f020f514e	19	0.01666667
10390	doc-4d143f69ba4fd62f	20	0.01578947
10390	doc-2a9d2c0363aab0aa	21	0.01500000
10390	doc-5653d8ebd9c49f5b	22	0.01428571
10390	doc-29bb6e3505e8cb1e	23	0.01363636
10390	doc-04b6ab9d23c18151	24	0.01304348
10390	doc-9c8a0a64eefd6ce9	25	0.01250000
10390	doc-6f83e7e8b96cef8e	26	0.01200000
10390	doc-309c814d4ba7f736	27	0.01153846
10390	doc-afb540812c7b668b	28	0.01111111
10390	doc-2d20028295cdadcd	29	0.01071429
10390	doc-9c6ffc8c9455b2c9	30	0.01034483
10390	doc-14c0a27f97c18e08	31	0.00967742
10390	doc-6ec7f5faed90d6f9	32	0.00937500
10390	doc-6f3c7c5898547879	33	0.00909091
10390	doc-56692af771d1c18a	34	0.00882353
10390	doc-4710bbc7d191fa07	35	0.00857143
10390	doc-afdd1eb8e179b8c0	36	0.00833333
10390	doc-9785f9936104288c	37	0.00810811
10390	doc-7e4425fcd0c03820	38	0.00789474
10390	doc-b74f824b9bff1f8f	39	0.00769231
10390	doc-8852092f5a414531	40	0.00750000
10390	doc-6717224309415d79	41	0.00731707
10390	doc-46693ff451d479bf	42	0.00714286
10390	doc-166a17809c28df2f	43	0.00697674
10390	doc-de9f1a76beddefa5	44	0.00681818
10390	doc-167395d44df300fe	45	0.00666667
10390	doc-555085c66c6745a3	46	0.00652174
10390	doc-8df0484750f85409	47	0.00638298
10390	doc-72ba35a72fed92d6	48	0.00625000
10390	doc-263368468342e04f	49	0.00612245
10390	doc-a6d7c36db2b9fc44	50	0.00600000
10390	doc-2242399fb2d0fa30	51	0.00588235
10390	doc-0081e300f0c5403c	52	0.00576923
10390	doc-db59382f2a64667d	53	0.00566038
10390	doc-648bdeb258291f32	54	0.00555556
10390	doc-02f312791c6dac9b	55	0.00545455
10390	doc-62fdebafdfbaeeb7	56	0.00535714
10390	doc-5631283746b4487a	57	0.00526316
10390	doc-491ad0d7a59984bd	58	0.00517241
10390	doc-27fa34d8322e71c8	59	0.00508475
10390	doc-c83d009a3690a72f	60	0.00500000
10390	doc-51e242b84d8d95d9	61	0.00491803
10390	doc-f7722c0505e959c3	62	0.00483871
10390	doc-f952d93f49261451	63	0.00476190
10390	doc-b59612de6e7de22e	64	0.00468750
10390	doc-e0b67ba97343829f	65	0.00461538
10390	doc-3e7f8b736adab609	66	0.00454545
10390	doc-6bfce5829aca6187	67	0.00447761
10390	doc-2603f2774de507c7	68	0.00441176
10390	doc-31869dfad0455f70	69	0.00434783
10390	doc-ff5908f80fde40b7	70	0.00428571
10390	doc-5d2bd393f1aa2dd7	71	0.00422535
10390	doc-0bdc29a62f6c7fc8	72	0.00416667
10390	doc-58f081264fec2480	73	0.00410959
10390	doc-7a032428a3e9b53b	74	0.00405405
10390	doc-78b2451976975730	75	0.00400000
10390	doc-2128a4216d980fb0	76	0.00394737
10390	doc-cd78c4b91df10277	77	0.00389610
10390	doc-4e72fa5c1199271e	78	0.00384615
10390	doc-f5841a4f496dbda9	79	0.00379747
10390	doc-8b6b6bbffde7d317	80	0.00375000
10390	doc-f17aaa54c8c1cd07	81	0.00370370
10390	doc-dee6223b3990015e	82	0.00365854
10390	doc-ec51a0bf6e5de09d	83	0.00361446
10390	doc-d0b1dd17b184c71c	84	0.00357143
10390	doc-b23378d73e714cb1	85	0.00352941
10390	doc-036fdbb06c478f12	86	0.00348837
10390	doc-6b145832e4c9fd1c	87	0.00344828
10390	doc-61ab00409dd34401	88	0.00340909
10390	doc-9e21c3c4005b3045	89	0.00337079
10390	doc-78c12b84556bb09d	90	0.00333333
10390	doc-ab73ac43b6251bb7	91	0.00329670
10390	doc-918d9ca1fc30b042	92	0.00326087
10390	doc-b10e178df21f9d44	93	0.00322581
10390	doc-c01e63b6735fbc8c	94	0.00319149
10390	doc-5e763a5323f3b22d	95	0.00315789
10390	doc-c3f766b0d2f27d98	96	0.00312500
10390	doc-40e6b0a653dfbab4	97	0.00309278
10390	doc-56568b6ac823c4cb	98	0.00306122
10390	doc-60a03530f37caeee	99	0.00303030
10390	doc-463b3510c3cef8b8	100	0.00300000
10406	doc-6f83e7e8b96cef8e	1	0.74285714
10406	doc-406612505a0b0b9f	2	0.36764706
10406	doc-6bfce5829aca6187	3	0.30000000
10406	doc-368d585e959425be	4	0.24301075
10406	doc-befb0d84963f5ab6	5	0.15000000
10406	doc-7e4425fcd0c03820	6	0.10000000
10406	doc-ff5908f80fde40b7	7	0.07500000
10406	doc-6ec7f5faed90d6f9	8	0.06000000
10406	doc-d3f2c492d639b3ea	9	0.05000000
10406	doc-46693ff451d479bf	10	0.03750000
10406	doc-90d3b26e2f635f51	11	0.03333333
10406	doc-58f081264fec2480	12	0.03000000
10406	doc-72bc393db4b63d09	13	0.02727273
10406	doc-29bb6e3505e8cb1e	14	0.02500000
10406	doc-afb540812c7b668b	15	0.02307692
10406	doc-c83d009a3690a72f	16	0.02142857
10406	doc-2a9d2c0363aab0aa	17	0.02000000
10406	doc-e0b67ba97343829f	18	0.01875000
10406	doc-72ba35a72fed92d6	19	0.01666667
10406	doc-167395d44df300fe	20	0.01578947
10406	doc-be8786dc770dcdda	21	0.01500000
10406	doc-56692af771d1c18a	22	0.01428571
10406	doc-a6d7c36db2b9fc44	23	0.01363636
10406	doc-8b6b6bbffde7d317	24	0.01304348
10406	doc-b74f824b9bff1f8f	25	0.01250000
10406	doc-9c8a0a64eefd6ce9	26	0.01200000
10406	doc-8550e39884f7980a	27	0.01153846
10406	doc-51e242b84d8d95d9	28	0.01111111
10406	doc-8852092f5a414531	29	0.01071429
10406	doc-9785f9936104288c	30	0.01034483
10406	doc-02f312791c6dac9b	31	0.01000000
10406	doc-de9f1a76beddefa5	32	0.00937500
10406	doc-f952d93f49261451	33	0.00909091
10406	doc-04b6ab9d23c18151	34	0.00882353
10406	doc-9c6ffc8c9455b2c9	35	0.00857143
10406	doc-64a29d3fe4361bbf	36	0.00833333
10406	doc-4710bbc7d191fa07	37	0.00810811
10406	doc-14c0a27f97c18e08	38	0.00789474
10406	doc-0cc75c1cd1e762f0	39	0.00769231
10406	doc-0bdc29a62f6c7fc8	40	0.00750000
10406	doc-78b2451976975730	41	0.00731707
10406	doc-2d20028295cdadcd	42	0.00714286
10406	doc-0081e300f0c5403c	43	0.00697674
10406	doc-afdd1eb8e179b8c0	44	0.00681818
10406	doc-4d143f69ba4fd62f	45	0.00666667
10406	doc-036fdbb06c478f12	46	0.00652174
10406	doc-f17aaa54c8c1cd07	47	0.00638298
10406	doc-7ae9805397edaaa8	48	0.00625000
10406	doc-5653d8ebd9c49f5b	49	0.00612245
10406	doc-263368468342e04f	50	0.00600000
10406	doc-78c12b84556bb09d	51	0.00588235
10406	doc-f7722c0505e959c3	52	0.00576923
10406	doc-5631283746b4487a	53	0.00566038
10406	doc-2603f2774de507c7	54	0.00555556
10406	doc-166a17809c28df2f	55	0.00545455
10406	doc-5d2bd393f1aa2dd7	56	0.00535714
10406	doc-6717224309415d79	57	0.00526316
10406	doc-3e7f8b736adab609	58	0.00517241
10406	doc-93a0a9a95b2871d0	59	0.00508475
10406	doc-555085c66c6745a3	60	0.00500000
10406	doc-5e763a5323f3b22d	61	0.00491803
10406	doc-648bdeb258291f32	62	0.00483871
10406	doc-d3f9bca9c8f7e038	63	0.00476190
10406	doc-40e6b0a653dfbab4	64	0.00468750
10406	doc-cd78c4b91df10277	65	0.00461538
10406	doc-b59612de6e7de22e	66	0.00454545
10406	doc-62fdebafdfbaeeb7	67	0.00447761
10406	doc-31869dfad0455f70	68	0.00441176
10406	doc-918d9ca1fc30b042	69	0.00434783
10406	doc-61ab00409dd34401	70	0.00428571
10406	doc-8df0484750f85409	71	0.00422535
10406	doc-9b4625f96a64ee0a	72	0.00416667
10406	doc-1b890cdbb1fe2f6b	73	0.00410959
10406	doc-f5841a4f496dbda9	74	0.00405405
10406	doc-c3f766b0d2f27d98	75	0.00400000
10406	doc-757c194f020f514e	76	0.00394737
10406	doc-2128a4216d980fb0	77	0.00389610
10406	doc-b23378d73e714cb1	78	0.00384615
10406	doc-9e21c3c4005b3045	79	0.00379747
10406	doc-85d8e85c8c989100	80	0.00375000
10406	doc-dee6223b3990015e	81	0.00370370
10406	doc-b10e178df21f9d44	82	0.00365854
10406	doc-309c814d4ba7f736	83	0.00361446
10406	doc-7a032428a3e9b53b	84	0.00357143
10406	doc-d0b1dd17b184c71c	85	0.00352941
10406	doc-522e3b5cdc936e76	86	0.00348837
10406	doc-6b145832e4c9fd1c	87	0.00344828
10406	doc-c01e63b6735fbc8c	88	0.00340909
10406	doc-2242399fb2d0fa30	89	0.00337079
10406	doc-56568b6ac823c4cb	90	0.00333333
10406	doc-4e72fa5c1199271e	91	0.00329670
10406	doc-db59382f2a64667d	92	0.00326087
10406	doc-491ad0d7a59984bd	93	0.00322581
10406	doc-0decdab90027cfdd	94	0.00319149
10406	doc-ec51a0bf6e5de09d	95	0.00315789
10406	doc-6f3c7c5898547879	96	0.00312500
10406	doc-60a03530f37caeee	97	0.00309278
10406	doc-27fa34d8322e71c8	98	0.00306122
10406	doc-463b3510c3cef8b8	99	0.00303030
10406	doc-ab73ac43b6251bb7	100	0.00300000
10441	doc-4710bbc7d191fa07	1	1.00000000
10441	doc-72bc393db4b63d09	2	0.15000000
10441	doc-2d20028295cdadcd	3	0.10000000
10441	doc-648bdeb258291f32	4	0.07500000
10441	doc-5653d8ebd9c49f5b	5	0.06000000
10441	doc-90d3b26e2f635f51	6	0.05000000
10441	doc-b74f824b9bff1f8f	7	0.04285714
10441	doc-7ae9805397edaaa8	8	0.03750000
10441	doc-4d143f69ba4fd62f	9	0.03333333
10441	doc-406612505a0b0b9f	10	0.03000000
10441	doc-cd78c4b91df10277	11	0.02727273
10441	doc-befb0d84963f5ab6	12	0.02500000
10441	doc-0081e300f0c5403c	13	0.02307692
10441	doc-afb540812c7b668b	14	0.02142857
10441	doc-555085c66c6745a3	15	0.02000000
10441	doc-b59612de6e7de22e	16	0.01875000
10441	doc-2a9d2c0363aab0aa	17	0.01764706
10441	doc-6f83e7e8b96cef8e	18	0.01666667
10441	doc-6ec7f5faed90d6f9	19	0.01578947
10441	doc-46693ff451d479bf	20	0.01500000
10441	doc-9c8a0a64eefd6ce9	21	0.01428571
10441	doc-f7722c0505e959c3	22	0.01363636
10441	doc-368d585e959425be	23	0.01304348
10441	doc-5d2bd393f1aa2dd7	24	0.01250000
10441	doc-be8786dc770dcdda	25	0.01200000
10441	doc-8df0484750f85409	26	0.01153846
10441	doc-a6d7c36db2b9fc44	27	0.01111111
10441	doc-78b2451976975730	28	0.01071429
10441	doc-ff5908f80fde40b7	29	0.01034483
10441	doc-56692af771d1c18a	30	0.01000000
10441	doc-72ba35a72fed92d6	31	0.00967742
10441	doc-dee6223b3990015e	32	0.00937500
10441	doc-d3f2c492d639b3ea	33	0.00909091
10441	doc-9c6ffc8c9455b2c9	34	0.00882353
10441	doc-1b890cdbb1fe2f6b	35	0.00857143
10441	doc-7e4425fcd0c03820	36	0.00833333
10441	doc-0cc75c1cd1e762f0	37	0.00810811
10441	doc-29bb6e3505e8cb1e	38	0.00789474
10441	doc-6bfce5829aca6187	39	0.00769231
10441	doc-757c194f020f514e	40	0.00750000
10441	doc-309c814d4ba7f736	41	0.00731707
10441	doc-afdd1eb8e179b8c0	42	0.00714286
10441	doc-f952d93f49261451	43	0.00697674
10441	doc-04b6ab9d23c18151	44	0.00681818
10441	doc-e0b67ba97343829f	45	0.00666667
10441	doc-de9f1a76beddefa5	46	0.00652174
10441	doc-7a032428a3e9b53b	47	0.00638298
10441	doc-9e21c3c4005b3045	48	0.00625000
10441	doc-85d8e85c8c989100	49	0.00612245
10441	doc-51e242b84d8d95d9	50	0.00600000
10441	doc-2128a4216d980fb0	51	0.00588235
10441	doc-58f081264fec2480	52	0.00576923
10441	doc-166a17809c28df2f	53	0.00566038
10441	doc-036fdbb06c478f12	54	0.00555556
10441	doc-ec51a0bf6e5de09d	55	0.00545455
10441	doc-c83d009a3690a72f	56	0.00535714
10441	doc-8550e39884f7980a	57	0.00526316
10441	doc-5631283746b4487a	58	0.00517241
10441	doc-167395d44df300fe	59	0.00508475
10441	doc-2603f2774de507c7	60	0.00500000
10441	doc-3e7f8b736adab609	61	0.00491803
10441	doc-93a0a9a95b2871d0	62	0.00483871
10441	doc-c01e63b6735fbc8c	63	0.00476190
10441	doc-61ab00409dd34401	64	0.00468750
10441	doc-02f312791c6dac9b	65	0.00461538
10441	doc-9785f9936104288c	66	0.00454545
10441	doc-62fdebafdfbaeeb7	67	0.00447761
10441	doc-263368468342e04f	68	0.00441176
10441	doc-6717224309415d79	69	0.00434783
10441	doc-2242399fb2d0fa30	70	0.00428571
10441	doc-8852092f5a414531	71	0.00422535
10441	doc-31869dfad0455f70	72	0.00416667
10441	doc-9b4625f96a64ee0a	73	0.00410959
10441	doc-0bdc29a62f6c7fc8	74	0.00405405
10441	doc-b10e178df21f9d44	75	0.00400000
10441	doc-64a29d3fe4361bbf	76	0.00394737
10441	doc-6f3c7c5898547879	77	0.00389610
10441	doc-0decdab90027cfdd	78	0.00384615
10441	doc-8b6b6bbffde7d317	79	0.00379747
10441	doc-14c0a27f97c18e08	80	0.00375000
10441	doc-78c12b84556bb09d	81	0.00370370
10441	doc-d0b1dd17b184c71c	82	0.00365854
10441	doc-d3f9bca9c8f7e038	83	0.00361446
10441	doc-f17aaa54c8c1cd07	84	0.00357143
10441	doc-4e72fa5c1199271e	85	0.00352941
10441	doc-6b145832e4c9fd1c	86	0.00348837
10441	doc-491ad0d7a59984bd	87	0.00344828
10441	doc-f5841a4f496dbda9	88	0.00340909
10441	doc-5e763a5323f3b22d	89	0.00337079
10441	doc-40e6b0a653dfbab4	90	0.00333333
10441	doc-c3f766b0d2f27d98	91	0.00329670
10441	doc-b23378d73e714cb1	92	0.00326087
10441	doc-522e3b5cdc936e76	93	0.00322581
10441	doc-27fa34d8322e71c8	94	0.00319149
10441	doc-918d9ca1fc30b042	95	0.00315789
10441	doc-56568b6ac823c4cb	96	0.00312500
10441	doc-db59382f2a64667d	97	0.00309278
10441	doc-ab73ac43b6251bb7	98	0.00306122
10441	doc-463b3510c3cef8b8	99	0.00303030
10441	doc-60a03530f37caeee	100	0.00300000
10450	doc-036fdbb06c478f12	1	1.00000000
10450	doc-b59612de6e7de22e	2	0.15000000
10450	doc-166a17809c28df2f	3	0.10000000
10450	doc-757c194f020f514e	4	0.07500000
10450	doc-d0b1dd17b184c71c	5	0.06000000
10450	doc-be8786dc770dcdda	6	0.05000000
10450	doc-4e72fa5c1199271e	7	0.04285714
10450	doc-2a9d2c0363aab0aa	8	0.03750000
10450	doc-309c814d4ba7f736	9	0.03333333
10450	doc-befb0d84963f5ab6	10	0.03000000
10450	doc-90d3b26e2f635f51	11	0.02727273
10450	doc-5653d8ebd9c49f5b	12	0.02500000
10450	doc-7ae9805397edaaa8	13	0.02307692
10450	doc-2d20028295cdadcd	14	0.02142857
10450	doc-afdd1eb8e179b8c0	15	0.02000000
10450	doc-9785f9936104288c	16	0.01875000
10450	doc-555085c66c6745a3	17	0.01764706
10450	doc-0081e300f0c5403c	18	0.01666667
10450	doc-61ab00409dd34401	19	0.01578947
10450	doc-9c6ffc8c9455b2c9	20	0.01500000
10450	doc-51e242b84d8d95d9	21	0.01428571
10450	doc-e0b67ba97343829f	22	0.01363636
10450	doc-9c8a0a64eefd6ce9	23	0.01304348
10450	doc-31869dfad0455f70	24	0.01250000
10450	doc-2603f2774de507c7	25	0.01200000
10450	doc-0cc75c1cd1e762f0	26	0.01153846
10450	doc-64a29d3fe4361bbf	27	0.01111111
10450	doc-6f83e7e8b96cef8e	28	0.01071429
10450	doc-58f081264fec2480	29	0.01034483
10450	doc-29bb6e3505e8cb1e	30	0.01000000
10450	doc-648bdeb258291f32	31	0.00967742
10450	doc-9b4625f96a64ee0a	32	0.00937500
10450	doc-6ec7f5faed90d6f9	33	0.00909091
10450	doc-5d2bd393f1aa2dd7	34	0.00882353
10450	doc-b10e178df21f9d44	35	0.00857143
10450	doc-a6d7c36db2b9fc44	36	0.00833333
10450	doc-14c0a27f97c18e08	37	0.00810811
10450	doc-8df0484750f85409	38	0.00789474
10450	doc-6f3c7c5898547879	39	0.00769231
10450	doc-0bdc29a62f6c7fc8	40	0.00750000
10450	doc-02f312791c6dac9b	41	0.00731707
10450	doc-72ba35a72fed92d6	42	0.00714286
10450	doc-f17aaa54c8c1cd07	43	0.00697674
10450	doc-918d9ca1fc30b042	44	0.00681818
10450	doc-ab73ac43b6251bb7	45	0.00666667
10450	doc-406612505a0b0b9f	46	0.00652174
10450	doc-dee6223b3990015e	47	0.00638298
10450	doc-72bc393db4b63d09	48	0.00625000
10450	doc-cd78c4b91df10277	49	0.00612245
10450	doc-d3f9bca9c8f7e038	50	0.00600000
10450	doc-9e21c3c4005b3045	51	0.00588235
10450	doc-d3f2c492d639b3ea	52	0.00576923
10450	doc-6b145832e4c9fd1c	53	0.00566038
10450	doc-6bfce5829aca6187	54	0.00555556
10450	doc-f952d93f49261451	55	0.00545455
10450	doc-85d8e85c8c989100	56	0.00535714
10450	doc-4d143f69ba4fd62f	57	0.00526316
10450	doc-93a0a9a95b2871d0	58	0.00517241
10450	doc-b23378d73e714cb1	59	0.00508475
10450	doc-4710bbc7d191fa07	60	0.00500000
10450	doc-ff5908f80fde40b7	61	0.00491803
10450	doc-7a032428a3e9b53b	62	0.00483871
10450	doc-3e7f8b736adab609	63	0.00476190
10450	doc-8550e39884f7980a	64	0.00468750
10450	doc-7e4425fcd0c03820	65	0.00461538
10450	doc-522e3b5cdc936e76	66	0.00454545
10450	doc-afb540812c7b668b	67	0.00447761
10450	doc-de9f1a76beddefa5	68	0.00441176
10450	doc-56568b6ac823c4cb	69	0.00434783
10450	doc-b74f824b9bff1f8f	70	0.00428571
10450	doc-368d585e959425be	71	0.00422535
10450	doc-f5841a4f496dbda9	72	0.00416667
10450	doc-8852092f5a414531	73	0.00410959
10450	doc-263368468342e04f	74	0.00405405
10450	doc-5631283746b4487a	75	0.00400000
10450	doc-c83d009a3690a72f	76	0.00394737
10450	doc-78c12b84556bb09d	77	0.00389610
10450	doc-62fdebafdfbaeeb7	78	0.00384615
10450	doc-78b2451976975730	79	0.00379747
10450	doc-f7722c0505e959c3	80	0.00375000
10450	doc-2128a4216d980fb0	81	0.00370370
10450	doc-04b6ab9d23c18151	82	0.00365854
10450	doc-2242399fb2d0fa30	83	0.00361446
10450	doc-46693ff451d479bf	84	0.00357143
10450	doc-ec51a0bf6e5de09d	85	0.00352941
10450	doc-8b6b6bbffde7d317	86	0.00348837
10450	doc-27fa34d8322e71c8	87	0.00344828
10450	doc-1b890cdbb1fe2f6b	88	0.00340909
10450	doc-491ad0d7a59984bd	89	0.00337079
10450	doc-60a03530f37caeee	90	0.00333333
10450	doc-56692af771d1c18a	91	0.00329670
10450	doc-0decdab90027cfdd	92	0.00326087
10450	doc-5e763a5323f3b22d	93	0.00322581
10450	doc-6717224309415d79	94	0.00319149
10450	doc-c01e63b6735fbc8c	95	0.00315789
10450	doc-167395d44df300fe	96	0.00312500
10450	doc-c3f766b0d2f27d98	97	0.00309278
10450	doc-40e6b0a653dfbab4	98	0.00306122
10450	doc-db59382f2a64667d	99	0.00303030
10450	doc-463b3510c3cef8b8	100	0.00300000
10501	doc-3e7f8b736adab609	1	1.00000000
10501	doc-befb0d84963f5ab6	2	0.36071429
10501	doc-d3f9bca9c8f7e038	3	0.15000000
10501	doc-555085c66c6745a3	4	0.10000000
10501	doc-0081e300f0c5403c	5	0.07500000
10501	doc-d3f2c492d639b3ea	6	0.06000000
10501	doc-be8786dc770dcdda	7	0.05000000
10501	doc-2d20028295cdadcd	8	0.04285714
10501	doc-afb540812c7b668b	9	0.03750000
10501	doc-14c0a27f97c18e08	10	0.03333333
10501	doc-2a9d2c0363aab0aa	11	0.03000000
10501	doc-406612505a0b0b9f	12	0.02727273
10501	doc-0cc75c1cd1e762f0	13	0.02500000
10501	doc-0bdc29a62f6c7fc8	14	0.02307692
10501	doc-7e4425fcd0c03820	15	0.02142857
10501	doc-56692af771d1c18a	16	0.02000000
10501	doc-90d3b26e2f635f51	17	0.01875000
10501	doc-8df0484750f85409	18	0.01764706
10501	doc-263368468342e04f	19	0.01666667
10501	doc-02f312791c6dac9b	20	0.01578947
10501	doc-afdd1eb8e179b8c0	21	0.01500000
10501	doc-6717224309415d79	22	0.01428571
10501	doc-8852092f5a414531	23	0.01363636
10501	doc-5653d8ebd9c49f5b	24	0.01304348
10501	doc-72bc393db4b63d09	25	0.01250000
10501	doc-72ba35a72fed92d6	26	0.01200000
10501	doc-29bb6e3505e8cb1e	27	0.01153846
10501	doc-a6d7c36db2b9fc44	28	0.01111111
10501	doc-51e242b84d8d95d9	29	0.01034483
10501	doc-85d8e85c8c989100	30	0.01000000
10501	doc-93a0a9a95b2871d0	31	0.00967742
10501	doc-64a29d3fe4361bbf	32	0.00937500
10501	doc-c83d009a3690a72f	33	0.00909091
10501	doc-9785f9936104288c	34	0.00882353
10501	doc-6bfce5829aca6187	35	0.00857143
10501	doc-368d585e959425be	36	0.00833333
10501	doc-04b6ab9d23c18151	37	0.00810811
10501	doc-9c8a0a64eefd6ce9	38	0.00789474
10501	doc-58f081264fec2480	39	0.00769231
10501	doc-78b2451976975730	40	0.00750000
10501	doc-309c814d4ba7f736	41	0.00731707
10501	doc-ff5908f80fde40b7	42	0.00714286
10501	doc-7a032428a3e9b53b	43	0.00697674
10501	doc-b10e178df21f9d44	44	0.00681818
10501	doc-46693ff451d479bf	45	0.00666667
10501	doc-b59612de6e7de22e	46	0.00652174
10501	doc-6ec7f5faed90d6f9	47	0.00638298
10501	doc-de9f1a76beddefa5	48	0.00625000
10501	doc-5631283746b4487a	49	0.00612245
10501	doc-b74f824b9bff1f8f	50	0.00600000
10501	doc-9b4625f96a64ee0a	51	0.00588235
10501	doc-7ae9805397edaaa8	52	0.00576923
10501	doc-757c194f020f514e	53	0.00566038
10501	doc-78c12b84556bb09d	54	0.00555556
10501	doc-6f83e7e8b96cef8e	55	0.00545455
10501	doc-ec51a0bf6e5de09d	56	0.00535714
10501	doc-62fdebafdfbaeeb7	57	0.00526316
10501	doc-2242399fb2d0fa30	58	0.00517241
10501	doc-4710bbc7d191fa07	59	0.00508475
10501	doc-167395d44df300fe	60	0.00500000
10501	doc-f952d93f49261451	61	0.00491803
10501	doc-6f3c7c5898547879	62	0.00483871
10501	doc-9e21c3c4005b3045	63	0.00476190
10501	doc-1b890cdbb1fe2f6b	64	0.00468750
10501	doc-6b145832e4c9fd1c	65	0.00461538
10501	doc-8550e39884f7980a	66	0.00454545
10501	doc-e0b67ba97343829f	67	0.00447761
10501	doc-0decdab90027cfdd	68	0.00441176
10501	doc-dee6223b3990015e	69	0.00434783
10501	doc-522e3b5cdc936e76	70	0.00428571
10501	doc-d0b1dd17b184c71c	71	0.00422535
10501	doc-9c6ffc8c9455b2c9	72	0.00416667
10501	doc-db59382f2a64667d	73	0.00410959
10501	doc-4d143f69ba4fd62f	74	0.00405405
10501	doc-31869dfad0455f70	75	0.00400000
10501	doc-036fdbb06c478f12	76	0.00394737
10501	doc-f7722c0505e959c3	77	0.00389610
10501	doc-61ab00409dd34401	78	0.00384615
10501	doc-2603f2774de507c7	79	0.00379747
10501	doc-648bdeb258291f32	80	0.00375000
10501	doc-918d9ca1fc30b042	81	0.00370370
10501	doc-491ad0d7a59984bd	82	0.00365854
10501	doc-f17aaa54c8c1cd07	83	0.00361446
10501	doc-2128a4216d980fb0	84	0.00357143
10501	doc-5d2bd393f1aa2dd7	85	0.00352941
10501	doc-60a03530f37caeee	86	0.00348837
10501	doc-4e72fa5c1199271e	87	0.00344828
10501	doc-166a17809c28df2f	88	0.00340909
10501	doc-ab73ac43b6251bb7	89	0.00337079
10501	doc-b23378d73e714cb1	90	0.00333333
10501	doc-8b6b6bbffde7d317	91	0.00329670
10501	doc-cd78c4b91df10277	92	0.00326087
10501	doc-40e6b0a653dfbab4	93	0.00322581
10501	doc-f5841a4f496dbda9	94	0.00319149
10501	doc-5e763a5323f3b22d	95	0.00315789
10501	doc-56568b6ac823c4cb	96	0.00312500
10501	doc-27fa34d8322e71c8	97	0.00309278
10501	doc-c01e63b6735fbc8c	98	0.00306122
10501	doc-c3f766b0d2f27d98	99	0.00303030
10501	doc-463b3510c3cef8b8	100	0.00300000
10521	doc-2242399fb2d0fa30	1	1.00000000
10521	doc-90d3b26e2f635f51	2	0.35833333
10521	doc-ec51a0bf6e5de09d	3	0.24367816
10521	doc-b10e178df21f9d44	4	0.15000000
10521	doc-78b2451976975730	5	0.10000000
10521	doc-29bb6e3505e8cb1e	6	0.07500000
10521	doc-2d20028295cdadcd	7	0.06000000
