query_id	doc_id	rank	score
10441	doc-5653d8ebd9c49f5b	19	0.59865856
10441	doc-6b145832e4c9fd1c	20	0.58870721
10441	doc-29bb6e3505e8cb1e	21	0.58512533
10441	doc-2d20028295cdadcd	22	0.56972113
10441	doc-263368468342e04f	23	0.56362016
10441	doc-62fdebafdfbaeeb7	24	0.55932733
10441	doc-309c814d4ba7f736	25	0.53280780
10441	doc-5d2bd393f1aa2dd7	26	0.52635235
10441	doc-9c6ffc8c9455b2c9	27	0.52287695
10441	doc-b23378d73e714cb1	28	0.51411735
10441	doc-6bfce5829aca6187	29	0.51198516
10441	doc-0081e300f0c5403c	30	0.51178940
10441	doc-02f312791c6dac9b	31	0.50693971
10441	doc-e0b67ba97343829f	32	0.49909013
10441	doc-406612505a0b0b9f	33	0.49656839
10441	doc-648bdeb258291f32	34	0.48265951
10441	doc-2603f2774de507c7	35	0.47866297
10441	doc-cd78c4b91df10277	36	0.47361818
10441	doc-757c194f020f514e	37	0.46207561
10441	doc-78b2451976975730	38	0.45329948
10441	doc-8b6b6bbffde7d317	39	0.45017658
10441	doc-04b6ab9d23c18151	40	0.44177742
10441	doc-4d143f69ba4fd62f	41	0.44127082
10441	doc-7e4425fcd0c03820	42	0.44029467
10441	doc-036fdbb06c478f12	43	0.43812279
10441	doc-b59612de6e7de22e	44	0.43526708
10441	doc-8df0484750f85409	45	0.43387295
10441	doc-6f83e7e8b96cef8e	46	0.42199111
10441	doc-9c8a0a64eefd6ce9	47	0.41619767
10441	doc-afdd1eb8e179b8c0	48	0.41566859
10441	doc-93a0a9a95b2871d0	49	0.41215285
10441	doc-dee6223b3990015e	50	0.40379866
10441	doc-56692af771d1c18a	51	0.40334629
10441	doc-afb540812c7b668b	52	0.40226564
10441	doc-368d585e959425be	53	0.39543058
10441	doc-be8786dc770dcdda	54	0.38654135
10441	doc-51e242b84d8d95d9	55	0.38452159
10441	doc-61ab00409dd34401	56	0.37829298
10441	doc-0cc75c1cd1e762f0	57	0.36605467
10441	doc-d0b1dd17b184c71c	58	0.36593629
10441	doc-8550e39884f7980a	59	0.35821435
10441	doc-46693ff451d479bf	60	0.33835794
10441	doc-31869dfad0455f70	61	0.33556704
10441	doc-de9f1a76beddefa5	62	0.33383363
10441	doc-60a03530f37caeee	63	0.33092170
10441	doc-0decdab90027cfdd	64	0.32651512
10441	doc-9785f9936104288c	65	0.32578036
10441	doc-1b890cdbb1fe2f6b	66	0.30011728
10441	doc-5e763a5323f3b22d	67	0.29579601
10441	doc-c01e63b6735fbc8c	68	0.28746166
10441	doc-522e3b5cdc936e76	69	0.28298762
10441	doc-85d8e85c8c989100	70	0.27980982
10441	doc-f5841a4f496dbda9	71	0.27705331
10441	doc-9e21c3c4005b3045	72	0.26532491
10441	doc-0bdc29a62f6c7fc8	73	0.26027086
10441	doc-c3f766b0d2f27d98	74	0.25427042
10441	doc-c83d009a3690a72f	75	0.24891413
10441	doc-14c0a27f97c18e08	76	0.24872763
10441	doc-5631283746b4487a	77	0.24828982
10441	doc-6f3c7c5898547879	78	0.24700217
10441	doc-2242399fb2d0fa30	79	0.24114987
10441	doc-4e72fa5c1199271e	80	0.24002822
10441	doc-8852092f5a414531	81	0.23409986
10441	doc-2128a4216d980fb0	82	0.21990859
10441	doc-463b3510c3cef8b8	83	0.20716435
10441	doc-ec51a0bf6e5de09d	84	0.20070559
10441	doc-56568b6ac823c4cb	85	0.19954690
10441	doc-7a032428a3e9b53b	86	0.19405504
10441	doc-ab73ac43b6251bb7	87	0.19246251
10441	doc-918d9ca1fc30b042	88	0.19167880
10441	doc-27fa34d8322e71c8	89	0.18743623
10441	doc-d3f9bca9c8f7e038	90	0.18587015
10441	doc-9b4625f96a64ee0a	91	0.18350053
10441	doc-78c12b84556bb09d	92	0.18226711
10441	doc-3e7f8b736adab609	93	0.17994048
10441	doc-491ad0d7a59984bd	94	0.17665621
10441	doc-40e6b0a653dfbab4	95	0.16884168
10441	doc-f7722c0505e959c3	96	0.15074115
10441	doc-6717224309415d79	97	0.13626616
10441	doc-167395d44df300fe	98	0.11297270
10441	doc-b10e178df21f9d44	99	0.03948995
10441	doc-db59382f2a64667d	100	0.00000000
10450	doc-2a9d2c0363aab0aa	1	0.90000000
10450	doc-d3f9bca9c8f7e038	2	0.75210405
10450	doc-90d3b26e2f635f51	3	0.74134689
10450	doc-555085c66c6745a3	4	0.73649555
10450	doc-51e242b84d8d95d9	5	0.70838803
10450	doc-be8786dc770dcdda	6	0.67633466
10450	doc-72ba35a72fed92d6	7	0.63637375
10450	doc-166a17809c28df2f	8	0.63455990
10450	doc-afdd1eb8e179b8c0	9	0.61621551
10450	doc-0081e300f0c5403c	10	0.59594354
10450	doc-9c6ffc8c9455b2c9	11	0.59416856
10450	doc-3e7f8b736adab609	12	0.58546494
10450	doc-6f3c7c5898547879	13	0.58070718
10450	doc-2d20028295cdadcd	14	0.57535055
10450	doc-14c0a27f97c18e08	15	0.57060647
10450	doc-406612505a0b0b9f	16	0.56362385
10450	doc-29bb6e3505e8cb1e	17	0.55422780
10450	doc-93a0a9a95b2871d0	18	0.54445603
10450	doc-7ae9805397edaaa8	19	0.53795351
10450	doc-8550e39884f7980a	20	0.53128832
10450	doc-d3f2c492d639b3ea	21	0.52835233
10450	doc-d0b1dd17b184c71c	22	0.51134530
10450	doc-7e4425fcd0c03820	23	0.50945083
10450	doc-58f081264fec2480	24	0.50305844
10450	doc-6f83e7e8b96cef8e	25	0.50048809
10450	doc-9b4625f96a64ee0a	26	0.49679201
10450	doc-309c814d4ba7f736	27	0.49187589
10450	doc-78b2451976975730	28	0.49102583
10450	doc-5653d8ebd9c49f5b	29	0.48571599
10450	doc-9785f9936104288c	30	0.48165425
10450	doc-0bdc29a62f6c7fc8	31	0.47069268
10450	doc-befb0d84963f5ab6	32	0.46750692
10450	doc-db59382f2a64667d	33	0.46407212
10450	doc-02f312791c6dac9b	34	0.46256993
10450	doc-9e21c3c4005b3045	35	0.45273913
10450	doc-b74f824b9bff1f8f	36	0.45091448
10450	doc-1b890cdbb1fe2f6b	37	0.44513247
10450	doc-a6d7c36db2b9fc44	38	0.43765176
10450	doc-ec51a0bf6e5de09d	39	0.42970824
10450	doc-0cc75c1cd1e762f0	40	0.42699898
10450	doc-f17aaa54c8c1cd07	41	0.42259103
10450	doc-31869dfad0455f70	42	0.41951180
10450	doc-036fdbb06c478f12	43	0.41939375
10450	doc-cd78c4b91df10277	44	0.41864086
10450	doc-522e3b5cdc936e76	45	0.41367867
10450	doc-56692af771d1c18a	46	0.41254142
10450	doc-72bc393db4b63d09	47	0.40659169
10450	doc-de9f1a76beddefa5	48	0.40514349
10450	doc-648bdeb258291f32	49	0.40223701
10450	doc-4710bbc7d191fa07	50	0.39870071
10450	doc-62fdebafdfbaeeb7	51	0.39435826
10450	doc-6717224309415d79	52	0.39159789
10450	doc-8df0484750f85409	53	0.39002229
10450	doc-757c194f020f514e	54	0.38931546
10450	doc-afb540812c7b668b	55	0.38763405
10450	doc-b59612de6e7de22e	56	0.38706614
10450	doc-2603f2774de507c7	57	0.37381278
10450	doc-b23378d73e714cb1	58	0.37183553
10450	doc-85d8e85c8c989100	59	0.36818480
10450	doc-263368468342e04f	60	0.36630400
10450	doc-4d143f69ba4fd62f	61	0.36436779
10450	doc-e0b67ba97343829f	62	0.36326076
10450	doc-5d2bd393f1aa2dd7	63	0.35954236
10450	doc-78c12b84556bb09d	64	0.35734415
10450	doc-6ec7f5faed90d6f9	65	0.34003265
10450	doc-9c8a0a64eefd6ce9	66	0.33746518
10450	doc-dee6223b3990015e	67	0.33184080
10450	doc-6bfce5829aca6187	68	0.33042714
10450	doc-ff5908f80fde40b7	69	0.32541457
10450	doc-c3f766b0d2f27d98	70	0.32371805
10450	doc-46693ff451d479bf	71	0.32043800
10450	doc-491ad0d7a59984bd	72	0.31473444
10450	doc-368d585e959425be	73	0.30428535
10450	doc-7a032428a3e9b53b	74	0.29918137
10450	doc-2128a4216d980fb0	75	0.29465537
10450	doc-4e72fa5c1199271e	76	0.28370747
10450	doc-8b6b6bbffde7d317	77	0.28315324
10450	doc-2242399fb2d0fa30	78	0.28241330
10450	doc-0decdab90027cfdd	79	0.26733313
10450	doc-8852092f5a414531	80	0.26627721
10450	doc-f7722c0505e959c3	81	0.26524216
10450	doc-c83d009a3690a72f	82	0.26174690
10450	doc-6b145832e4c9fd1c	83	0.25287341
10450	doc-167395d44df300fe	84	0.22009306
10450	doc-56568b6ac823c4cb	85	0.21501427
10450	doc-64a29d3fe4361bbf	86	0.21427505
10450	doc-40e6b0a653dfbab4	87	0.20390802
10450	doc-c01e63b6735fbc8c	88	0.18691683
10450	doc-04b6ab9d23c18151	89	0.16617268
10450	doc-b10e178df21f9d44	90	0.15774258
10450	doc-27fa34d8322e71c8	91	0.15608277
10450	doc-918d9ca1fc30b042	92	0.15315325
10450	doc-ab73ac43b6251bb7	93	0.14653413
10450	doc-f952d93f49261451	94	0.14479441
10450	doc-60a03530f37caeee	95	0.12472398
10450	doc-61ab00409dd34401	96	0.12045495
10450	doc-5e763a5323f3b22d	97	0.07315154
10450	doc-463b3510c3cef8b8	98	0.07012773
10450	doc-5631283746b4487a	99	0.05419677
10450	doc-f5841a4f496dbda9	100	0.00000000
10501	doc-2a9d2c0363aab0aa	1	0.90000000
10501	doc-555085c66c6745a3	2	0.82989386
10501	doc-90d3b26e2f635f51	3	0.81617570
10501	doc-72bc393db4b63d09	4	0.80664652
10501	doc-58f081264fec2480	5	0.77614619
10501	doc-d3f2c492d639b3ea	6	0.75844610
10501	doc-ff5908f80fde40b7	7	0.72253184
10501	doc-29bb6e3505e8cb1e	8	0.69701726
10501	doc-a6d7c36db2b9fc44	9	0.69540962
10501	doc-7e4425fcd0c03820	10	0.67613843
10501	doc-7ae9805397edaaa8	11	0.66775792
10501	doc-0cc75c1cd1e762f0	12	0.66326319
10501	doc-2603f2774de507c7	13	0.66078250
10501	doc-166a17809c28df2f	14	0.64441250
10501	doc-406612505a0b0b9f	15	0.63330643
10501	doc-64a29d3fe4361bbf	16	0.62644447
10501	doc-be8786dc770dcdda	17	0.62166706
10501	doc-4710bbc7d191fa07	18	0.61849087
10501	doc-2d20028295cdadcd	19	0.61064881
10501	doc-263368468342e04f	20	0.61008921
10501	doc-6ec7f5faed90d6f9	21	0.60053118
10501	doc-c83d009a3690a72f	22	0.58522140
10501	doc-8550e39884f7980a	23	0.58439899
10501	doc-afb540812c7b668b	24	0.58025746
10501	doc-9c8a0a64eefd6ce9	25	0.56931870
10501	doc-02f312791c6dac9b	26	0.56178047
10501	doc-f952d93f49261451	27	0.55862929
10501	doc-648bdeb258291f32	28	0.55741074
10501	doc-f17aaa54c8c1cd07	29	0.54947124
10501	doc-6bfce5829aca6187	30	0.54633993
10501	doc-72ba35a72fed92d6	31	0.54497202
10501	doc-befb0d84963f5ab6	32	0.51999973
10501	doc-b59612de6e7de22e	33	0.51332814
10501	doc-1b890cdbb1fe2f6b	34	0.50872060
10501	doc-cd78c4b91df10277	35	0.50241823
10501	doc-5d2bd393f1aa2dd7	36	0.49410054
10501	doc-de9f1a76beddefa5	37	0.49386080
10501	doc-9c6ffc8c9455b2c9	38	0.48924172
10501	doc-85d8e85c8c989100	39	0.48477327
10501	doc-62fdebafdfbaeeb7	40	0.48136376
10501	doc-3e7f8b736adab609	41	0.48135350
10501	doc-036fdbb06c478f12	42	0.48125094
10501	doc-0081e300f0c5403c	43	0.47691134
10501	doc-309c814d4ba7f736	44	0.47461654
10501	doc-4d143f69ba4fd62f	45	0.47203072
10501	doc-78b2451976975730	46	0.46471685
10501	doc-f7722c0505e959c3	47	0.45689273
10501	doc-6b145832e4c9fd1c	48	0.45484344
10501	doc-c3f766b0d2f27d98	49	0.44838979
10501	doc-b74f824b9bff1f8f	50	0.44815455
10501	doc-522e3b5cdc936e76	51	0.44524566
10501	doc-6f83e7e8b96cef8e	52	0.44040030
10501	doc-5653d8ebd9c49f5b	53	0.43910996
10501	doc-93a0a9a95b2871d0	54	0.43394858
10501	doc-afdd1eb8e179b8c0	55	0.41648374
10501	doc-8df0484750f85409	56	0.40852245
10501	doc-51e242b84d8d95d9	57	0.40476488
10501	doc-8852092f5a414531	58	0.39528569
10501	doc-8b6b6bbffde7d317	59	0.39279987
10501	doc-e0b67ba97343829f	60	0.38850321
10501	doc-04b6ab9d23c18151	61	0.37495812
10501	doc-56692af771d1c18a	62	0.37282806
10501	doc-918d9ca1fc30b042	63	0.37146592
10501	doc-46693ff451d479bf	64	0.36370719
10501	doc-757c194f020f514e	65	0.35646126
10501	doc-0decdab90027cfdd	66	0.35140117
10501	doc-d3f9bca9c8f7e038	67	0.34917816
10501	doc-db59382f2a64667d	68	0.34403024
10501	doc-dee6223b3990015e	69	0.33968935
10501	doc-2128a4216d980fb0	70	0.33849003
10501	doc-78c12b84556bb09d	71	0.33608242
10501	doc-7a032428a3e9b53b	72	0.33502476
10501	doc-b10e178df21f9d44	73	0.31853938
10501	doc-9e21c3c4005b3045	74	0.29050436
10501	doc-ec51a0bf6e5de09d	75	0.28961977
10501	doc-31869dfad0455f70	76	0.28539939
10501	doc-368d585e959425be	77	0.28431032
10501	doc-2242399fb2d0fa30	78	0.28258922
10501	doc-167395d44df300fe	79	0.27234339
10501	doc-9785f9936104288c	80	0.26735701
10501	doc-14c0a27f97c18e08	81	0.26179885
10501	doc-6717224309415d79	82	0.24991332
10501	doc-61ab00409dd34401	83	0.24508014
10501	doc-4e72fa5c1199271e	84	0.24446926
10501	doc-0bdc29a62f6c7fc8	85	0.23908674
10501	doc-d0b1dd17b184c71c	86	0.23350230
10501	doc-b23378d73e714cb1	87	0.22748390
10501	doc-491ad0d7a59984bd	88	0.22648906
10501	doc-5e763a5323f3b22d	89	0.22137319
10501	doc-c01e63b6735fbc8c	90	0.21957966
10501	doc-40e6b0a653dfbab4	91	0.21757972
10501	doc-f5841a4f496dbda9	92	0.21377086
10501	doc-5631283746b4487a	93	0.21231065
10501	doc-9b4625f96a64ee0a	94	0.18479934
10501	doc-56568b6ac823c4cb	95	0.16116610
10501	doc-6f3c7c5898547879	96	0.15284072
10501	doc-ab73ac43b6251bb7	97	0.11727645
10501	doc-463b3510c3cef8b8	98	0.09055678
10501	doc-60a03530f37caeee	99	0.06266598
10501	doc-27fa34d8322e71c8	100	0.00000000
10521	doc-90d3b26e2f635f51	1	0.90000000
10521	doc-555085c66c6745a3	2	0.80671187
10521	doc-befb0d84963f5ab6	3	0.75363239
10521	doc-51e242b84d8d95d9	4	0.73224610
10521	doc-2a9d2c0363aab0aa	5	0.72618148
10521	doc-58f081264fec2480	6	0.67369135
10521	doc-263368468342e04f	7	0.66929622
10521	doc-4710bbc7d191fa07	8	0.63226168
10521	doc-7ae9805397edaaa8	9	0.63115247
10521	doc-f17aaa54c8c1cd07	10	0.61647825
10521	doc-d3f2c492d639b3ea	11	0.61246592
10521	doc-72bc393db4b63d09	12	0.60631286
10521	doc-be8786dc770dcdda	13	0.60571531
10521	doc-0decdab90027cfdd	14	0.59804247
10521	doc-9c6ffc8c9455b2c9	15	0.59455694
10521	doc-f952d93f49261451	16	0.59186162
10521	doc-b74f824b9bff1f8f	17	0.58325329
10521	doc-6b145832e4c9fd1c	18	0.58265889
10521	doc-e0b67ba97343829f	19	0.57143230
10521	doc-64a29d3fe4361bbf	20	0.56809395
10521	doc-14c0a27f97c18e08	21	0.55020076
10521	doc-29bb6e3505e8cb1e	22	0.54960574
10521	doc-afdd1eb8e179b8c0	23	0.54537231
10521	doc-62fdebafdfbaeeb7	24	0.53973344
10521	doc-cd78c4b91df10277	25	0.53687262
10521	doc-a6d7c36db2b9fc44	26	0.53211303
10521	doc-2603f2774de507c7	27	0.52474339
10521	doc-56692af771d1c18a	28	0.52003874
10521	doc-368d585e959425be	29	0.51679072
10521	doc-406612505a0b0b9f	30	0.51341005
10521	doc-6f83e7e8b96cef8e	31	0.50574036
10521	doc-2242399fb2d0fa30	32	0.50351185
10521	doc-78b2451976975730	33	0.50163770
10521	doc-46693ff451d479bf	34	0.50133513
10521	doc-3e7f8b736adab609	35	0.49579227
10521	doc-9785f9936104288c	36	0.49026077
10521	doc-2d20028295cdadcd	37	0.48824134
10521	doc-8550e39884f7980a	38	0.48526493
10521	doc-5653d8ebd9c49f5b	39	0.48156906
10521	doc-0cc75c1cd1e762f0	40	0.47841578
10521	doc-b10e178df21f9d44	41	0.47578111
10521	doc-166a17809c28df2f	42	0.47481529
10521	doc-72ba35a72fed92d6	43	0.47385895
10521	doc-ff5908f80fde40b7	44	0.46808300
10521	doc-5d2bd393f1aa2dd7	45	0.46595808
10521	doc-7a032428a3e9b53b	46	0.44499563
10521	doc-9c8a0a64eefd6ce9	47	0.44133387
10521	doc-648bdeb258291f32	48	0.43718130
10521	doc-ec51a0bf6e5de09d	49	0.43274574
10521	doc-9b4625f96a64ee0a	50	0.43187973
10521	doc-309c814d4ba7f736	51	0.43055955
10521	doc-c3f766b0d2f27d98	52	0.42404582
10521	doc-04b6ab9d23c18151	53	0.41535663
10521	doc-7e4425fcd0c03820	54	0.41312180
10521	doc-dee6223b3990015e	55	0.41089328
10521	doc-0081e300f0c5403c	56	0.40887069
10521	doc-de9f1a76beddefa5	57	0.40267595
10521	doc-c83d009a3690a72f	58	0.40016002
10521	doc-522e3b5cdc936e76	59	0.40014613
10521	doc-8df0484750f85409	60	0.39864781
10521	doc-6ec7f5faed90d6f9	61	0.39585459
10521	doc-d0b1dd17b184c71c	62	0.39504985
10521	doc-31869dfad0455f70	63	0.39363492
10521	doc-6bfce5829aca6187	64	0.39235959
10521	doc-9e21c3c4005b3045	65	0.39137482
10521	doc-afb540812c7b668b	66	0.39098445
10521	doc-02f312791c6dac9b	67	0.38792151
10521	doc-0bdc29a62f6c7fc8	68	0.38325097
10521	doc-036fdbb06c478f12	69	0.38316570
10521	doc-d3f9bca9c8f7e038	70	0.37555792
10521	doc-db59382f2a64667d	71	0.37378547
10521	doc-757c194f020f514e	72	0.37266110
10521	doc-93a0a9a95b2871d0	73	0.37064167
10521	doc-6f3c7c5898547879	74	0.35994568
10521	doc-1b890cdbb1fe2f6b	75	0.35916620
10521	doc-b59612de6e7de22e	76	0.35429480
10521	doc-6717224309415d79	77	0.34209229
10521	doc-2128a4216d980fb0	78	0.33552928
10521	doc-b23378d73e714cb1	79	0.32948172
10521	doc-463b3510c3cef8b8	80	0.32764736
10521	doc-918d9ca1fc30b042	81	0.32486298
10521	doc-60a03530f37caeee	82	0.30065504
10521	doc-8b6b6bbffde7d317	83	0.29852569
10521	doc-78c12b84556bb09d	84	0.28828134
10521	doc-c01e63b6735fbc8c	85	0.28602567
10521	doc-5631283746b4487a	86	0.28216240
10521	doc-4e72fa5c1199271e	87	0.26475370
10521	doc-4d143f69ba4fd62f	88	0.24633245
10521	doc-27fa34d8322e71c8	89	0.24364029
10521	doc-85d8e85c8c989100	90	0.23306305
10521	doc-5e763a5323f3b22d	91	0.22263615
10521	doc-f7722c0505e959c3	92	0.21752535
10521	doc-61ab00409dd34401	93	0.21525767
10521	doc-491ad0d7a59984bd	94	0.21487046
10521	doc-8852092f5a414531	95	0.20419847
10521	doc-ab73ac43b6251bb7	96	0.18698117
10521	doc-56568b6ac823c4cb	97	0.17445335
10521	doc-167395d44df300fe	98	0.16639835
10521	doc-f5841a4f496dbda9	99	0.04833125
10521	doc-40e6b0a653dfbab4	100	0.00000000
10524	doc-befb0d84963f5ab6	1	0.90000000
10524	doc-2a9d2c0363aab0aa	2	0.89344495
10524	doc-afdd1eb8e179b8c0	3	0.87498801
10524	doc-58f081264fec2480	4	0.82663813
10524	doc-90d3b26e2f635f51	5	0.80933976
10524	doc-29bb6e3505e8cb1e	6	0.79231557
10524	doc-f952d93f49261451	7	0.78083602
10524	doc-6f83e7e8b96cef8e	8	0.77541663
10524	doc-72bc393db4b63d09	9	0.76860726
10524	doc-ff5908f80fde40b7	10	0.73947040
10524	doc-0cc75c1cd1e762f0	11	0.73161549
10524	doc-648bdeb258291f32	12	0.72049108
10524	doc-d3f2c492d639b3ea	13	0.71329373
10524	doc-166a17809c28df2f	14	0.70618575
10524	doc-9c8a0a64eefd6ce9	15	0.69429532
10524	doc-7ae9805397edaaa8	16	0.69059583
10524	doc-6ec7f5faed90d6f9	17	0.68669855
10524	doc-406612505a0b0b9f	18	0.65867977
10524	doc-4710bbc7d191fa07	19	0.65718440
10524	doc-cd78c4b91df10277	20	0.65551184
10524	doc-78c12b84556bb09d	21	0.64543450
10524	doc-555085c66c6745a3	22	0.61031767
10524	doc-8550e39884f7980a	23	0.60543212
10524	doc-de9f1a76beddefa5	24	0.57514050
10524	doc-9785f9936104288c	25	0.56446134
10524	doc-6bfce5829aca6187	26	0.55982248
10524	doc-8b6b6bbffde7d317	27	0.55930238
10524	doc-b23378d73e714cb1	28	0.55049511
10524	doc-b74f824b9bff1f8f	29	0.54803057
10524	doc-9c6ffc8c9455b2c9	30	0.54212774
10524	doc-afb540812c7b668b	31	0.52337982
10524	doc-2603f2774de507c7	32	0.52068846
10524	doc-2d20028295cdadcd	33	0.52059910
10524	doc-6717224309415d79	34	0.51359498
10524	doc-0081e300f0c5403c	35	0.51244481
10524	doc-e0b67ba97343829f	36	0.50739506
10524	doc-51e242b84d8d95d9	37	0.50505883
10524	doc-f7722c0505e959c3	38	0.50098894
10524	doc-5653d8ebd9c49f5b	39	0.49842130
10524	doc-757c194f020f514e	40	0.49603542
10524	doc-72ba35a72fed92d6	41	0.49557718
10524	doc-5d2bd393f1aa2dd7	42	0.48908323
10524	doc-62fdebafdfbaeeb7	43	0.48753745
10524	doc-c83d009a3690a72f	44	0.47433647
10524	doc-7e4425fcd0c03820	45	0.47249055
10524	doc-ec51a0bf6e5de09d	46	0.46623335
10524	doc-9b4625f96a64ee0a	47	0.46439430
10524	doc-4e72fa5c1199271e	48	0.45972336
10524	doc-93a0a9a95b2871d0	49	0.45473471
10524	doc-263368468342e04f	50	0.44450538
10524	doc-a6d7c36db2b9fc44	51	0.44222032
10524	doc-85d8e85c8c989100	52	0.43478928
10524	doc-be8786dc770dcdda	53	0.43160149
10524	doc-309c814d4ba7f736	54	0.42018686
10524	doc-6f3c7c5898547879	55	0.41772766
10524	doc-6b145832e4c9fd1c	56	0.41511114
10524	doc-7a032428a3e9b53b	57	0.41502637
10524	doc-1b890cdbb1fe2f6b	58	0.40762970
10524	doc-368d585e959425be	59	0.40173527
10524	doc-f17aaa54c8c1cd07	60	0.40164057
10524	doc-46693ff451d479bf	61	0.39639072
10524	doc-4d143f69ba4fd62f	62	0.38875653
10524	doc-5e763a5323f3b22d	63	0.38454993
10524	doc-0bdc29a62f6c7fc8	64	0.37712500
10524	doc-61ab00409dd34401	65	0.37654304
10524	doc-2242399fb2d0fa30	66	0.37515001
10524	doc-8852092f5a414531	67	0.37392958
10524	doc-78b2451976975730	68	0.36748679
10524	doc-31869dfad0455f70	69	0.36666961
10524	doc-14c0a27f97c18e08	70	0.36039179
10524	doc-d3f9bca9c8f7e038	71	0.34865945
10524	doc-d0b1dd17b184c71c	72	0.34438870
10524	doc-2128a4216d980fb0	73	0.32606313
10524	doc-3e7f8b736adab609	74	0.31870311
10524	doc-56692af771d1c18a	75	0.31196706
10524	doc-64a29d3fe4361bbf	76	0.30823550
10524	doc-522e3b5cdc936e76	77	0.30671416
10524	doc-918d9ca1fc30b042	78	0.30511110
10524	doc-036fdbb06c478f12	79	0.29892875
10524	doc-ab73ac43b6251bb7	80	0.28733541
10524	doc-04b6ab9d23c18151	81	0.27951334
10524	doc-b59612de6e7de22e	82	0.27908871
10524	doc-167395d44df300fe	83	0.27518455
10524	doc-5631283746b4487a	84	0.27286588
10524	doc-9e21c3c4005b3045	85	0.27028372
10524	doc-8df0484750f85409	86	0.26740906
10524	doc-02f312791c6dac9b	87	0.26634061
10524	doc-40e6b0a653dfbab4	88	0.22185823
10524	doc-dee6223b3990015e	89	0.21673669
10524	doc-c3f766b0d2f27d98	90	0.18698121
10524	doc-b10e178df21f9d44	91	0.17609278
10524	doc-0decdab90027cfdd	92	0.16701592
10524	doc-c01e63b6735fbc8c	93	0.10296155
10524	doc-56568b6ac823c4cb	94	0.08668658
10524	doc-491ad0d7a59984bd	95	0.06371450
10524	doc-27fa34d8322e71c8	96	0.05585119
10524	doc-f5841a4f496dbda9	97	0.04630311
10524	doc-463b3510c3cef8b8	98	0.03834738
10524	doc-db59382f2a64667d	99	0.01657206
10524	doc-60a03530f37caeee	100	0.00000000
10605	doc-29bb6e3505e8cb1e	1	0.90000000
10605	doc-555085c66c6745a3	2	0.84148798
10605	doc-72bc393db4b63d09	3	0.78433154
10605	doc-2a9d2c0363aab0aa	4	0.76835939
10605	doc-f952d93f49261451	5	0.75954461
10605	doc-58f081264fec2480	6	0.75335063
10605	doc-0081e300f0c5403c	7	0.74624713
10605	doc-72ba35a72fed92d6	8	0.74578427
10605	doc-90d3b26e2f635f51	9	0.72072506
10605	doc-02f312791c6dac9b	10	0.71586466
10605	doc-ff5908f80fde40b7	11	0.69349866
10605	doc-d3f2c492d639b3ea	12	0.68985365
10605	doc-dee6223b3990015e	13	0.66663317
10605	doc-9c8a0a64eefd6ce9	14	0.65650742
10605	doc-4710bbc7d191fa07	15	0.65161804
10605	doc-6f83e7e8b96cef8e	16	0.65149755
10605	doc-b74f824b9bff1f8f	17	0.64963796
10605	doc-2d20028295cdadcd	18	0.64491775
10605	doc-7ae9805397edaaa8	19	0.63357486
10605	doc-62fdebafdfbaeeb7	20	0.61736404
10605	doc-de9f1a76beddefa5	21	0.61713984
10605	doc-78b2451976975730	22	0.61663121
10605	doc-263368468342e04f	23	0.61613764
10605	doc-9c6ffc8c9455b2c9	24	0.60745958
10605	doc-2603f2774de507c7	25	0.60709809
10605	doc-166a17809c28df2f	26	0.59316279
10605	doc-036fdbb06c478f12	27	0.59065960
10605	doc-6b145832e4c9fd1c	28	0.57865514
10605	doc-7e4425fcd0c03820	29	0.57164317
10605	doc-04b6ab9d23c18151	30	0.56478299
10605	doc-f17aaa54c8c1cd07	31	0.56385204
10605	doc-a6d7c36db2b9fc44	32	0.56218420
10605	doc-5631283746b4487a	33	0.56061891
10605	doc-64a29d3fe4361bbf	34	0.55769339
10605	doc-afdd1eb8e179b8c0	35	0.55530896
10605	doc-9e21c3c4005b3045	36	0.55064435
10605	doc-afb540812c7b668b	37	0.54699818
10605	doc-5653d8ebd9c49f5b	38	0.53617088
10605	doc-61ab00409dd34401	39	0.52542816
10605	doc-9785f9936104288c	40	0.51960667
10605	doc-f7722c0505e959c3	41	0.51938364
10605	doc-8df0484750f85409	42	0.51882287
10605	doc-be8786dc770dcdda	43	0.51705481
10605	doc-309c814d4ba7f736	44	0.51446704
10605	doc-befb0d84963f5ab6	45	0.51416348
10605	doc-93a0a9a95b2871d0	46	0.50939866
10605	doc-3e7f8b736adab609	47	0.50889640
10605	doc-2242399fb2d0fa30	48	0.50849146
10605	doc-6bfce5829aca6187	49	0.50734674
10605	doc-406612505a0b0b9f	50	0.50727143
10605	doc-5d2bd393f1aa2dd7	51	0.49078833
10605	doc-6ec7f5faed90d6f9	52	0.48932673
10605	doc-e0b67ba97343829f	53	0.48659471
10605	doc-b23378d73e714cb1	54	0.48580221
10605	doc-b59612de6e7de22e	55	0.46072679
10605	doc-8b6b6bbffde7d317	56	0.46019035
10605	doc-757c194f020f514e	57	0.44935957
10605	doc-d0b1dd17b184c71c	58	0.44774620
10605	doc-648bdeb258291f32	59	0.44655977
10605	doc-7a032428a3e9b53b	60	0.44535191
10605	doc-51e242b84d8d95d9	61	0.44275255
10605	doc-cd78c4b91df10277	62	0.43881324
10605	doc-4e72fa5c1199271e	63	0.42370484
