query_id	doc_id	rank	score
10205	doc-d0b1dd17b184c71c	8	0.15625373
10205	doc-7ae9805397edaaa8	9	0.15564119
10205	doc-6f83e7e8b96cef8e	10	0.15494077
10205	doc-309c814d4ba7f736	11	0.15464511
10205	doc-5653d8ebd9c49f5b	12	0.15326717
10205	doc-2603f2774de507c7	13	0.15036652
10205	doc-166a17809c28df2f	14	0.14759697
10205	doc-be8786dc770dcdda	15	0.14703771
10205	doc-e0b67ba97343829f	16	0.14542490
10205	doc-2a9d2c0363aab0aa	17	0.14457122
10205	doc-dee6223b3990015e	18	0.14397806
10205	doc-b59612de6e7de22e	19	0.14186513
10205	doc-406612505a0b0b9f	20	0.14178899
10205	doc-5d2bd393f1aa2dd7	21	0.14060545
10205	doc-72ba35a72fed92d6	22	0.14025817
10205	doc-9c8a0a64eefd6ce9	23	0.14015777
10205	doc-4710bbc7d191fa07	24	0.13862514
10205	doc-72bc393db4b63d09	25	0.13624848
10205	doc-f5841a4f496dbda9	26	0.13305635
10205	doc-46693ff451d479bf	27	0.13304687
10205	doc-9785f9936104288c	28	0.13119488
10205	doc-0081e300f0c5403c	29	0.12911012
10205	doc-6ec7f5faed90d6f9	30	0.12515607
10205	doc-9c6ffc8c9455b2c9	31	0.12439192
10205	doc-64a29d3fe4361bbf	32	0.12390700
10205	doc-4d143f69ba4fd62f	33	0.12387548
10205	doc-918d9ca1fc30b042	34	0.12259933
10205	doc-ab73ac43b6251bb7	35	0.12220939
10205	doc-263368468342e04f	36	0.11978336
10205	doc-62fdebafdfbaeeb7	37	0.11675301
10205	doc-afdd1eb8e179b8c0	38	0.11590014
10205	doc-555085c66c6745a3	39	0.11579319
10205	doc-4e72fa5c1199271e	40	0.11472068
10205	doc-cd78c4b91df10277	41	0.11365222
10205	doc-6b145832e4c9fd1c	42	0.11103497
10205	doc-b74f824b9bff1f8f	43	0.10978309
10205	doc-58f081264fec2480	44	0.10926666
10205	doc-8df0484750f85409	45	0.10905452
10205	doc-2242399fb2d0fa30	46	0.10852147
10205	doc-a6d7c36db2b9fc44	47	0.10667103
10205	doc-de9f1a76beddefa5	48	0.10459965
10205	doc-648bdeb258291f32	49	0.10428250
10205	doc-0cc75c1cd1e762f0	50	0.10418458
10205	doc-f7722c0505e959c3	51	0.10254779
10205	doc-ff5908f80fde40b7	52	0.10239717
10205	doc-51e242b84d8d95d9	53	0.10155256
10205	doc-8550e39884f7980a	54	0.10095033
10205	doc-93a0a9a95b2871d0	55	0.09692391
10205	doc-78b2451976975730	56	0.09640843
10205	doc-f952d93f49261451	57	0.09544220
10205	doc-afb540812c7b668b	58	0.09486982
10205	doc-04b6ab9d23c18151	59	0.09418992
10205	doc-1b890cdbb1fe2f6b	60	0.09380010
10205	doc-b23378d73e714cb1	61	0.08973865
10205	doc-7e4425fcd0c03820	62	0.08893477
10205	doc-036fdbb06c478f12	63	0.08606160
10205	doc-56692af771d1c18a	64	0.08590972
10205	doc-7a032428a3e9b53b	65	0.08293389
10205	doc-8852092f5a414531	66	0.08242206
10205	doc-02f312791c6dac9b	67	0.08148204
10205	doc-85d8e85c8c989100	68	0.08105527
10205	doc-78c12b84556bb09d	69	0.08068470
10205	doc-9e21c3c4005b3045	70	0.07896395
10205	doc-368d585e959425be	71	0.07794515
10205	doc-5631283746b4487a	72	0.07714432
10205	doc-522e3b5cdc936e76	73	0.07524951
10205	doc-6bfce5829aca6187	74	0.07408021
10205	doc-9b4625f96a64ee0a	75	0.07363139
10205	doc-2128a4216d980fb0	76	0.07235026
10205	doc-56568b6ac823c4cb	77	0.07226797
10205	doc-0decdab90027cfdd	78	0.07203478
10205	doc-6f3c7c5898547879	79	0.07016479
10205	doc-14c0a27f97c18e08	80	0.06809063
10205	doc-0bdc29a62f6c7fc8	81	0.06665034
10205	doc-d3f9bca9c8f7e038	82	0.06641312
10205	doc-61ab00409dd34401	83	0.06613725
10205	doc-f17aaa54c8c1cd07	84	0.06592079
10205	doc-c83d009a3690a72f	85	0.06466378
10205	doc-3e7f8b736adab609	86	0.06247733
10205	doc-b10e178df21f9d44	87	0.05798368
10205	doc-60a03530f37caeee	88	0.05411430
10205	doc-167395d44df300fe	89	0.05181169
10205	doc-8b6b6bbffde7d317	90	0.05176092
10205	doc-6717224309415d79	91	0.05069009
10205	doc-40e6b0a653dfbab4	92	0.04968313
10205	doc-ec51a0bf6e5de09d	93	0.04788093
10205	doc-c01e63b6735fbc8c	94	0.04631611
10205	doc-c3f766b0d2f27d98	95	0.04306817
10205	doc-27fa34d8322e71c8	96	0.03952625
10205	doc-463b3510c3cef8b8	97	0.03254618
10205	doc-491ad0d7a59984bd	98	0.02017582
10205	doc-db59382f2a64667d	99	0.01620614
10205	doc-5e763a5323f3b22d	100	0.00000000
10242	doc-f7722c0505e959c3	1	1.00000000
10242	doc-04b6ab9d23c18151	2	0.17001931
10242	doc-9c8a0a64eefd6ce9	3	0.15715788
10242	doc-b59612de6e7de22e	4	0.15634770
10242	doc-8df0484750f85409	5	0.15572328
10242	doc-0081e300f0c5403c	6	0.15201761
10242	doc-62fdebafdfbaeeb7	7	0.14925161
10242	doc-29bb6e3505e8cb1e	8	0.14834681
10242	doc-46693ff451d479bf	9	0.14670292
10242	doc-2603f2774de507c7	10	0.14574018
10242	doc-d0b1dd17b184c71c	11	0.14463545
10242	doc-64a29d3fe4361bbf	12	0.14041547
10242	doc-4e72fa5c1199271e	13	0.13696376
10242	doc-5d2bd393f1aa2dd7	14	0.13634482
10242	doc-befb0d84963f5ab6	15	0.13420914
10242	doc-93a0a9a95b2871d0	16	0.12929675
10242	doc-ff5908f80fde40b7	17	0.12827863
10242	doc-309c814d4ba7f736	18	0.12693195
10242	doc-f17aaa54c8c1cd07	19	0.12676123
10242	doc-85d8e85c8c989100	20	0.12659038
10242	doc-f5841a4f496dbda9	21	0.12645722
10242	doc-9e21c3c4005b3045	22	0.12494215
10242	doc-263368468342e04f	23	0.12473086
10242	doc-5631283746b4487a	24	0.12456804
10242	doc-4710bbc7d191fa07	25	0.12295102
10242	doc-b74f824b9bff1f8f	26	0.12245956
10242	doc-c83d009a3690a72f	27	0.11787036
10242	doc-72ba35a72fed92d6	28	0.11779213
10242	doc-90d3b26e2f635f51	29	0.11635675
10242	doc-5653d8ebd9c49f5b	30	0.11624842
10242	doc-dee6223b3990015e	31	0.11543378
10242	doc-61ab00409dd34401	32	0.11262109
10242	doc-6bfce5829aca6187	33	0.11253361
10242	doc-9785f9936104288c	34	0.11125715
10242	doc-a6d7c36db2b9fc44	35	0.11087235
10242	doc-d3f2c492d639b3ea	36	0.11082320
10242	doc-e0b67ba97343829f	37	0.11009972
10242	doc-166a17809c28df2f	38	0.10952201
10242	doc-de9f1a76beddefa5	39	0.10922934
10242	doc-7e4425fcd0c03820	40	0.10683803
10242	doc-afb540812c7b668b	41	0.10560446
10242	doc-40e6b0a653dfbab4	42	0.10358948
10242	doc-72bc393db4b63d09	43	0.10322418
10242	doc-6f83e7e8b96cef8e	44	0.10154117
10242	doc-555085c66c6745a3	45	0.10089660
10242	doc-b23378d73e714cb1	46	0.10001999
10242	doc-f952d93f49261451	47	0.09990721
10242	doc-02f312791c6dac9b	48	0.09897777
10242	doc-51e242b84d8d95d9	49	0.09774679
10242	doc-2128a4216d980fb0	50	0.09757339
10242	doc-2a9d2c0363aab0aa	51	0.09534610
10242	doc-b10e178df21f9d44	52	0.09516667
10242	doc-8b6b6bbffde7d317	53	0.09385031
10242	doc-58f081264fec2480	54	0.09360047
10242	doc-be8786dc770dcdda	55	0.09334035
10242	doc-60a03530f37caeee	56	0.09221635
10242	doc-6ec7f5faed90d6f9	57	0.09152118
10242	doc-56568b6ac823c4cb	58	0.09145844
10242	doc-3e7f8b736adab609	59	0.09126732
10242	doc-648bdeb258291f32	60	0.09061337
10242	doc-8852092f5a414531	61	0.09018007
10242	doc-2d20028295cdadcd	62	0.09003676
10242	doc-78b2451976975730	63	0.08911626
10242	doc-463b3510c3cef8b8	64	0.08855748
10242	doc-c01e63b6735fbc8c	65	0.08844737
10242	doc-ab73ac43b6251bb7	66	0.08792171
10242	doc-afdd1eb8e179b8c0	67	0.08628306
10242	doc-9c6ffc8c9455b2c9	68	0.08239896
10242	doc-4d143f69ba4fd62f	69	0.08194562
10242	doc-5e763a5323f3b22d	70	0.08159636
10242	doc-167395d44df300fe	71	0.07931713
10242	doc-6b145832e4c9fd1c	72	0.07636524
10242	doc-7a032428a3e9b53b	73	0.07450505
10242	doc-1b890cdbb1fe2f6b	74	0.07309800
10242	doc-406612505a0b0b9f	75	0.07277815
10242	doc-491ad0d7a59984bd	76	0.07111566
10242	doc-c3f766b0d2f27d98	77	0.06963258
10242	doc-036fdbb06c478f12	78	0.06918591
10242	doc-31869dfad0455f70	79	0.06700656
10242	doc-8550e39884f7980a	80	0.06688821
10242	doc-0decdab90027cfdd	81	0.06683872
10242	doc-0cc75c1cd1e762f0	82	0.06637089
10242	doc-6f3c7c5898547879	83	0.06482396
10242	doc-d3f9bca9c8f7e038	84	0.06361648
10242	doc-7ae9805397edaaa8	85	0.06328283
10242	doc-522e3b5cdc936e76	86	0.06312546
10242	doc-cd78c4b91df10277	87	0.06275079
10242	doc-757c194f020f514e	88	0.06009201
10242	doc-6717224309415d79	89	0.05735888
10242	doc-2242399fb2d0fa30	90	0.05384188
10242	doc-78c12b84556bb09d	91	0.05354009
10242	doc-56692af771d1c18a	92	0.05200642
10242	doc-368d585e959425be	93	0.04537484
10242	doc-0bdc29a62f6c7fc8	94	0.04481974
10242	doc-918d9ca1fc30b042	95	0.04161979
10242	doc-27fa34d8322e71c8	96	0.03537266
10242	doc-ec51a0bf6e5de09d	97	0.03127860
10242	doc-9b4625f96a64ee0a	98	0.01249701
10242	doc-14c0a27f97c18e08	99	0.00436999
10242	doc-db59382f2a64667d	100	0.00000000
10253	doc-555085c66c6745a3	1	0.84816353
10253	doc-f17aaa54c8c1cd07	2	0.30000000
10253	doc-60a03530f37caeee	3	0.29287344
10253	doc-a6d7c36db2b9fc44	4	0.29139471
10253	doc-2603f2774de507c7	5	0.28930261
10253	doc-9c8a0a64eefd6ce9	6	0.26685769
10253	doc-90d3b26e2f635f51	7	0.26218770
10253	doc-b23378d73e714cb1	8	0.25865372
10253	doc-e0b67ba97343829f	9	0.25717692
10253	doc-309c814d4ba7f736	10	0.25702557
10253	doc-406612505a0b0b9f	11	0.25041448
10253	doc-72ba35a72fed92d6	12	0.24460451
10253	doc-29bb6e3505e8cb1e	13	0.23889672
10253	doc-f952d93f49261451	14	0.22637960
10253	doc-64a29d3fe4361bbf	15	0.22608296
10253	doc-c01e63b6735fbc8c	16	0.22604003
10253	doc-4710bbc7d191fa07	17	0.22419402
10253	doc-5d2bd393f1aa2dd7	18	0.22369484
10253	doc-6b145832e4c9fd1c	19	0.22170626
10253	doc-036fdbb06c478f12	20	0.21911403
10253	doc-b59612de6e7de22e	21	0.21844797
10253	doc-62fdebafdfbaeeb7	22	0.21541557
10253	doc-61ab00409dd34401	23	0.20599753
10253	doc-0081e300f0c5403c	24	0.20325882
10253	doc-2a9d2c0363aab0aa	25	0.20196456
10253	doc-6f83e7e8b96cef8e	26	0.19876686
10253	doc-ff5908f80fde40b7	27	0.19728300
10253	doc-56568b6ac823c4cb	28	0.19402901
10253	doc-6ec7f5faed90d6f9	29	0.19368315
10253	doc-166a17809c28df2f	30	0.18969745
10253	doc-6bfce5829aca6187	31	0.18822651
10253	doc-9785f9936104288c	32	0.18801947
10253	doc-f5841a4f496dbda9	33	0.18389847
10253	doc-263368468342e04f	34	0.18025531
10253	doc-9e21c3c4005b3045	35	0.17874535
10253	doc-dee6223b3990015e	36	0.17638487
10253	doc-51e242b84d8d95d9	37	0.17627763
10253	doc-f7722c0505e959c3	38	0.17466672
10253	doc-5653d8ebd9c49f5b	39	0.17366441
10253	doc-c3f766b0d2f27d98	40	0.17154919
10253	doc-463b3510c3cef8b8	41	0.17036691
10253	doc-5e763a5323f3b22d	42	0.17027161
10253	doc-85d8e85c8c989100	43	0.16835599
10253	doc-d3f2c492d639b3ea	44	0.16808425
10253	doc-72bc393db4b63d09	45	0.16745329
10253	doc-7e4425fcd0c03820	46	0.16553787
10253	doc-befb0d84963f5ab6	47	0.16482438
10253	doc-4d143f69ba4fd62f	48	0.16422717
10253	doc-368d585e959425be	49	0.16077476
10253	doc-31869dfad0455f70	50	0.15667277
10253	doc-9c6ffc8c9455b2c9	51	0.15492890
10253	doc-04b6ab9d23c18151	52	0.15396445
10253	doc-7ae9805397edaaa8	53	0.15351507
10253	doc-2d20028295cdadcd	54	0.15080734
10253	doc-de9f1a76beddefa5	55	0.15076106
10253	doc-58f081264fec2480	56	0.15050853
10253	doc-8b6b6bbffde7d317	57	0.14912114
10253	doc-648bdeb258291f32	58	0.14706826
10253	doc-27fa34d8322e71c8	59	0.14425467
10253	doc-b74f824b9bff1f8f	60	0.14209633
10253	doc-8df0484750f85409	61	0.13793102
10253	doc-4e72fa5c1199271e	62	0.13753220
10253	doc-0cc75c1cd1e762f0	63	0.13657814
10253	doc-40e6b0a653dfbab4	64	0.13433979
10253	doc-757c194f020f514e	65	0.13372765
10253	doc-93a0a9a95b2871d0	66	0.12860121
10253	doc-0decdab90027cfdd	67	0.12786831
10253	doc-b10e178df21f9d44	68	0.12718912
10253	doc-2242399fb2d0fa30	69	0.11941140
10253	doc-afdd1eb8e179b8c0	70	0.11405262
10253	doc-0bdc29a62f6c7fc8	71	0.11252583
10253	doc-6717224309415d79	72	0.11244544
10253	doc-918d9ca1fc30b042	73	0.11216310
10253	doc-78c12b84556bb09d	74	0.11197132
10253	doc-14c0a27f97c18e08	75	0.11022219
10253	doc-46693ff451d479bf	76	0.10396715
10253	doc-56692af771d1c18a	77	0.10377501
10253	doc-ab73ac43b6251bb7	78	0.10223664
10253	doc-5631283746b4487a	79	0.10054320
10253	doc-afb540812c7b668b	80	0.10045007
10253	doc-78b2451976975730	81	0.09893190
10253	doc-be8786dc770dcdda	82	0.09619828
10253	doc-02f312791c6dac9b	83	0.09605456
10253	doc-2128a4216d980fb0	84	0.09429796
10253	doc-8852092f5a414531	85	0.09228804
10253	doc-cd78c4b91df10277	86	0.09187494
10253	doc-1b890cdbb1fe2f6b	87	0.09152533
10253	doc-3e7f8b736adab609	88	0.08826763
10253	doc-522e3b5cdc936e76	89	0.08706357
10253	doc-7a032428a3e9b53b	90	0.08665594
10253	doc-c83d009a3690a72f	91	0.08432308
10253	doc-6f3c7c5898547879	92	0.08095893
10253	doc-d3f9bca9c8f7e038	93	0.07978053
10253	doc-d0b1dd17b184c71c	94	0.06952627
10253	doc-491ad0d7a59984bd	95	0.06315419
10253	doc-8550e39884f7980a	96	0.05902457
10253	doc-167395d44df300fe	97	0.03296843
10253	doc-9b4625f96a64ee0a	98	0.02093030
10253	doc-ec51a0bf6e5de09d	99	0.00151367
10253	doc-db59382f2a64667d	100	0.00000000
10258	doc-90d3b26e2f635f51	1	0.89335274
10258	doc-f17aaa54c8c1cd07	2	0.30000000
10258	doc-2a9d2c0363aab0aa	3	0.23006067
10258	doc-757c194f020f514e	4	0.22503323
10258	doc-0081e300f0c5403c	5	0.19820595
10258	doc-166a17809c28df2f	6	0.19520888
10258	doc-befb0d84963f5ab6	7	0.18296996
10258	doc-5653d8ebd9c49f5b	8	0.17790559
10258	doc-e0b67ba97343829f	9	0.17176273
10258	doc-406612505a0b0b9f	10	0.16769246
10258	doc-309c814d4ba7f736	11	0.16667763
10258	doc-b59612de6e7de22e	12	0.16569221
10258	doc-29bb6e3505e8cb1e	13	0.16479562
10258	doc-f952d93f49261451	14	0.16290147
10258	doc-7e4425fcd0c03820	15	0.15999138
10258	doc-4710bbc7d191fa07	16	0.15789475
10258	doc-58f081264fec2480	17	0.15760891
10258	doc-72ba35a72fed92d6	18	0.15422799
10258	doc-5d2bd393f1aa2dd7	19	0.15421493
10258	doc-b10e178df21f9d44	20	0.15094433
10258	doc-be8786dc770dcdda	21	0.14915040
10258	doc-9c8a0a64eefd6ce9	22	0.14803849
10258	doc-648bdeb258291f32	23	0.14784646
10258	doc-31869dfad0455f70	24	0.14338277
10258	doc-9785f9936104288c	25	0.14318562
10258	doc-6ec7f5faed90d6f9	26	0.14240064
10258	doc-6f83e7e8b96cef8e	27	0.14128670
10258	doc-64a29d3fe4361bbf	28	0.14122097
10258	doc-d3f2c492d639b3ea	29	0.13972370
10258	doc-51e242b84d8d95d9	30	0.13930643
10258	doc-a6d7c36db2b9fc44	31	0.13770546
10258	doc-7a032428a3e9b53b	32	0.13761771
10258	doc-555085c66c6745a3	33	0.13709561
10258	doc-56692af771d1c18a	34	0.13642006
10258	doc-72bc393db4b63d09	35	0.13207919
10258	doc-9c6ffc8c9455b2c9	36	0.13098157
10258	doc-f5841a4f496dbda9	37	0.12895726
10258	doc-2128a4216d980fb0	38	0.12748919
10258	doc-2d20028295cdadcd	39	0.12725733
10258	doc-0cc75c1cd1e762f0	40	0.12707670
10258	doc-dee6223b3990015e	41	0.12574981
10258	doc-8df0484750f85409	42	0.12556107
10258	doc-d0b1dd17b184c71c	43	0.12457158
10258	doc-93a0a9a95b2871d0	44	0.12424410
10258	doc-2603f2774de507c7	45	0.12175993
10258	doc-04b6ab9d23c18151	46	0.11977948
10258	doc-c83d009a3690a72f	47	0.11760595
10258	doc-78c12b84556bb09d	48	0.11466136
10258	doc-036fdbb06c478f12	49	0.11235343
10258	doc-368d585e959425be	50	0.10934090
10258	doc-de9f1a76beddefa5	51	0.10662764
10258	doc-9e21c3c4005b3045	52	0.10634127
10258	doc-4e72fa5c1199271e	53	0.10549608
10258	doc-8b6b6bbffde7d317	54	0.10538391
10258	doc-6bfce5829aca6187	55	0.10349361
10258	doc-b74f824b9bff1f8f	56	0.10323182
10258	doc-4d143f69ba4fd62f	57	0.10311324
10258	doc-d3f9bca9c8f7e038	58	0.10254395
10258	doc-ff5908f80fde40b7	59	0.10085194
10258	doc-56568b6ac823c4cb	60	0.09991293
10258	doc-7ae9805397edaaa8	61	0.09970457
10258	doc-85d8e85c8c989100	62	0.09783667
10258	doc-9b4625f96a64ee0a	63	0.09759711
10258	doc-6f3c7c5898547879	64	0.09718203
10258	doc-8852092f5a414531	65	0.09415687
10258	doc-8550e39884f7980a	66	0.09248207
10258	doc-afdd1eb8e179b8c0	67	0.09245325
10258	doc-cd78c4b91df10277	68	0.09217202
10258	doc-78b2451976975730	69	0.09009723
10258	doc-afb540812c7b668b	70	0.09003958
10258	doc-6b145832e4c9fd1c	71	0.09003003
10258	doc-40e6b0a653dfbab4	72	0.08962561
10258	doc-b23378d73e714cb1	73	0.08853131
10258	doc-522e3b5cdc936e76	74	0.08761525
10258	doc-62fdebafdfbaeeb7	75	0.08659275
10258	doc-ab73ac43b6251bb7	76	0.08656318
10258	doc-61ab00409dd34401	77	0.08654390
10258	doc-0bdc29a62f6c7fc8	78	0.08637888
10258	doc-5e763a5323f3b22d	79	0.08544576
10258	doc-14c0a27f97c18e08	80	0.08448507
10258	doc-5631283746b4487a	81	0.08029915
10258	doc-263368468342e04f	82	0.07973430
10258	doc-27fa34d8322e71c8	83	0.07846725
10258	doc-46693ff451d479bf	84	0.07822052
10258	doc-3e7f8b736adab609	85	0.07605503
10258	doc-2242399fb2d0fa30	86	0.07450527
10258	doc-02f312791c6dac9b	87	0.05959933
10258	doc-167395d44df300fe	88	0.05944860
10258	doc-ec51a0bf6e5de09d	89	0.05596910
10258	doc-f7722c0505e959c3	90	0.05519219
10258	doc-1b890cdbb1fe2f6b	91	0.05438315
10258	doc-918d9ca1fc30b042	92	0.05436424
10258	doc-60a03530f37caeee	93	0.04306948
10258	doc-6717224309415d79	94	0.04089151
10258	doc-463b3510c3cef8b8	95	0.04087590
10258	doc-c01e63b6735fbc8c	96	0.03798309
10258	doc-db59382f2a64667d	97	0.03312673
10258	doc-0decdab90027cfdd	98	0.03289158
10258	doc-c3f766b0d2f27d98	99	0.01086062
10258	doc-491ad0d7a59984bd	100	0.00000000
10265	doc-6b145832e4c9fd1c	1	1.00000000
10265	doc-04b6ab9d23c18151	2	0.30543077
10265	doc-90d3b26e2f635f51	3	0.17487908
10265	doc-60a03530f37caeee	4	0.17352519
10265	doc-64a29d3fe4361bbf	5	0.17312126
10265	doc-b23378d73e714cb1	6	0.17244238
10265	doc-72ba35a72fed92d6	7	0.16129793
10265	doc-555085c66c6745a3	8	0.15758981
10265	doc-918d9ca1fc30b042	9	0.15696528
10265	doc-f17aaa54c8c1cd07	10	0.14801666
10265	doc-58f081264fec2480	11	0.14483230
10265	doc-648bdeb258291f32	12	0.14262304
10265	doc-62fdebafdfbaeeb7	13	0.14177661
10265	doc-4710bbc7d191fa07	14	0.14163011
10265	doc-72bc393db4b63d09	15	0.13908947
10265	doc-5631283746b4487a	16	0.13765472
10265	doc-0081e300f0c5403c	17	0.13702154
10265	doc-de9f1a76beddefa5	18	0.13642777
10265	doc-ab73ac43b6251bb7	19	0.13511059
10265	doc-f952d93f49261451	20	0.13509169
10265	doc-29bb6e3505e8cb1e	21	0.13201441
10265	doc-2a9d2c0363aab0aa	22	0.12818513
10265	doc-522e3b5cdc936e76	23	0.12716466
10265	doc-5653d8ebd9c49f5b	24	0.12703952
10265	doc-d3f9bca9c8f7e038	25	0.12685928
10265	doc-166a17809c28df2f	26	0.12286819
10265	doc-263368468342e04f	27	0.12041934
10265	doc-6bfce5829aca6187	28	0.11859232
10265	doc-a6d7c36db2b9fc44	29	0.11840167
10265	doc-036fdbb06c478f12	30	0.11740680
10265	doc-9e21c3c4005b3045	31	0.11684110
10265	doc-0decdab90027cfdd	32	0.11678567
10265	doc-be8786dc770dcdda	33	0.11656977
10265	doc-d3f2c492d639b3ea	34	0.11453630
10265	doc-6ec7f5faed90d6f9	35	0.11192635
10265	doc-f5841a4f496dbda9	36	0.11162872
10265	doc-7ae9805397edaaa8	37	0.10906123
10265	doc-afb540812c7b668b	38	0.10809554
10265	doc-3e7f8b736adab609	39	0.10749002
10265	doc-78b2451976975730	40	0.10727037
10265	doc-afdd1eb8e179b8c0	41	0.10702825
10265	doc-9785f9936104288c	42	0.10662382
10265	doc-8b6b6bbffde7d317	43	0.10631239
10265	doc-9c6ffc8c9455b2c9	44	0.10594585
10265	doc-c83d009a3690a72f	45	0.10578457
10265	doc-9c8a0a64eefd6ce9	46	0.10577920
10265	doc-dee6223b3990015e	47	0.10351261
10265	doc-406612505a0b0b9f	48	0.10338171
10265	doc-02f312791c6dac9b	49	0.10327241
10265	doc-27fa34d8322e71c8	50	0.09954877
10265	doc-85d8e85c8c989100	51	0.09879503
10265	doc-2128a4216d980fb0	52	0.09876098
10265	doc-ff5908f80fde40b7	53	0.09811058
10265	doc-2603f2774de507c7	54	0.09545647
10265	doc-b74f824b9bff1f8f	55	0.09444276
10265	doc-1b890cdbb1fe2f6b	56	0.09279841
10265	doc-7e4425fcd0c03820	57	0.09201397
10265	doc-309c814d4ba7f736	58	0.09129852
10265	doc-93a0a9a95b2871d0	59	0.09016042
10265	doc-6f3c7c5898547879	60	0.08997269
10265	doc-b59612de6e7de22e	61	0.08957364
10265	doc-c01e63b6735fbc8c	62	0.08942653
10265	doc-2d20028295cdadcd	63	0.08918794
10265	doc-56568b6ac823c4cb	64	0.08907660
10265	doc-4d143f69ba4fd62f	65	0.08869690
10265	doc-368d585e959425be	66	0.08747350
10265	doc-6717224309415d79	67	0.08709216
10265	doc-8df0484750f85409	68	0.08577472
10265	doc-0cc75c1cd1e762f0	69	0.08432660
10265	doc-31869dfad0455f70	70	0.08159226
10265	doc-757c194f020f514e	71	0.08140524
10265	doc-d0b1dd17b184c71c	72	0.07975005
10265	doc-6f83e7e8b96cef8e	73	0.07893836
10265	doc-0bdc29a62f6c7fc8	74	0.07893430
10265	doc-4e72fa5c1199271e	75	0.07682585
10265	doc-8550e39884f7980a	76	0.07622832
10265	doc-c3f766b0d2f27d98	77	0.07364331
10265	doc-e0b67ba97343829f	78	0.07313818
10265	doc-8852092f5a414531	79	0.07189472
10265	doc-491ad0d7a59984bd	80	0.07135615
10265	doc-5d2bd393f1aa2dd7	81	0.07022382
10265	doc-167395d44df300fe	82	0.06945376
10265	doc-78c12b84556bb09d	83	0.06565527
10265	doc-61ab00409dd34401	84	0.06478470
10265	doc-befb0d84963f5ab6	85	0.06443965
10265	doc-51e242b84d8d95d9	86	0.06294259
10265	doc-46693ff451d479bf	87	0.05949696
10265	doc-14c0a27f97c18e08	88	0.05828986
10265	doc-5e763a5323f3b22d	89	0.05782039
10265	doc-cd78c4b91df10277	90	0.05536241
10265	doc-56692af771d1c18a	91	0.05440474
10265	doc-f7722c0505e959c3	92	0.05262939
10265	doc-7a032428a3e9b53b	93	0.05259525
10265	doc-40e6b0a653dfbab4	94	0.04218893
10265	doc-2242399fb2d0fa30	95	0.03822308
10265	doc-ec51a0bf6e5de09d	96	0.03671701
10265	doc-b10e178df21f9d44	97	0.03391742
10265	doc-9b4625f96a64ee0a	98	0.02969727
10265	doc-db59382f2a64667d	99	0.01105784
10265	doc-463b3510c3cef8b8	100	0.00000000
10276	doc-61ab00409dd34401	1	0.91047636
10276	doc-29bb6e3505e8cb1e	2	0.30000000
10276	doc-a6d7c36db2b9fc44	3	0.27616550
10276	doc-5d2bd393f1aa2dd7	4	0.26992345
10276	doc-0081e300f0c5403c	5	0.26782833
10276	doc-2d20028295cdadcd	6	0.25607620
10276	doc-9c8a0a64eefd6ce9	7	0.25320934
10276	doc-de9f1a76beddefa5	8	0.25285920
10276	doc-ff5908f80fde40b7	9	0.24198137
10276	doc-8b6b6bbffde7d317	10	0.23744085
10276	doc-befb0d84963f5ab6	11	0.23666451
10276	doc-72ba35a72fed92d6	12	0.23291155
10276	doc-9785f9936104288c	13	0.23089394
10276	doc-7ae9805397edaaa8	14	0.22827074
10276	doc-6ec7f5faed90d6f9	15	0.22718795
10276	doc-6bfce5829aca6187	16	0.22541984
10276	doc-9c6ffc8c9455b2c9	17	0.22059548
10276	doc-8df0484750f85409	18	0.21866654
10276	doc-6f83e7e8b96cef8e	19	0.21552912
10276	doc-648bdeb258291f32	20	0.21483556
10276	doc-b74f824b9bff1f8f	21	0.21357650
10276	doc-166a17809c28df2f	22	0.20987864
10276	doc-406612505a0b0b9f	23	0.20838811
10276	doc-b10e178df21f9d44	24	0.20709430
10276	doc-afb540812c7b668b	25	0.20145126
10276	doc-31869dfad0455f70	26	0.19809176
10276	doc-368d585e959425be	27	0.19656171
10276	doc-58f081264fec2480	28	0.19366839
10276	doc-afdd1eb8e179b8c0	29	0.19239252
10276	doc-9e21c3c4005b3045	30	0.18987495
10276	doc-4710bbc7d191fa07	31	0.18808992
10276	doc-e0b67ba97343829f	32	0.18670615
10276	doc-5653d8ebd9c49f5b	33	0.18588987
10276	doc-555085c66c6745a3	34	0.18432058
10276	doc-dee6223b3990015e	35	0.18345105
10276	doc-2a9d2c0363aab0aa	36	0.18282614
10276	doc-309c814d4ba7f736	37	0.18197523
10276	doc-be8786dc770dcdda	38	0.18147321
10276	doc-c83d009a3690a72f	39	0.18087282
10276	doc-7a032428a3e9b53b	40	0.18010066
10276	doc-90d3b26e2f635f51	41	0.17944436
10276	doc-72bc393db4b63d09	42	0.17708486
10276	doc-b59612de6e7de22e	43	0.17664377
10276	doc-cd78c4b91df10277	44	0.17226889
10276	doc-78c12b84556bb09d	45	0.16990855
10276	doc-46693ff451d479bf	46	0.16973368
10276	doc-f952d93f49261451	47	0.16815518
10276	doc-d3f2c492d639b3ea	48	0.16787382
10276	doc-5631283746b4487a	49	0.16743050
10276	doc-04b6ab9d23c18151	50	0.16734980
10276	doc-4e72fa5c1199271e	51	0.16667808
10276	doc-2242399fb2d0fa30	52	0.16428720
