query_id	doc_id	rank	score
10300	doc-7a032428a3e9b53b	72	0.29232101
10300	doc-463b3510c3cef8b8	73	0.28478628
10300	doc-9e21c3c4005b3045	74	0.28164267
10300	doc-918d9ca1fc30b042	75	0.27182709
10300	doc-64a29d3fe4361bbf	76	0.26804112
10300	doc-31869dfad0455f70	77	0.26722301
10300	doc-14c0a27f97c18e08	78	0.26474922
10300	doc-6f3c7c5898547879	79	0.26356071
10300	doc-78b2451976975730	80	0.25197380
10300	doc-8550e39884f7980a	81	0.25127993
10300	doc-d3f9bca9c8f7e038	82	0.23754327
10300	doc-56568b6ac823c4cb	83	0.21997886
10300	doc-491ad0d7a59984bd	84	0.21865351
10300	doc-0decdab90027cfdd	85	0.21256035
10300	doc-522e3b5cdc936e76	86	0.19916147
10300	doc-cd78c4b91df10277	87	0.19598465
10300	doc-93a0a9a95b2871d0	88	0.18790948
10300	doc-0bdc29a62f6c7fc8	89	0.18723908
10300	doc-167395d44df300fe	90	0.18615419
10300	doc-9b4625f96a64ee0a	91	0.18043029
10300	doc-40e6b0a653dfbab4	92	0.17879236
10300	doc-5631283746b4487a	93	0.16915197
10300	doc-2242399fb2d0fa30	94	0.16746881
10300	doc-ec51a0bf6e5de09d	95	0.15484281
10300	doc-c3f766b0d2f27d98	96	0.15016774
10300	doc-db59382f2a64667d	97	0.14251967
10300	doc-60a03530f37caeee	98	0.07942231
10300	doc-27fa34d8322e71c8	99	0.04540528
10300	doc-ab73ac43b6251bb7	100	0.00000000
10308	doc-b23378d73e714cb1	1	1.00000000
10308	doc-62fdebafdfbaeeb7	2	0.45931413
10308	doc-60a03530f37caeee	3	0.38701073
10308	doc-166a17809c28df2f	4	0.35402255
10308	doc-64a29d3fe4361bbf	5	0.35076627
10308	doc-6f83e7e8b96cef8e	6	0.34938728
10308	doc-f17aaa54c8c1cd07	7	0.34618103
10308	doc-9c8a0a64eefd6ce9	8	0.32980749
10308	doc-c3f766b0d2f27d98	9	0.32417975
10308	doc-0decdab90027cfdd	10	0.31800602
10308	doc-463b3510c3cef8b8	11	0.30976102
10308	doc-29bb6e3505e8cb1e	12	0.30234026
10308	doc-a6d7c36db2b9fc44	13	0.29753734
10308	doc-d0b1dd17b184c71c	14	0.29739133
10308	doc-c01e63b6735fbc8c	15	0.28627687
10308	doc-263368468342e04f	16	0.28521095
10308	doc-f952d93f49261451	17	0.28437208
10308	doc-e0b67ba97343829f	18	0.28263847
10308	doc-2603f2774de507c7	19	0.27927510
10308	doc-f5841a4f496dbda9	20	0.27326728
10308	doc-72ba35a72fed92d6	21	0.26870164
10308	doc-8df0484750f85409	22	0.26843626
10308	doc-9785f9936104288c	23	0.26791486
10308	doc-6b145832e4c9fd1c	24	0.26546556
10308	doc-90d3b26e2f635f51	25	0.24780314
10308	doc-40e6b0a653dfbab4	26	0.24599696
10308	doc-85d8e85c8c989100	27	0.24010617
10308	doc-56568b6ac823c4cb	28	0.23734643
10308	doc-0081e300f0c5403c	29	0.23727123
10308	doc-309c814d4ba7f736	30	0.23378849
10308	doc-4710bbc7d191fa07	31	0.23283873
10308	doc-78b2451976975730	32	0.22752523
10308	doc-555085c66c6745a3	33	0.22277088
10308	doc-ff5908f80fde40b7	34	0.22060861
10308	doc-de9f1a76beddefa5	35	0.21895896
10308	doc-51e242b84d8d95d9	36	0.21468622
10308	doc-5653d8ebd9c49f5b	37	0.21235776
10308	doc-2a9d2c0363aab0aa	38	0.21098988
10308	doc-72bc393db4b63d09	39	0.21069817
10308	doc-918d9ca1fc30b042	40	0.21024465
10308	doc-d3f2c492d639b3ea	41	0.20799372
10308	doc-c83d009a3690a72f	42	0.20438136
10308	doc-406612505a0b0b9f	43	0.19932739
10308	doc-31869dfad0455f70	44	0.19514506
10308	doc-036fdbb06c478f12	45	0.19266152
10308	doc-ab73ac43b6251bb7	46	0.19250528
10308	doc-4e72fa5c1199271e	47	0.19176209
10308	doc-78c12b84556bb09d	48	0.18799641
10308	doc-afdd1eb8e179b8c0	49	0.18650652
10308	doc-f7722c0505e959c3	50	0.18454176
10308	doc-befb0d84963f5ab6	51	0.18136068
10308	doc-b74f824b9bff1f8f	52	0.17859684
10308	doc-0cc75c1cd1e762f0	53	0.17847863
10308	doc-04b6ab9d23c18151	54	0.17199709
10308	doc-9c6ffc8c9455b2c9	55	0.17098355
10308	doc-be8786dc770dcdda	56	0.16891023
10308	doc-1b890cdbb1fe2f6b	57	0.16734720
10308	doc-dee6223b3990015e	58	0.16716754
10308	doc-b59612de6e7de22e	59	0.16125364
10308	doc-757c194f020f514e	60	0.16048295
10308	doc-3e7f8b736adab609	61	0.15747713
10308	doc-61ab00409dd34401	62	0.15703590
10308	doc-93a0a9a95b2871d0	63	0.15557937
10308	doc-648bdeb258291f32	64	0.15507055
10308	doc-46693ff451d479bf	65	0.15407924
10308	doc-0bdc29a62f6c7fc8	66	0.14896178
10308	doc-6717224309415d79	67	0.14134908
10308	doc-2d20028295cdadcd	68	0.13964560
10308	doc-02f312791c6dac9b	69	0.13551915
10308	doc-5631283746b4487a	70	0.12874414
10308	doc-7ae9805397edaaa8	71	0.12660236
10308	doc-d3f9bca9c8f7e038	72	0.12593875
10308	doc-368d585e959425be	73	0.12333935
10308	doc-58f081264fec2480	74	0.11945312
10308	doc-5e763a5323f3b22d	75	0.11798196
10308	doc-9e21c3c4005b3045	76	0.11034702
10308	doc-522e3b5cdc936e76	77	0.10519064
10308	doc-6bfce5829aca6187	78	0.10400242
10308	doc-4d143f69ba4fd62f	79	0.09841973
10308	doc-6ec7f5faed90d6f9	80	0.09816254
10308	doc-7a032428a3e9b53b	81	0.09687484
10308	doc-14c0a27f97c18e08	82	0.09660390
10308	doc-6f3c7c5898547879	83	0.09562898
10308	doc-2242399fb2d0fa30	84	0.08907897
10308	doc-27fa34d8322e71c8	85	0.08430121
10308	doc-2128a4216d980fb0	86	0.08115993
10308	doc-56692af771d1c18a	87	0.08012912
10308	doc-afb540812c7b668b	88	0.07521413
10308	doc-8b6b6bbffde7d317	89	0.06232362
10308	doc-7e4425fcd0c03820	90	0.06177238
10308	doc-8852092f5a414531	91	0.05990124
10308	doc-5d2bd393f1aa2dd7	92	0.05440984
10308	doc-9b4625f96a64ee0a	93	0.04664528
10308	doc-ec51a0bf6e5de09d	94	0.04521070
10308	doc-cd78c4b91df10277	95	0.04295451
10308	doc-8550e39884f7980a	96	0.03807639
10308	doc-b10e178df21f9d44	97	0.02259408
10308	doc-db59382f2a64667d	98	0.01099128
10308	doc-167395d44df300fe	99	0.00874387
10308	doc-491ad0d7a59984bd	100	0.00000000
10310	doc-0bdc29a62f6c7fc8	1	1.00000000
10310	doc-14c0a27f97c18e08	2	0.74301864
10310	doc-2a9d2c0363aab0aa	3	0.67274772
10310	doc-befb0d84963f5ab6	4	0.66581399
10310	doc-6ec7f5faed90d6f9	5	0.66436989
10310	doc-90d3b26e2f635f51	6	0.66179030
10310	doc-7e4425fcd0c03820	7	0.64853618
10310	doc-51e242b84d8d95d9	8	0.63115334
10310	doc-6f83e7e8b96cef8e	9	0.59746046
10310	doc-ff5908f80fde40b7	10	0.56879507
10310	doc-406612505a0b0b9f	11	0.55640227
10310	doc-d3f2c492d639b3ea	12	0.54944844
10310	doc-e0b67ba97343829f	13	0.54675225
10310	doc-368d585e959425be	14	0.54543721
10310	doc-6bfce5829aca6187	15	0.52470513
10310	doc-46693ff451d479bf	16	0.51490709
10310	doc-72bc393db4b63d09	17	0.49377718
10310	doc-6717224309415d79	18	0.49017578
10310	doc-56692af771d1c18a	19	0.48320985
10310	doc-29bb6e3505e8cb1e	20	0.47903747
10310	doc-7ae9805397edaaa8	21	0.47816824
10310	doc-afb540812c7b668b	22	0.46733465
10310	doc-8852092f5a414531	23	0.45964083
10310	doc-58f081264fec2480	24	0.44655442
10310	doc-be8786dc770dcdda	25	0.44458688
10310	doc-0081e300f0c5403c	26	0.44424023
10310	doc-d3f9bca9c8f7e038	27	0.44015861
10310	doc-0cc75c1cd1e762f0	28	0.43168720
10310	doc-2d20028295cdadcd	29	0.42149419
10310	doc-04b6ab9d23c18151	30	0.41902002
10310	doc-a6d7c36db2b9fc44	31	0.41026337
10310	doc-b74f824b9bff1f8f	32	0.40187754
10310	doc-167395d44df300fe	33	0.39515539
10310	doc-9b4625f96a64ee0a	34	0.39473742
10310	doc-72ba35a72fed92d6	35	0.39229960
10310	doc-f17aaa54c8c1cd07	36	0.38873019
10310	doc-3e7f8b736adab609	37	0.38567730
10310	doc-9c6ffc8c9455b2c9	38	0.37295570
10310	doc-5e763a5323f3b22d	39	0.37295138
10310	doc-4710bbc7d191fa07	40	0.36628801
10310	doc-648bdeb258291f32	41	0.36384414
10310	doc-afdd1eb8e179b8c0	42	0.35993240
10310	doc-8df0484750f85409	43	0.35548554
10310	doc-93a0a9a95b2871d0	44	0.35395975
10310	doc-62fdebafdfbaeeb7	45	0.34974760
10310	doc-78c12b84556bb09d	46	0.34606840
10310	doc-de9f1a76beddefa5	47	0.34270775
10310	doc-c83d009a3690a72f	48	0.34152429
10310	doc-9785f9936104288c	49	0.33886517
10310	doc-166a17809c28df2f	50	0.33721186
10310	doc-036fdbb06c478f12	51	0.33349765
10310	doc-8550e39884f7980a	52	0.32735124
10310	doc-9c8a0a64eefd6ce9	53	0.32451230
10310	doc-1b890cdbb1fe2f6b	54	0.32430915
10310	doc-cd78c4b91df10277	55	0.32038920
10310	doc-4d143f69ba4fd62f	56	0.31740979
10310	doc-2603f2774de507c7	57	0.31238114
10310	doc-263368468342e04f	58	0.30710180
10310	doc-6b145832e4c9fd1c	59	0.30380729
10310	doc-522e3b5cdc936e76	60	0.29897142
10310	doc-555085c66c6745a3	61	0.29751348
10310	doc-5653d8ebd9c49f5b	62	0.29621202
10310	doc-757c194f020f514e	63	0.29586104
10310	doc-31869dfad0455f70	64	0.28778124
10310	doc-f7722c0505e959c3	65	0.28760359
10310	doc-02f312791c6dac9b	66	0.28369660
10310	doc-78b2451976975730	67	0.28070854
10310	doc-309c814d4ba7f736	68	0.27847388
10310	doc-56568b6ac823c4cb	69	0.26149042
10310	doc-db59382f2a64667d	70	0.25982890
10310	doc-f952d93f49261451	71	0.25923069
10310	doc-5631283746b4487a	72	0.24465781
10310	doc-8b6b6bbffde7d317	73	0.24258654
10310	doc-64a29d3fe4361bbf	74	0.23506950
10310	doc-5d2bd393f1aa2dd7	75	0.21392533
10310	doc-d0b1dd17b184c71c	76	0.21106652
10310	doc-7a032428a3e9b53b	77	0.19833584
10310	doc-27fa34d8322e71c8	78	0.19809508
10310	doc-9e21c3c4005b3045	79	0.18038460
10310	doc-2128a4216d980fb0	80	0.17996706
10310	doc-40e6b0a653dfbab4	81	0.17676505
10310	doc-ec51a0bf6e5de09d	82	0.15841054
10310	doc-b59612de6e7de22e	83	0.15840492
10310	doc-918d9ca1fc30b042	84	0.15454115
10310	doc-dee6223b3990015e	85	0.15254076
10310	doc-b23378d73e714cb1	86	0.15217768
10310	doc-c3f766b0d2f27d98	87	0.15210766
10310	doc-2242399fb2d0fa30	88	0.13653330
10310	doc-6f3c7c5898547879	89	0.12710232
10310	doc-61ab00409dd34401	90	0.12693591
10310	doc-c01e63b6735fbc8c	91	0.12108904
10310	doc-491ad0d7a59984bd	92	0.11892828
10310	doc-ab73ac43b6251bb7	93	0.09474505
10310	doc-85d8e85c8c989100	94	0.09247106
10310	doc-0decdab90027cfdd	95	0.08547530
10310	doc-60a03530f37caeee	96	0.07172498
10310	doc-b10e178df21f9d44	97	0.07004444
10310	doc-f5841a4f496dbda9	98	0.06965845
10310	doc-4e72fa5c1199271e	99	0.00239546
10310	doc-463b3510c3cef8b8	100	0.00000000
10311	doc-c3f766b0d2f27d98	1	1.00000000
10311	doc-b23378d73e714cb1	2	0.51152510
10311	doc-2603f2774de507c7	3	0.49240173
10311	doc-c01e63b6735fbc8c	4	0.49028171
10311	doc-f952d93f49261451	5	0.45776408
10311	doc-29bb6e3505e8cb1e	6	0.45313452
10311	doc-f5841a4f496dbda9	7	0.45098712
10311	doc-58f081264fec2480	8	0.44077655
10311	doc-90d3b26e2f635f51	9	0.42258187
10311	doc-d3f2c492d639b3ea	10	0.41474933
10311	doc-64a29d3fe4361bbf	11	0.41441110
10311	doc-6b145832e4c9fd1c	12	0.39935306
10311	doc-04b6ab9d23c18151	13	0.39385960
10311	doc-166a17809c28df2f	14	0.37035311
10311	doc-62fdebafdfbaeeb7	15	0.36778148
10311	doc-f17aaa54c8c1cd07	16	0.35953782
10311	doc-555085c66c6745a3	17	0.35900906
10311	doc-60a03530f37caeee	18	0.35324558
10311	doc-a6d7c36db2b9fc44	19	0.34291204
10311	doc-9c6ffc8c9455b2c9	20	0.34077505
10311	doc-463b3510c3cef8b8	21	0.33500352
10311	doc-de9f1a76beddefa5	22	0.33136358
10311	doc-72bc393db4b63d09	23	0.31934230
10311	doc-9c8a0a64eefd6ce9	24	0.31340570
10311	doc-9e21c3c4005b3045	25	0.31218468
10311	doc-4710bbc7d191fa07	26	0.30321905
10311	doc-dee6223b3990015e	27	0.29454382
10311	doc-0081e300f0c5403c	28	0.29343580
10311	doc-d0b1dd17b184c71c	29	0.28374356
10311	doc-9785f9936104288c	30	0.28066979
10311	doc-263368468342e04f	31	0.26800945
10311	doc-6ec7f5faed90d6f9	32	0.25737079
10311	doc-036fdbb06c478f12	33	0.25396534
10311	doc-4e72fa5c1199271e	34	0.25254357
10311	doc-2a9d2c0363aab0aa	35	0.25249517
10311	doc-6bfce5829aca6187	36	0.24222212
10311	doc-ff5908f80fde40b7	37	0.24169722
10311	doc-02f312791c6dac9b	38	0.24086418
10311	doc-8b6b6bbffde7d317	39	0.24076699
10311	doc-648bdeb258291f32	40	0.24019273
10311	doc-2d20028295cdadcd	41	0.23602713
10311	doc-0decdab90027cfdd	42	0.21988613
10311	doc-1b890cdbb1fe2f6b	43	0.21838087
10311	doc-93a0a9a95b2871d0	44	0.21472666
10311	doc-85d8e85c8c989100	45	0.21225221
10311	doc-72ba35a72fed92d6	46	0.21084530
10311	doc-78c12b84556bb09d	47	0.20575910
10311	doc-5d2bd393f1aa2dd7	48	0.20324570
10311	doc-8df0484750f85409	49	0.20168066
10311	doc-918d9ca1fc30b042	50	0.19652157
10311	doc-0cc75c1cd1e762f0	51	0.19528358
10311	doc-befb0d84963f5ab6	52	0.19297959
10311	doc-51e242b84d8d95d9	53	0.19287623
10311	doc-e0b67ba97343829f	54	0.18922858
10311	doc-6f83e7e8b96cef8e	55	0.18324764
10311	doc-5631283746b4487a	56	0.18241344
10311	doc-61ab00409dd34401	57	0.17892815
10311	doc-b59612de6e7de22e	58	0.17767319
10311	doc-31869dfad0455f70	59	0.17578650
10311	doc-4d143f69ba4fd62f	60	0.17575487
10311	doc-522e3b5cdc936e76	61	0.17387512
10311	doc-3e7f8b736adab609	62	0.16416939
10311	doc-7ae9805397edaaa8	63	0.16408455
10311	doc-c83d009a3690a72f	64	0.16109947
10311	doc-27fa34d8322e71c8	65	0.15692500
10311	doc-309c814d4ba7f736	66	0.15386048
10311	doc-afb540812c7b668b	67	0.14500476
10311	doc-b10e178df21f9d44	68	0.14454736
10311	doc-2242399fb2d0fa30	69	0.13254497
10311	doc-7a032428a3e9b53b	70	0.13029999
10311	doc-f7722c0505e959c3	71	0.12984259
10311	doc-56568b6ac823c4cb	72	0.12764043
10311	doc-406612505a0b0b9f	73	0.12656904
10311	doc-14c0a27f97c18e08	74	0.12213925
10311	doc-be8786dc770dcdda	75	0.11996022
10311	doc-491ad0d7a59984bd	76	0.11698749
10311	doc-b74f824b9bff1f8f	77	0.11600365
10311	doc-0bdc29a62f6c7fc8	78	0.11572327
10311	doc-46693ff451d479bf	79	0.11470819
10311	doc-757c194f020f514e	80	0.11203358
10311	doc-6717224309415d79	81	0.10319753
10311	doc-ab73ac43b6251bb7	82	0.10304560
10311	doc-368d585e959425be	83	0.10160395
10311	doc-db59382f2a64667d	84	0.09913683
10311	doc-6f3c7c5898547879	85	0.09458016
10311	doc-d3f9bca9c8f7e038	86	0.09388557
10311	doc-5e763a5323f3b22d	87	0.09253612
10311	doc-7e4425fcd0c03820	88	0.09012376
10311	doc-8852092f5a414531	89	0.08545447
10311	doc-5653d8ebd9c49f5b	90	0.07230434
10311	doc-40e6b0a653dfbab4	91	0.06192793
10311	doc-78b2451976975730	92	0.06029694
10311	doc-167395d44df300fe	93	0.04280032
10311	doc-56692af771d1c18a	94	0.03175324
10311	doc-afdd1eb8e179b8c0	95	0.02291912
10311	doc-cd78c4b91df10277	96	0.02267113
10311	doc-2128a4216d980fb0	97	0.01753210
10311	doc-9b4625f96a64ee0a	98	0.01734235
10311	doc-ec51a0bf6e5de09d	99	0.00443519
10311	doc-8550e39884f7980a	100	0.00000000
10329	doc-368d585e959425be	1	1.00000000
10329	doc-406612505a0b0b9f	2	0.74616032
10329	doc-d3f2c492d639b3ea	3	0.69585124
10329	doc-7e4425fcd0c03820	4	0.69278232
10329	doc-afb540812c7b668b	5	0.68504931
10329	doc-29bb6e3505e8cb1e	6	0.64694523
10329	doc-befb0d84963f5ab6	7	0.64101839
10329	doc-0cc75c1cd1e762f0	8	0.63824234
10329	doc-6ec7f5faed90d6f9	9	0.63402314
10329	doc-8852092f5a414531	10	0.62324102
10329	doc-6bfce5829aca6187	11	0.59904466
10329	doc-ff5908f80fde40b7	12	0.59510438
10329	doc-56692af771d1c18a	13	0.57167727
10329	doc-be8786dc770dcdda	14	0.56383719
10329	doc-5653d8ebd9c49f5b	15	0.56321549
10329	doc-02f312791c6dac9b	16	0.55987802
10329	doc-46693ff451d479bf	17	0.54406741
10329	doc-90d3b26e2f635f51	18	0.53543154
10329	doc-2603f2774de507c7	19	0.53182595
10329	doc-8550e39884f7980a	20	0.52922309
10329	doc-db59382f2a64667d	21	0.52531250
10329	doc-4710bbc7d191fa07	22	0.52267500
10329	doc-51e242b84d8d95d9	23	0.51905321
10329	doc-a6d7c36db2b9fc44	24	0.51896234
10329	doc-58f081264fec2480	25	0.51448674
10329	doc-14c0a27f97c18e08	26	0.50186425
10329	doc-72bc393db4b63d09	27	0.49556043
10329	doc-0bdc29a62f6c7fc8	28	0.49401653
10329	doc-2a9d2c0363aab0aa	29	0.49295127
10329	doc-8b6b6bbffde7d317	30	0.48713194
10329	doc-167395d44df300fe	31	0.48485703
10329	doc-4d143f69ba4fd62f	32	0.48466359
10329	doc-78c12b84556bb09d	33	0.47104152
10329	doc-f17aaa54c8c1cd07	34	0.46854753
10329	doc-04b6ab9d23c18151	35	0.46079068
10329	doc-6f83e7e8b96cef8e	36	0.46027739
10329	doc-c3f766b0d2f27d98	37	0.46022699
10329	doc-1b890cdbb1fe2f6b	38	0.45484449
10329	doc-2128a4216d980fb0	39	0.45069773
10329	doc-0decdab90027cfdd	40	0.44901032
10329	doc-c83d009a3690a72f	41	0.44637237
10329	doc-555085c66c6745a3	42	0.43726280
10329	doc-9785f9936104288c	43	0.43621644
10329	doc-2d20028295cdadcd	44	0.43471482
10329	doc-9c8a0a64eefd6ce9	45	0.43427936
10329	doc-166a17809c28df2f	46	0.43303866
10329	doc-c01e63b6735fbc8c	47	0.42303883
10329	doc-3e7f8b736adab609	48	0.41928299
10329	doc-5e763a5323f3b22d	49	0.41530807
10329	doc-72ba35a72fed92d6	50	0.41248163
10329	doc-7ae9805397edaaa8	51	0.40115878
10329	doc-036fdbb06c478f12	52	0.39665933
10329	doc-9b4625f96a64ee0a	53	0.39537229
10329	doc-0081e300f0c5403c	54	0.39242304
10329	doc-56568b6ac823c4cb	55	0.38869554
10329	doc-f952d93f49261451	56	0.38796677
10329	doc-de9f1a76beddefa5	57	0.38370575
10329	doc-64a29d3fe4361bbf	58	0.37439824
10329	doc-afdd1eb8e179b8c0	59	0.37216966
10329	doc-5d2bd393f1aa2dd7	60	0.36051841
10329	doc-522e3b5cdc936e76	61	0.35867491
10329	doc-6717224309415d79	62	0.35304182
10329	doc-9c6ffc8c9455b2c9	63	0.34757518
10329	doc-b74f824b9bff1f8f	64	0.34567769
10329	doc-b23378d73e714cb1	65	0.34351389
10329	doc-d3f9bca9c8f7e038	66	0.34298441
10329	doc-918d9ca1fc30b042	67	0.34145715
10329	doc-491ad0d7a59984bd	68	0.33921327
10329	doc-263368468342e04f	69	0.33837114
10329	doc-648bdeb258291f32	70	0.33765992
10329	doc-93a0a9a95b2871d0	71	0.33729329
10329	doc-62fdebafdfbaeeb7	72	0.33526714
10329	doc-e0b67ba97343829f	73	0.33076050
10329	doc-61ab00409dd34401	74	0.32260372
10329	doc-8df0484750f85409	75	0.30833792
10329	doc-757c194f020f514e	76	0.30448266
10329	doc-40e6b0a653dfbab4	77	0.28430036
10329	doc-5631283746b4487a	78	0.27120012
10329	doc-85d8e85c8c989100	79	0.26897109
10329	doc-f5841a4f496dbda9	80	0.25826275
10329	doc-9e21c3c4005b3045	81	0.24554443
10329	doc-463b3510c3cef8b8	82	0.22432297
10329	doc-f7722c0505e959c3	83	0.21706276
10329	doc-78b2451976975730	84	0.20397422
10329	doc-b59612de6e7de22e	85	0.18537541
10329	doc-d0b1dd17b184c71c	86	0.18530928
10329	doc-ec51a0bf6e5de09d	87	0.18196281
10329	doc-cd78c4b91df10277	88	0.17653531
10329	doc-6f3c7c5898547879	89	0.17072093
10329	doc-27fa34d8322e71c8	90	0.16792598
10329	doc-31869dfad0455f70	91	0.16562587
10329	doc-4e72fa5c1199271e	92	0.15879302
10329	doc-b10e178df21f9d44	93	0.13646491
10329	doc-6b145832e4c9fd1c	94	0.13629711
10329	doc-2242399fb2d0fa30	95	0.12464137
10329	doc-dee6223b3990015e	96	0.12455409
10329	doc-7a032428a3e9b53b	97	0.08770646
10329	doc-60a03530f37caeee	98	0.06662805
10329	doc-309c814d4ba7f736	99	0.03265588
10329	doc-ab73ac43b6251bb7	100	0.00000000
10356	doc-491ad0d7a59984bd	1	1.00000000
10356	doc-6f3c7c5898547879	2	0.67676521
10356	doc-2242399fb2d0fa30	3	0.63115943
10356	doc-be8786dc770dcdda	4	0.60972074
10356	doc-9c6ffc8c9455b2c9	5	0.56857461
10356	doc-522e3b5cdc936e76	6	0.56666140
10356	doc-d0b1dd17b184c71c	7	0.55312198
10356	doc-93a0a9a95b2871d0	8	0.53952433
10356	doc-0bdc29a62f6c7fc8	9	0.52018186
10356	doc-1b890cdbb1fe2f6b	10	0.49217275
10356	doc-14c0a27f97c18e08	11	0.47797167
10356	doc-036fdbb06c478f12	12	0.47125742
10356	doc-befb0d84963f5ab6	13	0.46007901
10356	doc-263368468342e04f	14	0.45847496
10356	doc-9785f9936104288c	15	0.45562664
10356	doc-555085c66c6745a3	16	0.44723867
10356	doc-51e242b84d8d95d9	17	0.44503813
10356	doc-b10e178df21f9d44	18	0.44004646
10356	doc-2a9d2c0363aab0aa	19	0.43124778
10356	doc-3e7f8b736adab609	20	0.42937893
10356	doc-9b4625f96a64ee0a	21	0.42240681
10356	doc-90d3b26e2f635f51	22	0.42214236
10356	doc-4710bbc7d191fa07	23	0.42144258
10356	doc-31869dfad0455f70	24	0.41507041
10356	doc-2d20028295cdadcd	25	0.41237216
10356	doc-4e72fa5c1199271e	26	0.40883689
10356	doc-d3f9bca9c8f7e038	27	0.40209664
10356	doc-757c194f020f514e	28	0.40143914
10356	doc-7ae9805397edaaa8	29	0.39876308
10356	doc-72bc393db4b63d09	30	0.39857349
10356	doc-78b2451976975730	31	0.39575116
10356	doc-afdd1eb8e179b8c0	32	0.39547943
10356	doc-72ba35a72fed92d6	33	0.39447361
10356	doc-6f83e7e8b96cef8e	34	0.39152199
10356	doc-02f312791c6dac9b	35	0.38977377
10356	doc-d3f2c492d639b3ea	36	0.38481710
10356	doc-b59612de6e7de22e	37	0.38421402
10356	doc-56692af771d1c18a	38	0.38044999
10356	doc-8550e39884f7980a	39	0.38037582
10356	doc-c83d009a3690a72f	40	0.37839918
10356	doc-29bb6e3505e8cb1e	41	0.37773753
10356	doc-04b6ab9d23c18151	42	0.37100179
10356	doc-5653d8ebd9c49f5b	43	0.37059454
10356	doc-7e4425fcd0c03820	44	0.36947156
10356	doc-0081e300f0c5403c	45	0.36919394
10356	doc-85d8e85c8c989100	46	0.36688977
10356	doc-a6d7c36db2b9fc44	47	0.36424178
10356	doc-b74f824b9bff1f8f	48	0.36252232
10356	doc-58f081264fec2480	49	0.35777083
10356	doc-406612505a0b0b9f	50	0.35740968
10356	doc-8df0484750f85409	51	0.34999703
10356	doc-648bdeb258291f32	52	0.34898116
10356	doc-309c814d4ba7f736	53	0.34505215
10356	doc-6ec7f5faed90d6f9	54	0.34336700
10356	doc-8852092f5a414531	55	0.33941096
10356	doc-918d9ca1fc30b042	56	0.33632279
10356	doc-62fdebafdfbaeeb7	57	0.33431149
10356	doc-368d585e959425be	58	0.33132626
10356	doc-dee6223b3990015e	59	0.33070897
10356	doc-0cc75c1cd1e762f0	60	0.32802286
10356	doc-7a032428a3e9b53b	61	0.32337189
10356	doc-ff5908f80fde40b7	62	0.31900755
10356	doc-f952d93f49261451	63	0.31858644
10356	doc-64a29d3fe4361bbf	64	0.31787418
10356	doc-f7722c0505e959c3	65	0.31155435
10356	doc-b23378d73e714cb1	66	0.30636581
10356	doc-6717224309415d79	67	0.29913166
10356	doc-afb540812c7b668b	68	0.29887102
10356	doc-9c8a0a64eefd6ce9	69	0.29807870
10356	doc-de9f1a76beddefa5	70	0.29465260
10356	doc-2128a4216d980fb0	71	0.28086987
10356	doc-46693ff451d479bf	72	0.27580195
10356	doc-61ab00409dd34401	73	0.27368286
10356	doc-9e21c3c4005b3045	74	0.27309884
10356	doc-ab73ac43b6251bb7	75	0.26899862
10356	doc-6b145832e4c9fd1c	76	0.26389915
10356	doc-ec51a0bf6e5de09d	77	0.26253495
10356	doc-e0b67ba97343829f	78	0.26187295
10356	doc-27fa34d8322e71c8	79	0.25642065
10356	doc-167395d44df300fe	80	0.24881356
10356	doc-2603f2774de507c7	81	0.24556145
10356	doc-c3f766b0d2f27d98	82	0.24002701
10356	doc-4d143f69ba4fd62f	83	0.23950227
10356	doc-166a17809c28df2f	84	0.23659502
10356	doc-6bfce5829aca6187	85	0.23219221
10356	doc-8b6b6bbffde7d317	86	0.23107340
10356	doc-5631283746b4487a	87	0.22536462
10356	doc-5d2bd393f1aa2dd7	88	0.21448151
10356	doc-f17aaa54c8c1cd07	89	0.20983366
10356	doc-0decdab90027cfdd	90	0.20373669
10356	doc-c01e63b6735fbc8c	91	0.19927427
10356	doc-f5841a4f496dbda9	92	0.19831454
10356	doc-db59382f2a64667d	93	0.19026000
10356	doc-463b3510c3cef8b8	94	0.17488917
10356	doc-78c12b84556bb09d	95	0.16886914
10356	doc-cd78c4b91df10277	96	0.15914643
10356	doc-5e763a5323f3b22d	97	0.15566384
10356	doc-56568b6ac823c4cb	98	0.13097165
10356	doc-40e6b0a653dfbab4	99	0.09005774
10356	doc-60a03530f37caeee	100	0.00000000
10390	doc-522e3b5cdc936e76	1	0.93656470
10390	doc-9b4625f96a64ee0a	2	0.90000000
10390	doc-be8786dc770dcdda	3	0.88441154
10390	doc-0cc75c1cd1e762f0	4	0.71080889
10390	doc-1b890cdbb1fe2f6b	5	0.70128517
10390	doc-93a0a9a95b2871d0	6	0.65793083
10390	doc-90d3b26e2f635f51	7	0.63341744
10390	doc-64a29d3fe4361bbf	8	0.62167170
10390	doc-befb0d84963f5ab6	9	0.59409616
10390	doc-d3f2c492d639b3ea	10	0.59216647
10390	doc-85d8e85c8c989100	11	0.59137935
10390	doc-0decdab90027cfdd	12	0.56492012
10390	doc-406612505a0b0b9f	13	0.56382199
10390	doc-72bc393db4b63d09	14	0.55769617
10390	doc-368d585e959425be	15	0.54621297
10390	doc-8550e39884f7980a	16	0.54535718
