query_id	doc_id	rank	score
10276	doc-04b6ab9d23c18151	50	0.02000000
10276	doc-4e72fa5c1199271e	51	0.01960784
10276	doc-2242399fb2d0fa30	52	0.01923077
10276	doc-7e4425fcd0c03820	53	0.01886792
10276	doc-d0b1dd17b184c71c	54	0.01851852
10276	doc-757c194f020f514e	55	0.01818182
10276	doc-85d8e85c8c989100	56	0.01785714
10276	doc-93a0a9a95b2871d0	57	0.01754386
10276	doc-f17aaa54c8c1cd07	58	0.01724138
10276	doc-0cc75c1cd1e762f0	59	0.01694915
10276	doc-f7722c0505e959c3	60	0.01666667
10276	doc-64a29d3fe4361bbf	61	0.01639344
10276	doc-51e242b84d8d95d9	62	0.01612903
10276	doc-2603f2774de507c7	63	0.01587302
10276	doc-62fdebafdfbaeeb7	64	0.01562500
10276	doc-263368468342e04f	65	0.01538462
10276	doc-3e7f8b736adab609	66	0.01515152
10276	doc-2128a4216d980fb0	67	0.01492537
10276	doc-0bdc29a62f6c7fc8	68	0.01470588
10276	doc-02f312791c6dac9b	69	0.01449275
10276	doc-0decdab90027cfdd	70	0.01428571
10276	doc-8852092f5a414531	71	0.01408451
10276	doc-036fdbb06c478f12	72	0.01388889
10276	doc-78b2451976975730	73	0.01369863
10276	doc-ec51a0bf6e5de09d	74	0.01351351
10276	doc-56692af771d1c18a	75	0.01333333
10276	doc-9b4625f96a64ee0a	76	0.01315789
10276	doc-6f3c7c5898547879	77	0.01298701
10276	doc-14c0a27f97c18e08	78	0.01282051
10276	doc-6b145832e4c9fd1c	79	0.01265823
10276	doc-4d143f69ba4fd62f	80	0.01250000
10276	doc-918d9ca1fc30b042	81	0.01234568
10276	doc-40e6b0a653dfbab4	82	0.01219512
10276	doc-167395d44df300fe	83	0.01204819
10276	doc-522e3b5cdc936e76	84	0.01190476
10276	doc-d3f9bca9c8f7e038	85	0.01176471
10276	doc-c01e63b6735fbc8c	86	0.01162791
10276	doc-1b890cdbb1fe2f6b	87	0.01149425
10276	doc-ab73ac43b6251bb7	88	0.01136364
10276	doc-f5841a4f496dbda9	89	0.01123596
10276	doc-8550e39884f7980a	90	0.01111111
10276	doc-b23378d73e714cb1	91	0.01098901
10276	doc-6717224309415d79	92	0.01086957
10276	doc-27fa34d8322e71c8	93	0.01075269
10276	doc-491ad0d7a59984bd	94	0.01063830
10276	doc-56568b6ac823c4cb	95	0.01052632
10276	doc-5e763a5323f3b22d	96	0.01041667
10276	doc-463b3510c3cef8b8	97	0.01030928
10276	doc-c3f766b0d2f27d98	98	0.01020408
10276	doc-60a03530f37caeee	99	0.01010101
10276	doc-db59382f2a64667d	100	0.01000000
10300	doc-5d2bd393f1aa2dd7	1	1.00000000
10300	doc-9c8a0a64eefd6ce9	2	0.50000000
10300	doc-2603f2774de507c7	3	0.33333333
10300	doc-a6d7c36db2b9fc44	4	0.25000000
10300	doc-0081e300f0c5403c	5	0.20000000
10300	doc-c01e63b6735fbc8c	6	0.16666667
10300	doc-b59612de6e7de22e	7	0.14285714
10300	doc-8852092f5a414531	8	0.12500000
10300	doc-ff5908f80fde40b7	9	0.11111111
10300	doc-e0b67ba97343829f	10	0.10000000
10300	doc-29bb6e3505e8cb1e	11	0.09090909
10300	doc-befb0d84963f5ab6	12	0.08333333
10300	doc-72ba35a72fed92d6	13	0.07692308
10300	doc-166a17809c28df2f	14	0.07142857
10300	doc-51e242b84d8d95d9	15	0.06666667
10300	doc-d3f2c492d639b3ea	16	0.06250000
10300	doc-036fdbb06c478f12	17	0.05882353
10300	doc-4710bbc7d191fa07	18	0.05555556
10300	doc-2a9d2c0363aab0aa	19	0.05263158
10300	doc-2d20028295cdadcd	20	0.05000000
10300	doc-406612505a0b0b9f	21	0.04761905
10300	doc-78c12b84556bb09d	22	0.04545455
10300	doc-368d585e959425be	23	0.04347826
10300	doc-90d3b26e2f635f51	24	0.04166667
10300	doc-6f83e7e8b96cef8e	25	0.04000000
10300	doc-f7722c0505e959c3	26	0.03846154
10300	doc-b74f824b9bff1f8f	27	0.03703704
10300	doc-f17aaa54c8c1cd07	28	0.03571429
10300	doc-72bc393db4b63d09	29	0.03448276
10300	doc-61ab00409dd34401	30	0.03333333
10300	doc-757c194f020f514e	31	0.03225806
10300	doc-648bdeb258291f32	32	0.03125000
10300	doc-555085c66c6745a3	33	0.03030303
10300	doc-7e4425fcd0c03820	34	0.02941176
10300	doc-4d143f69ba4fd62f	35	0.02857143
10300	doc-6717224309415d79	36	0.02777778
10300	doc-7ae9805397edaaa8	37	0.02702703
10300	doc-5653d8ebd9c49f5b	38	0.02631579
10300	doc-6ec7f5faed90d6f9	39	0.02564103
10300	doc-0cc75c1cd1e762f0	40	0.02500000
10300	doc-263368468342e04f	41	0.02439024
10300	doc-62fdebafdfbaeeb7	42	0.02380952
10300	doc-85d8e85c8c989100	43	0.02325581
10300	doc-dee6223b3990015e	44	0.02272727
10300	doc-f952d93f49261451	45	0.02222222
10300	doc-58f081264fec2480	46	0.02173913
10300	doc-4e72fa5c1199271e	47	0.02127660
10300	doc-afdd1eb8e179b8c0	48	0.02083333
10300	doc-309c814d4ba7f736	49	0.02040816
10300	doc-2128a4216d980fb0	50	0.02000000
10300	doc-afb540812c7b668b	51	0.01960784
10300	doc-46693ff451d479bf	52	0.01923077
10300	doc-9c6ffc8c9455b2c9	53	0.01886792
10300	doc-04b6ab9d23c18151	54	0.01851852
10300	doc-8df0484750f85409	55	0.01818182
10300	doc-6b145832e4c9fd1c	56	0.01785714
10300	doc-d0b1dd17b184c71c	57	0.01754386
10300	doc-b10e178df21f9d44	58	0.01724138
10300	doc-b23378d73e714cb1	59	0.01694915
10300	doc-8b6b6bbffde7d317	60	0.01666667
10300	doc-02f312791c6dac9b	61	0.01639344
10300	doc-9785f9936104288c	62	0.01612903
10300	doc-be8786dc770dcdda	63	0.01587302
10300	doc-6bfce5829aca6187	64	0.01562500
10300	doc-5e763a5323f3b22d	65	0.01538462
10300	doc-f5841a4f496dbda9	66	0.01515152
10300	doc-de9f1a76beddefa5	67	0.01492537
10300	doc-1b890cdbb1fe2f6b	68	0.01470588
10300	doc-3e7f8b736adab609	69	0.01449275
10300	doc-c83d009a3690a72f	70	0.01428571
10300	doc-56692af771d1c18a	71	0.01408451
10300	doc-7a032428a3e9b53b	72	0.01388889
10300	doc-463b3510c3cef8b8	73	0.01369863
10300	doc-9e21c3c4005b3045	74	0.01351351
10300	doc-918d9ca1fc30b042	75	0.01333333
10300	doc-64a29d3fe4361bbf	76	0.01315789
10300	doc-31869dfad0455f70	77	0.01298701
10300	doc-14c0a27f97c18e08	78	0.01282051
10300	doc-6f3c7c5898547879	79	0.01265823
10300	doc-78b2451976975730	80	0.01250000
10300	doc-8550e39884f7980a	81	0.01234568
10300	doc-d3f9bca9c8f7e038	82	0.01219512
10300	doc-56568b6ac823c4cb	83	0.01204819
10300	doc-491ad0d7a59984bd	84	0.01190476
10300	doc-0decdab90027cfdd	85	0.01176471
10300	doc-522e3b5cdc936e76	86	0.01162791
10300	doc-cd78c4b91df10277	87	0.01149425
10300	doc-93a0a9a95b2871d0	88	0.01136364
10300	doc-0bdc29a62f6c7fc8	89	0.01123596
10300	doc-167395d44df300fe	90	0.01111111
10300	doc-9b4625f96a64ee0a	91	0.01098901
10300	doc-40e6b0a653dfbab4	92	0.01086957
10300	doc-5631283746b4487a	93	0.01075269
10300	doc-2242399fb2d0fa30	94	0.01063830
10300	doc-ec51a0bf6e5de09d	95	0.01052632
10300	doc-c3f766b0d2f27d98	96	0.01041667
10300	doc-db59382f2a64667d	97	0.01030928
10300	doc-60a03530f37caeee	98	0.01020408
10300	doc-27fa34d8322e71c8	99	0.01010101
10300	doc-ab73ac43b6251bb7	100	0.01000000
10308	doc-b23378d73e714cb1	1	1.00000000
10308	doc-62fdebafdfbaeeb7	2	0.50000000
10308	doc-60a03530f37caeee	3	0.33333333
10308	doc-166a17809c28df2f	4	0.25000000
10308	doc-64a29d3fe4361bbf	5	0.20000000
10308	doc-6f83e7e8b96cef8e	6	0.16666667
10308	doc-f17aaa54c8c1cd07	7	0.14285714
10308	doc-9c8a0a64eefd6ce9	8	0.12500000
10308	doc-c3f766b0d2f27d98	9	0.11111111
10308	doc-0decdab90027cfdd	10	0.10000000
10308	doc-463b3510c3cef8b8	11	0.09090909
10308	doc-29bb6e3505e8cb1e	12	0.08333333
10308	doc-a6d7c36db2b9fc44	13	0.07692308
10308	doc-d0b1dd17b184c71c	14	0.07142857
10308	doc-c01e63b6735fbc8c	15	0.06666667
10308	doc-263368468342e04f	16	0.06250000
10308	doc-f952d93f49261451	17	0.05882353
10308	doc-e0b67ba97343829f	18	0.05555556
10308	doc-2603f2774de507c7	19	0.05263158
10308	doc-f5841a4f496dbda9	20	0.05000000
10308	doc-72ba35a72fed92d6	21	0.04761905
10308	doc-8df0484750f85409	22	0.04545455
10308	doc-9785f9936104288c	23	0.04347826
10308	doc-6b145832e4c9fd1c	24	0.04166667
10308	doc-90d3b26e2f635f51	25	0.04000000
10308	doc-40e6b0a653dfbab4	26	0.03846154
10308	doc-85d8e85c8c989100	27	0.03703704
10308	doc-56568b6ac823c4cb	28	0.03571429
10308	doc-0081e300f0c5403c	29	0.03448276
10308	doc-309c814d4ba7f736	30	0.03333333
10308	doc-4710bbc7d191fa07	31	0.03225806
10308	doc-78b2451976975730	32	0.03125000
10308	doc-555085c66c6745a3	33	0.03030303
10308	doc-ff5908f80fde40b7	34	0.02941176
10308	doc-de9f1a76beddefa5	35	0.02857143
10308	doc-51e242b84d8d95d9	36	0.02777778
10308	doc-5653d8ebd9c49f5b	37	0.02702703
10308	doc-2a9d2c0363aab0aa	38	0.02631579
10308	doc-72bc393db4b63d09	39	0.02564103
10308	doc-918d9ca1fc30b042	40	0.02500000
10308	doc-d3f2c492d639b3ea	41	0.02439024
10308	doc-c83d009a3690a72f	42	0.02380952
10308	doc-406612505a0b0b9f	43	0.02325581
10308	doc-31869dfad0455f70	44	0.02272727
10308	doc-036fdbb06c478f12	45	0.02222222
10308	doc-ab73ac43b6251bb7	46	0.02173913
10308	doc-4e72fa5c1199271e	47	0.02127660
10308	doc-78c12b84556bb09d	48	0.02083333
10308	doc-afdd1eb8e179b8c0	49	0.02040816
10308	doc-f7722c0505e959c3	50	0.02000000
10308	doc-befb0d84963f5ab6	51	0.01960784
10308	doc-b74f824b9bff1f8f	52	0.01923077
10308	doc-0cc75c1cd1e762f0	53	0.01886792
10308	doc-04b6ab9d23c18151	54	0.01851852
10308	doc-9c6ffc8c9455b2c9	55	0.01818182
10308	doc-be8786dc770dcdda	56	0.01785714
10308	doc-1b890cdbb1fe2f6b	57	0.01754386
10308	doc-dee6223b3990015e	58	0.01724138
10308	doc-b59612de6e7de22e	59	0.01694915
10308	doc-757c194f020f514e	60	0.01666667
10308	doc-3e7f8b736adab609	61	0.01639344
10308	doc-61ab00409dd34401	62	0.01612903
10308	doc-93a0a9a95b2871d0	63	0.01587302
10308	doc-648bdeb258291f32	64	0.01562500
10308	doc-46693ff451d479bf	65	0.01538462
10308	doc-0bdc29a62f6c7fc8	66	0.01515152
10308	doc-6717224309415d79	67	0.01492537
10308	doc-2d20028295cdadcd	68	0.01470588
10308	doc-02f312791c6dac9b	69	0.01449275
10308	doc-5631283746b4487a	70	0.01428571
10308	doc-7ae9805397edaaa8	71	0.01408451
10308	doc-d3f9bca9c8f7e038	72	0.01388889
10308	doc-368d585e959425be	73	0.01369863
10308	doc-58f081264fec2480	74	0.01351351
10308	doc-5e763a5323f3b22d	75	0.01333333
10308	doc-9e21c3c4005b3045	76	0.01315789
10308	doc-522e3b5cdc936e76	77	0.01298701
10308	doc-6bfce5829aca6187	78	0.01282051
10308	doc-4d143f69ba4fd62f	79	0.01265823
10308	doc-6ec7f5faed90d6f9	80	0.01250000
10308	doc-7a032428a3e9b53b	81	0.01234568
10308	doc-14c0a27f97c18e08	82	0.01219512
10308	doc-6f3c7c5898547879	83	0.01204819
10308	doc-2242399fb2d0fa30	84	0.01190476
10308	doc-27fa34d8322e71c8	85	0.01176471
10308	doc-2128a4216d980fb0	86	0.01162791
10308	doc-56692af771d1c18a	87	0.01149425
10308	doc-afb540812c7b668b	88	0.01136364
10308	doc-8b6b6bbffde7d317	89	0.01123596
10308	doc-7e4425fcd0c03820	90	0.01111111
10308	doc-8852092f5a414531	91	0.01098901
10308	doc-5d2bd393f1aa2dd7	92	0.01086957
10308	doc-9b4625f96a64ee0a	93	0.01075269
10308	doc-ec51a0bf6e5de09d	94	0.01063830
10308	doc-cd78c4b91df10277	95	0.01052632
10308	doc-8550e39884f7980a	96	0.01041667
10308	doc-b10e178df21f9d44	97	0.01030928
10308	doc-db59382f2a64667d	98	0.01020408
10308	doc-167395d44df300fe	99	0.01010101
10308	doc-491ad0d7a59984bd	100	0.01000000
10310	doc-0bdc29a62f6c7fc8	1	1.00000000
10310	doc-14c0a27f97c18e08	2	0.50000000
10310	doc-befb0d84963f5ab6	3	0.33333333
10310	doc-6ec7f5faed90d6f9	4	0.25000000
10310	doc-2a9d2c0363aab0aa	5	0.20000000
10310	doc-90d3b26e2f635f51	6	0.16666667
10310	doc-7e4425fcd0c03820	7	0.14285714
10310	doc-51e242b84d8d95d9	8	0.12500000
10310	doc-6f83e7e8b96cef8e	9	0.11111111
10310	doc-406612505a0b0b9f	10	0.10000000
10310	doc-ff5908f80fde40b7	11	0.09090909
10310	doc-d3f2c492d639b3ea	12	0.08333333
10310	doc-e0b67ba97343829f	13	0.07692308
10310	doc-6bfce5829aca6187	14	0.07142857
10310	doc-368d585e959425be	15	0.06666667
10310	doc-46693ff451d479bf	16	0.06250000
10310	doc-72bc393db4b63d09	17	0.05882353
10310	doc-6717224309415d79	18	0.05555556
10310	doc-56692af771d1c18a	19	0.05263158
10310	doc-29bb6e3505e8cb1e	20	0.05000000
10310	doc-7ae9805397edaaa8	21	0.04761905
10310	doc-afb540812c7b668b	22	0.04545455
10310	doc-8852092f5a414531	23	0.04347826
10310	doc-58f081264fec2480	24	0.04166667
10310	doc-be8786dc770dcdda	25	0.04000000
10310	doc-0081e300f0c5403c	26	0.03846154
10310	doc-d3f9bca9c8f7e038	27	0.03703704
10310	doc-0cc75c1cd1e762f0	28	0.03571429
10310	doc-2d20028295cdadcd	29	0.03448276
10310	doc-04b6ab9d23c18151	30	0.03333333
10310	doc-a6d7c36db2b9fc44	31	0.03225806
10310	doc-b74f824b9bff1f8f	32	0.03125000
10310	doc-167395d44df300fe	33	0.03030303
10310	doc-9b4625f96a64ee0a	34	0.02941176
10310	doc-72ba35a72fed92d6	35	0.02857143
10310	doc-f17aaa54c8c1cd07	36	0.02777778
10310	doc-3e7f8b736adab609	37	0.02702703
10310	doc-9c6ffc8c9455b2c9	38	0.02631579
10310	doc-5e763a5323f3b22d	39	0.02564103
10310	doc-4710bbc7d191fa07	40	0.02500000
10310	doc-648bdeb258291f32	41	0.02439024
10310	doc-afdd1eb8e179b8c0	42	0.02380952
10310	doc-8df0484750f85409	43	0.02325581
10310	doc-93a0a9a95b2871d0	44	0.02272727
10310	doc-62fdebafdfbaeeb7	45	0.02222222
10310	doc-78c12b84556bb09d	46	0.02173913
10310	doc-de9f1a76beddefa5	47	0.02127660
10310	doc-c83d009a3690a72f	48	0.02083333
10310	doc-9785f9936104288c	49	0.02040816
10310	doc-166a17809c28df2f	50	0.02000000
10310	doc-036fdbb06c478f12	51	0.01960784
10310	doc-8550e39884f7980a	52	0.01923077
10310	doc-9c8a0a64eefd6ce9	53	0.01886792
10310	doc-1b890cdbb1fe2f6b	54	0.01851852
10310	doc-cd78c4b91df10277	55	0.01818182
10310	doc-4d143f69ba4fd62f	56	0.01785714
10310	doc-2603f2774de507c7	57	0.01754386
10310	doc-263368468342e04f	58	0.01724138
10310	doc-6b145832e4c9fd1c	59	0.01694915
10310	doc-522e3b5cdc936e76	60	0.01666667
10310	doc-555085c66c6745a3	61	0.01639344
10310	doc-5653d8ebd9c49f5b	62	0.01612903
10310	doc-757c194f020f514e	63	0.01587302
10310	doc-31869dfad0455f70	64	0.01562500
10310	doc-f7722c0505e959c3	65	0.01538462
10310	doc-02f312791c6dac9b	66	0.01515152
10310	doc-78b2451976975730	67	0.01492537
10310	doc-309c814d4ba7f736	68	0.01470588
10310	doc-56568b6ac823c4cb	69	0.01449275
10310	doc-db59382f2a64667d	70	0.01428571
10310	doc-f952d93f49261451	71	0.01408451
10310	doc-5631283746b4487a	72	0.01388889
10310	doc-8b6b6bbffde7d317	73	0.01369863
10310	doc-64a29d3fe4361bbf	74	0.01351351
10310	doc-5d2bd393f1aa2dd7	75	0.01333333
10310	doc-d0b1dd17b184c71c	76	0.01315789
10310	doc-7a032428a3e9b53b	77	0.01298701
10310	doc-27fa34d8322e71c8	78	0.01282051
10310	doc-9e21c3c4005b3045	79	0.01265823
10310	doc-2128a4216d980fb0	80	0.01250000
10310	doc-40e6b0a653dfbab4	81	0.01234568
10310	doc-ec51a0bf6e5de09d	82	0.01219512
10310	doc-b59612de6e7de22e	83	0.01204819
10310	doc-918d9ca1fc30b042	84	0.01190476
10310	doc-dee6223b3990015e	85	0.01176471
10310	doc-b23378d73e714cb1	86	0.01162791
10310	doc-c3f766b0d2f27d98	87	0.01149425
10310	doc-2242399fb2d0fa30	88	0.01136364
10310	doc-6f3c7c5898547879	89	0.01123596
10310	doc-61ab00409dd34401	90	0.01111111
10310	doc-c01e63b6735fbc8c	91	0.01098901
10310	doc-491ad0d7a59984bd	92	0.01086957
10310	doc-ab73ac43b6251bb7	93	0.01075269
10310	doc-85d8e85c8c989100	94	0.01063830
10310	doc-0decdab90027cfdd	95	0.01052632
10310	doc-60a03530f37caeee	96	0.01041667
10310	doc-b10e178df21f9d44	97	0.01030928
10310	doc-f5841a4f496dbda9	98	0.01020408
10310	doc-4e72fa5c1199271e	99	0.01010101
10310	doc-463b3510c3cef8b8	100	0.01000000
10311	doc-c3f766b0d2f27d98	1	1.00000000
10311	doc-b23378d73e714cb1	2	0.50000000
10311	doc-2603f2774de507c7	3	0.33333333
10311	doc-c01e63b6735fbc8c	4	0.25000000
10311	doc-f952d93f49261451	5	0.20000000
10311	doc-29bb6e3505e8cb1e	6	0.16666667
10311	doc-f5841a4f496dbda9	7	0.14285714
10311	doc-58f081264fec2480	8	0.12500000
10311	doc-90d3b26e2f635f51	9	0.11111111
10311	doc-d3f2c492d639b3ea	10	0.10000000
10311	doc-64a29d3fe4361bbf	11	0.09090909
10311	doc-6b145832e4c9fd1c	12	0.08333333
10311	doc-04b6ab9d23c18151	13	0.07692308
10311	doc-166a17809c28df2f	14	0.07142857
10311	doc-62fdebafdfbaeeb7	15	0.06666667
10311	doc-f17aaa54c8c1cd07	16	0.06250000
10311	doc-555085c66c6745a3	17	0.05882353
10311	doc-60a03530f37caeee	18	0.05555556
10311	doc-a6d7c36db2b9fc44	19	0.05263158
10311	doc-9c6ffc8c9455b2c9	20	0.05000000
10311	doc-463b3510c3cef8b8	21	0.04761905
10311	doc-de9f1a76beddefa5	22	0.04545455
10311	doc-72bc393db4b63d09	23	0.04347826
10311	doc-9c8a0a64eefd6ce9	24	0.04166667
10311	doc-9e21c3c4005b3045	25	0.04000000
10311	doc-4710bbc7d191fa07	26	0.03846154
10311	doc-dee6223b3990015e	27	0.03703704
10311	doc-0081e300f0c5403c	28	0.03571429
10311	doc-d0b1dd17b184c71c	29	0.03448276
10311	doc-9785f9936104288c	30	0.03333333
10311	doc-263368468342e04f	31	0.03225806
10311	doc-6ec7f5faed90d6f9	32	0.03125000
10311	doc-036fdbb06c478f12	33	0.03030303
10311	doc-2a9d2c0363aab0aa	34	0.02941176
10311	doc-4e72fa5c1199271e	35	0.02857143
10311	doc-6bfce5829aca6187	36	0.02777778
10311	doc-ff5908f80fde40b7	37	0.02702703
10311	doc-02f312791c6dac9b	38	0.02631579
10311	doc-8b6b6bbffde7d317	39	0.02564103
10311	doc-648bdeb258291f32	40	0.02500000
10311	doc-2d20028295cdadcd	41	0.02439024
10311	doc-0decdab90027cfdd	42	0.02380952
10311	doc-1b890cdbb1fe2f6b	43	0.02325581
10311	doc-93a0a9a95b2871d0	44	0.02272727
10311	doc-85d8e85c8c989100	45	0.02222222
10311	doc-72ba35a72fed92d6	46	0.02173913
10311	doc-78c12b84556bb09d	47	0.02127660
10311	doc-5d2bd393f1aa2dd7	48	0.02083333
10311	doc-8df0484750f85409	49	0.02040816
10311	doc-918d9ca1fc30b042	50	0.02000000
10311	doc-0cc75c1cd1e762f0	51	0.01960784
10311	doc-befb0d84963f5ab6	52	0.01923077
10311	doc-51e242b84d8d95d9	53	0.01886792
10311	doc-e0b67ba97343829f	54	0.01851852
10311	doc-6f83e7e8b96cef8e	55	0.01818182
10311	doc-5631283746b4487a	56	0.01785714
10311	doc-61ab00409dd34401	57	0.01754386
10311	doc-b59612de6e7de22e	58	0.01724138
10311	doc-31869dfad0455f70	59	0.01694915
10311	doc-4d143f69ba4fd62f	60	0.01666667
10311	doc-522e3b5cdc936e76	61	0.01639344
10311	doc-3e7f8b736adab609	62	0.01612903
10311	doc-7ae9805397edaaa8	63	0.01587302
10311	doc-c83d009a3690a72f	64	0.01562500
10311	doc-27fa34d8322e71c8	65	0.01538462
10311	doc-309c814d4ba7f736	66	0.01515152
10311	doc-afb540812c7b668b	67	0.01492537
10311	doc-b10e178df21f9d44	68	0.01470588
10311	doc-2242399fb2d0fa30	69	0.01449275
10311	doc-7a032428a3e9b53b	70	0.01428571
10311	doc-f7722c0505e959c3	71	0.01408451
10311	doc-56568b6ac823c4cb	72	0.01388889
10311	doc-406612505a0b0b9f	73	0.01369863
10311	doc-14c0a27f97c18e08	74	0.01351351
10311	doc-be8786dc770dcdda	75	0.01333333
10311	doc-491ad0d7a59984bd	76	0.01315789
10311	doc-b74f824b9bff1f8f	77	0.01298701
10311	doc-0bdc29a62f6c7fc8	78	0.01282051
10311	doc-46693ff451d479bf	79	0.01265823
10311	doc-757c194f020f514e	80	0.01250000
10311	doc-6717224309415d79	81	0.01234568
10311	doc-ab73ac43b6251bb7	82	0.01219512
10311	doc-368d585e959425be	83	0.01204819
10311	doc-db59382f2a64667d	84	0.01190476
10311	doc-6f3c7c5898547879	85	0.01176471
10311	doc-d3f9bca9c8f7e038	86	0.01162791
10311	doc-5e763a5323f3b22d	87	0.01149425
10311	doc-7e4425fcd0c03820	88	0.01136364
10311	doc-8852092f5a414531	89	0.01123596
10311	doc-5653d8ebd9c49f5b	90	0.01111111
10311	doc-40e6b0a653dfbab4	91	0.01098901
10311	doc-78b2451976975730	92	0.01086957
10311	doc-167395d44df300fe	93	0.01075269
10311	doc-56692af771d1c18a	94	0.01063830
10311	doc-afdd1eb8e179b8c0	95	0.01052632
10311	doc-cd78c4b91df10277	96	0.01041667
10311	doc-2128a4216d980fb0	97	0.01030928
10311	doc-9b4625f96a64ee0a	98	0.01020408
10311	doc-ec51a0bf6e5de09d	99	0.01010101
10311	doc-8550e39884f7980a	100	0.01000000
10329	doc-368d585e959425be	1	1.00000000
10329	doc-406612505a0b0b9f	2	0.50000000
10329	doc-d3f2c492d639b3ea	3	0.33333333
10329	doc-7e4425fcd0c03820	4	0.25000000
10329	doc-afb540812c7b668b	5	0.20000000
10329	doc-29bb6e3505e8cb1e	6	0.16666667
10329	doc-befb0d84963f5ab6	7	0.14285714
10329	doc-0cc75c1cd1e762f0	8	0.12500000
10329	doc-6ec7f5faed90d6f9	9	0.11111111
10329	doc-8852092f5a414531	10	0.10000000
10329	doc-6bfce5829aca6187	11	0.09090909
10329	doc-ff5908f80fde40b7	12	0.08333333
10329	doc-56692af771d1c18a	13	0.07692308
10329	doc-be8786dc770dcdda	14	0.07142857
10329	doc-5653d8ebd9c49f5b	15	0.06666667
10329	doc-02f312791c6dac9b	16	0.06250000
10329	doc-46693ff451d479bf	17	0.05882353
10329	doc-90d3b26e2f635f51	18	0.05555556
10329	doc-2603f2774de507c7	19	0.05263158
10329	doc-8550e39884f7980a	20	0.05000000
10329	doc-db59382f2a64667d	21	0.04761905
10329	doc-4710bbc7d191fa07	22	0.04545455
10329	doc-51e242b84d8d95d9	23	0.04347826
10329	doc-a6d7c36db2b9fc44	24	0.04166667
10329	doc-58f081264fec2480	25	0.04000000
10329	doc-14c0a27f97c18e08	26	0.03846154
10329	doc-72bc393db4b63d09	27	0.03703704
10329	doc-0bdc29a62f6c7fc8	28	0.03571429
10329	doc-2a9d2c0363aab0aa	29	0.03448276
10329	doc-8b6b6bbffde7d317	30	0.03333333
10329	doc-167395d44df300fe	31	0.03225806
10329	doc-4d143f69ba4fd62f	32	0.03125000
10329	doc-78c12b84556bb09d	33	0.03030303
10329	doc-f17aaa54c8c1cd07	34	0.02941176
10329	doc-04b6ab9d23c18151	35	0.02857143
10329	doc-6f83e7e8b96cef8e	36	0.02777778
10329	doc-1b890cdbb1fe2f6b	37	0.02702703
10329	doc-2128a4216d980fb0	38	0.02631579
10329	doc-0decdab90027cfdd	39	0.02564103
10329	doc-c83d009a3690a72f	40	0.02500000
10329	doc-555085c66c6745a3	41	0.02439024
10329	doc-9785f9936104288c	42	0.02380952
10329	doc-2d20028295cdadcd	43	0.02325581
10329	doc-9c8a0a64eefd6ce9	44	0.02272727
10329	doc-166a17809c28df2f	45	0.02222222
10329	doc-c3f766b0d2f27d98	46	0.02173913
10329	doc-c01e63b6735fbc8c	47	0.02127660
10329	doc-3e7f8b736adab609	48	0.02083333
10329	doc-5e763a5323f3b22d	49	0.02040816
10329	doc-72ba35a72fed92d6	50	0.02000000
10329	doc-7ae9805397edaaa8	51	0.01960784
10329	doc-036fdbb06c478f12	52	0.01923077
10329	doc-9b4625f96a64ee0a	53	0.01886792
10329	doc-0081e300f0c5403c	54	0.01851852
10329	doc-56568b6ac823c4cb	55	0.01818182
10329	doc-f952d93f49261451	56	0.01785714
10329	doc-de9f1a76beddefa5	57	0.01754386
10329	doc-64a29d3fe4361bbf	58	0.01724138
10329	doc-afdd1eb8e179b8c0	59	0.01694915
10329	doc-5d2bd393f1aa2dd7	60	0.01666667
10329	doc-522e3b5cdc936e76	61	0.01639344
10329	doc-6717224309415d79	62	0.01612903
10329	doc-9c6ffc8c9455b2c9	63	0.01587302
10329	doc-b74f824b9bff1f8f	64	0.01562500
10329	doc-b23378d73e714cb1	65	0.01538462
10329	doc-d3f9bca9c8f7e038	66	0.01515152
10329	doc-918d9ca1fc30b042	67	0.01492537
10329	doc-491ad0d7a59984bd	68	0.01470588
10329	doc-263368468342e04f	69	0.01449275
10329	doc-648bdeb258291f32	70	0.01428571
10329	doc-93a0a9a95b2871d0	71	0.01408451
10329	doc-62fdebafdfbaeeb7	72	0.01388889
10329	doc-e0b67ba97343829f	73	0.01369863
10329	doc-61ab00409dd34401	74	0.01351351
10329	doc-8df0484750f85409	75	0.01333333
10329	doc-757c194f020f514e	76	0.01315789
10329	doc-40e6b0a653dfbab4	77	0.01298701
10329	doc-5631283746b4487a	78	0.01282051
10329	doc-85d8e85c8c989100	79	0.01265823
10329	doc-f5841a4f496dbda9	80	0.01250000
10329	doc-9e21c3c4005b3045	81	0.01234568
10329	doc-463b3510c3cef8b8	82	0.01219512
10329	doc-f7722c0505e959c3	83	0.01204819
10329	doc-78b2451976975730	84	0.01190476
10329	doc-b59612de6e7de22e	85	0.01176471
10329	doc-d0b1dd17b184c71c	86	0.01162791
10329	doc-ec51a0bf6e5de09d	87	0.01149425
10329	doc-cd78c4b91df10277	88	0.01136364
10329	doc-6f3c7c5898547879	89	0.01123596
10329	doc-27fa34d8322e71c8	90	0.01111111
10329	doc-31869dfad0455f70	91	0.01098901
10329	doc-4e72fa5c1199271e	92	0.01086957
10329	doc-b10e178df21f9d44	93	0.01075269
10329	doc-6b145832e4c9fd1c	94	0.01063830
