query_id	doc_id	rank	score
10356	doc-f17aaa54c8c1cd07	89	-0.66464089
10356	doc-0decdab90027cfdd	90	-0.69333407
10356	doc-c01e63b6735fbc8c	91	-0.71433448
10356	doc-f5841a4f496dbda9	92	-0.71885119
10356	doc-db59382f2a64667d	93	-0.75675675
10356	doc-463b3510c3cef8b8	94	-0.82909379
10356	doc-78c12b84556bb09d	95	-0.85742465
10356	doc-cd78c4b91df10277	96	-0.90318087
10356	doc-5e763a5323f3b22d	97	-0.91957044
10356	doc-56568b6ac823c4cb	98	-1.03577465
10356	doc-40e6b0a653dfbab4	99	-1.22832033
10356	doc-60a03530f37caeee	100	-1.65214286
10390	doc-522e3b5cdc936e76	1	2.11422592
10390	doc-9b4625f96a64ee0a	2	1.81347301
10390	doc-be8786dc770dcdda	3	1.75438866
10390	doc-0cc75c1cd1e762f0	4	1.09639135
10390	doc-1b890cdbb1fe2f6b	5	1.06029413
10390	doc-90d3b26e2f635f51	6	0.80305841
10390	doc-64a29d3fe4361bbf	7	0.75853919
10390	doc-befb0d84963f5ab6	8	0.65402092
10390	doc-d3f2c492d639b3ea	9	0.64670722
10390	doc-85d8e85c8c989100	10	0.64372362
10390	doc-0decdab90027cfdd	11	0.54343659
10390	doc-406612505a0b0b9f	12	0.53927439
10390	doc-72bc393db4b63d09	13	0.51605610
10390	doc-93a0a9a95b2871d0	14	0.48277120
10390	doc-368d585e959425be	15	0.47253184
10390	doc-8550e39884f7980a	16	0.46928819
10390	doc-7ae9805397edaaa8	17	0.45529936
10390	doc-757c194f020f514e	18	0.44762382
10390	doc-4d143f69ba4fd62f	19	0.43768225
10390	doc-2a9d2c0363aab0aa	20	0.43429316
10390	doc-5653d8ebd9c49f5b	21	0.43034157
10390	doc-29bb6e3505e8cb1e	22	0.41707224
10390	doc-04b6ab9d23c18151	23	0.41645580
10390	doc-9c8a0a64eefd6ce9	24	0.39612511
10390	doc-6f83e7e8b96cef8e	25	0.37037496
10390	doc-309c814d4ba7f736	26	0.36294824
10390	doc-afb540812c7b668b	27	0.35147394
10390	doc-2d20028295cdadcd	28	0.33769187
10390	doc-9c6ffc8c9455b2c9	29	0.33709470
10390	doc-14c0a27f97c18e08	30	0.30393484
10390	doc-6ec7f5faed90d6f9	31	0.29647923
10390	doc-6f3c7c5898547879	32	0.29476831
10390	doc-56692af771d1c18a	33	0.29232281
10390	doc-4710bbc7d191fa07	34	0.28664875
10390	doc-afdd1eb8e179b8c0	35	0.28454196
10390	doc-9785f9936104288c	36	0.28414770
10390	doc-7e4425fcd0c03820	37	0.23831182
10390	doc-b74f824b9bff1f8f	38	0.23271610
10390	doc-8852092f5a414531	39	0.19736341
10390	doc-6717224309415d79	40	0.19429377
10390	doc-46693ff451d479bf	41	0.17739616
10390	doc-d3f9bca9c8f7e038	42	0.17702483
10390	doc-166a17809c28df2f	43	0.15959733
10390	doc-de9f1a76beddefa5	44	0.14665162
10390	doc-167395d44df300fe	45	0.13767258
10390	doc-555085c66c6745a3	46	0.08608238
10390	doc-8df0484750f85409	47	0.05203640
10390	doc-72ba35a72fed92d6	48	0.04980312
10390	doc-263368468342e04f	49	0.03698936
10390	doc-a6d7c36db2b9fc44	50	0.03697973
10390	doc-2242399fb2d0fa30	51	-0.00303858
10390	doc-0081e300f0c5403c	52	-0.03682225
10390	doc-db59382f2a64667d	53	-0.05001871
10390	doc-648bdeb258291f32	54	-0.05736548
10390	doc-02f312791c6dac9b	55	-0.07800600
10390	doc-62fdebafdfbaeeb7	56	-0.08067752
10390	doc-5631283746b4487a	57	-0.08173958
10390	doc-491ad0d7a59984bd	58	-0.10330250
10390	doc-27fa34d8322e71c8	59	-0.11863495
10390	doc-c83d009a3690a72f	60	-0.14857781
10390	doc-51e242b84d8d95d9	61	-0.15497329
10390	doc-f7722c0505e959c3	62	-0.16199451
10390	doc-f952d93f49261451	63	-0.17143651
10390	doc-b59612de6e7de22e	64	-0.17870270
10390	doc-e0b67ba97343829f	65	-0.19414015
10390	doc-3e7f8b736adab609	66	-0.20523175
10390	doc-6bfce5829aca6187	67	-0.21385473
10390	doc-2603f2774de507c7	68	-0.28801244
10390	doc-31869dfad0455f70	69	-0.28873964
10390	doc-ff5908f80fde40b7	70	-0.33839900
10390	doc-5d2bd393f1aa2dd7	71	-0.39754660
10390	doc-0bdc29a62f6c7fc8	72	-0.40789559
10390	doc-58f081264fec2480	73	-0.43267743
10390	doc-7a032428a3e9b53b	74	-0.43516114
10390	doc-78b2451976975730	75	-0.44385315
10390	doc-2128a4216d980fb0	76	-0.45110393
10390	doc-cd78c4b91df10277	77	-0.46584853
10390	doc-4e72fa5c1199271e	78	-0.46779671
10390	doc-f5841a4f496dbda9	79	-0.49302643
10390	doc-8b6b6bbffde7d317	80	-0.50690417
10390	doc-f17aaa54c8c1cd07	81	-0.50723711
10390	doc-dee6223b3990015e	82	-0.51399250
10390	doc-ec51a0bf6e5de09d	83	-0.52188058
10390	doc-d0b1dd17b184c71c	84	-0.52447922
10390	doc-b23378d73e714cb1	85	-0.54066120
10390	doc-036fdbb06c478f12	86	-0.63095498
10390	doc-6b145832e4c9fd1c	87	-0.64185137
10390	doc-61ab00409dd34401	88	-0.66890663
10390	doc-9e21c3c4005b3045	89	-0.67601036
10390	doc-78c12b84556bb09d	90	-0.72363358
10390	doc-ab73ac43b6251bb7	91	-0.73564372
10390	doc-918d9ca1fc30b042	92	-0.73818297
10390	doc-b10e178df21f9d44	93	-0.76981395
10390	doc-c01e63b6735fbc8c	94	-0.85219685
10390	doc-5e763a5323f3b22d	95	-0.86070490
10390	doc-c3f766b0d2f27d98	96	-1.05758167
10390	doc-40e6b0a653dfbab4	97	-1.08927397
10390	doc-56568b6ac823c4cb	98	-1.18924508
10390	doc-60a03530f37caeee	99	-1.23293597
10390	doc-463b3510c3cef8b8	100	-1.59775156
10406	doc-6bfce5829aca6187	1	1.89949662
10406	doc-6f83e7e8b96cef8e	2	1.40647023
10406	doc-befb0d84963f5ab6	3	1.17082249
10406	doc-7e4425fcd0c03820	4	1.15349550
10406	doc-ff5908f80fde40b7	5	1.05152435
10406	doc-6ec7f5faed90d6f9	6	1.02074666
10406	doc-d3f2c492d639b3ea	7	0.86483604
10406	doc-46693ff451d479bf	8	0.81130259
10406	doc-90d3b26e2f635f51	9	0.75266542
10406	doc-58f081264fec2480	10	0.74616273
10406	doc-72bc393db4b63d09	11	0.71656379
10406	doc-29bb6e3505e8cb1e	12	0.70027164
10406	doc-afb540812c7b668b	13	0.69490301
10406	doc-c83d009a3690a72f	14	0.68543601
10406	doc-2a9d2c0363aab0aa	15	0.63686563
10406	doc-e0b67ba97343829f	16	0.59442397
10406	doc-72ba35a72fed92d6	17	0.53702686
10406	doc-167395d44df300fe	18	0.48335955
10406	doc-be8786dc770dcdda	19	0.45622132
10406	doc-56692af771d1c18a	20	0.41523455
10406	doc-a6d7c36db2b9fc44	21	0.41510070
10406	doc-8b6b6bbffde7d317	22	0.40512330
10406	doc-b74f824b9bff1f8f	23	0.40348423
10406	doc-9c8a0a64eefd6ce9	24	0.39037403
10406	doc-8550e39884f7980a	25	0.38566089
10406	doc-51e242b84d8d95d9	26	0.37625941
10406	doc-8852092f5a414531	27	0.35801460
10406	doc-9785f9936104288c	28	0.33222643
10406	doc-02f312791c6dac9b	29	0.31542387
10406	doc-406612505a0b0b9f	30	0.29350394
10406	doc-de9f1a76beddefa5	31	0.28403399
10406	doc-f952d93f49261451	32	0.27240372
10406	doc-04b6ab9d23c18151	33	0.26748815
10406	doc-9c6ffc8c9455b2c9	34	0.26456315
10406	doc-64a29d3fe4361bbf	35	0.26378340
10406	doc-4710bbc7d191fa07	36	0.20393682
10406	doc-14c0a27f97c18e08	37	0.19073183
10406	doc-0cc75c1cd1e762f0	38	0.17437275
10406	doc-0bdc29a62f6c7fc8	39	0.16646127
10406	doc-78b2451976975730	40	0.16597989
10406	doc-2d20028295cdadcd	41	0.15988581
10406	doc-0081e300f0c5403c	42	0.15986358
10406	doc-afdd1eb8e179b8c0	43	0.15814775
10406	doc-4d143f69ba4fd62f	44	0.15475822
10406	doc-036fdbb06c478f12	45	0.13052112
10406	doc-f17aaa54c8c1cd07	46	0.12933699
10406	doc-7ae9805397edaaa8	47	0.10239510
10406	doc-5653d8ebd9c49f5b	48	0.08530259
10406	doc-263368468342e04f	49	0.06943471
10406	doc-78c12b84556bb09d	50	0.06329171
10406	doc-f7722c0505e959c3	51	0.02227148
10406	doc-5631283746b4487a	52	0.01306261
10406	doc-368d585e959425be	53	0.00520120
10406	doc-2603f2774de507c7	54	-0.01369768
10406	doc-166a17809c28df2f	55	-0.01729502
10406	doc-5d2bd393f1aa2dd7	56	-0.01908316
10406	doc-6717224309415d79	57	-0.02439773
10406	doc-3e7f8b736adab609	58	-0.04914803
10406	doc-93a0a9a95b2871d0	59	-0.06406744
10406	doc-555085c66c6745a3	60	-0.12078823
10406	doc-5e763a5323f3b22d	61	-0.13776372
10406	doc-648bdeb258291f32	62	-0.16109680
10406	doc-d3f9bca9c8f7e038	63	-0.16712256
10406	doc-40e6b0a653dfbab4	64	-0.20424403
10406	doc-cd78c4b91df10277	65	-0.21089485
10406	doc-b59612de6e7de22e	66	-0.22553109
10406	doc-62fdebafdfbaeeb7	67	-0.24792693
10406	doc-31869dfad0455f70	68	-0.27991122
10406	doc-918d9ca1fc30b042	69	-0.29108118
10406	doc-61ab00409dd34401	70	-0.32484799
10406	doc-8df0484750f85409	71	-0.32731970
10406	doc-9b4625f96a64ee0a	72	-0.37427348
10406	doc-1b890cdbb1fe2f6b	73	-0.38835603
10406	doc-f5841a4f496dbda9	74	-0.39508478
10406	doc-c3f766b0d2f27d98	75	-0.44276401
10406	doc-757c194f020f514e	76	-0.48356637
10406	doc-2128a4216d980fb0	77	-0.50604739
10406	doc-b23378d73e714cb1	78	-0.51489916
10406	doc-9e21c3c4005b3045	79	-0.53263755
10406	doc-85d8e85c8c989100	80	-0.54789184
10406	doc-dee6223b3990015e	81	-0.58295863
10406	doc-b10e178df21f9d44	82	-0.58366303
10406	doc-309c814d4ba7f736	83	-0.61750239
10406	doc-7a032428a3e9b53b	84	-0.62756356
10406	doc-d0b1dd17b184c71c	85	-0.63383901
10406	doc-522e3b5cdc936e76	86	-0.64722840
10406	doc-6b145832e4c9fd1c	87	-0.65587914
10406	doc-c01e63b6735fbc8c	88	-0.69134072
10406	doc-2242399fb2d0fa30	89	-0.72860448
10406	doc-56568b6ac823c4cb	90	-0.78305154
10406	doc-4e72fa5c1199271e	91	-0.79336780
10406	doc-db59382f2a64667d	92	-0.82375211
10406	doc-491ad0d7a59984bd	93	-0.83540624
10406	doc-0decdab90027cfdd	94	-0.86930973
10406	doc-ec51a0bf6e5de09d	95	-0.87770398
10406	doc-6f3c7c5898547879	96	-0.89303339
10406	doc-60a03530f37caeee	97	-1.09729558
10406	doc-27fa34d8322e71c8	98	-1.29995779
10406	doc-463b3510c3cef8b8	99	-1.40736473
10406	doc-ab73ac43b6251bb7	100	-1.45966794
10441	doc-4710bbc7d191fa07	1	2.75391347
10441	doc-72bc393db4b63d09	2	1.18416557
10441	doc-2d20028295cdadcd	3	0.94740855
10441	doc-648bdeb258291f32	4	0.91021917
10441	doc-5653d8ebd9c49f5b	5	0.90771065
10441	doc-90d3b26e2f635f51	6	0.82358792
10441	doc-b74f824b9bff1f8f	7	0.81512468
10441	doc-7ae9805397edaaa8	8	0.75700702
10441	doc-4d143f69ba4fd62f	9	0.74693494
10441	doc-406612505a0b0b9f	10	0.72906814
10441	doc-cd78c4b91df10277	11	0.68761910
10441	doc-befb0d84963f5ab6	12	0.65745762
10441	doc-0081e300f0c5403c	13	0.61767062
10441	doc-afb540812c7b668b	14	0.58068592
10441	doc-555085c66c6745a3	15	0.56452493
10441	doc-b59612de6e7de22e	16	0.54854031
10441	doc-2a9d2c0363aab0aa	17	0.53146418
10441	doc-6f83e7e8b96cef8e	18	0.47580185
10441	doc-6ec7f5faed90d6f9	19	0.45763368
10441	doc-46693ff451d479bf	20	0.45752125
10441	doc-9c8a0a64eefd6ce9	21	0.45464085
10441	doc-f7722c0505e959c3	22	0.44221618
10441	doc-368d585e959425be	23	0.41535519
10441	doc-5d2bd393f1aa2dd7	24	0.38567932
10441	doc-be8786dc770dcdda	25	0.38210392
10441	doc-8df0484750f85409	26	0.37518871
10441	doc-a6d7c36db2b9fc44	27	0.33978324
10441	doc-78b2451976975730	28	0.33894593
10441	doc-ff5908f80fde40b7	29	0.33725427
10441	doc-56692af771d1c18a	30	0.30693345
10441	doc-72ba35a72fed92d6	31	0.30051644
10441	doc-dee6223b3990015e	32	0.29350584
10441	doc-d3f2c492d639b3ea	33	0.27283387
10441	doc-9c6ffc8c9455b2c9	34	0.25141499
10441	doc-1b890cdbb1fe2f6b	35	0.23957762
10441	doc-7e4425fcd0c03820	36	0.23471179
10441	doc-0cc75c1cd1e762f0	37	0.21067983
10441	doc-29bb6e3505e8cb1e	38	0.20814300
10441	doc-6bfce5829aca6187	39	0.18765055
10441	doc-757c194f020f514e	40	0.17369356
10441	doc-309c814d4ba7f736	41	0.16816862
10441	doc-afdd1eb8e179b8c0	42	0.15551123
10441	doc-f952d93f49261451	43	0.15313060
10441	doc-04b6ab9d23c18151	44	0.14072008
10441	doc-e0b67ba97343829f	45	0.13247723
10441	doc-de9f1a76beddefa5	46	0.12892830
10441	doc-7a032428a3e9b53b	47	0.12148817
10441	doc-9e21c3c4005b3045	48	0.06818157
10441	doc-85d8e85c8c989100	49	0.05910928
10441	doc-51e242b84d8d95d9	50	0.05379059
10441	doc-2128a4216d980fb0	51	0.05090993
10441	doc-58f081264fec2480	52	0.04780783
10441	doc-166a17809c28df2f	53	0.04309662
10441	doc-036fdbb06c478f12	54	0.03592694
10441	doc-ec51a0bf6e5de09d	55	0.02064074
10441	doc-c83d009a3690a72f	56	0.01845692
10441	doc-8550e39884f7980a	57	-0.03514031
10441	doc-5631283746b4487a	58	-0.07127198
10441	doc-167395d44df300fe	59	-0.07635794
10441	doc-2603f2774de507c7	60	-0.12147175
10441	doc-3e7f8b736adab609	61	-0.14608655
10441	doc-93a0a9a95b2871d0	62	-0.15841583
10441	doc-c01e63b6735fbc8c	63	-0.16787389
10441	doc-61ab00409dd34401	64	-0.20851235
10441	doc-02f312791c6dac9b	65	-0.24889137
10441	doc-9785f9936104288c	66	-0.26188447
10441	doc-62fdebafdfbaeeb7	67	-0.27450098
10441	doc-263368468342e04f	68	-0.29682897
10441	doc-6717224309415d79	69	-0.29931102
10441	doc-2242399fb2d0fa30	70	-0.30520940
10441	doc-8852092f5a414531	71	-0.30572803
10441	doc-31869dfad0455f70	72	-0.31489886
10441	doc-9b4625f96a64ee0a	73	-0.32444445
10441	doc-0bdc29a62f6c7fc8	74	-0.35744125
10441	doc-b10e178df21f9d44	75	-0.36712286
10441	doc-64a29d3fe4361bbf	76	-0.36799764
10441	doc-6f3c7c5898547879	77	-0.37858679
10441	doc-0decdab90027cfdd	78	-0.38241535
10441	doc-8b6b6bbffde7d317	79	-0.40742377
10441	doc-14c0a27f97c18e08	80	-0.42029816
10441	doc-78c12b84556bb09d	81	-0.48808510
10441	doc-d0b1dd17b184c71c	82	-0.52117861
10441	doc-d3f9bca9c8f7e038	83	-0.53200047
10441	doc-f17aaa54c8c1cd07	84	-0.54587465
10441	doc-4e72fa5c1199271e	85	-0.61566091
10441	doc-6b145832e4c9fd1c	86	-0.65057265
10441	doc-491ad0d7a59984bd	87	-0.68679971
10441	doc-f5841a4f496dbda9	88	-0.70006457
10441	doc-5e763a5323f3b22d	89	-0.72546820
10441	doc-40e6b0a653dfbab4	90	-0.75764184
10441	doc-c3f766b0d2f27d98	91	-0.77817335
10441	doc-b23378d73e714cb1	92	-0.80102155
10441	doc-522e3b5cdc936e76	93	-0.83984178
10441	doc-27fa34d8322e71c8	94	-0.93006415
10441	doc-918d9ca1fc30b042	95	-0.96010875
10441	doc-56568b6ac823c4cb	96	-1.10547614
10441	doc-db59382f2a64667d	97	-1.14904191
10441	doc-ab73ac43b6251bb7	98	-1.31382413
10441	doc-463b3510c3cef8b8	99	-1.38995219
10441	doc-60a03530f37caeee	100	-1.51426813
10450	doc-036fdbb06c478f12	1	2.40098519
10450	doc-b59612de6e7de22e	2	1.49144657
10450	doc-166a17809c28df2f	3	1.37578443
10450	doc-757c194f020f514e	4	1.22322548
10450	doc-d0b1dd17b184c71c	5	1.16242604
10450	doc-be8786dc770dcdda	6	0.91250064
10450	doc-4e72fa5c1199271e	7	0.83341143
10450	doc-2a9d2c0363aab0aa	8	0.79757959
10450	doc-309c814d4ba7f736	9	0.77713933
10450	doc-befb0d84963f5ab6	10	0.72726681
10450	doc-90d3b26e2f635f51	11	0.72451035
10450	doc-5653d8ebd9c49f5b	12	0.71748983
10450	doc-7ae9805397edaaa8	13	0.64847884
10450	doc-2d20028295cdadcd	14	0.60063630
10450	doc-afdd1eb8e179b8c0	15	0.59828243
10450	doc-9785f9936104288c	16	0.59730662
10450	doc-555085c66c6745a3	17	0.59059779
10450	doc-0081e300f0c5403c	18	0.53172456
10450	doc-61ab00409dd34401	19	0.53030088
10450	doc-9c6ffc8c9455b2c9	20	0.48709958
10450	doc-51e242b84d8d95d9	21	0.38003347
10450	doc-e0b67ba97343829f	22	0.32177247
10450	doc-9c8a0a64eefd6ce9	23	0.31327639
10450	doc-31869dfad0455f70	24	0.30742671
10450	doc-2603f2774de507c7	25	0.30282275
10450	doc-0cc75c1cd1e762f0	26	0.29570298
10450	doc-64a29d3fe4361bbf	27	0.28042320
10450	doc-6f83e7e8b96cef8e	28	0.26505391
10450	doc-58f081264fec2480	29	0.25790106
10450	doc-29bb6e3505e8cb1e	30	0.24710682
10450	doc-648bdeb258291f32	31	0.24100814
10450	doc-9b4625f96a64ee0a	32	0.22813656
10450	doc-6ec7f5faed90d6f9	33	0.21306433
10450	doc-5d2bd393f1aa2dd7	34	0.20548556
10450	doc-b10e178df21f9d44	35	0.20051837
10450	doc-a6d7c36db2b9fc44	36	0.19520013
10450	doc-14c0a27f97c18e08	37	0.17475569
10450	doc-8df0484750f85409	38	0.17385266
10450	doc-6f3c7c5898547879	39	0.14782670
10450	doc-0bdc29a62f6c7fc8	40	0.13675456
10450	doc-02f312791c6dac9b	41	0.11895270
10450	doc-72ba35a72fed92d6	42	0.09586185
10450	doc-f17aaa54c8c1cd07	43	0.08389294
10450	doc-918d9ca1fc30b042	44	0.08225300
10450	doc-ab73ac43b6251bb7	45	0.07025937
10450	doc-406612505a0b0b9f	46	0.04975050
10450	doc-dee6223b3990015e	47	0.04138119
10450	doc-72bc393db4b63d09	48	0.03705096
10450	doc-cd78c4b91df10277	49	0.02320564
10450	doc-d3f9bca9c8f7e038	50	0.02274664
10450	doc-9e21c3c4005b3045	51	0.01352827
10450	doc-d3f2c492d639b3ea	52	0.00055882
10450	doc-6b145832e4c9fd1c	53	-0.01934791
10450	doc-6bfce5829aca6187	54	-0.02166869
10450	doc-f952d93f49261451	55	-0.03060045
10450	doc-85d8e85c8c989100	56	-0.03364561
10450	doc-4d143f69ba4fd62f	57	-0.07102649
10450	doc-93a0a9a95b2871d0	58	-0.07204131
10450	doc-b23378d73e714cb1	59	-0.10755171
10450	doc-4710bbc7d191fa07	60	-0.11906196
10450	doc-ff5908f80fde40b7	61	-0.15767741
10450	doc-7a032428a3e9b53b	62	-0.17211233
10450	doc-3e7f8b736adab609	63	-0.17582196
10450	doc-8550e39884f7980a	64	-0.19572243
10450	doc-7e4425fcd0c03820	65	-0.20725113
10450	doc-522e3b5cdc936e76	66	-0.21651930
10450	doc-afb540812c7b668b	67	-0.26309557
10450	doc-de9f1a76beddefa5	68	-0.27213772
10450	doc-56568b6ac823c4cb	69	-0.29467658
10450	doc-b74f824b9bff1f8f	70	-0.29813268
10450	doc-368d585e959425be	71	-0.30827707
10450	doc-f5841a4f496dbda9	72	-0.32646689
10450	doc-8852092f5a414531	73	-0.33009956
10450	doc-263368468342e04f	74	-0.34974057
10450	doc-5631283746b4487a	75	-0.35002719
10450	doc-c83d009a3690a72f	76	-0.40610426
10450	doc-78c12b84556bb09d	77	-0.41507780
10450	doc-62fdebafdfbaeeb7	78	-0.42528209
10450	doc-78b2451976975730	79	-0.42731243
10450	doc-f7722c0505e959c3	80	-0.43745647
10450	doc-2128a4216d980fb0	81	-0.44048108
10450	doc-04b6ab9d23c18151	82	-0.45737782
10450	doc-2242399fb2d0fa30	83	-0.51152451
10450	doc-46693ff451d479bf	84	-0.53311053
10450	doc-ec51a0bf6e5de09d	85	-0.61093940
10450	doc-8b6b6bbffde7d317	86	-0.68198910
10450	doc-27fa34d8322e71c8	87	-0.69258796
10450	doc-1b890cdbb1fe2f6b	88	-0.69387930
10450	doc-491ad0d7a59984bd	89	-0.70391328
10450	doc-60a03530f37caeee	90	-0.71816153
10450	doc-56692af771d1c18a	91	-0.79609453
10450	doc-0decdab90027cfdd	92	-0.88201899
10450	doc-5e763a5323f3b22d	93	-0.89953459
10450	doc-6717224309415d79	94	-0.93241877
10450	doc-c01e63b6735fbc8c	95	-0.93795293
10450	doc-167395d44df300fe	96	-0.98426766
10450	doc-c3f766b0d2f27d98	97	-1.06524756
10450	doc-40e6b0a653dfbab4	98	-1.14881014
10450	doc-db59382f2a64667d	99	-1.25008717
10450	doc-463b3510c3cef8b8	100	-1.41142463
10501	doc-3e7f8b736adab609	1	3.04477977
10501	doc-d3f9bca9c8f7e038	2	1.57768852
10501	doc-555085c66c6745a3	3	1.05138913
10501	doc-0081e300f0c5403c	4	0.93782493
10501	doc-d3f2c492d639b3ea	5	0.93546302
10501	doc-be8786dc770dcdda	6	0.93497533
10501	doc-2d20028295cdadcd	7	0.92336908
10501	doc-afb540812c7b668b	8	0.67912667
10501	doc-14c0a27f97c18e08	9	0.66723731
10501	doc-2a9d2c0363aab0aa	10	0.61902673
10501	doc-406612505a0b0b9f	11	0.60805263
10501	doc-0cc75c1cd1e762f0	12	0.59387536
10501	doc-0bdc29a62f6c7fc8	13	0.59017818
10501	doc-7e4425fcd0c03820	14	0.56609385
10501	doc-56692af771d1c18a	15	0.55789560
10501	doc-90d3b26e2f635f51	16	0.49610530
10501	doc-8df0484750f85409	17	0.48457735
10501	doc-263368468342e04f	18	0.47097640
10501	doc-02f312791c6dac9b	19	0.47012301
10501	doc-afdd1eb8e179b8c0	20	0.46791314
10501	doc-6717224309415d79	21	0.46625107
10501	doc-8852092f5a414531	22	0.42577504
10501	doc-5653d8ebd9c49f5b	23	0.42132373
10501	doc-72bc393db4b63d09	24	0.40600085
10501	doc-72ba35a72fed92d6	25	0.36877322
10501	doc-29bb6e3505e8cb1e	26	0.36515888
10501	doc-a6d7c36db2b9fc44	27	0.35174483
10501	doc-51e242b84d8d95d9	28	0.30848538
10501	doc-85d8e85c8c989100	29	0.30780954
10501	doc-93a0a9a95b2871d0	30	0.30186940
10501	doc-64a29d3fe4361bbf	31	0.29354765
10501	doc-c83d009a3690a72f	32	0.28597575
10501	doc-9785f9936104288c	33	0.28110140
10501	doc-6bfce5829aca6187	34	0.27338503
10501	doc-368d585e959425be	35	0.21988465
10501	doc-04b6ab9d23c18151	36	0.18290251
10501	doc-9c8a0a64eefd6ce9	37	0.15898992
10501	doc-58f081264fec2480	38	0.15311292
10501	doc-78b2451976975730	39	0.13290812
10501	doc-309c814d4ba7f736	40	0.09903015
10501	doc-ff5908f80fde40b7	41	0.09161761
10501	doc-7a032428a3e9b53b	42	0.05331383
10501	doc-b10e178df21f9d44	43	0.04848317
10501	doc-46693ff451d479bf	44	0.02159900
10501	doc-b59612de6e7de22e	45	0.01247362
10501	doc-6ec7f5faed90d6f9	46	-0.00646082
10501	doc-de9f1a76beddefa5	47	-0.03331039
10501	doc-5631283746b4487a	48	-0.03721365
10501	doc-b74f824b9bff1f8f	49	-0.04336897
10501	doc-9b4625f96a64ee0a	50	-0.05617057
10501	doc-7ae9805397edaaa8	51	-0.06128585
10501	doc-757c194f020f514e	52	-0.06527196
10501	doc-78c12b84556bb09d	53	-0.06842261
10501	doc-befb0d84963f5ab6	54	-0.06980282
10501	doc-6f83e7e8b96cef8e	55	-0.07144091
10501	doc-ec51a0bf6e5de09d	56	-0.09551766
10501	doc-62fdebafdfbaeeb7	57	-0.11001720
10501	doc-2242399fb2d0fa30	58	-0.11216696
10501	doc-4710bbc7d191fa07	59	-0.11602351
10501	doc-167395d44df300fe	60	-0.16926956
10501	doc-f952d93f49261451	61	-0.20141499
10501	doc-6f3c7c5898547879	62	-0.20520082
10501	doc-9e21c3c4005b3045	63	-0.21099195
10501	doc-1b890cdbb1fe2f6b	64	-0.21207592
10501	doc-6b145832e4c9fd1c	65	-0.22356776
10501	doc-8550e39884f7980a	66	-0.23244488
10501	doc-e0b67ba97343829f	67	-0.23379657
10501	doc-0decdab90027cfdd	68	-0.23616605
10501	doc-dee6223b3990015e	69	-0.24495427
10501	doc-522e3b5cdc936e76	70	-0.24630318
10501	doc-d0b1dd17b184c71c	71	-0.24971876
10501	doc-9c6ffc8c9455b2c9	72	-0.26278075
10501	doc-db59382f2a64667d	73	-0.30429856
10501	doc-4d143f69ba4fd62f	74	-0.32233112
10501	doc-31869dfad0455f70	75	-0.33892309
10501	doc-036fdbb06c478f12	76	-0.39639922
10501	doc-f7722c0505e959c3	77	-0.39778096
10501	doc-61ab00409dd34401	78	-0.42364909
10501	doc-2603f2774de507c7	79	-0.43797108
10501	doc-648bdeb258291f32	80	-0.45559879
10501	doc-918d9ca1fc30b042	81	-0.46903709
10501	doc-491ad0d7a59984bd	82	-0.51137067
10501	doc-f17aaa54c8c1cd07	83	-0.55004166
10501	doc-2128a4216d980fb0	84	-0.55636417
10501	doc-5d2bd393f1aa2dd7	85	-0.56238260
10501	doc-60a03530f37caeee	86	-0.57829419
10501	doc-4e72fa5c1199271e	87	-0.59239948
10501	doc-166a17809c28df2f	88	-0.60367766
10501	doc-ab73ac43b6251bb7	89	-0.65775614
10501	doc-b23378d73e714cb1	90	-0.68780131
10501	doc-8b6b6bbffde7d317	91	-0.70382150
10501	doc-cd78c4b91df10277	92	-0.72460137
10501	doc-40e6b0a653dfbab4	93	-0.81381480
10501	doc-f5841a4f496dbda9	94	-0.85859009
10501	doc-5e763a5323f3b22d	95	-0.88480877
10501	doc-56568b6ac823c4cb	96	-1.04283510
10501	doc-27fa34d8322e71c8	97	-1.10269713
10501	doc-c01e63b6735fbc8c	98	-1.25124424
10501	doc-c3f766b0d2f27d98	99	-1.27217615
10501	doc-463b3510c3cef8b8	100	-1.33236322
10521	doc-2242399fb2d0fa30	1	3.51460149
10521	doc-b10e178df21f9d44	2	1.62897205
10521	doc-78b2451976975730	3	0.88001368
10521	doc-29bb6e3505e8cb1e	4	0.84457291
10521	doc-2d20028295cdadcd	5	0.78125581
10521	doc-0081e300f0c5403c	6	0.73725047
10521	doc-555085c66c6745a3	7	0.72960245
10521	doc-9785f9936104288c	8	0.71215157
10521	doc-9c8a0a64eefd6ce9	9	0.65557447
10521	doc-9e21c3c4005b3045	10	0.64917671
10521	doc-6f83e7e8b96cef8e	11	0.61186897
10521	doc-263368468342e04f	12	0.59516180
10521	doc-dee6223b3990015e	13	0.55322772
10521	doc-62fdebafdfbaeeb7	14	0.54824717
10521	doc-de9f1a76beddefa5	15	0.54251460
10521	doc-b74f824b9bff1f8f	16	0.50432886
10521	doc-4e72fa5c1199271e	17	0.48800997
10521	doc-7a032428a3e9b53b	18	0.45518089
10521	doc-56692af771d1c18a	19	0.44811205
10521	doc-46693ff451d479bf	20	0.44133229
10521	doc-491ad0d7a59984bd	21	0.41195314
10521	doc-648bdeb258291f32	22	0.41042719
10521	doc-04b6ab9d23c18151	23	0.40892051
