query_id	doc_id	rank	score
10311	doc-0081e300f0c5403c	28	0.35463288
10311	doc-d0b1dd17b184c71c	29	0.30660937
10311	doc-9785f9936104288c	30	0.29137921
10311	doc-263368468342e04f	31	0.22864908
10311	doc-6ec7f5faed90d6f9	32	0.17593582
10311	doc-036fdbb06c478f12	33	0.15906226
10311	doc-2a9d2c0363aab0aa	34	0.15177787
10311	doc-6bfce5829aca6187	35	0.10087633
10311	doc-ff5908f80fde40b7	36	0.09827562
10311	doc-02f312791c6dac9b	37	0.09414787
10311	doc-8b6b6bbffde7d317	38	0.09366633
10311	doc-648bdeb258291f32	39	0.09082099
10311	doc-4e72fa5c1199271e	40	0.01661276
10311	doc-0decdab90027cfdd	41	-0.00979522
10311	doc-1b890cdbb1fe2f6b	42	-0.01725369
10311	doc-93a0a9a95b2871d0	43	-0.03535965
10311	doc-85d8e85c8c989100	44	-0.04762040
10311	doc-72ba35a72fed92d6	45	-0.05459124
10311	doc-78c12b84556bb09d	46	-0.07979274
10311	doc-2d20028295cdadcd	47	-0.08872771
10311	doc-5d2bd393f1aa2dd7	48	-0.09224618
10311	doc-8df0484750f85409	49	-0.10000088
10311	doc-918d9ca1fc30b042	50	-0.12556338
10311	doc-0cc75c1cd1e762f0	51	-0.13169744
10311	doc-befb0d84963f5ab6	52	-0.14311341
10311	doc-51e242b84d8d95d9	53	-0.14362541
10311	doc-e0b67ba97343829f	54	-0.16169899
10311	doc-6f83e7e8b96cef8e	55	-0.19133377
10311	doc-5631283746b4487a	56	-0.19546728
10311	doc-61ab00409dd34401	57	-0.21273615
10311	doc-b59612de6e7de22e	58	-0.21895453
10311	doc-31869dfad0455f70	59	-0.22830262
10311	doc-4d143f69ba4fd62f	60	-0.22845939
10311	doc-522e3b5cdc936e76	61	-0.23777318
10311	doc-3e7f8b736adab609	62	-0.28586369
10311	doc-7ae9805397edaaa8	63	-0.28628432
10311	doc-c83d009a3690a72f	64	-0.30107494
10311	doc-27fa34d8322e71c8	65	-0.32175885
10311	doc-309c814d4ba7f736	66	-0.33694317
10311	doc-afb540812c7b668b	67	-0.38082194
10311	doc-b10e178df21f9d44	68	-0.38308827
10311	doc-2242399fb2d0fa30	69	-0.44255852
10311	doc-7a032428a3e9b53b	70	-0.45368178
10311	doc-f7722c0505e959c3	71	-0.45594844
10311	doc-56568b6ac823c4cb	72	-0.46685978
10311	doc-406612505a0b0b9f	73	-0.47216829
10311	doc-14c0a27f97c18e08	74	-0.49411730
10311	doc-be8786dc770dcdda	75	-0.50491419
10311	doc-491ad0d7a59984bd	76	-0.51964357
10311	doc-b74f824b9bff1f8f	77	-0.52451831
10311	doc-0bdc29a62f6c7fc8	78	-0.52590748
10311	doc-46693ff451d479bf	79	-0.53093707
10311	doc-757c194f020f514e	80	-0.54418945
10311	doc-6717224309415d79	81	-0.58797075
10311	doc-368d585e959425be	82	-0.59586684
10311	doc-db59382f2a64667d	83	-0.60809105
10311	doc-6f3c7c5898547879	84	-0.63066875
10311	doc-d3f9bca9c8f7e038	85	-0.63411041
10311	doc-5e763a5323f3b22d	86	-0.64079655
10311	doc-7e4425fcd0c03820	87	-0.65274952
10311	doc-8852092f5a414531	88	-0.67588507
10311	doc-5653d8ebd9c49f5b	89	-0.74104215
10311	doc-ab73ac43b6251bb7	90	-0.74574926
10311	doc-40e6b0a653dfbab4	91	-0.79245601
10311	doc-78b2451976975730	92	-0.80053709
10311	doc-167395d44df300fe	93	-0.88723056
10311	doc-56692af771d1c18a	94	-0.94196713
10311	doc-afdd1eb8e179b8c0	95	-0.98573914
10311	doc-cd78c4b91df10277	96	-0.98696769
10311	doc-2128a4216d980fb0	97	-1.01243080
10311	doc-9b4625f96a64ee0a	98	-1.01337112
10311	doc-ec51a0bf6e5de09d	99	-1.07732434
10311	doc-8550e39884f7980a	100	-1.09929996
10329	doc-368d585e959425be	1	2.68009475
10329	doc-406612505a0b0b9f	2	1.25030185
10329	doc-d3f2c492d639b3ea	3	1.24806573
10329	doc-7e4425fcd0c03820	4	1.23521775
10329	doc-afb540812c7b668b	5	1.20284314
10329	doc-29bb6e3505e8cb1e	6	1.04331963
10329	doc-befb0d84963f5ab6	7	1.01850682
10329	doc-0cc75c1cd1e762f0	8	1.00688480
10329	doc-6ec7f5faed90d6f9	9	0.98922113
10329	doc-8852092f5a414531	10	0.94408164
10329	doc-6bfce5829aca6187	11	0.84278289
10329	doc-ff5908f80fde40b7	12	0.82628673
10329	doc-56692af771d1c18a	13	0.72820866
10329	doc-be8786dc770dcdda	14	0.69538600
10329	doc-5653d8ebd9c49f5b	15	0.69278336
10329	doc-02f312791c6dac9b	16	0.67881084
10329	doc-46693ff451d479bf	17	0.61261953
10329	doc-90d3b26e2f635f51	18	0.57646528
10329	doc-2603f2774de507c7	19	0.56137045
10329	doc-8550e39884f7980a	20	0.55047327
10329	doc-db59382f2a64667d	21	0.53410159
10329	doc-4710bbc7d191fa07	22	0.52305970
10329	doc-51e242b84d8d95d9	23	0.50789693
10329	doc-a6d7c36db2b9fc44	24	0.50751650
10329	doc-58f081264fec2480	25	0.48877916
10329	doc-14c0a27f97c18e08	26	0.43593506
10329	doc-72bc393db4b63d09	27	0.40954397
10329	doc-0bdc29a62f6c7fc8	28	0.40308017
10329	doc-2a9d2c0363aab0aa	29	0.39862057
10329	doc-8b6b6bbffde7d317	30	0.37425769
10329	doc-167395d44df300fe	31	0.36473372
10329	doc-4d143f69ba4fd62f	32	0.36392389
10329	doc-78c12b84556bb09d	33	0.30689508
10329	doc-f17aaa54c8c1cd07	34	0.29645385
10329	doc-04b6ab9d23c18151	35	0.26397939
10329	doc-6f83e7e8b96cef8e	36	0.26183079
10329	doc-1b890cdbb1fe2f6b	37	0.23908569
10329	doc-2128a4216d980fb0	38	0.22172503
10329	doc-0decdab90027cfdd	39	0.21466088
10329	doc-c83d009a3690a72f	40	0.20361710
10329	doc-555085c66c6745a3	41	0.16547950
10329	doc-9785f9936104288c	42	0.16109890
10329	doc-2d20028295cdadcd	43	0.15481235
10329	doc-9c8a0a64eefd6ce9	44	0.15298921
10329	doc-166a17809c28df2f	45	0.14779497
10329	doc-c3f766b0d2f27d98	46	0.14171494
10329	doc-c01e63b6735fbc8c	47	0.10593052
10329	doc-3e7f8b736adab609	48	0.09020658
10329	doc-5e763a5323f3b22d	49	0.07356570
10329	doc-72ba35a72fed92d6	50	0.06173262
10329	doc-7ae9805397edaaa8	51	0.01432921
10329	doc-036fdbb06c478f12	52	-0.00450767
10329	doc-9b4625f96a64ee0a	53	-0.00989591
10329	doc-0081e300f0c5403c	54	-0.02224307
10329	doc-56568b6ac823c4cb	55	-0.03784820
10329	doc-f952d93f49261451	56	-0.04089921
10329	doc-de9f1a76beddefa5	57	-0.05873825
10329	doc-64a29d3fe4361bbf	58	-0.09770431
10329	doc-afdd1eb8e179b8c0	59	-0.10703428
10329	doc-5d2bd393f1aa2dd7	60	-0.15581248
10329	doc-522e3b5cdc936e76	61	-0.16353036
10329	doc-6717224309415d79	62	-0.18711342
10329	doc-9c6ffc8c9455b2c9	63	-0.20999977
10329	doc-b74f824b9bff1f8f	64	-0.21794357
10329	doc-b23378d73e714cb1	65	-0.22700243
10329	doc-d3f9bca9c8f7e038	66	-0.22921896
10329	doc-918d9ca1fc30b042	67	-0.23561294
10329	doc-491ad0d7a59984bd	68	-0.24500704
10329	doc-263368468342e04f	69	-0.24853264
10329	doc-648bdeb258291f32	70	-0.25151002
10329	doc-93a0a9a95b2871d0	71	-0.25304501
10329	doc-62fdebafdfbaeeb7	72	-0.26152754
10329	doc-e0b67ba97343829f	73	-0.28039474
10329	doc-61ab00409dd34401	74	-0.31454321
10329	doc-8df0484750f85409	75	-0.37426725
10329	doc-757c194f020f514e	76	-0.39040732
10329	doc-40e6b0a653dfbab4	77	-0.47490120
10329	doc-5631283746b4487a	78	-0.52974539
10329	doc-85d8e85c8c989100	79	-0.53907725
10329	doc-9e21c3c4005b3045	80	-0.63715374
10329	doc-463b3510c3cef8b8	81	-0.72599789
10329	doc-f7722c0505e959c3	82	-0.75639295
10329	doc-f5841a4f496dbda9	83	-0.78893293
10329	doc-78b2451976975730	84	-0.81118817
10329	doc-b59612de6e7de22e	85	-0.88905268
10329	doc-d0b1dd17b184c71c	86	-0.88932947
10329	doc-ec51a0bf6e5de09d	87	-0.90333958
10329	doc-cd78c4b91df10277	88	-0.92606194
10329	doc-6f3c7c5898547879	89	-0.95040396
10329	doc-27fa34d8322e71c8	90	-0.96210497
10329	doc-31869dfad0455f70	91	-0.97173447
10329	doc-4e72fa5c1199271e	92	-1.00034019
10329	doc-b10e178df21f9d44	93	-1.09381742
10329	doc-6b145832e4c9fd1c	94	-1.09451982
10329	doc-2242399fb2d0fa30	95	-1.14331698
10329	doc-dee6223b3990015e	96	-1.14368224
10329	doc-7a032428a3e9b53b	97	-1.29794579
10329	doc-309c814d4ba7f736	98	-1.52841627
10329	doc-60a03530f37caeee	99	-1.62614978
10329	doc-ab73ac43b6251bb7	100	-1.66513085
10356	doc-491ad0d7a59984bd	1	3.31392363
10356	doc-6f3c7c5898547879	2	1.78825961
10356	doc-2242399fb2d0fa30	3	1.53786236
10356	doc-be8786dc770dcdda	4	1.42015404
10356	doc-9c6ffc8c9455b2c9	5	1.19424227
10356	doc-522e3b5cdc936e76	6	1.18373777
10356	doc-d0b1dd17b184c71c	7	1.10940016
10356	doc-93a0a9a95b2871d0	8	1.03474264
10356	doc-0bdc29a62f6c7fc8	9	0.92854323
10356	doc-1b890cdbb1fe2f6b	10	0.77476007
10356	doc-14c0a27f97c18e08	11	0.69678953
10356	doc-036fdbb06c478f12	12	0.65992514
10356	doc-befb0d84963f5ab6	13	0.59855038
10356	doc-263368468342e04f	14	0.58974342
10356	doc-9785f9936104288c	15	0.57410481
10356	doc-555085c66c6745a3	16	0.52805098
10356	doc-51e242b84d8d95d9	17	0.51596899
10356	doc-b10e178df21f9d44	18	0.48856223
10356	doc-2a9d2c0363aab0aa	19	0.44025343
10356	doc-3e7f8b736adab609	20	0.42999254
10356	doc-9b4625f96a64ee0a	21	0.39171220
10356	doc-90d3b26e2f635f51	22	0.39026018
10356	doc-4710bbc7d191fa07	23	0.38641813
10356	doc-31869dfad0455f70	24	0.35143199
10356	doc-2d20028295cdadcd	25	0.33661740
10356	doc-4e72fa5c1199271e	26	0.31720698
10356	doc-d3f9bca9c8f7e038	27	0.28019988
10356	doc-757c194f020f514e	28	0.27658994
10356	doc-7ae9805397edaaa8	29	0.26189699
10356	doc-72bc393db4b63d09	30	0.26085618
10356	doc-78b2451976975730	31	0.24536028
10356	doc-afdd1eb8e179b8c0	32	0.24386835
10356	doc-72ba35a72fed92d6	33	0.23834569
10356	doc-6f83e7e8b96cef8e	34	0.22214006
10356	doc-02f312791c6dac9b	35	0.21254164
10356	doc-d3f2c492d639b3ea	36	0.18532707
10356	doc-b59612de6e7de22e	37	0.18201596
10356	doc-56692af771d1c18a	38	0.16134955
10356	doc-8550e39884f7980a	39	0.16094248
10356	doc-c83d009a3690a72f	40	0.15008967
10356	doc-29bb6e3505e8cb1e	41	0.14645706
10356	doc-04b6ab9d23c18151	42	0.10947454
10356	doc-5653d8ebd9c49f5b	43	0.10723840
10356	doc-7e4425fcd0c03820	44	0.10107273
10356	doc-0081e300f0c5403c	45	0.09954856
10356	doc-85d8e85c8c989100	46	0.08689764
10356	doc-a6d7c36db2b9fc44	47	0.07235890
10356	doc-b74f824b9bff1f8f	48	0.06291820
10356	doc-58f081264fec2480	49	0.03683032
10356	doc-406612505a0b0b9f	50	0.03484736
10356	doc-8df0484750f85409	51	-0.00585141
10356	doc-648bdeb258291f32	52	-0.01142899
10356	doc-309c814d4ba7f736	53	-0.03300117
10356	doc-6ec7f5faed90d6f9	54	-0.04225350
10356	doc-8852092f5a414531	55	-0.06397414
10356	doc-62fdebafdfbaeeb7	56	-0.09197250
10356	doc-368d585e959425be	57	-0.10836267
10356	doc-dee6223b3990015e	58	-0.11175200
10356	doc-0cc75c1cd1e762f0	59	-0.12650018
10356	doc-7a032428a3e9b53b	60	-0.15203604
10356	doc-ff5908f80fde40b7	61	-0.17599824
10356	doc-f952d93f49261451	62	-0.17831037
10356	doc-64a29d3fe4361bbf	63	-0.18222106
10356	doc-f7722c0505e959c3	64	-0.21691986
10356	doc-b23378d73e714cb1	65	-0.24540734
10356	doc-6717224309415d79	66	-0.28512629
10356	doc-afb540812c7b668b	67	-0.28655724
10356	doc-9c8a0a64eefd6ce9	68	-0.29090756
10356	doc-de9f1a76beddefa5	69	-0.30971840
10356	doc-918d9ca1fc30b042	70	-0.38092940
10356	doc-2128a4216d980fb0	71	-0.38539214
10356	doc-46693ff451d479bf	72	-0.41321746
10356	doc-61ab00409dd34401	73	-0.42485216
10356	doc-9e21c3c4005b3045	74	-0.42805887
10356	doc-ab73ac43b6251bb7	75	-0.45057096
10356	doc-6b145832e4c9fd1c	76	-0.47856933
10356	doc-ec51a0bf6e5de09d	77	-0.48605963
10356	doc-e0b67ba97343829f	78	-0.48969416
10356	doc-27fa34d8322e71c8	79	-0.51962983
10356	doc-167395d44df300fe	80	-0.56139622
10356	doc-2603f2774de507c7	81	-0.57925182
10356	doc-c3f766b0d2f27d98	82	-0.60963862
10356	doc-4d143f69ba4fd62f	83	-0.61251967
10356	doc-166a17809c28df2f	84	-0.62848202
10356	doc-6bfce5829aca6187	85	-0.65265526
10356	doc-8b6b6bbffde7d317	86	-0.65879826
10356	doc-5631283746b4487a	87	-0.69014222
10356	doc-5d2bd393f1aa2dd7	88	-0.74989543
10356	doc-f17aaa54c8c1cd07	89	-0.77541437
10356	doc-0decdab90027cfdd	90	-0.80888975
10356	doc-c01e63b6735fbc8c	91	-0.83339023
10356	doc-f5841a4f496dbda9	92	-0.83865972
10356	doc-db59382f2a64667d	93	-0.88288287
10356	doc-463b3510c3cef8b8	94	-0.96727609
10356	doc-78c12b84556bb09d	95	-1.00032875
10356	doc-cd78c4b91df10277	96	-1.05371101
10356	doc-5e763a5323f3b22d	97	-1.07283218
10356	doc-56568b6ac823c4cb	98	-1.20840376
10356	doc-40e6b0a653dfbab4	99	-1.43304038
10356	doc-60a03530f37caeee	100	-1.92750000
10390	doc-522e3b5cdc936e76	1	2.24110165
10390	doc-9b4625f96a64ee0a	2	2.11571851
10390	doc-be8786dc770dcdda	3	2.04678677
10390	doc-0cc75c1cd1e762f0	4	1.27912324
10390	doc-1b890cdbb1fe2f6b	5	1.23700981
10390	doc-90d3b26e2f635f51	6	0.93690148
10390	doc-64a29d3fe4361bbf	7	0.88496239
10390	doc-befb0d84963f5ab6	8	0.76302441
10390	doc-d3f2c492d639b3ea	9	0.75449175
10390	doc-85d8e85c8c989100	10	0.75101089
10390	doc-93a0a9a95b2871d0	11	0.73539941
10390	doc-0decdab90027cfdd	12	0.63400935
10390	doc-406612505a0b0b9f	13	0.62915345
10390	doc-72bc393db4b63d09	14	0.60206545
10390	doc-368d585e959425be	15	0.55128714
10390	doc-8550e39884f7980a	16	0.54750288
10390	doc-7ae9805397edaaa8	17	0.53118258
10390	doc-757c194f020f514e	18	0.52222779
10390	doc-4d143f69ba4fd62f	19	0.51062929
10390	doc-2a9d2c0363aab0aa	20	0.50667535
10390	doc-5653d8ebd9c49f5b	21	0.50206517
10390	doc-29bb6e3505e8cb1e	22	0.48658428
10390	doc-04b6ab9d23c18151	23	0.48586510
10390	doc-9c8a0a64eefd6ce9	24	0.46214596
10390	doc-6f83e7e8b96cef8e	25	0.43210412
10390	doc-309c814d4ba7f736	26	0.42343961
10390	doc-afb540812c7b668b	27	0.41005293
10390	doc-2d20028295cdadcd	28	0.39397385
10390	doc-9c6ffc8c9455b2c9	29	0.39327715
10390	doc-14c0a27f97c18e08	30	0.35459065
10390	doc-6ec7f5faed90d6f9	31	0.34589243
10390	doc-6f3c7c5898547879	32	0.34389636
10390	doc-56692af771d1c18a	33	0.34104328
10390	doc-4710bbc7d191fa07	34	0.33442354
10390	doc-afdd1eb8e179b8c0	35	0.33196562
10390	doc-9785f9936104288c	36	0.33150565
10390	doc-7e4425fcd0c03820	37	0.27803046
10390	doc-b74f824b9bff1f8f	38	0.27150211
10390	doc-d3f9bca9c8f7e038	39	0.25985789
10390	doc-8852092f5a414531	40	0.23025731
10390	doc-6717224309415d79	41	0.22667607
10390	doc-46693ff451d479bf	42	0.20696218
10390	doc-166a17809c28df2f	43	0.18619689
10390	doc-de9f1a76beddefa5	44	0.17109356
10390	doc-167395d44df300fe	45	0.16061801
10390	doc-555085c66c6745a3	46	0.10042944
10390	doc-8df0484750f85409	47	0.06070913
10390	doc-72ba35a72fed92d6	48	0.05810364
10390	doc-263368468342e04f	49	0.04315425
10390	doc-a6d7c36db2b9fc44	50	0.04314302
10390	doc-2242399fb2d0fa30	51	-0.00354500
10390	doc-0081e300f0c5403c	52	-0.04295929
10390	doc-db59382f2a64667d	53	-0.05835516
10390	doc-648bdeb258291f32	54	-0.06692640
10390	doc-02f312791c6dac9b	55	-0.09100700
10390	doc-62fdebafdfbaeeb7	56	-0.09412378
10390	doc-5631283746b4487a	57	-0.09536285
10390	doc-491ad0d7a59984bd	58	-0.12051958
10390	doc-27fa34d8322e71c8	59	-0.13840745
10390	doc-c83d009a3690a72f	60	-0.17334078
10390	doc-51e242b84d8d95d9	61	-0.18080217
10390	doc-f7722c0505e959c3	62	-0.18899360
10390	doc-f952d93f49261451	63	-0.20000927
10390	doc-b59612de6e7de22e	64	-0.20848649
10390	doc-e0b67ba97343829f	65	-0.22649684
10390	doc-3e7f8b736adab609	66	-0.23943704
10390	doc-6bfce5829aca6187	67	-0.24949718
10390	doc-2603f2774de507c7	68	-0.33601451
10390	doc-31869dfad0455f70	69	-0.33686291
10390	doc-ff5908f80fde40b7	70	-0.39479883
10390	doc-5d2bd393f1aa2dd7	71	-0.46380436
10390	doc-0bdc29a62f6c7fc8	72	-0.47587819
10390	doc-58f081264fec2480	73	-0.50479034
10390	doc-7a032428a3e9b53b	74	-0.50768800
10390	doc-78b2451976975730	75	-0.51782867
10390	doc-2128a4216d980fb0	76	-0.52628792
10390	doc-cd78c4b91df10277	77	-0.54348995
10390	doc-4e72fa5c1199271e	78	-0.54576283
10390	doc-f5841a4f496dbda9	79	-0.57519750
10390	doc-8b6b6bbffde7d317	80	-0.59138820
10390	doc-f17aaa54c8c1cd07	81	-0.59177663
10390	doc-dee6223b3990015e	82	-0.59965791
10390	doc-ec51a0bf6e5de09d	83	-0.60886067
10390	doc-d0b1dd17b184c71c	84	-0.61189242
10390	doc-b23378d73e714cb1	85	-0.63077140
10390	doc-036fdbb06c478f12	86	-0.73611414
10390	doc-6b145832e4c9fd1c	87	-0.74882660
10390	doc-61ab00409dd34401	88	-0.78039107
10390	doc-9e21c3c4005b3045	89	-0.78867876
10390	doc-78c12b84556bb09d	90	-0.84423917
10390	doc-ab73ac43b6251bb7	91	-0.85825101
10390	doc-918d9ca1fc30b042	92	-0.86121347
10390	doc-b10e178df21f9d44	93	-0.89811628
10390	doc-c01e63b6735fbc8c	94	-0.99422966
10390	doc-5e763a5323f3b22d	95	-1.00415571
10390	doc-c3f766b0d2f27d98	96	-1.23384528
10390	doc-40e6b0a653dfbab4	97	-1.27081963
10390	doc-56568b6ac823c4cb	98	-1.38745260
10390	doc-60a03530f37caeee	99	-1.43842530
10390	doc-463b3510c3cef8b8	100	-1.86404349
10406	doc-6bfce5829aca6187	1	2.21607939
10406	doc-6f83e7e8b96cef8e	2	1.40546720
10406	doc-befb0d84963f5ab6	3	1.36595957
10406	doc-7e4425fcd0c03820	4	1.34574475
10406	doc-ff5908f80fde40b7	5	1.22677841
10406	doc-6ec7f5faed90d6f9	6	1.19087111
10406	doc-d3f2c492d639b3ea	7	1.00897538
10406	doc-46693ff451d479bf	8	0.94651969
10406	doc-90d3b26e2f635f51	9	0.87810965
10406	doc-58f081264fec2480	10	0.87052319
10406	doc-72bc393db4b63d09	11	0.83599109
10406	doc-29bb6e3505e8cb1e	12	0.81698358
10406	doc-afb540812c7b668b	13	0.81072018
10406	doc-c83d009a3690a72f	14	0.79967534
10406	doc-2a9d2c0363aab0aa	15	0.74300990
10406	doc-e0b67ba97343829f	16	0.69349463
10406	doc-72ba35a72fed92d6	17	0.62653134
10406	doc-167395d44df300fe	18	0.56391948
10406	doc-be8786dc770dcdda	19	0.53225821
10406	doc-56692af771d1c18a	20	0.48444031
10406	doc-a6d7c36db2b9fc44	21	0.48428414
10406	doc-8b6b6bbffde7d317	22	0.47264385
10406	doc-b74f824b9bff1f8f	23	0.47073161
10406	doc-9c8a0a64eefd6ce9	24	0.45543637
10406	doc-406612505a0b0b9f	25	0.45004920
10406	doc-8550e39884f7980a	26	0.44993770
10406	doc-51e242b84d8d95d9	27	0.43896932
10406	doc-8852092f5a414531	28	0.41768370
10406	doc-9785f9936104288c	29	0.38759750
10406	doc-02f312791c6dac9b	30	0.36799452
10406	doc-de9f1a76beddefa5	31	0.33137298
10406	doc-f952d93f49261451	32	0.31780433
10406	doc-04b6ab9d23c18151	33	0.31206951
10406	doc-9c6ffc8c9455b2c9	34	0.30865701
10406	doc-64a29d3fe4361bbf	35	0.30774730
10406	doc-4710bbc7d191fa07	36	0.23792629
10406	doc-14c0a27f97c18e08	37	0.22252047
10406	doc-0cc75c1cd1e762f0	38	0.20343487
10406	doc-0bdc29a62f6c7fc8	39	0.19420482
10406	doc-78b2451976975730	40	0.19364321
10406	doc-2d20028295cdadcd	41	0.18653344
10406	doc-0081e300f0c5403c	42	0.18650751
10406	doc-afdd1eb8e179b8c0	43	0.18450571
10406	doc-4d143f69ba4fd62f	44	0.18055126
10406	doc-036fdbb06c478f12	45	0.15227464
10406	doc-f17aaa54c8c1cd07	46	0.15089315
10406	doc-368d585e959425be	47	0.13385485
10406	doc-7ae9805397edaaa8	48	0.11946095
10406	doc-5653d8ebd9c49f5b	49	0.09951969
10406	doc-263368468342e04f	50	0.08100716
10406	doc-78c12b84556bb09d	51	0.07384033
10406	doc-f7722c0505e959c3	52	0.02598340
10406	doc-5631283746b4487a	53	0.01523971
10406	doc-2603f2774de507c7	54	-0.01598063
10406	doc-166a17809c28df2f	55	-0.02017752
10406	doc-5d2bd393f1aa2dd7	56	-0.02226369
10406	doc-6717224309415d79	57	-0.02846402
10406	doc-3e7f8b736adab609	58	-0.05733937
10406	doc-93a0a9a95b2871d0	59	-0.07474534
10406	doc-555085c66c6745a3	60	-0.14091960
10406	doc-5e763a5323f3b22d	61	-0.16072434
10406	doc-648bdeb258291f32	62	-0.18794627
10406	doc-d3f9bca9c8f7e038	63	-0.19497632
10406	doc-40e6b0a653dfbab4	64	-0.23828470
10406	doc-cd78c4b91df10277	65	-0.24604399
10406	doc-b59612de6e7de22e	66	-0.26311961
10406	doc-62fdebafdfbaeeb7	67	-0.28924808
10406	doc-31869dfad0455f70	68	-0.32656309
10406	doc-918d9ca1fc30b042	69	-0.33959471
10406	doc-61ab00409dd34401	70	-0.37898933
10406	doc-8df0484750f85409	71	-0.38187298
10406	doc-9b4625f96a64ee0a	72	-0.43665239
10406	doc-1b890cdbb1fe2f6b	73	-0.45308204
10406	doc-f5841a4f496dbda9	74	-0.46093224
10406	doc-c3f766b0d2f27d98	75	-0.51655802
10406	doc-757c194f020f514e	76	-0.56416077
10406	doc-2128a4216d980fb0	77	-0.59038863
10406	doc-b23378d73e714cb1	78	-0.60071568
10406	doc-9e21c3c4005b3045	79	-0.62141048
10406	doc-85d8e85c8c989100	80	-0.63920715
10406	doc-dee6223b3990015e	81	-0.68011840
10406	doc-b10e178df21f9d44	82	-0.68094020
10406	doc-309c814d4ba7f736	83	-0.72041945
10406	doc-7a032428a3e9b53b	84	-0.73215749
10406	doc-d0b1dd17b184c71c	85	-0.73947885
10406	doc-522e3b5cdc936e76	86	-0.75509980
10406	doc-6b145832e4c9fd1c	87	-0.76519233
10406	doc-c01e63b6735fbc8c	88	-0.80656418
10406	doc-2242399fb2d0fa30	89	-0.85003856
10406	doc-56568b6ac823c4cb	90	-0.91356014
10406	doc-4e72fa5c1199271e	91	-0.92559576
10406	doc-db59382f2a64667d	92	-0.96104412
10406	doc-491ad0d7a59984bd	93	-0.97464062
10406	doc-0decdab90027cfdd	94	-1.01419468
10406	doc-ec51a0bf6e5de09d	95	-1.02398798
10406	doc-6f3c7c5898547879	96	-1.04187229
10406	doc-60a03530f37caeee	97	-1.28017818
10406	doc-27fa34d8322e71c8	98	-1.51661742
10406	doc-463b3510c3cef8b8	99	-1.64192551
10406	doc-ab73ac43b6251bb7	100	-1.70294593
10441	doc-4710bbc7d191fa07	1	3.04623238
10441	doc-72bc393db4b63d09	2	1.38152649
10441	doc-2d20028295cdadcd	3	1.10530997
10441	doc-648bdeb258291f32	4	1.06192237
10441	doc-5653d8ebd9c49f5b	5	1.05899576
10441	doc-90d3b26e2f635f51	6	0.96085257
10441	doc-b74f824b9bff1f8f	7	0.95097879
10441	doc-7ae9805397edaaa8	8	0.88317486
10441	doc-4d143f69ba4fd62f	9	0.87142409
10441	doc-406612505a0b0b9f	10	0.85057950
10441	doc-cd78c4b91df10277	11	0.80222229
10441	doc-befb0d84963f5ab6	12	0.76703389
10441	doc-0081e300f0c5403c	13	0.72061572
10441	doc-afb540812c7b668b	14	0.67746690
10441	doc-555085c66c6745a3	15	0.65861242
10441	doc-b59612de6e7de22e	16	0.63996370
10441	doc-2a9d2c0363aab0aa	17	0.62004155
10441	doc-6f83e7e8b96cef8e	18	0.55510216
10441	doc-6ec7f5faed90d6f9	19	0.53390596
10441	doc-46693ff451d479bf	20	0.53377479
10441	doc-9c8a0a64eefd6ce9	21	0.53041433
10441	doc-f7722c0505e959c3	22	0.51591887
10441	doc-368d585e959425be	23	0.48458105
10441	doc-5d2bd393f1aa2dd7	24	0.44995921
10441	doc-be8786dc770dcdda	25	0.44578790
10441	doc-8df0484750f85409	26	0.43772016
10441	doc-a6d7c36db2b9fc44	27	0.39641377
10441	doc-78b2451976975730	28	0.39543691
10441	doc-ff5908f80fde40b7	29	0.39346332
10441	doc-56692af771d1c18a	30	0.35808903
10441	doc-72ba35a72fed92d6	31	0.35060251
10441	doc-dee6223b3990015e	32	0.34242348
10441	doc-d3f2c492d639b3ea	33	0.31830618
10441	doc-9c6ffc8c9455b2c9	34	0.29331749
10441	doc-1b890cdbb1fe2f6b	35	0.27950722
10441	doc-7e4425fcd0c03820	36	0.27383042
10441	doc-0cc75c1cd1e762f0	37	0.24579313
10441	doc-29bb6e3505e8cb1e	38	0.24283350
10441	doc-6bfce5829aca6187	39	0.21892564
10441	doc-757c194f020f514e	40	0.20264248
10441	doc-309c814d4ba7f736	41	0.19619673
10441	doc-afdd1eb8e179b8c0	42	0.18142977
10441	doc-f952d93f49261451	43	0.17865237
10441	doc-04b6ab9d23c18151	44	0.16417342
10441	doc-e0b67ba97343829f	45	0.15455677
10441	doc-de9f1a76beddefa5	46	0.15041635
10441	doc-7a032428a3e9b53b	47	0.14173620
10441	doc-9e21c3c4005b3045	48	0.07954516
10441	doc-85d8e85c8c989100	49	0.06896082
10441	doc-51e242b84d8d95d9	50	0.06275569
10441	doc-2128a4216d980fb0	51	0.05939492
10441	doc-58f081264fec2480	52	0.05577580
10441	doc-166a17809c28df2f	53	0.05027939
10441	doc-036fdbb06c478f12	54	0.04191477
10441	doc-ec51a0bf6e5de09d	55	0.02408087
10441	doc-c83d009a3690a72f	56	0.02153308
10441	doc-8550e39884f7980a	57	-0.04099703
10441	doc-5631283746b4487a	58	-0.08315064
10441	doc-167395d44df300fe	59	-0.08908427
10441	doc-2603f2774de507c7	60	-0.14171704
10441	doc-3e7f8b736adab609	61	-0.17043431
10441	doc-93a0a9a95b2871d0	62	-0.18481847
