query_id	doc_id	rank	score
10205	doc-2242399fb2d0fa30	46	0.21704295
10205	doc-a6d7c36db2b9fc44	47	0.21334205
10205	doc-de9f1a76beddefa5	48	0.20919930
10205	doc-648bdeb258291f32	49	0.20856500
10205	doc-0cc75c1cd1e762f0	50	0.20836916
10205	doc-f7722c0505e959c3	51	0.20509557
10205	doc-ff5908f80fde40b7	52	0.20479433
10205	doc-51e242b84d8d95d9	53	0.20310513
10205	doc-8550e39884f7980a	54	0.20190065
10205	doc-93a0a9a95b2871d0	55	0.19384782
10205	doc-78b2451976975730	56	0.19281687
10205	doc-f952d93f49261451	57	0.19088441
10205	doc-afb540812c7b668b	58	0.18973964
10205	doc-04b6ab9d23c18151	59	0.18837985
10205	doc-1b890cdbb1fe2f6b	60	0.18760020
10205	doc-b23378d73e714cb1	61	0.17947731
10205	doc-7e4425fcd0c03820	62	0.17786953
10205	doc-036fdbb06c478f12	63	0.17212321
10205	doc-56692af771d1c18a	64	0.17181944
10205	doc-7a032428a3e9b53b	65	0.16586777
10205	doc-8852092f5a414531	66	0.16484412
10205	doc-02f312791c6dac9b	67	0.16296408
10205	doc-85d8e85c8c989100	68	0.16211054
10205	doc-78c12b84556bb09d	69	0.16136940
10205	doc-9e21c3c4005b3045	70	0.15792791
10205	doc-368d585e959425be	71	0.15589030
10205	doc-5631283746b4487a	72	0.15428865
10205	doc-522e3b5cdc936e76	73	0.15049903
10205	doc-6bfce5829aca6187	74	0.14816041
10205	doc-9b4625f96a64ee0a	75	0.14726279
10205	doc-2128a4216d980fb0	76	0.14470052
10205	doc-56568b6ac823c4cb	77	0.14453594
10205	doc-0decdab90027cfdd	78	0.14406955
10205	doc-6f3c7c5898547879	79	0.14032958
10205	doc-14c0a27f97c18e08	80	0.13618126
10205	doc-0bdc29a62f6c7fc8	81	0.13330068
10205	doc-d3f9bca9c8f7e038	82	0.13282625
10205	doc-61ab00409dd34401	83	0.13227450
10205	doc-f17aaa54c8c1cd07	84	0.13184158
10205	doc-c83d009a3690a72f	85	0.12932756
10205	doc-3e7f8b736adab609	86	0.12495466
10205	doc-b10e178df21f9d44	87	0.11596737
10205	doc-60a03530f37caeee	88	0.10822859
10205	doc-167395d44df300fe	89	0.10362338
10205	doc-8b6b6bbffde7d317	90	0.10352183
10205	doc-6717224309415d79	91	0.10138019
10205	doc-40e6b0a653dfbab4	92	0.09936625
10205	doc-ec51a0bf6e5de09d	93	0.09576185
10205	doc-c01e63b6735fbc8c	94	0.09263222
10205	doc-c3f766b0d2f27d98	95	0.08613634
10205	doc-27fa34d8322e71c8	96	0.07905250
10205	doc-463b3510c3cef8b8	97	0.06509235
10205	doc-491ad0d7a59984bd	98	0.04035164
10205	doc-db59382f2a64667d	99	0.03241229
10205	doc-5e763a5323f3b22d	100	0.00000000
10242	doc-f7722c0505e959c3	1	1.00000000
10242	doc-04b6ab9d23c18151	2	0.34003863
10242	doc-9c8a0a64eefd6ce9	3	0.31431576
10242	doc-b59612de6e7de22e	4	0.31269541
10242	doc-8df0484750f85409	5	0.31144657
10242	doc-0081e300f0c5403c	6	0.30403522
10242	doc-62fdebafdfbaeeb7	7	0.29850322
10242	doc-29bb6e3505e8cb1e	8	0.29669362
10242	doc-46693ff451d479bf	9	0.29340584
10242	doc-2603f2774de507c7	10	0.29148036
10242	doc-d0b1dd17b184c71c	11	0.28927091
10242	doc-64a29d3fe4361bbf	12	0.28083094
10242	doc-4e72fa5c1199271e	13	0.27392752
10242	doc-5d2bd393f1aa2dd7	14	0.27268963
10242	doc-befb0d84963f5ab6	15	0.26841828
10242	doc-93a0a9a95b2871d0	16	0.25859351
10242	doc-ff5908f80fde40b7	17	0.25655726
10242	doc-309c814d4ba7f736	18	0.25386390
10242	doc-f17aaa54c8c1cd07	19	0.25352246
10242	doc-85d8e85c8c989100	20	0.25318075
10242	doc-f5841a4f496dbda9	21	0.25291443
10242	doc-9e21c3c4005b3045	22	0.24988430
10242	doc-263368468342e04f	23	0.24946171
10242	doc-5631283746b4487a	24	0.24913609
10242	doc-4710bbc7d191fa07	25	0.24590205
10242	doc-b74f824b9bff1f8f	26	0.24491911
10242	doc-c83d009a3690a72f	27	0.23574072
10242	doc-72ba35a72fed92d6	28	0.23558427
10242	doc-90d3b26e2f635f51	29	0.23271351
10242	doc-5653d8ebd9c49f5b	30	0.23249685
10242	doc-dee6223b3990015e	31	0.23086756
10242	doc-61ab00409dd34401	32	0.22524219
10242	doc-6bfce5829aca6187	33	0.22506722
10242	doc-9785f9936104288c	34	0.22251431
10242	doc-a6d7c36db2b9fc44	35	0.22174470
10242	doc-d3f2c492d639b3ea	36	0.22164640
10242	doc-e0b67ba97343829f	37	0.22019944
10242	doc-166a17809c28df2f	38	0.21904401
10242	doc-de9f1a76beddefa5	39	0.21845869
10242	doc-7e4425fcd0c03820	40	0.21367605
10242	doc-afb540812c7b668b	41	0.21120892
10242	doc-40e6b0a653dfbab4	42	0.20717895
10242	doc-72bc393db4b63d09	43	0.20644835
10242	doc-6f83e7e8b96cef8e	44	0.20308235
10242	doc-555085c66c6745a3	45	0.20179320
10242	doc-b23378d73e714cb1	46	0.20003999
10242	doc-f952d93f49261451	47	0.19981443
10242	doc-02f312791c6dac9b	48	0.19795554
10242	doc-51e242b84d8d95d9	49	0.19549357
10242	doc-2128a4216d980fb0	50	0.19514678
10242	doc-2a9d2c0363aab0aa	51	0.19069221
10242	doc-b10e178df21f9d44	52	0.19033334
10242	doc-8b6b6bbffde7d317	53	0.18770062
10242	doc-58f081264fec2480	54	0.18720093
10242	doc-be8786dc770dcdda	55	0.18668071
10242	doc-60a03530f37caeee	56	0.18443270
10242	doc-6ec7f5faed90d6f9	57	0.18304236
10242	doc-56568b6ac823c4cb	58	0.18291687
10242	doc-3e7f8b736adab609	59	0.18253463
10242	doc-648bdeb258291f32	60	0.18122675
10242	doc-8852092f5a414531	61	0.18036014
10242	doc-2d20028295cdadcd	62	0.18007352
10242	doc-78b2451976975730	63	0.17823251
10242	doc-463b3510c3cef8b8	64	0.17711496
10242	doc-c01e63b6735fbc8c	65	0.17689475
10242	doc-ab73ac43b6251bb7	66	0.17584342
10242	doc-afdd1eb8e179b8c0	67	0.17256611
10242	doc-9c6ffc8c9455b2c9	68	0.16479792
10242	doc-4d143f69ba4fd62f	69	0.16389123
10242	doc-5e763a5323f3b22d	70	0.16319272
10242	doc-167395d44df300fe	71	0.15863426
10242	doc-6b145832e4c9fd1c	72	0.15273049
10242	doc-7a032428a3e9b53b	73	0.14901010
10242	doc-1b890cdbb1fe2f6b	74	0.14619599
10242	doc-406612505a0b0b9f	75	0.14555630
10242	doc-491ad0d7a59984bd	76	0.14223131
10242	doc-c3f766b0d2f27d98	77	0.13926516
10242	doc-036fdbb06c478f12	78	0.13837182
10242	doc-31869dfad0455f70	79	0.13401312
10242	doc-8550e39884f7980a	80	0.13377642
10242	doc-0decdab90027cfdd	81	0.13367744
10242	doc-0cc75c1cd1e762f0	82	0.13274177
10242	doc-6f3c7c5898547879	83	0.12964792
10242	doc-d3f9bca9c8f7e038	84	0.12723295
10242	doc-7ae9805397edaaa8	85	0.12656566
10242	doc-522e3b5cdc936e76	86	0.12625092
10242	doc-cd78c4b91df10277	87	0.12550158
10242	doc-757c194f020f514e	88	0.12018403
10242	doc-6717224309415d79	89	0.11471776
10242	doc-2242399fb2d0fa30	90	0.10768376
10242	doc-78c12b84556bb09d	91	0.10708019
10242	doc-56692af771d1c18a	92	0.10401285
10242	doc-368d585e959425be	93	0.09074967
10242	doc-0bdc29a62f6c7fc8	94	0.08963949
10242	doc-918d9ca1fc30b042	95	0.08323957
10242	doc-27fa34d8322e71c8	96	0.07074533
10242	doc-ec51a0bf6e5de09d	97	0.06255720
10242	doc-9b4625f96a64ee0a	98	0.02499403
10242	doc-14c0a27f97c18e08	99	0.00873998
10242	doc-db59382f2a64667d	100	0.00000000
10253	doc-555085c66c6745a3	1	0.69632706
10253	doc-f17aaa54c8c1cd07	2	0.60000000
10253	doc-60a03530f37caeee	3	0.58574688
10253	doc-a6d7c36db2b9fc44	4	0.58278941
10253	doc-2603f2774de507c7	5	0.57860522
10253	doc-9c8a0a64eefd6ce9	6	0.53371538
10253	doc-90d3b26e2f635f51	7	0.52437540
10253	doc-b23378d73e714cb1	8	0.51730743
10253	doc-e0b67ba97343829f	9	0.51435384
10253	doc-309c814d4ba7f736	10	0.51405114
10253	doc-406612505a0b0b9f	11	0.50082896
10253	doc-72ba35a72fed92d6	12	0.48920902
10253	doc-29bb6e3505e8cb1e	13	0.47779344
10253	doc-f952d93f49261451	14	0.45275921
10253	doc-64a29d3fe4361bbf	15	0.45216591
10253	doc-c01e63b6735fbc8c	16	0.45208006
10253	doc-4710bbc7d191fa07	17	0.44838804
10253	doc-5d2bd393f1aa2dd7	18	0.44738967
10253	doc-6b145832e4c9fd1c	19	0.44341253
10253	doc-036fdbb06c478f12	20	0.43822806
10253	doc-b59612de6e7de22e	21	0.43689594
10253	doc-62fdebafdfbaeeb7	22	0.43083113
10253	doc-61ab00409dd34401	23	0.41199507
10253	doc-0081e300f0c5403c	24	0.40651764
10253	doc-2a9d2c0363aab0aa	25	0.40392912
10253	doc-6f83e7e8b96cef8e	26	0.39753372
10253	doc-ff5908f80fde40b7	27	0.39456599
10253	doc-56568b6ac823c4cb	28	0.38805802
10253	doc-6ec7f5faed90d6f9	29	0.38736631
10253	doc-166a17809c28df2f	30	0.37939490
10253	doc-6bfce5829aca6187	31	0.37645303
10253	doc-9785f9936104288c	32	0.37603894
10253	doc-f5841a4f496dbda9	33	0.36779694
10253	doc-263368468342e04f	34	0.36051061
10253	doc-9e21c3c4005b3045	35	0.35749071
10253	doc-dee6223b3990015e	36	0.35276973
10253	doc-51e242b84d8d95d9	37	0.35255526
10253	doc-f7722c0505e959c3	38	0.34933345
10253	doc-5653d8ebd9c49f5b	39	0.34732882
10253	doc-c3f766b0d2f27d98	40	0.34309838
10253	doc-463b3510c3cef8b8	41	0.34073381
10253	doc-5e763a5323f3b22d	42	0.34054322
10253	doc-85d8e85c8c989100	43	0.33671199
10253	doc-d3f2c492d639b3ea	44	0.33616850
10253	doc-72bc393db4b63d09	45	0.33490657
10253	doc-7e4425fcd0c03820	46	0.33107574
10253	doc-befb0d84963f5ab6	47	0.32964875
10253	doc-4d143f69ba4fd62f	48	0.32845433
10253	doc-368d585e959425be	49	0.32154952
10253	doc-31869dfad0455f70	50	0.31334554
10253	doc-9c6ffc8c9455b2c9	51	0.30985781
10253	doc-04b6ab9d23c18151	52	0.30792890
10253	doc-7ae9805397edaaa8	53	0.30703014
10253	doc-2d20028295cdadcd	54	0.30161469
10253	doc-de9f1a76beddefa5	55	0.30152212
10253	doc-58f081264fec2480	56	0.30101705
10253	doc-8b6b6bbffde7d317	57	0.29824228
10253	doc-648bdeb258291f32	58	0.29413651
10253	doc-27fa34d8322e71c8	59	0.28850935
10253	doc-b74f824b9bff1f8f	60	0.28419265
10253	doc-8df0484750f85409	61	0.27586203
10253	doc-4e72fa5c1199271e	62	0.27506439
10253	doc-0cc75c1cd1e762f0	63	0.27315628
10253	doc-40e6b0a653dfbab4	64	0.26867958
10253	doc-757c194f020f514e	65	0.26745529
10253	doc-93a0a9a95b2871d0	66	0.25720242
10253	doc-0decdab90027cfdd	67	0.25573661
10253	doc-b10e178df21f9d44	68	0.25437824
10253	doc-2242399fb2d0fa30	69	0.23882280
10253	doc-afdd1eb8e179b8c0	70	0.22810525
10253	doc-0bdc29a62f6c7fc8	71	0.22505166
10253	doc-6717224309415d79	72	0.22489087
10253	doc-918d9ca1fc30b042	73	0.22432619
10253	doc-78c12b84556bb09d	74	0.22394264
10253	doc-14c0a27f97c18e08	75	0.22044437
10253	doc-46693ff451d479bf	76	0.20793430
10253	doc-56692af771d1c18a	77	0.20755002
10253	doc-ab73ac43b6251bb7	78	0.20447327
10253	doc-5631283746b4487a	79	0.20108639
10253	doc-afb540812c7b668b	80	0.20090014
10253	doc-78b2451976975730	81	0.19786379
10253	doc-be8786dc770dcdda	82	0.19239656
10253	doc-02f312791c6dac9b	83	0.19210912
10253	doc-2128a4216d980fb0	84	0.18859593
10253	doc-8852092f5a414531	85	0.18457608
10253	doc-cd78c4b91df10277	86	0.18374988
10253	doc-1b890cdbb1fe2f6b	87	0.18305067
10253	doc-3e7f8b736adab609	88	0.17653526
10253	doc-522e3b5cdc936e76	89	0.17412714
10253	doc-7a032428a3e9b53b	90	0.17331187
10253	doc-c83d009a3690a72f	91	0.16864616
10253	doc-6f3c7c5898547879	92	0.16191786
10253	doc-d3f9bca9c8f7e038	93	0.15956106
10253	doc-d0b1dd17b184c71c	94	0.13905254
10253	doc-491ad0d7a59984bd	95	0.12630839
10253	doc-8550e39884f7980a	96	0.11804915
10253	doc-167395d44df300fe	97	0.06593686
10253	doc-9b4625f96a64ee0a	98	0.04186060
10253	doc-ec51a0bf6e5de09d	99	0.00302734
10253	doc-db59382f2a64667d	100	0.00000000
10258	doc-90d3b26e2f635f51	1	0.78670547
10258	doc-f17aaa54c8c1cd07	2	0.60000000
10258	doc-2a9d2c0363aab0aa	3	0.46012135
10258	doc-757c194f020f514e	4	0.45006646
10258	doc-0081e300f0c5403c	5	0.39641190
10258	doc-166a17809c28df2f	6	0.39041776
10258	doc-befb0d84963f5ab6	7	0.36593993
10258	doc-5653d8ebd9c49f5b	8	0.35581119
10258	doc-e0b67ba97343829f	9	0.34352546
10258	doc-406612505a0b0b9f	10	0.33538493
10258	doc-309c814d4ba7f736	11	0.33335526
10258	doc-b59612de6e7de22e	12	0.33138442
10258	doc-29bb6e3505e8cb1e	13	0.32959123
10258	doc-f952d93f49261451	14	0.32580293
10258	doc-7e4425fcd0c03820	15	0.31998275
10258	doc-4710bbc7d191fa07	16	0.31578951
10258	doc-58f081264fec2480	17	0.31521781
10258	doc-72ba35a72fed92d6	18	0.30845598
10258	doc-5d2bd393f1aa2dd7	19	0.30842986
10258	doc-b10e178df21f9d44	20	0.30188867
10258	doc-be8786dc770dcdda	21	0.29830081
10258	doc-9c8a0a64eefd6ce9	22	0.29607699
10258	doc-648bdeb258291f32	23	0.29569292
10258	doc-31869dfad0455f70	24	0.28676553
10258	doc-9785f9936104288c	25	0.28637124
10258	doc-6ec7f5faed90d6f9	26	0.28480128
10258	doc-6f83e7e8b96cef8e	27	0.28257339
10258	doc-64a29d3fe4361bbf	28	0.28244194
10258	doc-d3f2c492d639b3ea	29	0.27944740
10258	doc-51e242b84d8d95d9	30	0.27861287
10258	doc-a6d7c36db2b9fc44	31	0.27541092
10258	doc-7a032428a3e9b53b	32	0.27523543
10258	doc-555085c66c6745a3	33	0.27419121
10258	doc-56692af771d1c18a	34	0.27284012
10258	doc-72bc393db4b63d09	35	0.26415838
10258	doc-9c6ffc8c9455b2c9	36	0.26196314
10258	doc-f5841a4f496dbda9	37	0.25791453
10258	doc-2128a4216d980fb0	38	0.25497838
10258	doc-2d20028295cdadcd	39	0.25451467
10258	doc-0cc75c1cd1e762f0	40	0.25415339
10258	doc-dee6223b3990015e	41	0.25149961
10258	doc-8df0484750f85409	42	0.25112214
10258	doc-d0b1dd17b184c71c	43	0.24914317
10258	doc-93a0a9a95b2871d0	44	0.24848819
10258	doc-2603f2774de507c7	45	0.24351985
10258	doc-04b6ab9d23c18151	46	0.23955896
10258	doc-c83d009a3690a72f	47	0.23521190
10258	doc-78c12b84556bb09d	48	0.22932273
10258	doc-036fdbb06c478f12	49	0.22470685
10258	doc-368d585e959425be	50	0.21868180
10258	doc-de9f1a76beddefa5	51	0.21325529
10258	doc-9e21c3c4005b3045	52	0.21268255
10258	doc-4e72fa5c1199271e	53	0.21099216
10258	doc-8b6b6bbffde7d317	54	0.21076782
10258	doc-6bfce5829aca6187	55	0.20698722
10258	doc-b74f824b9bff1f8f	56	0.20646364
10258	doc-4d143f69ba4fd62f	57	0.20622648
10258	doc-d3f9bca9c8f7e038	58	0.20508790
10258	doc-ff5908f80fde40b7	59	0.20170387
10258	doc-56568b6ac823c4cb	60	0.19982586
10258	doc-7ae9805397edaaa8	61	0.19940915
10258	doc-85d8e85c8c989100	62	0.19567333
10258	doc-9b4625f96a64ee0a	63	0.19519422
10258	doc-6f3c7c5898547879	64	0.19436406
10258	doc-8852092f5a414531	65	0.18831375
10258	doc-8550e39884f7980a	66	0.18496415
10258	doc-afdd1eb8e179b8c0	67	0.18490649
10258	doc-cd78c4b91df10277	68	0.18434404
10258	doc-78b2451976975730	69	0.18019447
10258	doc-afb540812c7b668b	70	0.18007915
10258	doc-6b145832e4c9fd1c	71	0.18006006
10258	doc-40e6b0a653dfbab4	72	0.17925121
10258	doc-b23378d73e714cb1	73	0.17706262
10258	doc-522e3b5cdc936e76	74	0.17523050
10258	doc-62fdebafdfbaeeb7	75	0.17318550
10258	doc-ab73ac43b6251bb7	76	0.17312636
10258	doc-61ab00409dd34401	77	0.17308780
10258	doc-0bdc29a62f6c7fc8	78	0.17275776
10258	doc-5e763a5323f3b22d	79	0.17089151
10258	doc-14c0a27f97c18e08	80	0.16897014
10258	doc-5631283746b4487a	81	0.16059830
10258	doc-263368468342e04f	82	0.15946859
10258	doc-27fa34d8322e71c8	83	0.15693450
10258	doc-46693ff451d479bf	84	0.15644103
10258	doc-3e7f8b736adab609	85	0.15211005
10258	doc-2242399fb2d0fa30	86	0.14901055
10258	doc-02f312791c6dac9b	87	0.11919867
10258	doc-167395d44df300fe	88	0.11889720
10258	doc-ec51a0bf6e5de09d	89	0.11193819
10258	doc-f7722c0505e959c3	90	0.11038437
10258	doc-1b890cdbb1fe2f6b	91	0.10876631
10258	doc-918d9ca1fc30b042	92	0.10872849
10258	doc-60a03530f37caeee	93	0.08613895
10258	doc-6717224309415d79	94	0.08178303
10258	doc-463b3510c3cef8b8	95	0.08175180
10258	doc-c01e63b6735fbc8c	96	0.07596617
10258	doc-db59382f2a64667d	97	0.06625346
10258	doc-0decdab90027cfdd	98	0.06578316
10258	doc-c3f766b0d2f27d98	99	0.02172124
10258	doc-491ad0d7a59984bd	100	0.00000000
10265	doc-6b145832e4c9fd1c	1	1.00000000
10265	doc-90d3b26e2f635f51	2	0.34975815
10265	doc-60a03530f37caeee	3	0.34705037
10265	doc-64a29d3fe4361bbf	4	0.34624251
10265	doc-b23378d73e714cb1	5	0.34488476
10265	doc-04b6ab9d23c18151	6	0.33460656
10265	doc-72ba35a72fed92d6	7	0.32259586
10265	doc-555085c66c6745a3	8	0.31517962
10265	doc-918d9ca1fc30b042	9	0.29641885
10265	doc-f17aaa54c8c1cd07	10	0.29603331
10265	doc-58f081264fec2480	11	0.28966460
10265	doc-648bdeb258291f32	12	0.28524608
10265	doc-62fdebafdfbaeeb7	13	0.28355322
10265	doc-4710bbc7d191fa07	14	0.28326023
10265	doc-72bc393db4b63d09	15	0.27817893
10265	doc-5631283746b4487a	16	0.27530944
10265	doc-0081e300f0c5403c	17	0.27404307
10265	doc-de9f1a76beddefa5	18	0.27285553
10265	doc-f952d93f49261451	19	0.27018338
10265	doc-29bb6e3505e8cb1e	20	0.26402883
10265	doc-2a9d2c0363aab0aa	21	0.25637025
10265	doc-5653d8ebd9c49f5b	22	0.25407904
10265	doc-d3f9bca9c8f7e038	23	0.25371857
10265	doc-ab73ac43b6251bb7	24	0.25270948
10265	doc-166a17809c28df2f	25	0.24573637
10265	doc-263368468342e04f	26	0.24083868
10265	doc-6bfce5829aca6187	27	0.23718464
10265	doc-a6d7c36db2b9fc44	28	0.23680334
10265	doc-036fdbb06c478f12	29	0.23481361
10265	doc-9e21c3c4005b3045	30	0.23368219
10265	doc-0decdab90027cfdd	31	0.23357134
10265	doc-be8786dc770dcdda	32	0.23313955
10265	doc-522e3b5cdc936e76	33	0.23100478
10265	doc-d3f2c492d639b3ea	34	0.22907259
10265	doc-6ec7f5faed90d6f9	35	0.22385270
10265	doc-f5841a4f496dbda9	36	0.22325744
10265	doc-7ae9805397edaaa8	37	0.21812246
10265	doc-afb540812c7b668b	38	0.21619107
10265	doc-3e7f8b736adab609	39	0.21498004
10265	doc-78b2451976975730	40	0.21454074
10265	doc-afdd1eb8e179b8c0	41	0.21405650
10265	doc-9785f9936104288c	42	0.21324765
10265	doc-8b6b6bbffde7d317	43	0.21262478
10265	doc-9c6ffc8c9455b2c9	44	0.21189170
10265	doc-c83d009a3690a72f	45	0.21156913
10265	doc-9c8a0a64eefd6ce9	46	0.21155839
10265	doc-dee6223b3990015e	47	0.20702521
10265	doc-406612505a0b0b9f	48	0.20676342
10265	doc-02f312791c6dac9b	49	0.20654481
10265	doc-27fa34d8322e71c8	50	0.19909754
10265	doc-85d8e85c8c989100	51	0.19759005
10265	doc-2128a4216d980fb0	52	0.19752196
10265	doc-ff5908f80fde40b7	53	0.19622115
10265	doc-2603f2774de507c7	54	0.19091295
10265	doc-b74f824b9bff1f8f	55	0.18888552
10265	doc-1b890cdbb1fe2f6b	56	0.18559682
10265	doc-7e4425fcd0c03820	57	0.18402794
10265	doc-309c814d4ba7f736	58	0.18259704
10265	doc-93a0a9a95b2871d0	59	0.18032084
10265	doc-6f3c7c5898547879	60	0.17994538
10265	doc-b59612de6e7de22e	61	0.17914727
10265	doc-c01e63b6735fbc8c	62	0.17885306
10265	doc-2d20028295cdadcd	63	0.17837589
10265	doc-56568b6ac823c4cb	64	0.17815319
10265	doc-4d143f69ba4fd62f	65	0.17739380
10265	doc-6717224309415d79	66	0.17418431
10265	doc-8df0484750f85409	67	0.17154945
10265	doc-0cc75c1cd1e762f0	68	0.16865321
10265	doc-31869dfad0455f70	69	0.16318452
10265	doc-757c194f020f514e	70	0.16281048
10265	doc-d0b1dd17b184c71c	71	0.15950010
10265	doc-6f83e7e8b96cef8e	72	0.15787672
10265	doc-0bdc29a62f6c7fc8	73	0.15786860
10265	doc-4e72fa5c1199271e	74	0.15365169
10265	doc-8550e39884f7980a	75	0.15245664
10265	doc-368d585e959425be	76	0.14855642
10265	doc-c3f766b0d2f27d98	77	0.14728662
10265	doc-e0b67ba97343829f	78	0.14627636
10265	doc-8852092f5a414531	79	0.14378944
10265	doc-491ad0d7a59984bd	80	0.14271231
10265	doc-5d2bd393f1aa2dd7	81	0.14044764
10265	doc-167395d44df300fe	82	0.13890751
10265	doc-78c12b84556bb09d	83	0.13131054
10265	doc-61ab00409dd34401	84	0.12956941
10265	doc-befb0d84963f5ab6	85	0.12887930
10265	doc-51e242b84d8d95d9	86	0.12588519
10265	doc-46693ff451d479bf	87	0.11899393
10265	doc-14c0a27f97c18e08	88	0.11657972
10265	doc-5e763a5323f3b22d	89	0.11564077
10265	doc-cd78c4b91df10277	90	0.11072482
10265	doc-56692af771d1c18a	91	0.10880947
10265	doc-f7722c0505e959c3	92	0.10525878
10265	doc-7a032428a3e9b53b	93	0.10519049
10265	doc-40e6b0a653dfbab4	94	0.08437787
10265	doc-2242399fb2d0fa30	95	0.07644615
10265	doc-ec51a0bf6e5de09d	96	0.07343403
10265	doc-b10e178df21f9d44	97	0.06783483
10265	doc-9b4625f96a64ee0a	98	0.05939454
10265	doc-db59382f2a64667d	99	0.02211568
10265	doc-463b3510c3cef8b8	100	0.00000000
10276	doc-61ab00409dd34401	1	0.82095272
10276	doc-29bb6e3505e8cb1e	2	0.60000000
10276	doc-a6d7c36db2b9fc44	3	0.55233100
10276	doc-5d2bd393f1aa2dd7	4	0.53984690
10276	doc-0081e300f0c5403c	5	0.53565666
10276	doc-2d20028295cdadcd	6	0.51215239
10276	doc-9c8a0a64eefd6ce9	7	0.50641868
10276	doc-de9f1a76beddefa5	8	0.50571841
10276	doc-ff5908f80fde40b7	9	0.48396273
10276	doc-8b6b6bbffde7d317	10	0.47488171
10276	doc-befb0d84963f5ab6	11	0.47332902
10276	doc-72ba35a72fed92d6	12	0.46582311
10276	doc-9785f9936104288c	13	0.46178788
10276	doc-7ae9805397edaaa8	14	0.45654147
10276	doc-6ec7f5faed90d6f9	15	0.45437590
10276	doc-6bfce5829aca6187	16	0.45083969
10276	doc-9c6ffc8c9455b2c9	17	0.44119096
10276	doc-8df0484750f85409	18	0.43733307
10276	doc-6f83e7e8b96cef8e	19	0.43105823
10276	doc-648bdeb258291f32	20	0.42967112
10276	doc-b74f824b9bff1f8f	21	0.42715300
10276	doc-166a17809c28df2f	22	0.41975729
10276	doc-406612505a0b0b9f	23	0.41677621
10276	doc-b10e178df21f9d44	24	0.41418860
10276	doc-afb540812c7b668b	25	0.40290251
10276	doc-31869dfad0455f70	26	0.39618353
10276	doc-368d585e959425be	27	0.39312342
10276	doc-58f081264fec2480	28	0.38733678
10276	doc-afdd1eb8e179b8c0	29	0.38478503
10276	doc-9e21c3c4005b3045	30	0.37974991
10276	doc-4710bbc7d191fa07	31	0.37617984
10276	doc-e0b67ba97343829f	32	0.37341230
10276	doc-5653d8ebd9c49f5b	33	0.37177973
10276	doc-555085c66c6745a3	34	0.36864116
10276	doc-dee6223b3990015e	35	0.36690211
10276	doc-2a9d2c0363aab0aa	36	0.36565228
10276	doc-309c814d4ba7f736	37	0.36395046
10276	doc-be8786dc770dcdda	38	0.36294643
10276	doc-c83d009a3690a72f	39	0.36174564
10276	doc-7a032428a3e9b53b	40	0.36020131
10276	doc-90d3b26e2f635f51	41	0.35888873
10276	doc-72bc393db4b63d09	42	0.35416972
10276	doc-b59612de6e7de22e	43	0.35328755
10276	doc-cd78c4b91df10277	44	0.34453779
10276	doc-78c12b84556bb09d	45	0.33981709
10276	doc-46693ff451d479bf	46	0.33946735
10276	doc-f952d93f49261451	47	0.33631035
10276	doc-d3f2c492d639b3ea	48	0.33574764
10276	doc-5631283746b4487a	49	0.33486100
10276	doc-04b6ab9d23c18151	50	0.33469960
10276	doc-4e72fa5c1199271e	51	0.33335617
10276	doc-2242399fb2d0fa30	52	0.32857440
10276	doc-7e4425fcd0c03820	53	0.32667333
10276	doc-d0b1dd17b184c71c	54	0.31483267
10276	doc-757c194f020f514e	55	0.30446120
10276	doc-85d8e85c8c989100	56	0.30406971
10276	doc-93a0a9a95b2871d0	57	0.30364658
10276	doc-f17aaa54c8c1cd07	58	0.29651284
10276	doc-0cc75c1cd1e762f0	59	0.29506800
10276	doc-f7722c0505e959c3	60	0.29303440
10276	doc-64a29d3fe4361bbf	61	0.29284470
10276	doc-51e242b84d8d95d9	62	0.29153126
10276	doc-2603f2774de507c7	63	0.29117429
10276	doc-62fdebafdfbaeeb7	64	0.29009258
10276	doc-263368468342e04f	65	0.28001063
10276	doc-3e7f8b736adab609	66	0.27950005
10276	doc-2128a4216d980fb0	67	0.27735855
10276	doc-0bdc29a62f6c7fc8	68	0.27532665
10276	doc-02f312791c6dac9b	69	0.27262639
10276	doc-0decdab90027cfdd	70	0.26465278
10276	doc-8852092f5a414531	71	0.26166785
10276	doc-036fdbb06c478f12	72	0.25491802
10276	doc-78b2451976975730	73	0.25191401
10276	doc-ec51a0bf6e5de09d	74	0.25032286
10276	doc-56692af771d1c18a	75	0.24414585
10276	doc-9b4625f96a64ee0a	76	0.24355653
10276	doc-6f3c7c5898547879	77	0.24156524
10276	doc-14c0a27f97c18e08	78	0.23394532
10276	doc-6b145832e4c9fd1c	79	0.23394053
10276	doc-4d143f69ba4fd62f	80	0.23159871
10276	doc-918d9ca1fc30b042	81	0.22973013
10276	doc-40e6b0a653dfbab4	82	0.22038404
10276	doc-167395d44df300fe	83	0.21886689
10276	doc-522e3b5cdc936e76	84	0.21056743
10276	doc-d3f9bca9c8f7e038	85	0.20964858
10276	doc-c01e63b6735fbc8c	86	0.19840979
10276	doc-1b890cdbb1fe2f6b	87	0.19701093
10276	doc-ab73ac43b6251bb7	88	0.18130424
10276	doc-f5841a4f496dbda9	89	0.17431648
10276	doc-8550e39884f7980a	90	0.16334370
