query_id	doc_id	rank	score
10201	doc-72bc393db4b63d09	5	0.79323822
10201	doc-29bb6e3505e8cb1e	6	0.79288280
10201	doc-ff5908f80fde40b7	7	0.79277629
10201	doc-5e763a5323f3b22d	8	0.79221344
10201	doc-166a17809c28df2f	9	0.79041386
10201	doc-b23378d73e714cb1	10	0.79013860
10201	doc-f17aaa54c8c1cd07	11	0.78916550
10201	doc-036fdbb06c478f12	12	0.78887498
10201	doc-a6d7c36db2b9fc44	13	0.78828466
10201	doc-d3f2c492d639b3ea	14	0.78810298
10201	doc-6ec7f5faed90d6f9	15	0.78699625
10201	doc-72ba35a72fed92d6	16	0.78608835
10201	doc-9c6ffc8c9455b2c9	17	0.78513569
10201	doc-f952d93f49261451	18	0.78496385
10201	doc-2a9d2c0363aab0aa	19	0.78446007
10201	doc-befb0d84963f5ab6	20	0.78354359
10201	doc-8550e39884f7980a	21	0.78350633
10201	doc-648bdeb258291f32	22	0.78335726
10201	doc-7ae9805397edaaa8	23	0.77934313
10201	doc-90d3b26e2f635f51	24	0.77932096
10201	doc-6bfce5829aca6187	25	0.77913952
10201	doc-0081e300f0c5403c	26	0.77809423
10201	doc-6f83e7e8b96cef8e	27	0.77806973
10201	doc-6b145832e4c9fd1c	28	0.77779710
10201	doc-5631283746b4487a	29	0.77764946
10201	doc-62fdebafdfbaeeb7	30	0.77657753
10201	doc-78c12b84556bb09d	31	0.77620447
10201	doc-555085c66c6745a3	32	0.77596533
10201	doc-b74f824b9bff1f8f	33	0.77532291
10201	doc-406612505a0b0b9f	34	0.77499944
10201	doc-5d2bd393f1aa2dd7	35	0.77426326
10201	doc-0cc75c1cd1e762f0	36	0.77357423
10201	doc-1b890cdbb1fe2f6b	37	0.77325821
10201	doc-f7722c0505e959c3	38	0.77309954
10201	doc-d0b1dd17b184c71c	39	0.77292049
10201	doc-b59612de6e7de22e	40	0.77146947
10201	doc-4710bbc7d191fa07	41	0.76991612
10201	doc-be8786dc770dcdda	42	0.76986289
10201	doc-56692af771d1c18a	43	0.76925683
10201	doc-2128a4216d980fb0	44	0.76841378
10201	doc-de9f1a76beddefa5	45	0.76782441
10201	doc-5653d8ebd9c49f5b	46	0.76767564
10201	doc-51e242b84d8d95d9	47	0.76731038
10201	doc-2d20028295cdadcd	48	0.76718885
10201	doc-9785f9936104288c	49	0.76658022
10201	doc-04b6ab9d23c18151	50	0.76652920
10201	doc-afb540812c7b668b	51	0.76622832
10201	doc-7e4425fcd0c03820	52	0.76612031
10201	doc-8df0484750f85409	53	0.76564085
10201	doc-02f312791c6dac9b	54	0.76543868
10201	doc-f5841a4f496dbda9	55	0.76520514
10201	doc-40e6b0a653dfbab4	56	0.76499414
10201	doc-cd78c4b91df10277	57	0.76491022
10201	doc-8852092f5a414531	58	0.76481968
10201	doc-263368468342e04f	59	0.76471162
10201	doc-e0b67ba97343829f	60	0.76425982
10201	doc-c83d009a3690a72f	61	0.76375812
10201	doc-4d143f69ba4fd62f	62	0.76349628
10201	doc-85d8e85c8c989100	63	0.76346898
10201	doc-61ab00409dd34401	64	0.76340336
10201	doc-c01e63b6735fbc8c	65	0.76099622
10201	doc-c3f766b0d2f27d98	66	0.76055217
10201	doc-368d585e959425be	67	0.76039171
10201	doc-4e72fa5c1199271e	68	0.75952876
10201	doc-93a0a9a95b2871d0	69	0.75880498
10201	doc-56568b6ac823c4cb	70	0.75818390
10201	doc-dee6223b3990015e	71	0.75802791
10201	doc-afdd1eb8e179b8c0	72	0.75757158
10201	doc-7a032428a3e9b53b	73	0.75679481
10201	doc-b10e178df21f9d44	74	0.75524175
10201	doc-31869dfad0455f70	75	0.75514990
10201	doc-78b2451976975730	76	0.75513488
10201	doc-64a29d3fe4361bbf	77	0.75483239
10201	doc-167395d44df300fe	78	0.75446284
10201	doc-918d9ca1fc30b042	79	0.75326365
10201	doc-6717224309415d79	80	0.75292861
10201	doc-d3f9bca9c8f7e038	81	0.75283957
10201	doc-0bdc29a62f6c7fc8	82	0.75253052
10201	doc-757c194f020f514e	83	0.75150740
10201	doc-14c0a27f97c18e08	84	0.74997830
10201	doc-9e21c3c4005b3045	85	0.74970168
10201	doc-309c814d4ba7f736	86	0.74857044
10201	doc-522e3b5cdc936e76	87	0.74823129
10201	doc-46693ff451d479bf	88	0.74785733
10201	doc-3e7f8b736adab609	89	0.74746239
10201	doc-ec51a0bf6e5de09d	90	0.74669254
10201	doc-463b3510c3cef8b8	91	0.74640369
10201	doc-6f3c7c5898547879	92	0.74438024
10201	doc-60a03530f37caeee	93	0.74371135
10201	doc-2242399fb2d0fa30	94	0.74235010
10201	doc-ab73ac43b6251bb7	95	0.74223328
10201	doc-491ad0d7a59984bd	96	0.74194306
10201	doc-0decdab90027cfdd	97	0.74084425
10201	doc-9b4625f96a64ee0a	98	0.73817551
10201	doc-db59382f2a64667d	99	0.73725879
10201	doc-27fa34d8322e71c8	100	0.73062980
10524	doc-befb0d84963f5ab6	1	0.80984318
10524	doc-2a9d2c0363aab0aa	2	0.80933160
10524	doc-afdd1eb8e179b8c0	3	0.80789113
10524	doc-58f081264fec2480	4	0.80411768
10524	doc-90d3b26e2f635f51	5	0.80276763
10524	doc-29bb6e3505e8cb1e	6	0.80143899
10524	doc-f952d93f49261451	7	0.80054307
10524	doc-6f83e7e8b96cef8e	8	0.80012012
10524	doc-72bc393db4b63d09	9	0.79958868
10524	doc-ff5908f80fde40b7	10	0.79731470
10524	doc-0cc75c1cd1e762f0	11	0.79670167
10524	doc-648bdeb258291f32	12	0.79583347
10524	doc-d3f2c492d639b3ea	13	0.79527175
10524	doc-166a17809c28df2f	14	0.79471701
10524	doc-9c8a0a64eefd6ce9	15	0.79378903
10524	doc-7ae9805397edaaa8	16	0.79350030
10524	doc-6ec7f5faed90d6f9	17	0.79319614
10524	doc-406612505a0b0b9f	18	0.79100943
10524	doc-4710bbc7d191fa07	19	0.79089272
10524	doc-cd78c4b91df10277	20	0.79076219
10524	doc-78c12b84556bb09d	21	0.78997570
10524	doc-555085c66c6745a3	22	0.78723502
10524	doc-8550e39884f7980a	23	0.78685373
10524	doc-de9f1a76beddefa5	24	0.78448963
10524	doc-9785f9936104288c	25	0.78365618
10524	doc-6bfce5829aca6187	26	0.78329414
10524	doc-8b6b6bbffde7d317	27	0.78325355
10524	doc-b23378d73e714cb1	28	0.78256619
10524	doc-b74f824b9bff1f8f	29	0.78237385
10524	doc-9c6ffc8c9455b2c9	30	0.78191316
10524	doc-afb540812c7b668b	31	0.78044999
10524	doc-2603f2774de507c7	32	0.78023994
10524	doc-2d20028295cdadcd	33	0.78023297
10524	doc-6717224309415d79	34	0.77968633
10524	doc-0081e300f0c5403c	35	0.77959657
10524	doc-e0b67ba97343829f	36	0.77920246
10524	doc-51e242b84d8d95d9	37	0.77902013
10524	doc-f7722c0505e959c3	38	0.77870250
10524	doc-5653d8ebd9c49f5b	39	0.77850211
10524	doc-757c194f020f514e	40	0.77831590
10524	doc-72ba35a72fed92d6	41	0.77828014
10524	doc-5d2bd393f1aa2dd7	42	0.77777332
10524	doc-62fdebafdfbaeeb7	43	0.77765268
10524	doc-c83d009a3690a72f	44	0.77662241
10524	doc-7e4425fcd0c03820	45	0.77647835
10524	doc-ec51a0bf6e5de09d	46	0.77599001
10524	doc-9b4625f96a64ee0a	47	0.77584648
10524	doc-4e72fa5c1199271e	48	0.77548194
10524	doc-93a0a9a95b2871d0	49	0.77509260
10524	doc-263368468342e04f	50	0.77429426
10524	doc-a6d7c36db2b9fc44	51	0.77411592
10524	doc-85d8e85c8c989100	52	0.77353597
10524	doc-be8786dc770dcdda	53	0.77328718
10524	doc-309c814d4ba7f736	54	0.77239633
10524	doc-6f3c7c5898547879	55	0.77220440
10524	doc-6b145832e4c9fd1c	56	0.77200019
10524	doc-7a032428a3e9b53b	57	0.77199358
10524	doc-1b890cdbb1fe2f6b	58	0.77141631
10524	doc-368d585e959425be	59	0.77095628
10524	doc-f17aaa54c8c1cd07	60	0.77094889
10524	doc-46693ff451d479bf	61	0.77053916
10524	doc-4d143f69ba4fd62f	62	0.76994336
10524	doc-5e763a5323f3b22d	63	0.76961505
10524	doc-0bdc29a62f6c7fc8	64	0.76903558
10524	doc-61ab00409dd34401	65	0.76899016
10524	doc-2242399fb2d0fa30	66	0.76888144
10524	doc-8852092f5a414531	67	0.76878619
10524	doc-78b2451976975730	68	0.76828337
10524	doc-31869dfad0455f70	69	0.76821959
10524	doc-14c0a27f97c18e08	70	0.76772964
10524	doc-d3f9bca9c8f7e038	71	0.76681399
10524	doc-d0b1dd17b184c71c	72	0.76648068
10524	doc-2128a4216d980fb0	73	0.76505047
10524	doc-3e7f8b736adab609	74	0.76447606
10524	doc-56692af771d1c18a	75	0.76395035
10524	doc-64a29d3fe4361bbf	76	0.76365912
10524	doc-522e3b5cdc936e76	77	0.76354039
10524	doc-918d9ca1fc30b042	78	0.76341528
10524	doc-036fdbb06c478f12	79	0.76293278
10524	doc-ab73ac43b6251bb7	80	0.76202798
10524	doc-04b6ab9d23c18151	81	0.76141751
10524	doc-b59612de6e7de22e	82	0.76138437
10524	doc-167395d44df300fe	83	0.76107967
10524	doc-5631283746b4487a	84	0.76089871
10524	doc-9e21c3c4005b3045	85	0.76069719
10524	doc-8df0484750f85409	86	0.76047283
10524	doc-02f312791c6dac9b	87	0.76038945
10524	doc-40e6b0a653dfbab4	88	0.75691783
10524	doc-dee6223b3990015e	89	0.75651813
10524	doc-c3f766b0d2f27d98	90	0.75419587
10524	doc-b10e178df21f9d44	91	0.75334609
10524	doc-0decdab90027cfdd	92	0.75263768
10524	doc-c01e63b6735fbc8c	93	0.74763858
10524	doc-56568b6ac823c4cb	94	0.74636841
10524	doc-491ad0d7a59984bd	95	0.74457556
10524	doc-27fa34d8322e71c8	96	0.74396187
10524	doc-f5841a4f496dbda9	97	0.74321669
10524	doc-463b3510c3cef8b8	98	0.74259579
10524	doc-db59382f2a64667d	99	0.74089634
10524	doc-60a03530f37caeee	100	0.73960298
12761	doc-afdd1eb8e179b8c0	1	0.81345278
12761	doc-90d3b26e2f635f51	2	0.81308043
12761	doc-555085c66c6745a3	3	0.80753523
12761	doc-72ba35a72fed92d6	4	0.80194473
12761	doc-6f83e7e8b96cef8e	5	0.80182433
12761	doc-befb0d84963f5ab6	6	0.80016720
12761	doc-9c6ffc8c9455b2c9	7	0.79879940
12761	doc-29bb6e3505e8cb1e	8	0.79799479
12761	doc-51e242b84d8d95d9	9	0.79752743
12761	doc-78b2451976975730	10	0.79381883
12761	doc-14c0a27f97c18e08	11	0.79121298
12761	doc-2a9d2c0363aab0aa	12	0.79031205
12761	doc-be8786dc770dcdda	13	0.79010040
12761	doc-d3f2c492d639b3ea	14	0.78971434
12761	doc-166a17809c28df2f	15	0.78941780
12761	doc-4710bbc7d191fa07	16	0.78794181
12761	doc-406612505a0b0b9f	17	0.78729284
12761	doc-58f081264fec2480	18	0.78589737
12761	doc-f952d93f49261451	19	0.78555167
12761	doc-2603f2774de507c7	20	0.78553152
12761	doc-b74f824b9bff1f8f	21	0.78503370
12761	doc-2d20028295cdadcd	22	0.78486252
12761	doc-0081e300f0c5403c	23	0.78485358
12761	doc-afb540812c7b668b	24	0.78482461
12761	doc-72bc393db4b63d09	25	0.78468537
12761	doc-263368468342e04f	26	0.78394914
12761	doc-309c814d4ba7f736	27	0.78380263
12761	doc-ec51a0bf6e5de09d	28	0.78199792
12761	doc-de9f1a76beddefa5	29	0.78174543
12761	doc-3e7f8b736adab609	30	0.78092808
12761	doc-6ec7f5faed90d6f9	31	0.78078377
12761	doc-d0b1dd17b184c71c	32	0.78069323
12761	doc-9b4625f96a64ee0a	33	0.78038126
12761	doc-31869dfad0455f70	34	0.78035873
12761	doc-9785f9936104288c	35	0.78013116
12761	doc-757c194f020f514e	36	0.78012931
12761	doc-a6d7c36db2b9fc44	37	0.77907670
12761	doc-5653d8ebd9c49f5b	38	0.77903998
12761	doc-46693ff451d479bf	39	0.77896023
12761	doc-dee6223b3990015e	40	0.77889639
12761	doc-62fdebafdfbaeeb7	41	0.77884394
12761	doc-8b6b6bbffde7d317	42	0.77836549
12761	doc-64a29d3fe4361bbf	43	0.77822000
12761	doc-56692af771d1c18a	44	0.77818477
12761	doc-6b145832e4c9fd1c	45	0.77741873
12761	doc-7ae9805397edaaa8	46	0.77680266
12761	doc-9c8a0a64eefd6ce9	47	0.77636528
12761	doc-93a0a9a95b2871d0	48	0.77605414
12761	doc-5d2bd393f1aa2dd7	49	0.77601027
12761	doc-0decdab90027cfdd	50	0.77588749
12761	doc-648bdeb258291f32	51	0.77570713
12761	doc-d3f9bca9c8f7e038	52	0.77562428
12761	doc-e0b67ba97343829f	53	0.77557290
12761	doc-522e3b5cdc936e76	54	0.77506018
12761	doc-cd78c4b91df10277	55	0.77500409
12761	doc-0cc75c1cd1e762f0	56	0.77497768
12761	doc-6f3c7c5898547879	57	0.77480382
12761	doc-6bfce5829aca6187	58	0.77412236
12761	doc-0bdc29a62f6c7fc8	59	0.77351755
12761	doc-2242399fb2d0fa30	60	0.77316856
12761	doc-368d585e959425be	61	0.77310961
12761	doc-f17aaa54c8c1cd07	62	0.77265763
12761	doc-1b890cdbb1fe2f6b	63	0.77168024
12761	doc-036fdbb06c478f12	64	0.77140874
12761	doc-7e4425fcd0c03820	65	0.77064288
12761	doc-b59612de6e7de22e	66	0.77040482
12761	doc-7a032428a3e9b53b	67	0.77004945
12761	doc-85d8e85c8c989100	68	0.77003515
12761	doc-8550e39884f7980a	69	0.76893878
12761	doc-9e21c3c4005b3045	70	0.76880860
12761	doc-ff5908f80fde40b7	71	0.76762754
12761	doc-4e72fa5c1199271e	72	0.76756763
12761	doc-b23378d73e714cb1	73	0.76642895
12761	doc-918d9ca1fc30b042	74	0.76609242
12761	doc-02f312791c6dac9b	75	0.76559776
12761	doc-2128a4216d980fb0	76	0.76448387
12761	doc-8df0484750f85409	77	0.76333469
12761	doc-6717224309415d79	78	0.76301110
12761	doc-78c12b84556bb09d	79	0.76294267
12761	doc-4d143f69ba4fd62f	80	0.76117128
12761	doc-5e763a5323f3b22d	81	0.76051539
12761	doc-04b6ab9d23c18151	82	0.76009643
12761	doc-b10e178df21f9d44	83	0.75944650
12761	doc-27fa34d8322e71c8	84	0.75916100
12761	doc-f7722c0505e959c3	85	0.75911701
12761	doc-c3f766b0d2f27d98	86	0.75905091
12761	doc-5631283746b4487a	87	0.75889266
12761	doc-c01e63b6735fbc8c	88	0.75783050
12761	doc-8852092f5a414531	89	0.75736529
12761	doc-db59382f2a64667d	90	0.75460660
12761	doc-56568b6ac823c4cb	91	0.75451756
12761	doc-c83d009a3690a72f	92	0.75420755
12761	doc-ab73ac43b6251bb7	93	0.75386643
12761	doc-61ab00409dd34401	94	0.75138229
12761	doc-167395d44df300fe	95	0.75100338
12761	doc-491ad0d7a59984bd	96	0.75024807
12761	doc-60a03530f37caeee	97	0.74759531
12761	doc-f5841a4f496dbda9	98	0.74630153
12761	doc-40e6b0a653dfbab4	99	0.74452388
12761	doc-463b3510c3cef8b8	100	0.74005830
10724	doc-2a9d2c0363aab0aa	1	0.79128599
10724	doc-29bb6e3505e8cb1e	2	0.78424740
10724	doc-72bc393db4b63d09	3	0.78397489
10724	doc-9c6ffc8c9455b2c9	4	0.78385544
10724	doc-58f081264fec2480	5	0.78230387
10724	doc-4710bbc7d191fa07	6	0.77346307
10724	doc-90d3b26e2f635f51	7	0.77334487
10724	doc-72ba35a72fed92d6	8	0.77199548
10724	doc-555085c66c6745a3	9	0.77183855
10724	doc-7ae9805397edaaa8	10	0.76926655
10724	doc-8550e39884f7980a	11	0.76767027
10724	doc-befb0d84963f5ab6	12	0.76674294
10724	doc-263368468342e04f	13	0.76667666
10724	doc-f952d93f49261451	14	0.76627386
10724	doc-6b145832e4c9fd1c	15	0.76501155
10724	doc-2603f2774de507c7	16	0.76485777
10724	doc-0081e300f0c5403c	17	0.76444983
10724	doc-8df0484750f85409	18	0.76256728
10724	doc-d3f2c492d639b3ea	19	0.76229334
10724	doc-9c8a0a64eefd6ce9	20	0.76074052
10724	doc-166a17809c28df2f	21	0.76073569
10724	doc-ff5908f80fde40b7	22	0.76024652
10724	doc-f17aaa54c8c1cd07	23	0.75966376
10724	doc-b74f824b9bff1f8f	24	0.75881982
10724	doc-648bdeb258291f32	25	0.75658500
10724	doc-6f83e7e8b96cef8e	26	0.75625741
10724	doc-5653d8ebd9c49f5b	27	0.75613141
10724	doc-f7722c0505e959c3	28	0.75476527
10724	doc-de9f1a76beddefa5	29	0.75458109
10724	doc-a6d7c36db2b9fc44	30	0.75448459
10724	doc-02f312791c6dac9b	31	0.75362569
10724	doc-62fdebafdfbaeeb7	32	0.75316292
10724	doc-cd78c4b91df10277	33	0.75286436
10724	doc-be8786dc770dcdda	34	0.75237215
10724	doc-0cc75c1cd1e762f0	35	0.75209647
10724	doc-6ec7f5faed90d6f9	36	0.75205928
10724	doc-78b2451976975730	37	0.75147414
10724	doc-51e242b84d8d95d9	38	0.75035894
10724	doc-93a0a9a95b2871d0	39	0.75030893
10724	doc-6bfce5829aca6187	40	0.75028348
10724	doc-56692af771d1c18a	41	0.75016153
10724	doc-c83d009a3690a72f	42	0.74992257
10724	doc-46693ff451d479bf	43	0.74968952
10724	doc-8b6b6bbffde7d317	44	0.74907506
10724	doc-9785f9936104288c	45	0.74883020
10724	doc-04b6ab9d23c18151	46	0.74830180
10724	doc-406612505a0b0b9f	47	0.74826431
10724	doc-e0b67ba97343829f	48	0.74736923
10724	doc-d0b1dd17b184c71c	49	0.74644393
10724	doc-6f3c7c5898547879	50	0.74584877
10724	doc-61ab00409dd34401	51	0.74561560
10724	doc-2d20028295cdadcd	52	0.74528480
10724	doc-64a29d3fe4361bbf	53	0.74507213
10724	doc-14c0a27f97c18e08	54	0.74425793
10724	doc-afb540812c7b668b	55	0.74352002
10724	doc-368d585e959425be	56	0.74331069
10724	doc-afdd1eb8e179b8c0	57	0.74330676
10724	doc-85d8e85c8c989100	58	0.74282074
10724	doc-7e4425fcd0c03820	59	0.74279147
10724	doc-7a032428a3e9b53b	60	0.74256182
10724	doc-31869dfad0455f70	61	0.74229956
10724	doc-5d2bd393f1aa2dd7	62	0.74204719
10724	doc-0bdc29a62f6c7fc8	63	0.74201012
10724	doc-036fdbb06c478f12	64	0.74139249
10724	doc-dee6223b3990015e	65	0.74138939
10724	doc-4d143f69ba4fd62f	66	0.74107003
10724	doc-2242399fb2d0fa30	67	0.74077296
10724	doc-c3f766b0d2f27d98	68	0.74021560
10724	doc-6717224309415d79	69	0.74007982
10724	doc-5e763a5323f3b22d	70	0.73940396
10724	doc-ec51a0bf6e5de09d	71	0.73834860
10724	doc-918d9ca1fc30b042	72	0.73830587
10724	doc-9e21c3c4005b3045	73	0.73771125
10724	doc-5631283746b4487a	74	0.73706019
10724	doc-b23378d73e714cb1	75	0.73703146
10724	doc-309c814d4ba7f736	76	0.73583513
10724	doc-1b890cdbb1fe2f6b	77	0.73569989
10724	doc-c01e63b6735fbc8c	78	0.73499030
10724	doc-3e7f8b736adab609	79	0.73473632
10724	doc-78c12b84556bb09d	80	0.73415077
10724	doc-db59382f2a64667d	81	0.73361295
10724	doc-b10e178df21f9d44	82	0.73323107
10724	doc-757c194f020f514e	83	0.73291552
10724	doc-56568b6ac823c4cb	84	0.73179942
10724	doc-8852092f5a414531	85	0.73110563
10724	doc-2128a4216d980fb0	86	0.72912174
10724	doc-40e6b0a653dfbab4	87	0.72904611
10724	doc-d3f9bca9c8f7e038	88	0.72833139
10724	doc-b59612de6e7de22e	89	0.72828615
10724	doc-167395d44df300fe	90	0.72771323
10724	doc-0decdab90027cfdd	91	0.72574747
10724	doc-522e3b5cdc936e76	92	0.72537768
10724	doc-60a03530f37caeee	93	0.72364450
10724	doc-ab73ac43b6251bb7	94	0.72275817
10724	doc-4e72fa5c1199271e	95	0.72241181
10724	doc-9b4625f96a64ee0a	96	0.72157705
10724	doc-f5841a4f496dbda9	97	0.72157073
10724	doc-27fa34d8322e71c8	98	0.72147286
10724	doc-463b3510c3cef8b8	99	0.71829027
10724	doc-491ad0d7a59984bd	100	0.70652080
10242	doc-90d3b26e2f635f51	1	0.81389123
10242	doc-2a9d2c0363aab0aa	2	0.81067348
10242	doc-64a29d3fe4361bbf	3	0.80128348
10242	doc-51e242b84d8d95d9	4	0.79915804
10242	doc-d3f2c492d639b3ea	5	0.79675406
10242	doc-3e7f8b736adab609	6	0.79638475
10242	doc-d3f9bca9c8f7e038	7	0.79511476
10242	doc-9c6ffc8c9455b2c9	8	0.79430646
10242	doc-555085c66c6745a3	9	0.79317105
10242	doc-72ba35a72fed92d6	10	0.79301047
10242	doc-406612505a0b0b9f	11	0.79222888
10242	doc-befb0d84963f5ab6	12	0.79207772
10242	doc-0081e300f0c5403c	13	0.79035562
10242	doc-be8786dc770dcdda	14	0.79034764
10242	doc-2d20028295cdadcd	15	0.79027247
10242	doc-14c0a27f97c18e08	16	0.79021943
10242	doc-4710bbc7d191fa07	17	0.78912556
10242	doc-263368468342e04f	18	0.78887582
10242	doc-8550e39884f7980a	19	0.78878570
10242	doc-f17aaa54c8c1cd07	20	0.78867042
10242	doc-afdd1eb8e179b8c0	21	0.78763759
10242	doc-1b890cdbb1fe2f6b	22	0.78757417
10242	doc-6f83e7e8b96cef8e	23	0.78656745
10242	doc-29bb6e3505e8cb1e	24	0.78590757
10242	doc-5653d8ebd9c49f5b	25	0.78459722
10242	doc-de9f1a76beddefa5	26	0.78440332
10242	doc-b23378d73e714cb1	27	0.78339291
10242	doc-93a0a9a95b2871d0	28	0.78331298
10242	doc-7a032428a3e9b53b	29	0.78326213
10242	doc-58f081264fec2480	30	0.78307736
10242	doc-72bc393db4b63d09	31	0.78260505
10242	doc-9785f9936104288c	32	0.78225565
10242	doc-f7722c0505e959c3	33	0.78134257
10242	doc-166a17809c28df2f	34	0.78072691
10242	doc-2603f2774de507c7	35	0.77982903
10242	doc-cd78c4b91df10277	36	0.77969050
10242	doc-648bdeb258291f32	37	0.77957177
10242	doc-d0b1dd17b184c71c	38	0.77825010
10242	doc-31869dfad0455f70	39	0.77796602
10242	doc-78b2451976975730	40	0.77781963
10242	doc-6f3c7c5898547879	41	0.77744991
10242	doc-f952d93f49261451	42	0.77721465
10242	doc-62fdebafdfbaeeb7	43	0.77586460
10242	doc-7ae9805397edaaa8	44	0.77554584
10242	doc-757c194f020f514e	45	0.77525568
10242	doc-6b145832e4c9fd1c	46	0.77512884
10242	doc-46693ff451d479bf	47	0.77493548
10242	doc-9b4625f96a64ee0a	48	0.77464259
10242	doc-e0b67ba97343829f	49	0.77399242
10242	doc-b74f824b9bff1f8f	50	0.77341223
10242	doc-afb540812c7b668b	51	0.77337778
10242	doc-c3f766b0d2f27d98	52	0.77297944
10242	doc-036fdbb06c478f12	53	0.77285147
10242	doc-dee6223b3990015e	54	0.77218503
10242	doc-60a03530f37caeee	55	0.77206373
10242	doc-0bdc29a62f6c7fc8	56	0.77186561
10242	doc-0cc75c1cd1e762f0	57	0.77160394
10242	doc-7e4425fcd0c03820	58	0.77125806
10242	doc-2242399fb2d0fa30	59	0.77119488
10242	doc-309c814d4ba7f736	60	0.77098930
10242	doc-02f312791c6dac9b	61	0.77083313
10242	doc-ec51a0bf6e5de09d	62	0.77048576
10242	doc-6bfce5829aca6187	63	0.77041268
10242	doc-c83d009a3690a72f	64	0.77038848
10242	doc-6ec7f5faed90d6f9	65	0.77026236
10242	doc-56692af771d1c18a	66	0.76984048
10242	doc-368d585e959425be	67	0.76860166
10242	doc-0decdab90027cfdd	68	0.76812589
10242	doc-8b6b6bbffde7d317	69	0.76789773
10242	doc-b59612de6e7de22e	70	0.76788640
10242	doc-522e3b5cdc936e76	71	0.76729739
10242	doc-6717224309415d79	72	0.76694369
10242	doc-8df0484750f85409	73	0.76681232
10242	doc-ff5908f80fde40b7	74	0.76651722
10242	doc-918d9ca1fc30b042	75	0.76646936
10242	doc-f5841a4f496dbda9	76	0.76465416
10242	doc-4d143f69ba4fd62f	77	0.76417601
10242	doc-2128a4216d980fb0	78	0.76413167
10242	doc-9c8a0a64eefd6ce9	79	0.76408756
10242	doc-a6d7c36db2b9fc44	80	0.76339263
10242	doc-9e21c3c4005b3045	81	0.76323593
10242	doc-5d2bd393f1aa2dd7	82	0.76229095
10242	doc-db59382f2a64667d	83	0.76206505
10242	doc-8852092f5a414531	84	0.76103210
10242	doc-167395d44df300fe	85	0.76083606
10242	doc-4e72fa5c1199271e	86	0.75956219
10242	doc-491ad0d7a59984bd	87	0.75934255
10242	doc-ab73ac43b6251bb7	88	0.75917077
10242	doc-04b6ab9d23c18151	89	0.75867784
10242	doc-27fa34d8322e71c8	90	0.75572860
10242	doc-5631283746b4487a	91	0.75328934
10242	doc-b10e178df21f9d44	92	0.75315982
10242	doc-5e763a5323f3b22d	93	0.75197673
10242	doc-85d8e85c8c989100	94	0.75173604
10242	doc-78c12b84556bb09d	95	0.75125349
10242	doc-40e6b0a653dfbab4	96	0.74883956
10242	doc-c01e63b6735fbc8c	97	0.74532688
10242	doc-56568b6ac823c4cb	98	0.74303097
10242	doc-61ab00409dd34401	99	0.73683333
10242	doc-463b3510c3cef8b8	100	0.72340870
12207	doc-2a9d2c0363aab0aa	1	0.79066765
12207	doc-befb0d84963f5ab6	2	0.78725994
12207	doc-29bb6e3505e8cb1e	3	0.78692031
12207	doc-90d3b26e2f635f51	4	0.78671539
12207	doc-58f081264fec2480	5	0.78500944
12207	doc-72bc393db4b63d09	6	0.78488266
12207	doc-9c6ffc8c9455b2c9	7	0.78307307
12207	doc-555085c66c6745a3	8	0.78197151
12207	doc-4710bbc7d191fa07	9	0.78137428
12207	doc-6f83e7e8b96cef8e	10	0.77894515
12207	doc-72ba35a72fed92d6	11	0.77726942
12207	doc-166a17809c28df2f	12	0.77463979
12207	doc-ff5908f80fde40b7	13	0.77278990
12207	doc-d3f2c492d639b3ea	14	0.77170622
12207	doc-6bfce5829aca6187	15	0.77166867
12207	doc-263368468342e04f	16	0.77068281
12207	doc-6ec7f5faed90d6f9	17	0.76975429
12207	doc-8550e39884f7980a	18	0.76953864
12207	doc-7ae9805397edaaa8	19	0.76883388
12207	doc-7a032428a3e9b53b	20	0.76815891
12207	doc-de9f1a76beddefa5	21	0.76708877
12207	doc-51e242b84d8d95d9	22	0.76644093
12207	doc-a6d7c36db2b9fc44	23	0.76626050
12207	doc-2d20028295cdadcd	24	0.76572937
12207	doc-be8786dc770dcdda	25	0.76518798
12207	doc-e0b67ba97343829f	26	0.76517004
12207	doc-afdd1eb8e179b8c0	27	0.76515687
12207	doc-cd78c4b91df10277	28	0.76451313
12207	doc-64a29d3fe4361bbf	29	0.76390821
12207	doc-406612505a0b0b9f	30	0.76369351
12207	doc-2603f2774de507c7	31	0.76207525
12207	doc-0081e300f0c5403c	32	0.76187879
12207	doc-9c8a0a64eefd6ce9	33	0.76134396
12207	doc-c83d009a3690a72f	34	0.76044607
12207	doc-ec51a0bf6e5de09d	35	0.76023102
12207	doc-5653d8ebd9c49f5b	36	0.75958788
12207	doc-62fdebafdfbaeeb7	37	0.75952339
12207	doc-f17aaa54c8c1cd07	38	0.75942320
12207	doc-02f312791c6dac9b	39	0.75934470
12207	doc-368d585e959425be	40	0.75932556
12207	doc-b74f824b9bff1f8f	41	0.75875485
12207	doc-9785f9936104288c	42	0.75863147
12207	doc-8b6b6bbffde7d317	43	0.75766957
12207	doc-7e4425fcd0c03820	44	0.75762367
12207	doc-56692af771d1c18a	45	0.75744140
12207	doc-0cc75c1cd1e762f0	46	0.75618726
12207	doc-f952d93f49261451	47	0.75595695
12207	doc-14c0a27f97c18e08	48	0.75586450
12207	doc-04b6ab9d23c18151	49	0.75536168
