query_id	doc_id	rank	score
10646	doc-f952d93f49261451	49	0.78131223
10646	doc-648bdeb258291f32	50	0.78108126
10646	doc-b10e178df21f9d44	51	0.78021979
10646	doc-918d9ca1fc30b042	52	0.78017735
10646	doc-4d143f69ba4fd62f	53	0.77931041
10646	doc-78b2451976975730	54	0.77910125
10646	doc-309c814d4ba7f736	55	0.77870405
10646	doc-7a032428a3e9b53b	56	0.77845550
10646	doc-8b6b6bbffde7d317	57	0.77836061
10646	doc-cd78c4b91df10277	58	0.77752924
10646	doc-d0b1dd17b184c71c	59	0.77645707
10646	doc-5d2bd393f1aa2dd7	60	0.77623630
10646	doc-62fdebafdfbaeeb7	61	0.77532601
10646	doc-31869dfad0455f70	62	0.77345169
10646	doc-de9f1a76beddefa5	63	0.77313465
10646	doc-2242399fb2d0fa30	64	0.77310640
10646	doc-5e763a5323f3b22d	65	0.77289462
10646	doc-4710bbc7d191fa07	66	0.77144575
10646	doc-757c194f020f514e	67	0.77143610
10646	doc-04b6ab9d23c18151	68	0.77126658
10646	doc-78c12b84556bb09d	69	0.77096558
10646	doc-c83d009a3690a72f	70	0.76938164
10646	doc-8df0484750f85409	71	0.76879013
10646	doc-0decdab90027cfdd	72	0.76792371
10646	doc-72ba35a72fed92d6	73	0.76746297
10646	doc-a6d7c36db2b9fc44	74	0.76716745
10646	doc-db59382f2a64667d	75	0.76713312
10646	doc-40e6b0a653dfbab4	76	0.76711541
10646	doc-522e3b5cdc936e76	77	0.76693702
10646	doc-f17aaa54c8c1cd07	78	0.76693112
10646	doc-4e72fa5c1199271e	79	0.76658022
10646	doc-263368468342e04f	80	0.76596612
10646	doc-3e7f8b736adab609	81	0.76529753
10646	doc-166a17809c28df2f	82	0.76186246
10646	doc-ec51a0bf6e5de09d	83	0.76169217
10646	doc-61ab00409dd34401	84	0.76128733
10646	doc-491ad0d7a59984bd	85	0.75922489
10646	doc-5631283746b4487a	86	0.75848424
10646	doc-85d8e85c8c989100	87	0.75648683
10646	doc-b59612de6e7de22e	88	0.75576699
10646	doc-dee6223b3990015e	89	0.75499940
10646	doc-56568b6ac823c4cb	90	0.75295490
10646	doc-f7722c0505e959c3	91	0.75209582
10646	doc-ab73ac43b6251bb7	92	0.75187540
10646	doc-60a03530f37caeee	93	0.74937618
10646	doc-27fa34d8322e71c8	94	0.74892855
10646	doc-b23378d73e714cb1	95	0.74625099
10646	doc-6b145832e4c9fd1c	96	0.74489820
10646	doc-f5841a4f496dbda9	97	0.73607683
10646	doc-c01e63b6735fbc8c	98	0.73157656
10646	doc-c3f766b0d2f27d98	99	0.72835594
10646	doc-463b3510c3cef8b8	100	0.72695839
10855	doc-04b6ab9d23c18151	1	0.87598991
10855	doc-263368468342e04f	2	0.83929121
10855	doc-72ba35a72fed92d6	3	0.83445996
10855	doc-29bb6e3505e8cb1e	4	0.82717717
10855	doc-de9f1a76beddefa5	5	0.82561791
10855	doc-0081e300f0c5403c	6	0.82265210
10855	doc-72bc393db4b63d09	7	0.82100451
10855	doc-f7722c0505e959c3	8	0.81831288
10855	doc-9785f9936104288c	9	0.81555915
10855	doc-b74f824b9bff1f8f	10	0.81515318
10855	doc-62fdebafdfbaeeb7	11	0.81488669
10855	doc-afdd1eb8e179b8c0	12	0.81337434
10855	doc-9c6ffc8c9455b2c9	13	0.81106043
10855	doc-78b2451976975730	14	0.81105721
10855	doc-555085c66c6745a3	15	0.81091142
10855	doc-46693ff451d479bf	16	0.80907303
10855	doc-c83d009a3690a72f	17	0.80858463
10855	doc-9e21c3c4005b3045	18	0.80564404
10855	doc-90d3b26e2f635f51	19	0.80527294
10855	doc-85d8e85c8c989100	20	0.80524683
10855	doc-5631283746b4487a	21	0.80479908
10855	doc-afb540812c7b668b	22	0.80318630
10855	doc-d3f9bca9c8f7e038	23	0.80141580
10855	doc-dee6223b3990015e	24	0.80132043
10855	doc-be8786dc770dcdda	25	0.80124652
10855	doc-8df0484750f85409	26	0.80047739
10855	doc-a6d7c36db2b9fc44	27	0.80032980
10855	doc-8b6b6bbffde7d317	28	0.80009091
10855	doc-9c8a0a64eefd6ce9	29	0.80003083
10855	doc-93a0a9a95b2871d0	30	0.79990792
10855	doc-6f83e7e8b96cef8e	31	0.79894996
10855	doc-b59612de6e7de22e	32	0.79813468
10855	doc-b10e178df21f9d44	33	0.79752308
10855	doc-5653d8ebd9c49f5b	34	0.79748964
10855	doc-5d2bd393f1aa2dd7	35	0.79715723
10855	doc-166a17809c28df2f	36	0.79647446
10855	doc-4e72fa5c1199271e	37	0.79595959
10855	doc-648bdeb258291f32	38	0.79462826
10855	doc-56692af771d1c18a	39	0.79462242
10855	doc-0bdc29a62f6c7fc8	40	0.79272330
10855	doc-d0b1dd17b184c71c	41	0.79271179
10855	doc-02f312791c6dac9b	42	0.79148769
10855	doc-2a9d2c0363aab0aa	43	0.79125750
10855	doc-befb0d84963f5ab6	44	0.79111785
10855	doc-2242399fb2d0fa30	45	0.79110992
10855	doc-58f081264fec2480	46	0.79108202
10855	doc-1b890cdbb1fe2f6b	47	0.79107022
10855	doc-3e7f8b736adab609	48	0.79072994
10855	doc-4710bbc7d191fa07	49	0.79057062
10855	doc-ff5908f80fde40b7	50	0.79048598
10855	doc-0cc75c1cd1e762f0	51	0.78917444
10855	doc-7a032428a3e9b53b	52	0.78911507
10855	doc-2d20028295cdadcd	53	0.78778291
10855	doc-2603f2774de507c7	54	0.78747427
10855	doc-918d9ca1fc30b042	55	0.78729028
10855	doc-14c0a27f97c18e08	56	0.78441536
10855	doc-f5841a4f496dbda9	57	0.78397560
10855	doc-f952d93f49261451	58	0.78370762
10855	doc-64a29d3fe4361bbf	59	0.78243911
10855	doc-d3f2c492d639b3ea	60	0.78221726
10855	doc-6f3c7c5898547879	61	0.78185308
10855	doc-6717224309415d79	62	0.78157711
10855	doc-31869dfad0455f70	63	0.78142810
10855	doc-309c814d4ba7f736	64	0.78125060
10855	doc-7ae9805397edaaa8	65	0.78065950
10855	doc-6ec7f5faed90d6f9	66	0.77846014
10855	doc-491ad0d7a59984bd	67	0.77815151
10855	doc-522e3b5cdc936e76	68	0.77783239
10855	doc-b23378d73e714cb1	69	0.77696508
10855	doc-757c194f020f514e	70	0.77654916
10855	doc-406612505a0b0b9f	71	0.77565515
10855	doc-368d585e959425be	72	0.77554792
10855	doc-c3f766b0d2f27d98	73	0.77490842
10855	doc-2128a4216d980fb0	74	0.77465808
10855	doc-ec51a0bf6e5de09d	75	0.77397722
10855	doc-ab73ac43b6251bb7	76	0.77323735
10855	doc-6bfce5829aca6187	77	0.77284610
10855	doc-e0b67ba97343829f	78	0.77163923
10855	doc-7e4425fcd0c03820	79	0.77101254
10855	doc-51e242b84d8d95d9	80	0.77071583
10855	doc-61ab00409dd34401	81	0.77001762
10855	doc-6b145832e4c9fd1c	82	0.76868927
10855	doc-78c12b84556bb09d	83	0.76787758
10855	doc-4d143f69ba4fd62f	84	0.76614565
10855	doc-5e763a5323f3b22d	85	0.76610082
10855	doc-f17aaa54c8c1cd07	86	0.76517940
10855	doc-036fdbb06c478f12	87	0.76508474
10855	doc-cd78c4b91df10277	88	0.76495755
10855	doc-c01e63b6735fbc8c	89	0.76485837
10855	doc-8550e39884f7980a	90	0.76287460
10855	doc-9b4625f96a64ee0a	91	0.76200449
10855	doc-0decdab90027cfdd	92	0.76139975
10855	doc-db59382f2a64667d	93	0.76077104
10855	doc-40e6b0a653dfbab4	94	0.75274307
10855	doc-167395d44df300fe	95	0.75200272
10855	doc-8852092f5a414531	96	0.74999708
10855	doc-27fa34d8322e71c8	97	0.74883139
10855	doc-56568b6ac823c4cb	98	0.74034250
10855	doc-60a03530f37caeee	99	0.73624843
10855	doc-463b3510c3cef8b8	100	0.72815335
9791	doc-8852092f5a414531	1	0.85149455
9791	doc-d3f2c492d639b3ea	2	0.84787905
9791	doc-51e242b84d8d95d9	3	0.84750968
9791	doc-0cc75c1cd1e762f0	4	0.84485829
9791	doc-368d585e959425be	5	0.84183544
9791	doc-56692af771d1c18a	6	0.84089255
9791	doc-9b4625f96a64ee0a	7	0.84044051
9791	doc-406612505a0b0b9f	8	0.83830798
9791	doc-14c0a27f97c18e08	9	0.83591962
9791	doc-7e4425fcd0c03820	10	0.83520633
9791	doc-be8786dc770dcdda	11	0.82953519
9791	doc-167395d44df300fe	12	0.82353014
9791	doc-6717224309415d79	13	0.81858349
9791	doc-1b890cdbb1fe2f6b	14	0.81537533
9791	doc-8550e39884f7980a	15	0.81471455
9791	doc-afb540812c7b668b	16	0.81411326
9791	doc-befb0d84963f5ab6	17	0.81404376
9791	doc-4d143f69ba4fd62f	18	0.81232697
9791	doc-db59382f2a64667d	19	0.80586195
9791	doc-3e7f8b736adab609	20	0.80018014
9791	doc-0bdc29a62f6c7fc8	21	0.79945266
9791	doc-5653d8ebd9c49f5b	22	0.79856396
9791	doc-6f83e7e8b96cef8e	23	0.79630959
9791	doc-02f312791c6dac9b	24	0.79568803
9791	doc-6f3c7c5898547879	25	0.79509091
9791	doc-64a29d3fe4361bbf	26	0.79475349
9791	doc-90d3b26e2f635f51	27	0.79373306
9791	doc-5e763a5323f3b22d	28	0.79305679
9791	doc-9785f9936104288c	29	0.79263437
9791	doc-2603f2774de507c7	30	0.78856713
9791	doc-9c6ffc8c9455b2c9	31	0.78806752
9791	doc-522e3b5cdc936e76	32	0.78730279
9791	doc-2d20028295cdadcd	33	0.78628302
9791	doc-0decdab90027cfdd	34	0.78623998
9791	doc-93a0a9a95b2871d0	35	0.78552437
9791	doc-d3f9bca9c8f7e038	36	0.78533149
9791	doc-6bfce5829aca6187	37	0.78518778
9791	doc-918d9ca1fc30b042	38	0.78447068
9791	doc-036fdbb06c478f12	39	0.78331339
9791	doc-29bb6e3505e8cb1e	40	0.78281766
9791	doc-2a9d2c0363aab0aa	41	0.78211701
9791	doc-e0b67ba97343829f	42	0.78129518
9791	doc-72bc393db4b63d09	43	0.78129017
9791	doc-6ec7f5faed90d6f9	44	0.78115082
9791	doc-555085c66c6745a3	45	0.78043079
9791	doc-2128a4216d980fb0	46	0.77949476
9791	doc-f952d93f49261451	47	0.77801192
9791	doc-4710bbc7d191fa07	48	0.77712768
9791	doc-afdd1eb8e179b8c0	49	0.77565992
9791	doc-f17aaa54c8c1cd07	50	0.77488738
9791	doc-d0b1dd17b184c71c	51	0.77448821
9791	doc-7ae9805397edaaa8	52	0.77445328
9791	doc-27fa34d8322e71c8	53	0.77339113
9791	doc-4e72fa5c1199271e	54	0.77319789
9791	doc-b74f824b9bff1f8f	55	0.77252978
9791	doc-de9f1a76beddefa5	56	0.77157843
9791	doc-58f081264fec2480	57	0.77157128
9791	doc-c01e63b6735fbc8c	58	0.77016509
9791	doc-78c12b84556bb09d	59	0.76857209
9791	doc-ff5908f80fde40b7	60	0.76850653
9791	doc-9c8a0a64eefd6ce9	61	0.76795244
9791	doc-7a032428a3e9b53b	62	0.76771939
9791	doc-648bdeb258291f32	63	0.76755363
9791	doc-31869dfad0455f70	64	0.76742947
9791	doc-8b6b6bbffde7d317	65	0.76735657
9791	doc-757c194f020f514e	66	0.76669526
9791	doc-40e6b0a653dfbab4	67	0.76666272
9791	doc-309c814d4ba7f736	68	0.76519978
9791	doc-463b3510c3cef8b8	69	0.76334023
9791	doc-85d8e85c8c989100	70	0.76305532
9791	doc-263368468342e04f	71	0.76243579
9791	doc-46693ff451d479bf	72	0.76243544
9791	doc-04b6ab9d23c18151	73	0.76145244
9791	doc-b23378d73e714cb1	74	0.76129496
9791	doc-62fdebafdfbaeeb7	75	0.76126081
9791	doc-78b2451976975730	76	0.76096463
9791	doc-72ba35a72fed92d6	77	0.76000905
9791	doc-a6d7c36db2b9fc44	78	0.75992453
9791	doc-b59612de6e7de22e	79	0.75899786
9791	doc-166a17809c28df2f	80	0.75814557
9791	doc-0081e300f0c5403c	81	0.75813138
9791	doc-ec51a0bf6e5de09d	82	0.75700212
9791	doc-c83d009a3690a72f	83	0.75591129
9791	doc-9e21c3c4005b3045	84	0.75524604
9791	doc-8df0484750f85409	85	0.75519729
9791	doc-5d2bd393f1aa2dd7	86	0.75459540
9791	doc-b10e178df21f9d44	87	0.75341427
9791	doc-2242399fb2d0fa30	88	0.75309050
9791	doc-5631283746b4487a	89	0.75308788
9791	doc-60a03530f37caeee	90	0.75294876
9791	doc-cd78c4b91df10277	91	0.75201064
9791	doc-c3f766b0d2f27d98	92	0.75174969
9791	doc-56568b6ac823c4cb	93	0.75076413
9791	doc-491ad0d7a59984bd	94	0.75033623
9791	doc-61ab00409dd34401	95	0.75023019
9791	doc-ab73ac43b6251bb7	96	0.74782896
9791	doc-f7722c0505e959c3	97	0.74374771
9791	doc-f5841a4f496dbda9	98	0.74298286
9791	doc-dee6223b3990015e	99	0.74148655
9791	doc-6b145832e4c9fd1c	100	0.74045134
11290	doc-4e72fa5c1199271e	1	0.84420061
11290	doc-166a17809c28df2f	2	0.83892918
11290	doc-29bb6e3505e8cb1e	3	0.83747941
11290	doc-61ab00409dd34401	4	0.83311141
11290	doc-58f081264fec2480	5	0.83115673
11290	doc-f952d93f49261451	6	0.83057594
11290	doc-befb0d84963f5ab6	7	0.82561350
11290	doc-72bc393db4b63d09	8	0.82537585
11290	doc-be8786dc770dcdda	9	0.82433712
11290	doc-4710bbc7d191fa07	10	0.81942630
11290	doc-90d3b26e2f635f51	11	0.81879342
11290	doc-d0b1dd17b184c71c	12	0.81767547
11290	doc-8b6b6bbffde7d317	13	0.81710553
11290	doc-2a9d2c0363aab0aa	14	0.81659353
11290	doc-8df0484750f85409	15	0.81470001
11290	doc-93a0a9a95b2871d0	16	0.81443322
11290	doc-9c6ffc8c9455b2c9	17	0.81351590
11290	doc-f7722c0505e959c3	18	0.81279552
11290	doc-555085c66c6745a3	19	0.81229615
11290	doc-6f83e7e8b96cef8e	20	0.81216168
11290	doc-72ba35a72fed92d6	21	0.81192660
11290	doc-e0b67ba97343829f	22	0.81104505
11290	doc-de9f1a76beddefa5	23	0.81079960
11290	doc-0081e300f0c5403c	24	0.81023526
11290	doc-a6d7c36db2b9fc44	25	0.81006789
11290	doc-d3f2c492d639b3ea	26	0.80921721
11290	doc-2d20028295cdadcd	27	0.80902863
11290	doc-78c12b84556bb09d	28	0.80874127
11290	doc-62fdebafdfbaeeb7	29	0.80859280
11290	doc-9b4625f96a64ee0a	30	0.80798870
11290	doc-309c814d4ba7f736	31	0.80597490
11290	doc-0cc75c1cd1e762f0	32	0.80575973
11290	doc-9c8a0a64eefd6ce9	33	0.80566132
11290	doc-9e21c3c4005b3045	34	0.80534887
11290	doc-9785f9936104288c	35	0.80520010
11290	doc-6f3c7c5898547879	36	0.80516469
11290	doc-b10e178df21f9d44	37	0.80470097
11290	doc-2603f2774de507c7	38	0.80455995
11290	doc-64a29d3fe4361bbf	39	0.80443990
11290	doc-afdd1eb8e179b8c0	40	0.80440342
11290	doc-263368468342e04f	41	0.80436689
11290	doc-56568b6ac823c4cb	42	0.80425543
11290	doc-ff5908f80fde40b7	43	0.80423683
11290	doc-56692af771d1c18a	44	0.80399138
11290	doc-5631283746b4487a	45	0.80311352
11290	doc-b59612de6e7de22e	46	0.80265820
11290	doc-757c194f020f514e	47	0.80202556
11290	doc-04b6ab9d23c18151	48	0.80178404
11290	doc-d3f9bca9c8f7e038	49	0.80149460
11290	doc-5653d8ebd9c49f5b	50	0.80083227
11290	doc-2242399fb2d0fa30	51	0.80045390
11290	doc-6ec7f5faed90d6f9	52	0.79988736
11290	doc-51e242b84d8d95d9	53	0.79975343
11290	doc-5d2bd393f1aa2dd7	54	0.79901981
11290	doc-85d8e85c8c989100	55	0.79885411
11290	doc-648bdeb258291f32	56	0.79849708
11290	doc-14c0a27f97c18e08	57	0.79816008
11290	doc-0bdc29a62f6c7fc8	58	0.79778564
11290	doc-c83d009a3690a72f	59	0.79747134
11290	doc-7e4425fcd0c03820	60	0.79738891
11290	doc-b74f824b9bff1f8f	61	0.79710853
11290	doc-036fdbb06c478f12	62	0.79706264
11290	doc-522e3b5cdc936e76	63	0.79652798
11290	doc-7a032428a3e9b53b	64	0.79554600
11290	doc-368d585e959425be	65	0.79458338
11290	doc-8852092f5a414531	66	0.79436886
11290	doc-f17aaa54c8c1cd07	67	0.79384387
11290	doc-6bfce5829aca6187	68	0.79291797
11290	doc-dee6223b3990015e	69	0.79267532
11290	doc-afb540812c7b668b	70	0.79208672
11290	doc-406612505a0b0b9f	71	0.79138470
11290	doc-31869dfad0455f70	72	0.79119349
11290	doc-78b2451976975730	73	0.79102921
11290	doc-2128a4216d980fb0	74	0.79063547
11290	doc-7ae9805397edaaa8	75	0.78874362
11290	doc-6717224309415d79	76	0.78754681
11290	doc-40e6b0a653dfbab4	77	0.78630179
11290	doc-1b890cdbb1fe2f6b	78	0.78577197
11290	doc-3e7f8b736adab609	79	0.78481972
11290	doc-02f312791c6dac9b	80	0.78385353
11290	doc-ab73ac43b6251bb7	81	0.78281647
11290	doc-b23378d73e714cb1	82	0.78278643
11290	doc-8550e39884f7980a	83	0.78250659
11290	doc-f5841a4f496dbda9	84	0.78245991
11290	doc-ec51a0bf6e5de09d	85	0.78226715
11290	doc-27fa34d8322e71c8	86	0.78223050
11290	doc-4d143f69ba4fd62f	87	0.78160393
11290	doc-46693ff451d479bf	88	0.78080750
11290	doc-463b3510c3cef8b8	89	0.78028071
11290	doc-c01e63b6735fbc8c	90	0.77888894
11290	doc-491ad0d7a59984bd	91	0.77887928
11290	doc-c3f766b0d2f27d98	92	0.77720559
11290	doc-918d9ca1fc30b042	93	0.77707469
11290	doc-167395d44df300fe	94	0.77657408
11290	doc-6b145832e4c9fd1c	95	0.77317852
11290	doc-5e763a5323f3b22d	96	0.77181208
11290	doc-cd78c4b91df10277	97	0.77165657
11290	doc-0decdab90027cfdd	98	0.76846355
11290	doc-db59382f2a64667d	99	0.76447248
11290	doc-60a03530f37caeee	100	0.75663823
10840	doc-72ba35a72fed92d6	1	0.86820853
10840	doc-de9f1a76beddefa5	2	0.84143639
10840	doc-0081e300f0c5403c	3	0.82337070
10840	doc-263368468342e04f	4	0.82146949
10840	doc-5d2bd393f1aa2dd7	5	0.81774479
10840	doc-29bb6e3505e8cb1e	6	0.81683791
10840	doc-64a29d3fe4361bbf	7	0.81117821
10840	doc-6f83e7e8b96cef8e	8	0.80515146
10840	doc-d3f2c492d639b3ea	9	0.80391246
10840	doc-90d3b26e2f635f51	10	0.80162168
10840	doc-2d20028295cdadcd	11	0.80005813
10840	doc-72bc393db4b63d09	12	0.79605830
10840	doc-02f312791c6dac9b	13	0.79550588
10840	doc-4710bbc7d191fa07	14	0.79529500
10840	doc-31869dfad0455f70	15	0.79502529
10840	doc-406612505a0b0b9f	16	0.79448771
10840	doc-93a0a9a95b2871d0	17	0.79319304
10840	doc-a6d7c36db2b9fc44	18	0.79080576
10840	doc-befb0d84963f5ab6	19	0.79008144
10840	doc-46693ff451d479bf	20	0.78954458
10840	doc-166a17809c28df2f	21	0.78941494
10840	doc-9c8a0a64eefd6ce9	22	0.78854805
10840	doc-c83d009a3690a72f	23	0.78853619
10840	doc-f7722c0505e959c3	24	0.78788412
10840	doc-78b2451976975730	25	0.78779709
10840	doc-ff5908f80fde40b7	26	0.78717959
10840	doc-afb540812c7b668b	27	0.78577673
10840	doc-62fdebafdfbaeeb7	28	0.78564346
10840	doc-b74f824b9bff1f8f	29	0.78549743
10840	doc-04b6ab9d23c18151	30	0.78505969
10840	doc-309c814d4ba7f736	31	0.78445578
10840	doc-afdd1eb8e179b8c0	32	0.78317499
10840	doc-f952d93f49261451	33	0.78296840
10840	doc-6b145832e4c9fd1c	34	0.78240621
10840	doc-7ae9805397edaaa8	35	0.78229475
10840	doc-368d585e959425be	36	0.78197384
10840	doc-6ec7f5faed90d6f9	37	0.78096807
10840	doc-555085c66c6745a3	38	0.78012019
10840	doc-2242399fb2d0fa30	39	0.77877414
10840	doc-6f3c7c5898547879	40	0.77787918
10840	doc-dee6223b3990015e	41	0.77758288
10840	doc-85d8e85c8c989100	42	0.77700394
10840	doc-2a9d2c0363aab0aa	43	0.77665699
10840	doc-b59612de6e7de22e	44	0.77602744
10840	doc-be8786dc770dcdda	45	0.77579945
10840	doc-648bdeb258291f32	46	0.77520043
10840	doc-2603f2774de507c7	47	0.77504629
10840	doc-b23378d73e714cb1	48	0.77494955
10840	doc-e0b67ba97343829f	49	0.77490687
10840	doc-5653d8ebd9c49f5b	50	0.77468181
10840	doc-4d143f69ba4fd62f	51	0.77445811
10840	doc-4e72fa5c1199271e	52	0.77437586
10840	doc-757c194f020f514e	53	0.77432466
10840	doc-522e3b5cdc936e76	54	0.77415955
10840	doc-3e7f8b736adab609	55	0.77405751
10840	doc-0bdc29a62f6c7fc8	56	0.77350664
10840	doc-56692af771d1c18a	57	0.77266222
10840	doc-b10e178df21f9d44	58	0.77246863
10840	doc-61ab00409dd34401	59	0.77219003
10840	doc-8df0484750f85409	60	0.77139175
10840	doc-58f081264fec2480	61	0.77067727
10840	doc-9e21c3c4005b3045	62	0.76940417
10840	doc-9c6ffc8c9455b2c9	63	0.76933491
10840	doc-d0b1dd17b184c71c	64	0.76910561
10840	doc-51e242b84d8d95d9	65	0.76908755
10840	doc-14c0a27f97c18e08	66	0.76885688
10840	doc-6bfce5829aca6187	67	0.76826835
10840	doc-0cc75c1cd1e762f0	68	0.76802546
10840	doc-8b6b6bbffde7d317	69	0.76725173
10840	doc-78c12b84556bb09d	70	0.76607275
10840	doc-9785f9936104288c	71	0.76603675
10840	doc-036fdbb06c478f12	72	0.76473182
10840	doc-1b890cdbb1fe2f6b	73	0.76349759
10840	doc-8852092f5a414531	74	0.76152498
10840	doc-6717224309415d79	75	0.76103848
10840	doc-27fa34d8322e71c8	76	0.76061499
10840	doc-491ad0d7a59984bd	77	0.75962269
10840	doc-5631283746b4487a	78	0.75807464
10840	doc-d3f9bca9c8f7e038	79	0.75684083
10840	doc-7e4425fcd0c03820	80	0.75681221
10840	doc-2128a4216d980fb0	81	0.75675583
10840	doc-9b4625f96a64ee0a	82	0.75393748
10840	doc-8550e39884f7980a	83	0.75232744
10840	doc-918d9ca1fc30b042	84	0.75188732
10840	doc-c3f766b0d2f27d98	85	0.75113142
10840	doc-f17aaa54c8c1cd07	86	0.75058848
10840	doc-40e6b0a653dfbab4	87	0.74918127
10840	doc-5e763a5323f3b22d	88	0.74868751
10840	doc-ec51a0bf6e5de09d	89	0.74861127
10840	doc-f5841a4f496dbda9	90	0.74807972
10840	doc-cd78c4b91df10277	91	0.74704540
10840	doc-167395d44df300fe	92	0.74676573
10840	doc-db59382f2a64667d	93	0.74647278
10840	doc-7a032428a3e9b53b	94	0.74549651
10840	doc-56568b6ac823c4cb	95	0.74423540
10840	doc-c01e63b6735fbc8c	96	0.74120259
10840	doc-ab73ac43b6251bb7	97	0.73793024
10840	doc-0decdab90027cfdd	98	0.73547971
10840	doc-60a03530f37caeee	99	0.73142648
10840	doc-463b3510c3cef8b8	100	0.73109210
12565	doc-6f3c7c5898547879	1	0.90161145
12565	doc-491ad0d7a59984bd	2	0.79855013
12565	doc-93a0a9a95b2871d0	3	0.78465837
12565	doc-be8786dc770dcdda	4	0.78155220
12565	doc-27fa34d8322e71c8	5	0.77982038
12565	doc-309c814d4ba7f736	6	0.77678454
12565	doc-2242399fb2d0fa30	7	0.77301300
12565	doc-0bdc29a62f6c7fc8	8	0.77106571
12565	doc-9c6ffc8c9455b2c9	9	0.76848644
12565	doc-0081e300f0c5403c	10	0.76755548
12565	doc-522e3b5cdc936e76	11	0.76658756
12565	doc-85d8e85c8c989100	12	0.76563179
12565	doc-648bdeb258291f32	13	0.76420742
12565	doc-64a29d3fe4361bbf	14	0.76401329
12565	doc-02f312791c6dac9b	15	0.76266289
12565	doc-9c8a0a64eefd6ce9	16	0.76204348
12565	doc-4e72fa5c1199271e	17	0.76144612
12565	doc-555085c66c6745a3	18	0.76087862
12565	doc-14c0a27f97c18e08	19	0.76043415
12565	doc-afdd1eb8e179b8c0	20	0.75851750
12565	doc-72ba35a72fed92d6	21	0.75848138
12565	doc-dee6223b3990015e	22	0.75816059
12565	doc-2a9d2c0363aab0aa	23	0.75778204
12565	doc-90d3b26e2f635f51	24	0.75735879
12565	doc-036fdbb06c478f12	25	0.75649738
12565	doc-f7722c0505e959c3	26	0.75626558
12565	doc-1b890cdbb1fe2f6b	27	0.75624573
12565	doc-6f83e7e8b96cef8e	28	0.75581050
12565	doc-4d143f69ba4fd62f	29	0.75556898
12565	doc-9785f9936104288c	30	0.75475854
12565	doc-d0b1dd17b184c71c	31	0.75463223
12565	doc-406612505a0b0b9f	32	0.75403237
12565	doc-56692af771d1c18a	33	0.75376463
12565	doc-757c194f020f514e	34	0.75341409
12565	doc-29bb6e3505e8cb1e	35	0.75339150
12565	doc-befb0d84963f5ab6	36	0.75338531
12565	doc-5d2bd393f1aa2dd7	37	0.75329936
12565	doc-04b6ab9d23c18151	38	0.75296348
12565	doc-c01e63b6735fbc8c	39	0.75291944
12565	doc-9b4625f96a64ee0a	40	0.75282443
12565	doc-f5841a4f496dbda9	41	0.75265652
12565	doc-2603f2774de507c7	42	0.75261414
12565	doc-62fdebafdfbaeeb7	43	0.75258535
12565	doc-0cc75c1cd1e762f0	44	0.75252086
12565	doc-4710bbc7d191fa07	45	0.75234759
12565	doc-de9f1a76beddefa5	46	0.75223088
12565	doc-a6d7c36db2b9fc44	47	0.75175881
12565	doc-b59612de6e7de22e	48	0.75163722
12565	doc-5653d8ebd9c49f5b	49	0.75091219
12565	doc-3e7f8b736adab609	50	0.74992037
12565	doc-c83d009a3690a72f	51	0.74954492
12565	doc-51e242b84d8d95d9	52	0.74893880
12565	doc-b10e178df21f9d44	53	0.74835944
12565	doc-9e21c3c4005b3045	54	0.74783278
12565	doc-f952d93f49261451	55	0.74703789
12565	doc-166a17809c28df2f	56	0.74619079
12565	doc-e0b67ba97343829f	57	0.74520755
12565	doc-263368468342e04f	58	0.74467677
12565	doc-8df0484750f85409	59	0.74458182
12565	doc-d3f2c492d639b3ea	60	0.74394464
12565	doc-afb540812c7b668b	61	0.74317545
12565	doc-58f081264fec2480	62	0.74252689
12565	doc-6717224309415d79	63	0.74194807
12565	doc-7e4425fcd0c03820	64	0.74185014
12565	doc-6ec7f5faed90d6f9	65	0.74147207
12565	doc-6b145832e4c9fd1c	66	0.74101412
12565	doc-b74f824b9bff1f8f	67	0.74033827
12565	doc-78b2451976975730	68	0.73983902
12565	doc-d3f9bca9c8f7e038	69	0.73811543
12565	doc-b23378d73e714cb1	70	0.73784989
12565	doc-ec51a0bf6e5de09d	71	0.73768139
12565	doc-61ab00409dd34401	72	0.73750240
12565	doc-2d20028295cdadcd	73	0.73631823
12565	doc-31869dfad0455f70	74	0.73631597
12565	doc-368d585e959425be	75	0.73626029
12565	doc-72bc393db4b63d09	76	0.73576772
12565	doc-7a032428a3e9b53b	77	0.73529083
12565	doc-7ae9805397edaaa8	78	0.73490906
12565	doc-db59382f2a64667d	79	0.73363721
12565	doc-56568b6ac823c4cb	80	0.73212612
12565	doc-ff5908f80fde40b7	81	0.73144948
12565	doc-918d9ca1fc30b042	82	0.73120153
12565	doc-8b6b6bbffde7d317	83	0.73058975
12565	doc-8852092f5a414531	84	0.73042160
12565	doc-5631283746b4487a	85	0.72998130
12565	doc-167395d44df300fe	86	0.72946310
12565	doc-2128a4216d980fb0	87	0.72918725
12565	doc-ab73ac43b6251bb7	88	0.72784519
12565	doc-f17aaa54c8c1cd07	89	0.72705007
12565	doc-463b3510c3cef8b8	90	0.72605383
12565	doc-5e763a5323f3b22d	91	0.72572172
12565	doc-8550e39884f7980a	92	0.72566992
12565	doc-46693ff451d479bf	93	0.72523570
