query_id	doc_id	rank	score
10308	doc-db59382f2a64667d	98	-0.61501699
10308	doc-167395d44df300fe	99	-0.62268854
10308	doc-491ad0d7a59984bd	100	-0.65253590
10310	doc-0bdc29a62f6c7fc8	1	2.91702329
10310	doc-14c0a27f97c18e08	2	1.03422037
10310	doc-befb0d84963f5ab6	3	0.76158748
10310	doc-6ec7f5faed90d6f9	4	0.75820558
10310	doc-90d3b26e2f635f51	5	0.75216456
10310	doc-7e4425fcd0c03820	6	0.72112526
10310	doc-51e242b84d8d95d9	7	0.68041714
10310	doc-6f83e7e8b96cef8e	8	0.60151329
10310	doc-2a9d2c0363aab0aa	9	0.53686669
10310	doc-368d585e959425be	10	0.50923126
10310	doc-406612505a0b0b9f	11	0.50536081
10310	doc-d3f2c492d639b3ea	12	0.48907593
10310	doc-46693ff451d479bf	13	0.40818513
10310	doc-72bc393db4b63d09	14	0.35870197
10310	doc-6717224309415d79	15	0.35026794
10310	doc-ff5908f80fde40b7	16	0.34610949
10310	doc-56692af771d1c18a	17	0.33395470
10310	doc-7ae9805397edaaa8	18	0.32214794
10310	doc-afb540812c7b668b	19	0.29677724
10310	doc-8852092f5a414531	20	0.27875947
10310	doc-58f081264fec2480	21	0.24811298
10310	doc-be8786dc770dcdda	22	0.24350528
10310	doc-0081e300f0c5403c	23	0.24269352
10310	doc-d3f9bca9c8f7e038	24	0.23313491
10310	doc-0cc75c1cd1e762f0	25	0.21329609
10310	doc-2d20028295cdadcd	26	0.18942546
10310	doc-a6d7c36db2b9fc44	27	0.16312446
10310	doc-b74f824b9bff1f8f	28	0.14348605
10310	doc-167395d44df300fe	29	0.12774376
10310	doc-9b4625f96a64ee0a	30	0.12676489
10310	doc-72ba35a72fed92d6	31	0.12105587
10310	doc-f17aaa54c8c1cd07	32	0.11269691
10310	doc-3e7f8b736adab609	33	0.10554743
10310	doc-e0b67ba97343829f	34	0.09068458
10310	doc-9c6ffc8c9455b2c9	35	0.07575534
10310	doc-5e763a5323f3b22d	36	0.07574515
10310	doc-4710bbc7d191fa07	37	0.06014059
10310	doc-648bdeb258291f32	38	0.05441731
10310	doc-6bfce5829aca6187	39	0.05130779
10310	doc-afdd1eb8e179b8c0	40	0.04525660
10310	doc-8df0484750f85409	41	0.03484275
10310	doc-93a0a9a95b2871d0	42	0.03126945
10310	doc-62fdebafdfbaeeb7	43	0.02140533
10310	doc-78c12b84556bb09d	44	0.01278907
10310	doc-de9f1a76beddefa5	45	0.00491886
10310	doc-c83d009a3690a72f	46	0.00214749
10310	doc-9785f9936104288c	47	-0.00407983
10310	doc-166a17809c28df2f	48	-0.00795168
10310	doc-036fdbb06c478f12	49	-0.01664979
10310	doc-8550e39884f7980a	50	-0.03104383
10310	doc-9c8a0a64eefd6ce9	51	-0.03769215
10310	doc-1b890cdbb1fe2f6b	52	-0.03816800
10310	doc-cd78c4b91df10277	53	-0.04734790
10310	doc-4d143f69ba4fd62f	54	-0.05432534
10310	doc-2603f2774de507c7	55	-0.06610170
10310	doc-263368468342e04f	56	-0.07846514
10310	doc-6b145832e4c9fd1c	57	-0.08618030
10310	doc-29bb6e3505e8cb1e	58	-0.08948604
10310	doc-522e3b5cdc936e76	59	-0.09750527
10310	doc-555085c66c6745a3	60	-0.10091960
10310	doc-5653d8ebd9c49f5b	61	-0.10396745
10310	doc-757c194f020f514e	62	-0.10478941
10310	doc-31869dfad0455f70	63	-0.12371116
10310	doc-f7722c0505e959c3	64	-0.12412707
10310	doc-04b6ab9d23c18151	65	-0.12724556
10310	doc-02f312791c6dac9b	66	-0.13327674
10310	doc-78b2451976975730	67	-0.14027439
10310	doc-309c814d4ba7f736	68	-0.14550755
10310	doc-56568b6ac823c4cb	69	-0.18528044
10310	doc-db59382f2a64667d	70	-0.18917148
10310	doc-f952d93f49261451	71	-0.19057237
10310	doc-5631283746b4487a	72	-0.22469993
10310	doc-8b6b6bbffde7d317	73	-0.22955065
10310	doc-64a29d3fe4361bbf	74	-0.24715439
10310	doc-5d2bd393f1aa2dd7	75	-0.29667101
10310	doc-d0b1dd17b184c71c	76	-0.30336603
10310	doc-7a032428a3e9b53b	77	-0.33317935
10310	doc-27fa34d8322e71c8	78	-0.33374317
10310	doc-9e21c3c4005b3045	79	-0.37521856
10310	doc-2128a4216d980fb0	80	-0.37619642
10310	doc-40e6b0a653dfbab4	81	-0.38369505
10310	doc-ec51a0bf6e5de09d	82	-0.42667866
10310	doc-b59612de6e7de22e	83	-0.42669190
10310	doc-918d9ca1fc30b042	84	-0.43574019
10310	doc-dee6223b3990015e	85	-0.44042482
10310	doc-b23378d73e714cb1	86	-0.44127513
10310	doc-c3f766b0d2f27d98	87	-0.44143918
10310	doc-2242399fb2d0fa30	88	-0.47791203
10310	doc-6f3c7c5898547879	89	-0.49999814
10310	doc-61ab00409dd34401	90	-0.50038772
10310	doc-c01e63b6735fbc8c	91	-0.51408039
10310	doc-491ad0d7a59984bd	92	-0.51914050
10310	doc-ab73ac43b6251bb7	93	-0.57577415
10310	doc-85d8e85c8c989100	94	-0.58109953
10310	doc-0decdab90027cfdd	95	-0.59748257
10310	doc-60a03530f37caeee	96	-0.62968381
10310	doc-b10e178df21f9d44	97	-0.63361950
10310	doc-f5841a4f496dbda9	98	-0.63452331
10310	doc-4e72fa5c1199271e	99	-0.79204367
10310	doc-463b3510c3cef8b8	100	-0.79765350
10311	doc-c3f766b0d2f27d98	1	3.25697324
10311	doc-b23378d73e714cb1	2	0.82013401
10311	doc-2603f2774de507c7	3	0.76598922
10311	doc-c01e63b6735fbc8c	4	0.75998664
10311	doc-f952d93f49261451	5	0.66791802
10311	doc-29bb6e3505e8cb1e	6	0.65481001
10311	doc-58f081264fec2480	7	0.61982032
10311	doc-90d3b26e2f635f51	8	0.56830483
10311	doc-d3f2c492d639b3ea	9	0.54612820
10311	doc-64a29d3fe4361bbf	10	0.54517061
10311	doc-6b145832e4c9fd1c	11	0.50253595
10311	doc-04b6ab9d23c18151	12	0.48698221
10311	doc-f5841a4f496dbda9	13	0.42891298
10311	doc-166a17809c28df2f	14	0.42042703
10311	doc-62fdebafdfbaeeb7	15	0.41314591
10311	doc-f17aaa54c8c1cd07	16	0.38980522
10311	doc-555085c66c6745a3	17	0.38830810
10311	doc-a6d7c36db2b9fc44	18	0.34273179
10311	doc-9c6ffc8c9455b2c9	19	0.33668122
10311	doc-463b3510c3cef8b8	20	0.32034008
10311	doc-de9f1a76beddefa5	21	0.31003413
10311	doc-72bc393db4b63d09	22	0.27599763
10311	doc-9c8a0a64eefd6ce9	23	0.25918915
10311	doc-9e21c3c4005b3045	24	0.25573197
10311	doc-4710bbc7d191fa07	25	0.23034712
10311	doc-dee6223b3990015e	26	0.20578467
10311	doc-0081e300f0c5403c	27	0.20264736
10311	doc-d0b1dd17b184c71c	28	0.17520535
10311	doc-9785f9936104288c	29	0.16650240
10311	doc-263368468342e04f	30	0.13065662
10311	doc-6ec7f5faed90d6f9	31	0.10053476
10311	doc-036fdbb06c478f12	32	0.09089272
10311	doc-2a9d2c0363aab0aa	33	0.08673021
10311	doc-60a03530f37caeee	34	0.06026552
10311	doc-6bfce5829aca6187	35	0.05764362
10311	doc-ff5908f80fde40b7	36	0.05615749
10311	doc-02f312791c6dac9b	37	0.05379878
10311	doc-8b6b6bbffde7d317	38	0.05352362
10311	doc-648bdeb258291f32	39	0.05189771
10311	doc-0decdab90027cfdd	40	-0.00559727
10311	doc-1b890cdbb1fe2f6b	41	-0.00985925
10311	doc-93a0a9a95b2871d0	42	-0.02020551
10311	doc-85d8e85c8c989100	43	-0.02721166
10311	doc-72ba35a72fed92d6	44	-0.03119499
10311	doc-78c12b84556bb09d	45	-0.04559585
10311	doc-5d2bd393f1aa2dd7	46	-0.05271210
10311	doc-8df0484750f85409	47	-0.05714336
10311	doc-918d9ca1fc30b042	48	-0.07175050
10311	doc-0cc75c1cd1e762f0	49	-0.07525568
10311	doc-befb0d84963f5ab6	50	-0.08177909
10311	doc-51e242b84d8d95d9	51	-0.08207167
10311	doc-e0b67ba97343829f	52	-0.09239942
10311	doc-6f83e7e8b96cef8e	53	-0.10933358
10311	doc-5631283746b4487a	54	-0.11169559
10311	doc-61ab00409dd34401	55	-0.12156351
10311	doc-b59612de6e7de22e	56	-0.12511687
10311	doc-31869dfad0455f70	57	-0.13045864
10311	doc-4d143f69ba4fd62f	58	-0.13054823
10311	doc-4e72fa5c1199271e	59	-0.13381476
10311	doc-522e3b5cdc936e76	60	-0.13587039
10311	doc-3e7f8b736adab609	61	-0.16335068
10311	doc-7ae9805397edaaa8	62	-0.16359104
10311	doc-c83d009a3690a72f	63	-0.17204282
10311	doc-27fa34d8322e71c8	64	-0.18386220
10311	doc-309c814d4ba7f736	65	-0.19253895
10311	doc-afb540812c7b668b	66	-0.21761254
10311	doc-b10e178df21f9d44	67	-0.21890758
10311	doc-2242399fb2d0fa30	68	-0.25289058
10311	doc-7a032428a3e9b53b	69	-0.25924673
10311	doc-f7722c0505e959c3	70	-0.26054196
10311	doc-56568b6ac823c4cb	71	-0.26677702
10311	doc-406612505a0b0b9f	72	-0.26981045
10311	doc-2d20028295cdadcd	73	-0.27771400
10311	doc-14c0a27f97c18e08	74	-0.28235274
10311	doc-be8786dc770dcdda	75	-0.28852239
10311	doc-491ad0d7a59984bd	76	-0.29693918
10311	doc-b74f824b9bff1f8f	77	-0.29972475
10311	doc-0bdc29a62f6c7fc8	78	-0.30051856
10311	doc-46693ff451d479bf	79	-0.30339261
10311	doc-757c194f020f514e	80	-0.31096540
10311	doc-6717224309415d79	81	-0.33598329
10311	doc-368d585e959425be	82	-0.34049534
10311	doc-db59382f2a64667d	83	-0.34748060
10311	doc-6f3c7c5898547879	84	-0.36038214
10311	doc-d3f9bca9c8f7e038	85	-0.36234880
10311	doc-5e763a5323f3b22d	86	-0.36616945
10311	doc-7e4425fcd0c03820	87	-0.37299973
10311	doc-8852092f5a414531	88	-0.38622004
10311	doc-5653d8ebd9c49f5b	89	-0.42345266
10311	doc-40e6b0a653dfbab4	90	-0.45283201
10311	doc-78b2451976975730	91	-0.45744976
10311	doc-167395d44df300fe	92	-0.50698889
10311	doc-56692af771d1c18a	93	-0.53826693
10311	doc-afdd1eb8e179b8c0	94	-0.56327951
10311	doc-cd78c4b91df10277	95	-0.56398154
10311	doc-2128a4216d980fb0	96	-0.57853189
10311	doc-9b4625f96a64ee0a	97	-0.57906921
10311	doc-ec51a0bf6e5de09d	98	-0.61561391
10311	doc-8550e39884f7980a	99	-0.62817140
10311	doc-ab73ac43b6251bb7	100	-0.64644915
10329	doc-368d585e959425be	1	2.35627630
10329	doc-d3f2c492d639b3ea	2	0.71318042
10329	doc-7e4425fcd0c03820	3	0.70583871
10329	doc-afb540812c7b668b	4	0.68733894
10329	doc-29bb6e3505e8cb1e	5	0.59618265
10329	doc-befb0d84963f5ab6	6	0.58200390
10329	doc-0cc75c1cd1e762f0	7	0.57536275
10329	doc-6ec7f5faed90d6f9	8	0.56526922
10329	doc-8852092f5a414531	9	0.53947522
10329	doc-6bfce5829aca6187	10	0.48159022
10329	doc-ff5908f80fde40b7	11	0.47216384
10329	doc-406612505a0b0b9f	12	0.46413496
10329	doc-56692af771d1c18a	13	0.41611923
10329	doc-be8786dc770dcdda	14	0.39736343
10329	doc-5653d8ebd9c49f5b	15	0.39587620
10329	doc-02f312791c6dac9b	16	0.38789191
10329	doc-46693ff451d479bf	17	0.35006830
10329	doc-90d3b26e2f635f51	18	0.32940873
10329	doc-2603f2774de507c7	19	0.32078311
10329	doc-8550e39884f7980a	20	0.31455615
10329	doc-db59382f2a64667d	21	0.30520091
10329	doc-4710bbc7d191fa07	22	0.29889126
10329	doc-51e242b84d8d95d9	23	0.29022682
10329	doc-a6d7c36db2b9fc44	24	0.29000943
10329	doc-58f081264fec2480	25	0.27930238
10329	doc-14c0a27f97c18e08	26	0.24910575
10329	doc-72bc393db4b63d09	27	0.23402513
10329	doc-0bdc29a62f6c7fc8	28	0.23033153
10329	doc-2a9d2c0363aab0aa	29	0.22778318
10329	doc-8b6b6bbffde7d317	30	0.21386154
10329	doc-167395d44df300fe	31	0.20841927
10329	doc-4d143f69ba4fd62f	32	0.20795651
10329	doc-78c12b84556bb09d	33	0.17536862
10329	doc-f17aaa54c8c1cd07	34	0.16940220
10329	doc-04b6ab9d23c18151	35	0.15084537
10329	doc-6f83e7e8b96cef8e	36	0.14961760
10329	doc-1b890cdbb1fe2f6b	37	0.13662039
10329	doc-2128a4216d980fb0	38	0.12670001
10329	doc-0decdab90027cfdd	39	0.12266336
10329	doc-c83d009a3690a72f	40	0.11635263
10329	doc-555085c66c6745a3	41	0.09455972
10329	doc-9785f9936104288c	42	0.09205651
10329	doc-c3f766b0d2f27d98	43	0.08979262
10329	doc-2d20028295cdadcd	44	0.08846420
10329	doc-9c8a0a64eefd6ce9	45	0.08742240
10329	doc-166a17809c28df2f	46	0.08445427
10329	doc-c01e63b6735fbc8c	47	0.06053172
10329	doc-3e7f8b736adab609	48	0.05154662
10329	doc-5e763a5323f3b22d	49	0.04203754
10329	doc-72ba35a72fed92d6	50	0.03527578
10329	doc-7ae9805397edaaa8	51	0.00818812
10329	doc-036fdbb06c478f12	52	-0.00257581
10329	doc-9b4625f96a64ee0a	53	-0.00565480
10329	doc-0081e300f0c5403c	54	-0.01271033
10329	doc-56568b6ac823c4cb	55	-0.02162754
10329	doc-f952d93f49261451	56	-0.02337098
10329	doc-de9f1a76beddefa5	57	-0.03356471
10329	doc-64a29d3fe4361bbf	58	-0.05583103
10329	doc-afdd1eb8e179b8c0	59	-0.06116244
10329	doc-5d2bd393f1aa2dd7	60	-0.08903570
10329	doc-522e3b5cdc936e76	61	-0.09344592
10329	doc-6717224309415d79	62	-0.10692195
10329	doc-9c6ffc8c9455b2c9	63	-0.11999987
10329	doc-b74f824b9bff1f8f	64	-0.12453918
10329	doc-b23378d73e714cb1	65	-0.12971568
10329	doc-d3f9bca9c8f7e038	66	-0.13098227
10329	doc-918d9ca1fc30b042	67	-0.13463596
10329	doc-491ad0d7a59984bd	68	-0.14000402
10329	doc-263368468342e04f	69	-0.14201865
10329	doc-648bdeb258291f32	70	-0.14372001
10329	doc-93a0a9a95b2871d0	71	-0.14459715
10329	doc-62fdebafdfbaeeb7	72	-0.14944431
10329	doc-e0b67ba97343829f	73	-0.16022557
10329	doc-61ab00409dd34401	74	-0.17973898
10329	doc-8df0484750f85409	75	-0.21386700
10329	doc-757c194f020f514e	76	-0.22308990
10329	doc-40e6b0a653dfbab4	77	-0.27137211
10329	doc-5631283746b4487a	78	-0.30271165
10329	doc-85d8e85c8c989100	79	-0.30804414
10329	doc-9e21c3c4005b3045	80	-0.36408785
10329	doc-463b3510c3cef8b8	81	-0.41485594
10329	doc-f7722c0505e959c3	82	-0.43222454
10329	doc-78b2451976975730	83	-0.46353610
10329	doc-b59612de6e7de22e	84	-0.50803010
10329	doc-d0b1dd17b184c71c	85	-0.50818827
10329	doc-ec51a0bf6e5de09d	86	-0.51619405
10329	doc-cd78c4b91df10277	87	-0.52917825
10329	doc-6f3c7c5898547879	88	-0.54308798
10329	doc-27fa34d8322e71c8	89	-0.54977427
10329	doc-31869dfad0455f70	90	-0.55527684
10329	doc-4e72fa5c1199271e	91	-0.57162297
10329	doc-b10e178df21f9d44	92	-0.62503852
10329	doc-6b145832e4c9fd1c	93	-0.62543990
10329	doc-2242399fb2d0fa30	94	-0.65332399
10329	doc-dee6223b3990015e	95	-0.65353271
10329	doc-f5841a4f496dbda9	96	-0.69130381
10329	doc-7a032428a3e9b53b	97	-0.74168331
10329	doc-309c814d4ba7f736	98	-0.87338073
10329	doc-ab73ac43b6251bb7	99	-0.95150334
10329	doc-60a03530f37caeee	100	-1.27202645
10356	doc-491ad0d7a59984bd	1	2.32224208
10356	doc-6f3c7c5898547879	2	1.02186263
10356	doc-2242399fb2d0fa30	3	0.87877849
10356	doc-be8786dc770dcdda	4	0.81151659
10356	doc-9c6ffc8c9455b2c9	5	0.68242415
10356	doc-522e3b5cdc936e76	6	0.67642158
10356	doc-d0b1dd17b184c71c	7	0.63394295
10356	doc-93a0a9a95b2871d0	8	0.59128151
10356	doc-0bdc29a62f6c7fc8	9	0.53059613
10356	doc-1b890cdbb1fe2f6b	10	0.44272004
10356	doc-14c0a27f97c18e08	11	0.39816544
10356	doc-036fdbb06c478f12	12	0.37710008
10356	doc-befb0d84963f5ab6	13	0.34202879
10356	doc-263368468342e04f	14	0.33699624
10356	doc-9785f9936104288c	15	0.32805989
10356	doc-555085c66c6745a3	16	0.30174342
10356	doc-51e242b84d8d95d9	17	0.29483942
10356	doc-b10e178df21f9d44	18	0.27917842
10356	doc-2a9d2c0363aab0aa	19	0.25157339
10356	doc-3e7f8b736adab609	20	0.24571002
10356	doc-9b4625f96a64ee0a	21	0.22383555
10356	doc-90d3b26e2f635f51	22	0.22300582
10356	doc-4710bbc7d191fa07	23	0.22081036
10356	doc-31869dfad0455f70	24	0.20081828
10356	doc-2d20028295cdadcd	25	0.19235280
10356	doc-4e72fa5c1199271e	26	0.18126113
10356	doc-d3f9bca9c8f7e038	27	0.16011422
10356	doc-757c194f020f514e	28	0.15805139
10356	doc-7ae9805397edaaa8	29	0.14965542
10356	doc-72bc393db4b63d09	30	0.14906068
10356	doc-78b2451976975730	31	0.14020588
10356	doc-afdd1eb8e179b8c0	32	0.13935334
10356	doc-72ba35a72fed92d6	33	0.13619753
10356	doc-6f83e7e8b96cef8e	34	0.12693717
10356	doc-02f312791c6dac9b	35	0.12145236
10356	doc-d3f2c492d639b3ea	36	0.10590118
10356	doc-b59612de6e7de22e	37	0.10400912
10356	doc-56692af771d1c18a	38	0.09219974
10356	doc-8550e39884f7980a	39	0.09196713
10356	doc-c83d009a3690a72f	40	0.08576552
10356	doc-29bb6e3505e8cb1e	41	0.08368975
10356	doc-04b6ab9d23c18151	42	0.06255688
10356	doc-5653d8ebd9c49f5b	43	0.06127909
10356	doc-7e4425fcd0c03820	44	0.05775585
10356	doc-0081e300f0c5403c	45	0.05688489
10356	doc-85d8e85c8c989100	46	0.04965579
10356	doc-a6d7c36db2b9fc44	47	0.04134794
10356	doc-b74f824b9bff1f8f	48	0.03595325
10356	doc-58f081264fec2480	49	0.02104590
10356	doc-406612505a0b0b9f	50	0.01991278
10356	doc-8df0484750f85409	51	-0.00334367
10356	doc-648bdeb258291f32	52	-0.00653085
10356	doc-309c814d4ba7f736	53	-0.01885781
10356	doc-6ec7f5faed90d6f9	54	-0.02414486
10356	doc-8852092f5a414531	55	-0.03655665
10356	doc-62fdebafdfbaeeb7	56	-0.05255571
10356	doc-368d585e959425be	57	-0.06192152
10356	doc-dee6223b3990015e	58	-0.06385828
10356	doc-0cc75c1cd1e762f0	59	-0.07228582
10356	doc-7a032428a3e9b53b	60	-0.08687774
10356	doc-ff5908f80fde40b7	61	-0.10057042
10356	doc-f952d93f49261451	62	-0.10189164
10356	doc-64a29d3fe4361bbf	63	-0.10412632
10356	doc-f7722c0505e959c3	64	-0.12395421
10356	doc-b23378d73e714cb1	65	-0.14023277
10356	doc-6717224309415d79	66	-0.16292931
10356	doc-afb540812c7b668b	67	-0.16374699
10356	doc-9c8a0a64eefd6ce9	68	-0.16623289
10356	doc-de9f1a76beddefa5	69	-0.17698194
10356	doc-2128a4216d980fb0	70	-0.22022408
10356	doc-46693ff451d479bf	71	-0.23612426
10356	doc-61ab00409dd34401	72	-0.24277266
10356	doc-9e21c3c4005b3045	73	-0.24460507
10356	doc-ab73ac43b6251bb7	74	-0.25746912
10356	doc-6b145832e4c9fd1c	75	-0.27346819
10356	doc-ec51a0bf6e5de09d	76	-0.27774836
10356	doc-e0b67ba97343829f	77	-0.27982523
10356	doc-27fa34d8322e71c8	78	-0.29693133
10356	doc-167395d44df300fe	79	-0.32079784
10356	doc-2603f2774de507c7	80	-0.33100104
10356	doc-c3f766b0d2f27d98	81	-0.34836492
10356	doc-4d143f69ba4fd62f	82	-0.35001124
10356	doc-166a17809c28df2f	83	-0.35913259
10356	doc-6bfce5829aca6187	84	-0.37294586
10356	doc-8b6b6bbffde7d317	85	-0.37645615
10356	doc-5631283746b4487a	86	-0.39436698
10356	doc-5d2bd393f1aa2dd7	87	-0.42851167
10356	doc-f17aaa54c8c1cd07	88	-0.44309393
10356	doc-0decdab90027cfdd	89	-0.46222271
10356	doc-c01e63b6735fbc8c	90	-0.47622299
10356	doc-f5841a4f496dbda9	91	-0.47923413
10356	doc-db59382f2a64667d	92	-0.50450450
10356	doc-463b3510c3cef8b8	93	-0.55272919
10356	doc-78c12b84556bb09d	94	-0.57161643
10356	doc-cd78c4b91df10277	95	-0.60212058
10356	doc-5e763a5323f3b22d	96	-0.61304696
10356	doc-918d9ca1fc30b042	97	-0.64624537
10356	doc-56568b6ac823c4cb	98	-0.69051644
10356	doc-40e6b0a653dfbab4	99	-0.81888022
10356	doc-60a03530f37caeee	100	-1.10142857
10390	doc-522e3b5cdc936e76	1	1.86047447
10390	doc-9b4625f96a64ee0a	2	1.20898200
10390	doc-be8786dc770dcdda	3	1.16959244
10390	doc-0cc75c1cd1e762f0	4	0.73092756
10390	doc-1b890cdbb1fe2f6b	5	0.70686275
10390	doc-90d3b26e2f635f51	6	0.53537227
10390	doc-64a29d3fe4361bbf	7	0.50569279
10390	doc-befb0d84963f5ab6	8	0.43601395
10390	doc-d3f2c492d639b3ea	9	0.43113815
10390	doc-85d8e85c8c989100	10	0.42914908
10390	doc-0decdab90027cfdd	11	0.36229106
10390	doc-406612505a0b0b9f	12	0.35951626
10390	doc-72bc393db4b63d09	13	0.34403740
10390	doc-368d585e959425be	14	0.31502122
10390	doc-8550e39884f7980a	15	0.31285879
10390	doc-7ae9805397edaaa8	16	0.30353290
10390	doc-757c194f020f514e	17	0.29841588
10390	doc-4d143f69ba4fd62f	18	0.29178817
10390	doc-2a9d2c0363aab0aa	19	0.28952877
10390	doc-5653d8ebd9c49f5b	20	0.28689438
10390	doc-29bb6e3505e8cb1e	21	0.27804816
10390	doc-04b6ab9d23c18151	22	0.27763720
10390	doc-9c8a0a64eefd6ce9	23	0.26408341
10390	doc-6f83e7e8b96cef8e	24	0.24691664
10390	doc-309c814d4ba7f736	25	0.24196549
10390	doc-afb540812c7b668b	26	0.23431596
10390	doc-2d20028295cdadcd	27	0.22512791
10390	doc-9c6ffc8c9455b2c9	28	0.22472980
10390	doc-14c0a27f97c18e08	29	0.20262323
10390	doc-6ec7f5faed90d6f9	30	0.19765282
10390	doc-6f3c7c5898547879	31	0.19651221
10390	doc-56692af771d1c18a	32	0.19488187
10390	doc-4710bbc7d191fa07	33	0.19109916
10390	doc-afdd1eb8e179b8c0	34	0.18969464
10390	doc-9785f9936104288c	35	0.18943180
10390	doc-7e4425fcd0c03820	36	0.15887455
10390	doc-b74f824b9bff1f8f	37	0.15514407
10390	doc-8852092f5a414531	38	0.13157561
10390	doc-6717224309415d79	39	0.12952918
10390	doc-46693ff451d479bf	40	0.11826410
10390	doc-166a17809c28df2f	41	0.10639822
10390	doc-de9f1a76beddefa5	42	0.09776775
10390	doc-167395d44df300fe	43	0.09178172
10390	doc-555085c66c6745a3	44	0.05738825
10390	doc-8df0484750f85409	45	0.03469093
10390	doc-72ba35a72fed92d6	46	0.03320208
10390	doc-263368468342e04f	47	0.02465957
10390	doc-a6d7c36db2b9fc44	48	0.02465315
10390	doc-d3f9bca9c8f7e038	49	0.01135872
10390	doc-2242399fb2d0fa30	50	-0.00202572
10390	doc-93a0a9a95b2871d0	51	-0.02248521
10390	doc-0081e300f0c5403c	52	-0.02454817
10390	doc-db59382f2a64667d	53	-0.03334580
10390	doc-648bdeb258291f32	54	-0.03824366
10390	doc-02f312791c6dac9b	55	-0.05200400
10390	doc-62fdebafdfbaeeb7	56	-0.05378501
10390	doc-5631283746b4487a	57	-0.05449306
10390	doc-491ad0d7a59984bd	58	-0.06886833
10390	doc-27fa34d8322e71c8	59	-0.07908997
10390	doc-c83d009a3690a72f	60	-0.09905187
10390	doc-51e242b84d8d95d9	61	-0.10331553
10390	doc-f7722c0505e959c3	62	-0.10799634
10390	doc-f952d93f49261451	63	-0.11429101
10390	doc-b59612de6e7de22e	64	-0.11913514
10390	doc-e0b67ba97343829f	65	-0.12942676
10390	doc-3e7f8b736adab609	66	-0.13682116
10390	doc-6bfce5829aca6187	67	-0.14256982
10390	doc-2603f2774de507c7	68	-0.19200829
10390	doc-31869dfad0455f70	69	-0.19249309
10390	doc-ff5908f80fde40b7	70	-0.22559933
10390	doc-5d2bd393f1aa2dd7	71	-0.26503106
10390	doc-0bdc29a62f6c7fc8	72	-0.27193039
10390	doc-58f081264fec2480	73	-0.28845162
10390	doc-7a032428a3e9b53b	74	-0.29010743
10390	doc-78b2451976975730	75	-0.29590210
10390	doc-2128a4216d980fb0	76	-0.30073595
10390	doc-cd78c4b91df10277	77	-0.31056569
10390	doc-4e72fa5c1199271e	78	-0.31186447
10390	doc-f5841a4f496dbda9	79	-0.32868429
10390	doc-8b6b6bbffde7d317	80	-0.33793611
10390	doc-f17aaa54c8c1cd07	81	-0.33815807
10390	doc-dee6223b3990015e	82	-0.34266166
10390	doc-ec51a0bf6e5de09d	83	-0.34792038
10390	doc-d0b1dd17b184c71c	84	-0.34965281
10390	doc-b23378d73e714cb1	85	-0.36044080
10390	doc-036fdbb06c478f12	86	-0.42063665
10390	doc-6b145832e4c9fd1c	87	-0.42790092
10390	doc-61ab00409dd34401	88	-0.44593775
10390	doc-9e21c3c4005b3045	89	-0.45067358
10390	doc-78c12b84556bb09d	90	-0.48242238
10390	doc-ab73ac43b6251bb7	91	-0.49042915
10390	doc-918d9ca1fc30b042	92	-0.49212198
10390	doc-b10e178df21f9d44	93	-0.51320930
10390	doc-c01e63b6735fbc8c	94	-0.56813124
10390	doc-5e763a5323f3b22d	95	-0.57380327
10390	doc-c3f766b0d2f27d98	96	-0.70505444
10390	doc-40e6b0a653dfbab4	97	-0.72618264
10390	doc-56568b6ac823c4cb	98	-0.79283006
10390	doc-60a03530f37caeee	99	-0.82195732
10390	doc-463b3510c3cef8b8	100	-1.06516771
10406	doc-6f83e7e8b96cef8e	1	1.40847628
10406	doc-6bfce5829aca6187	2	1.26633108
10406	doc-befb0d84963f5ab6	3	0.78054833
10406	doc-7e4425fcd0c03820	4	0.76899700
10406	doc-ff5908f80fde40b7	5	0.70101624
10406	doc-6ec7f5faed90d6f9	6	0.68049777
10406	doc-d3f2c492d639b3ea	7	0.57655736
10406	doc-46693ff451d479bf	8	0.54086839
10406	doc-90d3b26e2f635f51	9	0.50177694
10406	doc-58f081264fec2480	10	0.49744182
10406	doc-72bc393db4b63d09	11	0.47770920
10406	doc-29bb6e3505e8cb1e	12	0.46684776
10406	doc-afb540812c7b668b	13	0.46326867
10406	doc-c83d009a3690a72f	14	0.45695734
10406	doc-2a9d2c0363aab0aa	15	0.42457709
10406	doc-e0b67ba97343829f	16	0.39628265
10406	doc-72ba35a72fed92d6	17	0.35801791
10406	doc-167395d44df300fe	18	0.32223970
10406	doc-be8786dc770dcdda	19	0.30414755
10406	doc-56692af771d1c18a	20	0.27682304
10406	doc-a6d7c36db2b9fc44	21	0.27673380
10406	doc-8b6b6bbffde7d317	22	0.27008220
10406	doc-b74f824b9bff1f8f	23	0.26898949
10406	doc-9c8a0a64eefd6ce9	24	0.26024935
10406	doc-8550e39884f7980a	25	0.25710726
10406	doc-51e242b84d8d95d9	26	0.25083961
10406	doc-8852092f5a414531	27	0.23867640
10406	doc-9785f9936104288c	28	0.22148428
10406	doc-02f312791c6dac9b	29	0.21028258
10406	doc-de9f1a76beddefa5	30	0.18935599
10406	doc-f952d93f49261451	31	0.18160248
10406	doc-04b6ab9d23c18151	32	0.17832543
