query_id	doc_id	rank	score
10205	doc-a6d7c36db2b9fc44	47	0.28445607
10205	doc-de9f1a76beddefa5	48	0.27893240
10205	doc-648bdeb258291f32	49	0.27808667
10205	doc-0cc75c1cd1e762f0	50	0.27782554
10205	doc-f7722c0505e959c3	51	0.27346076
10205	doc-ff5908f80fde40b7	52	0.27305911
10205	doc-51e242b84d8d95d9	53	0.27080684
10205	doc-8550e39884f7980a	54	0.26920087
10205	doc-93a0a9a95b2871d0	55	0.25846376
10205	doc-78b2451976975730	56	0.25708916
10205	doc-f952d93f49261451	57	0.25451254
10205	doc-afb540812c7b668b	58	0.25298619
10205	doc-04b6ab9d23c18151	59	0.25117313
10205	doc-1b890cdbb1fe2f6b	60	0.25013360
10205	doc-b23378d73e714cb1	61	0.23930308
10205	doc-7e4425fcd0c03820	62	0.23715937
10205	doc-036fdbb06c478f12	63	0.22949761
10205	doc-56692af771d1c18a	64	0.22909259
10205	doc-7a032428a3e9b53b	65	0.22115703
10205	doc-8852092f5a414531	66	0.21979217
10205	doc-02f312791c6dac9b	67	0.21728544
10205	doc-85d8e85c8c989100	68	0.21614738
10205	doc-78c12b84556bb09d	69	0.21515920
10205	doc-9e21c3c4005b3045	70	0.21057055
10205	doc-368d585e959425be	71	0.20785373
10205	doc-5631283746b4487a	72	0.20571820
10205	doc-522e3b5cdc936e76	73	0.20066537
10205	doc-6bfce5829aca6187	74	0.19754721
10205	doc-9b4625f96a64ee0a	75	0.19635038
10205	doc-2128a4216d980fb0	76	0.19293403
10205	doc-56568b6ac823c4cb	77	0.19271458
10205	doc-0decdab90027cfdd	78	0.19209274
10205	doc-6f3c7c5898547879	79	0.18710611
10205	doc-14c0a27f97c18e08	80	0.18157501
10205	doc-0bdc29a62f6c7fc8	81	0.17773424
10205	doc-d3f9bca9c8f7e038	82	0.17710166
10205	doc-61ab00409dd34401	83	0.17636600
10205	doc-f17aaa54c8c1cd07	84	0.17578877
10205	doc-c83d009a3690a72f	85	0.17243675
10205	doc-3e7f8b736adab609	86	0.16660621
10205	doc-b10e178df21f9d44	87	0.15462316
10205	doc-60a03530f37caeee	88	0.14430479
10205	doc-167395d44df300fe	89	0.13816451
10205	doc-8b6b6bbffde7d317	90	0.13802911
10205	doc-6717224309415d79	91	0.13517358
10205	doc-40e6b0a653dfbab4	92	0.13248834
10205	doc-ec51a0bf6e5de09d	93	0.12768247
10205	doc-c01e63b6735fbc8c	94	0.12350963
10205	doc-c3f766b0d2f27d98	95	0.11484845
10205	doc-27fa34d8322e71c8	96	0.10540333
10205	doc-463b3510c3cef8b8	97	0.08678981
10205	doc-491ad0d7a59984bd	98	0.05380219
10205	doc-db59382f2a64667d	99	0.04321639
10205	doc-5e763a5323f3b22d	100	0.00000000
10242	doc-f7722c0505e959c3	1	1.00000000
10242	doc-04b6ab9d23c18151	2	0.45338484
10242	doc-9c8a0a64eefd6ce9	3	0.41908767
10242	doc-b59612de6e7de22e	4	0.41692721
10242	doc-8df0484750f85409	5	0.41526209
10242	doc-0081e300f0c5403c	6	0.40538030
10242	doc-62fdebafdfbaeeb7	7	0.39800429
10242	doc-29bb6e3505e8cb1e	8	0.39559149
10242	doc-46693ff451d479bf	9	0.39120779
10242	doc-2603f2774de507c7	10	0.38864048
10242	doc-d0b1dd17b184c71c	11	0.38569455
10242	doc-64a29d3fe4361bbf	12	0.37444125
10242	doc-4e72fa5c1199271e	13	0.36523669
10242	doc-5d2bd393f1aa2dd7	14	0.36358617
10242	doc-befb0d84963f5ab6	15	0.35789105
10242	doc-93a0a9a95b2871d0	16	0.34479134
10242	doc-ff5908f80fde40b7	17	0.34207635
10242	doc-309c814d4ba7f736	18	0.33848520
10242	doc-f17aaa54c8c1cd07	19	0.33802994
10242	doc-85d8e85c8c989100	20	0.33757434
10242	doc-f5841a4f496dbda9	21	0.33721924
10242	doc-9e21c3c4005b3045	22	0.33317907
10242	doc-263368468342e04f	23	0.33261562
10242	doc-5631283746b4487a	24	0.33218145
10242	doc-4710bbc7d191fa07	25	0.32786939
10242	doc-b74f824b9bff1f8f	26	0.32655882
10242	doc-c83d009a3690a72f	27	0.31432097
10242	doc-72ba35a72fed92d6	28	0.31411236
10242	doc-90d3b26e2f635f51	29	0.31028468
10242	doc-5653d8ebd9c49f5b	30	0.30999580
10242	doc-dee6223b3990015e	31	0.30782342
10242	doc-61ab00409dd34401	32	0.30032291
10242	doc-6bfce5829aca6187	33	0.30008963
10242	doc-9785f9936104288c	34	0.29668574
10242	doc-a6d7c36db2b9fc44	35	0.29565961
10242	doc-d3f2c492d639b3ea	36	0.29552853
10242	doc-e0b67ba97343829f	37	0.29359926
10242	doc-166a17809c28df2f	38	0.29205868
10242	doc-de9f1a76beddefa5	39	0.29127825
10242	doc-7e4425fcd0c03820	40	0.28490140
10242	doc-afb540812c7b668b	41	0.28161190
10242	doc-40e6b0a653dfbab4	42	0.27623860
10242	doc-72bc393db4b63d09	43	0.27526447
10242	doc-6f83e7e8b96cef8e	44	0.27077646
10242	doc-555085c66c6745a3	45	0.26905759
10242	doc-b23378d73e714cb1	46	0.26671998
10242	doc-f952d93f49261451	47	0.26641924
10242	doc-02f312791c6dac9b	48	0.26394072
10242	doc-51e242b84d8d95d9	49	0.26065810
10242	doc-2128a4216d980fb0	50	0.26019571
10242	doc-2a9d2c0363aab0aa	51	0.25425627
10242	doc-b10e178df21f9d44	52	0.25377778
10242	doc-8b6b6bbffde7d317	53	0.25026750
10242	doc-58f081264fec2480	54	0.24960124
10242	doc-be8786dc770dcdda	55	0.24890761
10242	doc-60a03530f37caeee	56	0.24591027
10242	doc-6ec7f5faed90d6f9	57	0.24405649
10242	doc-56568b6ac823c4cb	58	0.24388916
10242	doc-3e7f8b736adab609	59	0.24337951
10242	doc-648bdeb258291f32	60	0.24163566
10242	doc-8852092f5a414531	61	0.24048019
10242	doc-2d20028295cdadcd	62	0.24009803
10242	doc-78b2451976975730	63	0.23764335
10242	doc-463b3510c3cef8b8	64	0.23615328
10242	doc-c01e63b6735fbc8c	65	0.23585966
10242	doc-ab73ac43b6251bb7	66	0.23445789
10242	doc-afdd1eb8e179b8c0	67	0.23008815
10242	doc-9c6ffc8c9455b2c9	68	0.21973056
10242	doc-4d143f69ba4fd62f	69	0.21852164
10242	doc-5e763a5323f3b22d	70	0.21759029
10242	doc-167395d44df300fe	71	0.21151235
10242	doc-6b145832e4c9fd1c	72	0.20364065
10242	doc-7a032428a3e9b53b	73	0.19868014
10242	doc-1b890cdbb1fe2f6b	74	0.19492799
10242	doc-406612505a0b0b9f	75	0.19407506
10242	doc-491ad0d7a59984bd	76	0.18964175
10242	doc-c3f766b0d2f27d98	77	0.18568688
10242	doc-036fdbb06c478f12	78	0.18449576
10242	doc-31869dfad0455f70	79	0.17868417
10242	doc-8550e39884f7980a	80	0.17836856
10242	doc-0decdab90027cfdd	81	0.17823659
10242	doc-0cc75c1cd1e762f0	82	0.17698903
10242	doc-6f3c7c5898547879	83	0.17286389
10242	doc-d3f9bca9c8f7e038	84	0.16964394
10242	doc-7ae9805397edaaa8	85	0.16875421
10242	doc-522e3b5cdc936e76	86	0.16833455
10242	doc-cd78c4b91df10277	87	0.16733544
10242	doc-757c194f020f514e	88	0.16024537
10242	doc-6717224309415d79	89	0.15295702
10242	doc-2242399fb2d0fa30	90	0.14357835
10242	doc-78c12b84556bb09d	91	0.14277359
10242	doc-56692af771d1c18a	92	0.13868380
10242	doc-368d585e959425be	93	0.12099956
10242	doc-0bdc29a62f6c7fc8	94	0.11951932
10242	doc-918d9ca1fc30b042	95	0.11098610
10242	doc-27fa34d8322e71c8	96	0.09432710
10242	doc-ec51a0bf6e5de09d	97	0.08340960
10242	doc-9b4625f96a64ee0a	98	0.03332537
10242	doc-14c0a27f97c18e08	99	0.01165331
10242	doc-db59382f2a64667d	100	0.00000000
10253	doc-f17aaa54c8c1cd07	1	0.80000000
10253	doc-60a03530f37caeee	2	0.78099584
10253	doc-a6d7c36db2b9fc44	3	0.77705255
10253	doc-2603f2774de507c7	4	0.77147363
10253	doc-9c8a0a64eefd6ce9	5	0.71162050
10253	doc-90d3b26e2f635f51	6	0.69916721
10253	doc-b23378d73e714cb1	7	0.68974324
10253	doc-e0b67ba97343829f	8	0.68580513
10253	doc-309c814d4ba7f736	9	0.68540153
10253	doc-406612505a0b0b9f	10	0.66777194
10253	doc-72ba35a72fed92d6	11	0.65227870
10253	doc-29bb6e3505e8cb1e	12	0.63705791
10253	doc-f952d93f49261451	13	0.60367894
10253	doc-64a29d3fe4361bbf	14	0.60288788
10253	doc-c01e63b6735fbc8c	15	0.60277341
10253	doc-4710bbc7d191fa07	16	0.59785072
10253	doc-5d2bd393f1aa2dd7	17	0.59651957
10253	doc-555085c66c6745a3	18	0.59510275
10253	doc-6b145832e4c9fd1c	19	0.59121670
10253	doc-036fdbb06c478f12	20	0.58430408
10253	doc-b59612de6e7de22e	21	0.58252792
10253	doc-62fdebafdfbaeeb7	22	0.57444151
10253	doc-61ab00409dd34401	23	0.54932676
10253	doc-0081e300f0c5403c	24	0.54202352
10253	doc-2a9d2c0363aab0aa	25	0.53857216
10253	doc-6f83e7e8b96cef8e	26	0.53004496
10253	doc-ff5908f80fde40b7	27	0.52608799
10253	doc-56568b6ac823c4cb	28	0.51741070
10253	doc-6ec7f5faed90d6f9	29	0.51648841
10253	doc-166a17809c28df2f	30	0.50585987
10253	doc-6bfce5829aca6187	31	0.50193737
10253	doc-9785f9936104288c	32	0.50138526
10253	doc-f5841a4f496dbda9	33	0.49039592
10253	doc-263368468342e04f	34	0.48068081
10253	doc-9e21c3c4005b3045	35	0.47665428
10253	doc-dee6223b3990015e	36	0.47035965
10253	doc-51e242b84d8d95d9	37	0.47007368
10253	doc-f7722c0505e959c3	38	0.46577793
10253	doc-5653d8ebd9c49f5b	39	0.46310509
10253	doc-c3f766b0d2f27d98	40	0.45746450
10253	doc-463b3510c3cef8b8	41	0.45431175
10253	doc-5e763a5323f3b22d	42	0.45405762
10253	doc-85d8e85c8c989100	43	0.44894932
10253	doc-d3f2c492d639b3ea	44	0.44822466
10253	doc-72bc393db4b63d09	45	0.44654210
10253	doc-7e4425fcd0c03820	46	0.44143432
10253	doc-befb0d84963f5ab6	47	0.43953167
10253	doc-4d143f69ba4fd62f	48	0.43793911
10253	doc-368d585e959425be	49	0.42873269
10253	doc-31869dfad0455f70	50	0.41779406
10253	doc-9c6ffc8c9455b2c9	51	0.41314374
10253	doc-04b6ab9d23c18151	52	0.41057187
10253	doc-7ae9805397edaaa8	53	0.40937353
10253	doc-2d20028295cdadcd	54	0.40215292
10253	doc-de9f1a76beddefa5	55	0.40202950
10253	doc-58f081264fec2480	56	0.40135607
10253	doc-8b6b6bbffde7d317	57	0.39765638
10253	doc-648bdeb258291f32	58	0.39218202
10253	doc-27fa34d8322e71c8	59	0.38467913
10253	doc-b74f824b9bff1f8f	60	0.37892354
10253	doc-8df0484750f85409	61	0.36781604
10253	doc-4e72fa5c1199271e	62	0.36675252
10253	doc-0cc75c1cd1e762f0	63	0.36420837
10253	doc-40e6b0a653dfbab4	64	0.35823945
10253	doc-757c194f020f514e	65	0.35660706
10253	doc-93a0a9a95b2871d0	66	0.34293655
10253	doc-0decdab90027cfdd	67	0.34098215
10253	doc-b10e178df21f9d44	68	0.33917099
10253	doc-2242399fb2d0fa30	69	0.31843040
10253	doc-afdd1eb8e179b8c0	70	0.30414033
10253	doc-0bdc29a62f6c7fc8	71	0.30006888
10253	doc-6717224309415d79	72	0.29985449
10253	doc-918d9ca1fc30b042	73	0.29910159
10253	doc-78c12b84556bb09d	74	0.29859018
10253	doc-14c0a27f97c18e08	75	0.29392583
10253	doc-46693ff451d479bf	76	0.27724573
10253	doc-56692af771d1c18a	77	0.27673336
10253	doc-ab73ac43b6251bb7	78	0.27263103
10253	doc-5631283746b4487a	79	0.26811519
10253	doc-afb540812c7b668b	80	0.26786686
10253	doc-78b2451976975730	81	0.26381839
10253	doc-be8786dc770dcdda	82	0.25652875
10253	doc-02f312791c6dac9b	83	0.25614550
10253	doc-2128a4216d980fb0	84	0.25146123
10253	doc-8852092f5a414531	85	0.24610144
10253	doc-cd78c4b91df10277	86	0.24499985
10253	doc-1b890cdbb1fe2f6b	87	0.24406755
10253	doc-3e7f8b736adab609	88	0.23538035
10253	doc-522e3b5cdc936e76	89	0.23216953
10253	doc-7a032428a3e9b53b	90	0.23108250
10253	doc-c83d009a3690a72f	91	0.22486155
10253	doc-6f3c7c5898547879	92	0.21589048
10253	doc-d3f9bca9c8f7e038	93	0.21274808
10253	doc-d0b1dd17b184c71c	94	0.18540339
10253	doc-491ad0d7a59984bd	95	0.16841118
10253	doc-8550e39884f7980a	96	0.15739887
10253	doc-167395d44df300fe	97	0.08791581
10253	doc-9b4625f96a64ee0a	98	0.05581413
10253	doc-ec51a0bf6e5de09d	99	0.00403645
10253	doc-db59382f2a64667d	100	0.00000000
10258	doc-f17aaa54c8c1cd07	1	0.80000000
10258	doc-90d3b26e2f635f51	2	0.71560730
10258	doc-2a9d2c0363aab0aa	3	0.61349513
10258	doc-757c194f020f514e	4	0.60008862
10258	doc-0081e300f0c5403c	5	0.52854919
10258	doc-166a17809c28df2f	6	0.52055701
10258	doc-befb0d84963f5ab6	7	0.48791991
10258	doc-5653d8ebd9c49f5b	8	0.47441492
10258	doc-e0b67ba97343829f	9	0.45803394
10258	doc-406612505a0b0b9f	10	0.44717990
10258	doc-309c814d4ba7f736	11	0.44447368
10258	doc-b59612de6e7de22e	12	0.44184590
10258	doc-29bb6e3505e8cb1e	13	0.43945498
10258	doc-f952d93f49261451	14	0.43440391
10258	doc-7e4425fcd0c03820	15	0.42664367
10258	doc-4710bbc7d191fa07	16	0.42105267
10258	doc-58f081264fec2480	17	0.42029042
10258	doc-72ba35a72fed92d6	18	0.41127463
10258	doc-5d2bd393f1aa2dd7	19	0.41123981
10258	doc-b10e178df21f9d44	20	0.40251822
10258	doc-be8786dc770dcdda	21	0.39773441
10258	doc-9c8a0a64eefd6ce9	22	0.39476931
10258	doc-648bdeb258291f32	23	0.39425723
10258	doc-31869dfad0455f70	24	0.38235404
10258	doc-9785f9936104288c	25	0.38182832
10258	doc-6ec7f5faed90d6f9	26	0.37973504
10258	doc-6f83e7e8b96cef8e	27	0.37676453
10258	doc-64a29d3fe4361bbf	28	0.37658926
10258	doc-d3f2c492d639b3ea	29	0.37259653
10258	doc-51e242b84d8d95d9	30	0.37148382
10258	doc-a6d7c36db2b9fc44	31	0.36721456
10258	doc-7a032428a3e9b53b	32	0.36698057
10258	doc-555085c66c6745a3	33	0.36558828
10258	doc-56692af771d1c18a	34	0.36378682
10258	doc-72bc393db4b63d09	35	0.35221118
10258	doc-9c6ffc8c9455b2c9	36	0.34928419
10258	doc-f5841a4f496dbda9	37	0.34388603
10258	doc-2128a4216d980fb0	38	0.33997117
10258	doc-2d20028295cdadcd	39	0.33935289
10258	doc-0cc75c1cd1e762f0	40	0.33887119
10258	doc-dee6223b3990015e	41	0.33533282
10258	doc-8df0484750f85409	42	0.33482952
10258	doc-d0b1dd17b184c71c	43	0.33219089
10258	doc-93a0a9a95b2871d0	44	0.33131759
10258	doc-2603f2774de507c7	45	0.32469314
10258	doc-04b6ab9d23c18151	46	0.31941194
10258	doc-c83d009a3690a72f	47	0.31361586
10258	doc-78c12b84556bb09d	48	0.30576363
10258	doc-036fdbb06c478f12	49	0.29960914
10258	doc-368d585e959425be	50	0.29157573
10258	doc-de9f1a76beddefa5	51	0.28434038
10258	doc-9e21c3c4005b3045	52	0.28357673
10258	doc-4e72fa5c1199271e	53	0.28132289
10258	doc-8b6b6bbffde7d317	54	0.28102376
10258	doc-6bfce5829aca6187	55	0.27598297
10258	doc-b74f824b9bff1f8f	56	0.27528485
10258	doc-4d143f69ba4fd62f	57	0.27496865
10258	doc-d3f9bca9c8f7e038	58	0.27345053
10258	doc-ff5908f80fde40b7	59	0.26893850
10258	doc-56568b6ac823c4cb	60	0.26643448
10258	doc-7ae9805397edaaa8	61	0.26587886
10258	doc-85d8e85c8c989100	62	0.26089778
10258	doc-9b4625f96a64ee0a	63	0.26025896
10258	doc-6f3c7c5898547879	64	0.25915208
10258	doc-8852092f5a414531	65	0.25108499
10258	doc-8550e39884f7980a	66	0.24661887
10258	doc-afdd1eb8e179b8c0	67	0.24654199
10258	doc-cd78c4b91df10277	68	0.24579205
10258	doc-78b2451976975730	69	0.24025929
10258	doc-afb540812c7b668b	70	0.24010554
10258	doc-6b145832e4c9fd1c	71	0.24008008
10258	doc-40e6b0a653dfbab4	72	0.23900161
10258	doc-b23378d73e714cb1	73	0.23608349
10258	doc-522e3b5cdc936e76	74	0.23364067
10258	doc-62fdebafdfbaeeb7	75	0.23091400
10258	doc-ab73ac43b6251bb7	76	0.23083515
10258	doc-61ab00409dd34401	77	0.23078374
10258	doc-0bdc29a62f6c7fc8	78	0.23034368
10258	doc-5e763a5323f3b22d	79	0.22785535
10258	doc-14c0a27f97c18e08	80	0.22529352
10258	doc-5631283746b4487a	81	0.21413107
10258	doc-263368468342e04f	82	0.21262479
10258	doc-27fa34d8322e71c8	83	0.20924600
10258	doc-46693ff451d479bf	84	0.20858804
10258	doc-3e7f8b736adab609	85	0.20281340
10258	doc-2242399fb2d0fa30	86	0.19868073
10258	doc-02f312791c6dac9b	87	0.15893156
10258	doc-167395d44df300fe	88	0.15852961
10258	doc-ec51a0bf6e5de09d	89	0.14925092
10258	doc-f7722c0505e959c3	90	0.14717916
10258	doc-1b890cdbb1fe2f6b	91	0.14502174
10258	doc-918d9ca1fc30b042	92	0.14497132
10258	doc-60a03530f37caeee	93	0.11485194
10258	doc-6717224309415d79	94	0.10904403
10258	doc-463b3510c3cef8b8	95	0.10900239
10258	doc-c01e63b6735fbc8c	96	0.10128823
10258	doc-db59382f2a64667d	97	0.08833795
10258	doc-0decdab90027cfdd	98	0.08771088
10258	doc-c3f766b0d2f27d98	99	0.02896166
10258	doc-491ad0d7a59984bd	100	0.00000000
10265	doc-6b145832e4c9fd1c	1	1.00000000
10265	doc-90d3b26e2f635f51	2	0.46634420
10265	doc-60a03530f37caeee	3	0.46273383
10265	doc-64a29d3fe4361bbf	4	0.46165668
10265	doc-b23378d73e714cb1	5	0.45984635
10265	doc-72ba35a72fed92d6	6	0.43012781
10265	doc-555085c66c6745a3	7	0.42023950
10265	doc-f17aaa54c8c1cd07	8	0.39471108
10265	doc-918d9ca1fc30b042	9	0.38938790
10265	doc-58f081264fec2480	10	0.38621947
10265	doc-648bdeb258291f32	11	0.38032811
10265	doc-62fdebafdfbaeeb7	12	0.37807096
10265	doc-4710bbc7d191fa07	13	0.37768030
10265	doc-72bc393db4b63d09	14	0.37090524
10265	doc-5631283746b4487a	15	0.36707926
10265	doc-0081e300f0c5403c	16	0.36539076
10265	doc-de9f1a76beddefa5	17	0.36380738
10265	doc-f952d93f49261451	18	0.36024450
10265	doc-04b6ab9d23c18151	19	0.35405708
10265	doc-29bb6e3505e8cb1e	20	0.35203844
10265	doc-2a9d2c0363aab0aa	21	0.34182701
10265	doc-5653d8ebd9c49f5b	22	0.33877205
10265	doc-d3f9bca9c8f7e038	23	0.33829142
10265	doc-ab73ac43b6251bb7	24	0.33110873
10265	doc-166a17809c28df2f	25	0.32764850
10265	doc-263368468342e04f	26	0.32111823
10265	doc-6bfce5829aca6187	27	0.31624619
10265	doc-a6d7c36db2b9fc44	28	0.31573778
10265	doc-036fdbb06c478f12	29	0.31308481
10265	doc-9e21c3c4005b3045	30	0.31157626
10265	doc-0decdab90027cfdd	31	0.31142845
10265	doc-be8786dc770dcdda	32	0.31085273
10265	doc-d3f2c492d639b3ea	33	0.30543012
10265	doc-522e3b5cdc936e76	34	0.30023152
10265	doc-6ec7f5faed90d6f9	35	0.29847027
10265	doc-f5841a4f496dbda9	36	0.29767658
10265	doc-7ae9805397edaaa8	37	0.29082995
10265	doc-afb540812c7b668b	38	0.28825476
10265	doc-3e7f8b736adab609	39	0.28664005
10265	doc-78b2451976975730	40	0.28605432
10265	doc-afdd1eb8e179b8c0	41	0.28540866
10265	doc-9785f9936104288c	42	0.28433020
10265	doc-8b6b6bbffde7d317	43	0.28349970
10265	doc-9c6ffc8c9455b2c9	44	0.28252227
10265	doc-c83d009a3690a72f	45	0.28209218
10265	doc-9c8a0a64eefd6ce9	46	0.28207786
10265	doc-dee6223b3990015e	47	0.27603362
10265	doc-406612505a0b0b9f	48	0.27568457
10265	doc-02f312791c6dac9b	49	0.27539308
10265	doc-27fa34d8322e71c8	50	0.26546339
10265	doc-85d8e85c8c989100	51	0.26345340
10265	doc-2128a4216d980fb0	52	0.26336262
10265	doc-ff5908f80fde40b7	53	0.26162821
10265	doc-2603f2774de507c7	54	0.25455060
10265	doc-b74f824b9bff1f8f	55	0.25184736
10265	doc-1b890cdbb1fe2f6b	56	0.24746243
10265	doc-7e4425fcd0c03820	57	0.24537059
10265	doc-309c814d4ba7f736	58	0.24346272
10265	doc-93a0a9a95b2871d0	59	0.24042779
10265	doc-6f3c7c5898547879	60	0.23992718
10265	doc-b59612de6e7de22e	61	0.23886303
10265	doc-c01e63b6735fbc8c	62	0.23847074
10265	doc-2d20028295cdadcd	63	0.23783452
10265	doc-56568b6ac823c4cb	64	0.23753759
10265	doc-4d143f69ba4fd62f	65	0.23652507
10265	doc-6717224309415d79	66	0.23224575
10265	doc-8df0484750f85409	67	0.22873260
10265	doc-0cc75c1cd1e762f0	68	0.22487094
10265	doc-31869dfad0455f70	69	0.21757936
10265	doc-757c194f020f514e	70	0.21708064
10265	doc-d0b1dd17b184c71c	71	0.21266679
10265	doc-6f83e7e8b96cef8e	72	0.21050229
10265	doc-0bdc29a62f6c7fc8	73	0.21049146
10265	doc-4e72fa5c1199271e	74	0.20486893
10265	doc-8550e39884f7980a	75	0.20327552
10265	doc-c3f766b0d2f27d98	76	0.19638216
10265	doc-e0b67ba97343829f	77	0.19503514
10265	doc-8852092f5a414531	78	0.19171925
10265	doc-491ad0d7a59984bd	79	0.19028308
10265	doc-368d585e959425be	80	0.18927836
10265	doc-5d2bd393f1aa2dd7	81	0.18726352
10265	doc-167395d44df300fe	82	0.18521002
10265	doc-78c12b84556bb09d	83	0.17508072
10265	doc-61ab00409dd34401	84	0.17275921
10265	doc-befb0d84963f5ab6	85	0.17183906
10265	doc-51e242b84d8d95d9	86	0.16784692
10265	doc-46693ff451d479bf	87	0.15865857
10265	doc-14c0a27f97c18e08	88	0.15543962
10265	doc-5e763a5323f3b22d	89	0.15418770
10265	doc-cd78c4b91df10277	90	0.14763310
10265	doc-56692af771d1c18a	91	0.14507930
10265	doc-f7722c0505e959c3	92	0.14034505
10265	doc-7a032428a3e9b53b	93	0.14025399
10265	doc-40e6b0a653dfbab4	94	0.11250382
10265	doc-2242399fb2d0fa30	95	0.10192820
10265	doc-ec51a0bf6e5de09d	96	0.09791204
10265	doc-b10e178df21f9d44	97	0.09044645
10265	doc-9b4625f96a64ee0a	98	0.07919272
10265	doc-db59382f2a64667d	99	0.02948757
10265	doc-463b3510c3cef8b8	100	0.00000000
10276	doc-29bb6e3505e8cb1e	1	0.80000000
10276	doc-61ab00409dd34401	2	0.76127029
10276	doc-a6d7c36db2b9fc44	3	0.73644133
10276	doc-5d2bd393f1aa2dd7	4	0.71979586
10276	doc-0081e300f0c5403c	5	0.71420889
10276	doc-2d20028295cdadcd	6	0.68286986
10276	doc-9c8a0a64eefd6ce9	7	0.67522491
10276	doc-de9f1a76beddefa5	8	0.67429121
10276	doc-ff5908f80fde40b7	9	0.64528364
10276	doc-8b6b6bbffde7d317	10	0.63317561
10276	doc-befb0d84963f5ab6	11	0.63110535
10276	doc-72ba35a72fed92d6	12	0.62109748
10276	doc-9785f9936104288c	13	0.61571717
10276	doc-7ae9805397edaaa8	14	0.60872196
10276	doc-6ec7f5faed90d6f9	15	0.60583454
10276	doc-6bfce5829aca6187	16	0.60111958
10276	doc-9c6ffc8c9455b2c9	17	0.58825462
10276	doc-8df0484750f85409	18	0.58311076
10276	doc-6f83e7e8b96cef8e	19	0.57474431
10276	doc-648bdeb258291f32	20	0.57289483
10276	doc-b74f824b9bff1f8f	21	0.56953733
10276	doc-166a17809c28df2f	22	0.55967639
10276	doc-406612505a0b0b9f	23	0.55570162
10276	doc-b10e178df21f9d44	24	0.55225147
10276	doc-afb540812c7b668b	25	0.53720335
10276	doc-31869dfad0455f70	26	0.52824471
10276	doc-368d585e959425be	27	0.52416456
10276	doc-58f081264fec2480	28	0.51644903
10276	doc-afdd1eb8e179b8c0	29	0.51304671
10276	doc-9e21c3c4005b3045	30	0.50633321
10276	doc-4710bbc7d191fa07	31	0.50157312
10276	doc-e0b67ba97343829f	32	0.49788307
10276	doc-5653d8ebd9c49f5b	33	0.49570631
10276	doc-555085c66c6745a3	34	0.49152155
10276	doc-dee6223b3990015e	35	0.48920281
10276	doc-2a9d2c0363aab0aa	36	0.48753637
10276	doc-309c814d4ba7f736	37	0.48526728
10276	doc-be8786dc770dcdda	38	0.48392857
10276	doc-c83d009a3690a72f	39	0.48232752
10276	doc-7a032428a3e9b53b	40	0.48026842
10276	doc-90d3b26e2f635f51	41	0.47851830
10276	doc-72bc393db4b63d09	42	0.47222630
10276	doc-b59612de6e7de22e	43	0.47105007
10276	doc-cd78c4b91df10277	44	0.45938371
10276	doc-78c12b84556bb09d	45	0.45308946
10276	doc-46693ff451d479bf	46	0.45262314
10276	doc-f952d93f49261451	47	0.44841380
10276	doc-d3f2c492d639b3ea	48	0.44766352
10276	doc-5631283746b4487a	49	0.44648133
10276	doc-04b6ab9d23c18151	50	0.44626613
10276	doc-4e72fa5c1199271e	51	0.44447489
10276	doc-2242399fb2d0fa30	52	0.43809920
10276	doc-7e4425fcd0c03820	53	0.43556445
10276	doc-d0b1dd17b184c71c	54	0.41977689
10276	doc-757c194f020f514e	55	0.40594827
10276	doc-85d8e85c8c989100	56	0.40542628
10276	doc-93a0a9a95b2871d0	57	0.40486211
10276	doc-f17aaa54c8c1cd07	58	0.39535045
10276	doc-0cc75c1cd1e762f0	59	0.39342400
10276	doc-f7722c0505e959c3	60	0.39071254
10276	doc-64a29d3fe4361bbf	61	0.39045960
10276	doc-51e242b84d8d95d9	62	0.38870835
10276	doc-2603f2774de507c7	63	0.38823238
10276	doc-62fdebafdfbaeeb7	64	0.38679011
10276	doc-263368468342e04f	65	0.37334750
10276	doc-3e7f8b736adab609	66	0.37266673
10276	doc-2128a4216d980fb0	67	0.36981141
10276	doc-0bdc29a62f6c7fc8	68	0.36710220
10276	doc-02f312791c6dac9b	69	0.36350185
10276	doc-0decdab90027cfdd	70	0.35287038
10276	doc-8852092f5a414531	71	0.34889047
10276	doc-036fdbb06c478f12	72	0.33989070
10276	doc-78b2451976975730	73	0.33588534
10276	doc-ec51a0bf6e5de09d	74	0.33376381
10276	doc-56692af771d1c18a	75	0.32552780
10276	doc-9b4625f96a64ee0a	76	0.32474204
10276	doc-6f3c7c5898547879	77	0.32208699
10276	doc-14c0a27f97c18e08	78	0.31192710
10276	doc-6b145832e4c9fd1c	79	0.31192071
10276	doc-4d143f69ba4fd62f	80	0.30879827
10276	doc-918d9ca1fc30b042	81	0.30630684
10276	doc-40e6b0a653dfbab4	82	0.29384538
10276	doc-167395d44df300fe	83	0.29182252
10276	doc-522e3b5cdc936e76	84	0.28075657
10276	doc-d3f9bca9c8f7e038	85	0.27953144
10276	doc-c01e63b6735fbc8c	86	0.26454639
10276	doc-1b890cdbb1fe2f6b	87	0.26268124
10276	doc-ab73ac43b6251bb7	88	0.24173899
10276	doc-f5841a4f496dbda9	89	0.23242197
10276	doc-8550e39884f7980a	90	0.21779159
10276	doc-b23378d73e714cb1	91	0.21605527
