query_id	doc_id	rank	score
10276	doc-ec51a0bf6e5de09d	74	-0.60009912
10276	doc-56692af771d1c18a	75	-0.65241946
10276	doc-9b4625f96a64ee0a	76	-0.65741113
10276	doc-6f3c7c5898547879	77	-0.67427768
10276	doc-14c0a27f97c18e08	78	-0.73881974
10276	doc-6b145832e4c9fd1c	79	-0.73886036
10276	doc-4d143f69ba4fd62f	80	-0.75869603
10276	doc-918d9ca1fc30b042	81	-0.77452322
10276	doc-40e6b0a653dfbab4	82	-0.85368628
10276	doc-167395d44df300fe	83	-0.86653679
10276	doc-522e3b5cdc936e76	84	-0.93683471
10276	doc-d3f9bca9c8f7e038	85	-0.94461749
10276	doc-c01e63b6735fbc8c	86	-1.03981203
10276	doc-1b890cdbb1fe2f6b	87	-1.05166063
10276	doc-ab73ac43b6251bb7	88	-1.18469907
10276	doc-f5841a4f496dbda9	89	-1.24388669
10276	doc-8550e39884f7980a	90	-1.33682811
10276	doc-b23378d73e714cb1	91	-1.34785837
10276	doc-6717224309415d79	92	-1.54413073
10276	doc-27fa34d8322e71c8	93	-1.73001675
10276	doc-491ad0d7a59984bd	94	-1.74419652
10276	doc-56568b6ac823c4cb	95	-1.78213082
10276	doc-5e763a5323f3b22d	96	-1.83389126
10276	doc-463b3510c3cef8b8	97	-1.85386949
10276	doc-c3f766b0d2f27d98	98	-1.99299868
10276	doc-60a03530f37caeee	99	-2.25526581
10276	doc-db59382f2a64667d	100	-2.72037830
10300	doc-5d2bd393f1aa2dd7	1	3.13310424
10300	doc-9c8a0a64eefd6ce9	2	1.98370852
10300	doc-2603f2774de507c7	3	1.90532267
10300	doc-a6d7c36db2b9fc44	4	1.61913982
10300	doc-0081e300f0c5403c	5	1.49150652
10300	doc-c01e63b6735fbc8c	6	1.34827823
10300	doc-b59612de6e7de22e	7	1.29670903
10300	doc-8852092f5a414531	8	1.26590015
10300	doc-ff5908f80fde40b7	9	1.26007402
10300	doc-e0b67ba97343829f	10	1.25644797
10300	doc-29bb6e3505e8cb1e	11	1.23607173
10300	doc-befb0d84963f5ab6	12	1.17905034
10300	doc-72ba35a72fed92d6	13	1.13642161
10300	doc-166a17809c28df2f	14	1.04452754
10300	doc-51e242b84d8d95d9	15	0.95843097
10300	doc-d3f2c492d639b3ea	16	0.93740825
10300	doc-036fdbb06c478f12	17	0.92686110
10300	doc-4710bbc7d191fa07	18	0.91603723
10300	doc-2a9d2c0363aab0aa	19	0.91393257
10300	doc-2d20028295cdadcd	20	0.84550702
10300	doc-406612505a0b0b9f	21	0.83996895
10300	doc-78c12b84556bb09d	22	0.82590966
10300	doc-368d585e959425be	23	0.82138486
10300	doc-90d3b26e2f635f51	24	0.81799677
10300	doc-6f83e7e8b96cef8e	25	0.81095162
10300	doc-f7722c0505e959c3	26	0.68438764
10300	doc-b74f824b9bff1f8f	27	0.65418648
10300	doc-f17aaa54c8c1cd07	28	0.65272890
10300	doc-72bc393db4b63d09	29	0.63714883
10300	doc-61ab00409dd34401	30	0.60545430
10300	doc-757c194f020f514e	31	0.60159030
10300	doc-648bdeb258291f32	32	0.58098325
10300	doc-555085c66c6745a3	33	0.56794081
10300	doc-7e4425fcd0c03820	34	0.54174620
10300	doc-4d143f69ba4fd62f	35	0.52128467
10300	doc-6717224309415d79	36	0.49450321
10300	doc-7ae9805397edaaa8	37	0.48774910
10300	doc-5653d8ebd9c49f5b	38	0.47779237
10300	doc-6ec7f5faed90d6f9	39	0.43872529
10300	doc-0cc75c1cd1e762f0	40	0.43543739
10300	doc-263368468342e04f	41	0.42975320
10300	doc-62fdebafdfbaeeb7	42	0.42708376
10300	doc-85d8e85c8c989100	43	0.27369956
10300	doc-dee6223b3990015e	44	0.23997195
10300	doc-f952d93f49261451	45	0.21261795
10300	doc-58f081264fec2480	46	0.20131398
10300	doc-4e72fa5c1199271e	47	0.18719804
10300	doc-afdd1eb8e179b8c0	48	0.16678661
10300	doc-309c814d4ba7f736	49	0.11469498
10300	doc-2128a4216d980fb0	50	-0.02296304
10300	doc-afb540812c7b668b	51	-0.05546030
10300	doc-46693ff451d479bf	52	-0.06513672
10300	doc-9c6ffc8c9455b2c9	53	-0.11330709
10300	doc-04b6ab9d23c18151	54	-0.12407789
10300	doc-8df0484750f85409	55	-0.16745329
10300	doc-6b145832e4c9fd1c	56	-0.20961981
10300	doc-d0b1dd17b184c71c	57	-0.22336242
10300	doc-b10e178df21f9d44	58	-0.22885457
10300	doc-b23378d73e714cb1	59	-0.25637197
10300	doc-8b6b6bbffde7d317	60	-0.26935358
10300	doc-02f312791c6dac9b	61	-0.29062918
10300	doc-9785f9936104288c	62	-0.29409838
10300	doc-be8786dc770dcdda	63	-0.31448476
10300	doc-6bfce5829aca6187	64	-0.32227718
10300	doc-5e763a5323f3b22d	65	-0.40788292
10300	doc-f5841a4f496dbda9	66	-0.45548434
10300	doc-de9f1a76beddefa5	67	-0.46103017
10300	doc-1b890cdbb1fe2f6b	68	-0.46508562
10300	doc-3e7f8b736adab609	69	-0.47415789
10300	doc-c83d009a3690a72f	70	-0.48450883
10300	doc-56692af771d1c18a	71	-0.58124498
10300	doc-7a032428a3e9b53b	72	-0.64006151
10300	doc-463b3510c3cef8b8	73	-0.68684587
10300	doc-9e21c3c4005b3045	74	-0.70636510
10300	doc-918d9ca1fc30b042	75	-0.76731133
10300	doc-64a29d3fe4361bbf	76	-0.79081922
10300	doc-31869dfad0455f70	77	-0.79589867
10300	doc-14c0a27f97c18e08	78	-0.81125868
10300	doc-6f3c7c5898547879	79	-0.81863840
10300	doc-78b2451976975730	80	-0.89058324
10300	doc-8550e39884f7980a	81	-0.89489156
10300	doc-d3f9bca9c8f7e038	82	-0.98018479
10300	doc-56568b6ac823c4cb	83	-1.08924474
10300	doc-491ad0d7a59984bd	84	-1.09747372
10300	doc-0decdab90027cfdd	85	-1.13530688
10300	doc-522e3b5cdc936e76	86	-1.21850261
10300	doc-cd78c4b91df10277	87	-1.23822819
10300	doc-93a0a9a95b2871d0	88	-1.28836784
10300	doc-0bdc29a62f6c7fc8	89	-1.29253064
10300	doc-167395d44df300fe	90	-1.29926686
10300	doc-9b4625f96a64ee0a	91	-1.33480750
10300	doc-40e6b0a653dfbab4	92	-1.34497713
10300	doc-5631283746b4487a	93	-1.40483614
10300	doc-2242399fb2d0fa30	94	-1.41528667
10300	doc-ec51a0bf6e5de09d	95	-1.49368385
10300	doc-c3f766b0d2f27d98	96	-1.52271192
10300	doc-db59382f2a64667d	97	-1.57020002
10300	doc-60a03530f37caeee	98	-1.96198018
10300	doc-27fa34d8322e71c8	99	-2.17319686
10300	doc-ab73ac43b6251bb7	100	-2.45512506
10308	doc-b23378d73e714cb1	1	6.04910026
10308	doc-62fdebafdfbaeeb7	2	2.28836543
10308	doc-60a03530f37caeee	3	1.67134070
10308	doc-166a17809c28df2f	4	1.38982568
10308	doc-64a29d3fe4361bbf	5	1.36203721
10308	doc-6f83e7e8b96cef8e	6	1.35026898
10308	doc-f17aaa54c8c1cd07	7	1.32290739
10308	doc-9c8a0a64eefd6ce9	8	1.18317874
10308	doc-c3f766b0d2f27d98	9	1.13515237
10308	doc-0decdab90027cfdd	10	1.08246680
10308	doc-463b3510c3cef8b8	11	1.01210543
10308	doc-29bb6e3505e8cb1e	12	0.94877810
10308	doc-a6d7c36db2b9fc44	13	0.90779080
10308	doc-d0b1dd17b184c71c	14	0.90654494
10308	doc-c01e63b6735fbc8c	15	0.81169617
10308	doc-263368468342e04f	16	0.80259980
10308	doc-f952d93f49261451	17	0.79544092
10308	doc-e0b67ba97343829f	18	0.78064643
10308	doc-2603f2774de507c7	19	0.75194431
10308	doc-f5841a4f496dbda9	20	0.70067426
10308	doc-72ba35a72fed92d6	21	0.66171201
10308	doc-8df0484750f85409	22	0.65944734
10308	doc-9785f9936104288c	23	0.65499802
10308	doc-6b145832e4c9fd1c	24	0.63409613
10308	doc-90d3b26e2f635f51	25	0.48336797
10308	doc-40e6b0a653dfbab4	26	0.46795432
10308	doc-85d8e85c8c989100	27	0.41768339
10308	doc-56568b6ac823c4cb	28	0.39413227
10308	doc-0081e300f0c5403c	29	0.39349049
10308	doc-309c814d4ba7f736	30	0.36376956
10308	doc-4710bbc7d191fa07	31	0.35566434
10308	doc-78b2451976975730	32	0.31031988
10308	doc-555085c66c6745a3	33	0.26974731
10308	doc-ff5908f80fde40b7	34	0.25129484
10308	doc-de9f1a76beddefa5	35	0.23721712
10308	doc-51e242b84d8d95d9	36	0.20075412
10308	doc-5653d8ebd9c49f5b	37	0.18088361
10308	doc-2a9d2c0363aab0aa	38	0.16921006
10308	doc-72bc393db4b63d09	39	0.16672085
10308	doc-918d9ca1fc30b042	40	0.16285047
10308	doc-d3f2c492d639b3ea	41	0.14364144
10308	doc-c83d009a3690a72f	42	0.11281414
10308	doc-406612505a0b0b9f	43	0.06968450
10308	doc-31869dfad0455f70	44	0.03399315
10308	doc-036fdbb06c478f12	45	0.01279928
10308	doc-ab73ac43b6251bb7	46	0.01146587
10308	doc-4e72fa5c1199271e	47	0.00512388
10308	doc-78c12b84556bb09d	48	-0.02701212
10308	doc-afdd1eb8e179b8c0	49	-0.03972626
10308	doc-f7722c0505e959c3	50	-0.05649343
10308	doc-befb0d84963f5ab6	51	-0.08364012
10308	doc-b74f824b9bff1f8f	52	-0.10722643
10308	doc-0cc75c1cd1e762f0	53	-0.10823518
10308	doc-04b6ab9d23c18151	54	-0.16354736
10308	doc-9c6ffc8c9455b2c9	55	-0.17219675
10308	doc-be8786dc770dcdda	56	-0.18989015
10308	doc-1b890cdbb1fe2f6b	57	-0.20322889
10308	doc-dee6223b3990015e	58	-0.20476171
10308	doc-b59612de6e7de22e	59	-0.25522995
10308	doc-757c194f020f514e	60	-0.26180696
10308	doc-3e7f8b736adab609	61	-0.28745811
10308	doc-61ab00409dd34401	62	-0.29122334
10308	doc-93a0a9a95b2871d0	63	-0.30365304
10308	doc-648bdeb258291f32	64	-0.30799553
10308	doc-46693ff451d479bf	65	-0.31645515
10308	doc-0bdc29a62f6c7fc8	66	-0.36012646
10308	doc-6717224309415d79	67	-0.42509217
10308	doc-2d20028295cdadcd	68	-0.43962902
10308	doc-02f312791c6dac9b	69	-0.47484364
10308	doc-5631283746b4487a	70	-0.53266011
10308	doc-7ae9805397edaaa8	71	-0.55093790
10308	doc-d3f9bca9c8f7e038	72	-0.55660082
10308	doc-368d585e959425be	73	-0.57878376
10308	doc-58f081264fec2480	74	-0.61194819
10308	doc-5e763a5323f3b22d	75	-0.62450273
10308	doc-9e21c3c4005b3045	76	-0.68965821
10308	doc-522e3b5cdc936e76	77	-0.73366172
10308	doc-6bfce5829aca6187	78	-0.74380162
10308	doc-4d143f69ba4fd62f	79	-0.79144342
10308	doc-6ec7f5faed90d6f9	80	-0.79363813
10308	doc-7a032428a3e9b53b	81	-0.80462717
10308	doc-14c0a27f97c18e08	82	-0.80693959
10308	doc-6f3c7c5898547879	83	-0.81525929
10308	doc-2242399fb2d0fa30	84	-0.87115586
10308	doc-27fa34d8322e71c8	85	-0.91192826
10308	doc-2128a4216d980fb0	86	-0.93873562
10308	doc-56692af771d1c18a	87	-0.94753247
10308	doc-afb540812c7b668b	88	-0.98947574
10308	doc-8b6b6bbffde7d317	89	-1.09948136
10308	doc-7e4425fcd0c03820	90	-1.10418538
10308	doc-8852092f5a414531	91	-1.12015326
10308	doc-5d2bd393f1aa2dd7	92	-1.16701588
10308	doc-9b4625f96a64ee0a	93	-1.23327730
10308	doc-ec51a0bf6e5de09d	94	-1.24551974
10308	doc-cd78c4b91df10277	95	-1.26477361
10308	doc-8550e39884f7980a	96	-1.30640269
10308	doc-b10e178df21f9d44	97	-1.43852589
10308	doc-db59382f2a64667d	98	-1.53754247
10308	doc-167395d44df300fe	99	-1.55672135
10308	doc-491ad0d7a59984bd	100	-1.63133976
10310	doc-0bdc29a62f6c7fc8	1	3.27504360
10310	doc-14c0a27f97c18e08	2	2.19031268
10310	doc-befb0d84963f5ab6	3	1.90396870
10310	doc-6ec7f5faed90d6f9	4	1.89551395
10310	doc-2a9d2c0363aab0aa	5	1.88796267
10310	doc-90d3b26e2f635f51	6	1.88041139
10310	doc-7e4425fcd0c03820	7	1.80281316
10310	doc-51e242b84d8d95d9	8	1.70104286
10310	doc-6f83e7e8b96cef8e	9	1.50378324
10310	doc-406612505a0b0b9f	10	1.26340202
10310	doc-ff5908f80fde40b7	11	1.26209140
10310	doc-d3f2c492d639b3ea	12	1.22268982
10310	doc-e0b67ba97343829f	13	1.19982880
10310	doc-6bfce5829aca6187	14	1.06673467
10310	doc-368d585e959425be	15	1.05395532
10310	doc-46693ff451d479bf	16	1.02046282
10310	doc-72bc393db4b63d09	17	0.89675492
10310	doc-6717224309415d79	18	0.87566984
10310	doc-56692af771d1c18a	19	0.83488674
10310	doc-29bb6e3505e8cb1e	20	0.81045908
10310	doc-7ae9805397edaaa8	21	0.80536985
10310	doc-afb540812c7b668b	22	0.74194310
10310	doc-8852092f5a414531	23	0.69689867
10310	doc-58f081264fec2480	24	0.62028245
10310	doc-be8786dc770dcdda	25	0.60876320
10310	doc-0081e300f0c5403c	26	0.60673379
10310	doc-d3f9bca9c8f7e038	27	0.58283726
10310	doc-0cc75c1cd1e762f0	28	0.53324024
10310	doc-2d20028295cdadcd	29	0.47356366
10310	doc-04b6ab9d23c18151	30	0.42539146
10310	doc-a6d7c36db2b9fc44	31	0.40781116
10310	doc-b74f824b9bff1f8f	32	0.35871511
10310	doc-167395d44df300fe	33	0.31935940
10310	doc-9b4625f96a64ee0a	34	0.31691221
10310	doc-72ba35a72fed92d6	35	0.30263968
10310	doc-f17aaa54c8c1cd07	36	0.28174226
10310	doc-3e7f8b736adab609	37	0.26386858
10310	doc-9c6ffc8c9455b2c9	38	0.18938834
10310	doc-5e763a5323f3b22d	39	0.18936287
10310	doc-4710bbc7d191fa07	40	0.15035147
10310	doc-648bdeb258291f32	41	0.13604327
10310	doc-afdd1eb8e179b8c0	42	0.11314149
10310	doc-8df0484750f85409	43	0.08710686
10310	doc-93a0a9a95b2871d0	44	0.07817363
10310	doc-62fdebafdfbaeeb7	45	0.05351332
10310	doc-78c12b84556bb09d	46	0.03197269
10310	doc-de9f1a76beddefa5	47	0.01229716
10310	doc-c83d009a3690a72f	48	0.00536872
10310	doc-9785f9936104288c	49	-0.01019958
10310	doc-166a17809c28df2f	50	-0.01987920
10310	doc-036fdbb06c478f12	51	-0.04162446
10310	doc-8550e39884f7980a	52	-0.07760958
10310	doc-9c8a0a64eefd6ce9	53	-0.09423037
10310	doc-1b890cdbb1fe2f6b	54	-0.09542000
10310	doc-cd78c4b91df10277	55	-0.11836975
10310	doc-4d143f69ba4fd62f	56	-0.13581335
10310	doc-2603f2774de507c7	57	-0.16525424
10310	doc-263368468342e04f	58	-0.19616286
10310	doc-6b145832e4c9fd1c	59	-0.21545075
10310	doc-522e3b5cdc936e76	60	-0.24376316
10310	doc-555085c66c6745a3	61	-0.25229900
10310	doc-5653d8ebd9c49f5b	62	-0.25991864
10310	doc-757c194f020f514e	63	-0.26197352
10310	doc-31869dfad0455f70	64	-0.30927791
10310	doc-f7722c0505e959c3	65	-0.31031766
10310	doc-02f312791c6dac9b	66	-0.33319185
10310	doc-78b2451976975730	67	-0.35068597
10310	doc-309c814d4ba7f736	68	-0.36376887
10310	doc-56568b6ac823c4cb	69	-0.46320111
10310	doc-db59382f2a64667d	70	-0.47292870
10310	doc-f952d93f49261451	71	-0.47643092
10310	doc-5631283746b4487a	72	-0.56174983
10310	doc-8b6b6bbffde7d317	73	-0.57387662
10310	doc-64a29d3fe4361bbf	74	-0.61788598
10310	doc-5d2bd393f1aa2dd7	75	-0.74167751
10310	doc-d0b1dd17b184c71c	76	-0.75841506
10310	doc-7a032428a3e9b53b	77	-0.83294838
10310	doc-27fa34d8322e71c8	78	-0.83435792
10310	doc-9e21c3c4005b3045	79	-0.93804640
10310	doc-2128a4216d980fb0	80	-0.94049104
10310	doc-40e6b0a653dfbab4	81	-0.95923762
10310	doc-ec51a0bf6e5de09d	82	-1.06669664
10310	doc-b59612de6e7de22e	83	-1.06672976
10310	doc-918d9ca1fc30b042	84	-1.08935048
10310	doc-dee6223b3990015e	85	-1.10106205
10310	doc-b23378d73e714cb1	86	-1.10318783
10310	doc-c3f766b0d2f27d98	87	-1.10359796
10310	doc-2242399fb2d0fa30	88	-1.19478009
10310	doc-6f3c7c5898547879	89	-1.24999536
10310	doc-61ab00409dd34401	90	-1.25096931
10310	doc-c01e63b6735fbc8c	91	-1.28520097
10310	doc-491ad0d7a59984bd	92	-1.29785125
10310	doc-ab73ac43b6251bb7	93	-1.43943538
10310	doc-85d8e85c8c989100	94	-1.45274883
10310	doc-0decdab90027cfdd	95	-1.49370642
10310	doc-60a03530f37caeee	96	-1.57420951
10310	doc-b10e178df21f9d44	97	-1.58404876
10310	doc-f5841a4f496dbda9	98	-1.58630828
10310	doc-4e72fa5c1199271e	99	-1.98010917
10310	doc-463b3510c3cef8b8	100	-1.99413376
10311	doc-c3f766b0d2f27d98	1	4.80010414
10311	doc-b23378d73e714cb1	2	2.05033502
10311	doc-2603f2774de507c7	3	1.91497304
10311	doc-c01e63b6735fbc8c	4	1.89996661
10311	doc-f952d93f49261451	5	1.66979506
10311	doc-29bb6e3505e8cb1e	6	1.63702503
10311	doc-f5841a4f496dbda9	7	1.57125093
10311	doc-58f081264fec2480	8	1.54955080
10311	doc-90d3b26e2f635f51	9	1.42076207
10311	doc-d3f2c492d639b3ea	10	1.36532049
10311	doc-64a29d3fe4361bbf	11	1.36292651
10311	doc-6b145832e4c9fd1c	12	1.25633988
10311	doc-04b6ab9d23c18151	13	1.21745552
10311	doc-166a17809c28df2f	14	1.05106759
10311	doc-62fdebafdfbaeeb7	15	1.03286476
10311	doc-f17aaa54c8c1cd07	16	0.97451304
10311	doc-555085c66c6745a3	17	0.97077025
10311	doc-60a03530f37caeee	18	0.92683002
10311	doc-a6d7c36db2b9fc44	19	0.85682948
10311	doc-9c6ffc8c9455b2c9	20	0.84170305
10311	doc-463b3510c3cef8b8	21	0.80085021
10311	doc-de9f1a76beddefa5	22	0.77508531
10311	doc-72bc393db4b63d09	23	0.68999407
10311	doc-9c8a0a64eefd6ce9	24	0.64797287
10311	doc-9e21c3c4005b3045	25	0.63932991
10311	doc-4710bbc7d191fa07	26	0.57586781
10311	doc-dee6223b3990015e	27	0.51446168
10311	doc-0081e300f0c5403c	28	0.50661839
10311	doc-d0b1dd17b184c71c	29	0.43801339
10311	doc-9785f9936104288c	30	0.41625601
10311	doc-263368468342e04f	31	0.32664155
10311	doc-6ec7f5faed90d6f9	32	0.25133689
10311	doc-036fdbb06c478f12	33	0.22723179
10311	doc-2a9d2c0363aab0aa	34	0.21682554
10311	doc-4e72fa5c1199271e	35	0.16704028
10311	doc-6bfce5829aca6187	36	0.14410905
10311	doc-ff5908f80fde40b7	37	0.14039374
10311	doc-02f312791c6dac9b	38	0.13449696
10311	doc-8b6b6bbffde7d317	39	0.13380904
10311	doc-648bdeb258291f32	40	0.12974428
10311	doc-2d20028295cdadcd	41	0.10025858
10311	doc-0decdab90027cfdd	42	-0.01399318
10311	doc-1b890cdbb1fe2f6b	43	-0.02464813
10311	doc-93a0a9a95b2871d0	44	-0.05051378
10311	doc-85d8e85c8c989100	45	-0.06802915
10311	doc-72ba35a72fed92d6	46	-0.07798748
10311	doc-78c12b84556bb09d	47	-0.11398963
10311	doc-5d2bd393f1aa2dd7	48	-0.13178025
10311	doc-8df0484750f85409	49	-0.14285840
10311	doc-918d9ca1fc30b042	50	-0.17937626
10311	doc-0cc75c1cd1e762f0	51	-0.18813921
10311	doc-befb0d84963f5ab6	52	-0.20444773
10311	doc-51e242b84d8d95d9	53	-0.20517916
10311	doc-e0b67ba97343829f	54	-0.23099856
10311	doc-6f83e7e8b96cef8e	55	-0.27333395
10311	doc-5631283746b4487a	56	-0.27923897
10311	doc-61ab00409dd34401	57	-0.30390878
10311	doc-b59612de6e7de22e	58	-0.31279218
10311	doc-31869dfad0455f70	59	-0.32614660
10311	doc-4d143f69ba4fd62f	60	-0.32637056
10311	doc-522e3b5cdc936e76	61	-0.33967597
10311	doc-3e7f8b736adab609	62	-0.40837670
10311	doc-7ae9805397edaaa8	63	-0.40897760
10311	doc-c83d009a3690a72f	64	-0.43010706
10311	doc-27fa34d8322e71c8	65	-0.45965550
10311	doc-309c814d4ba7f736	66	-0.48134738
10311	doc-afb540812c7b668b	67	-0.54403134
10311	doc-b10e178df21f9d44	68	-0.54726896
10311	doc-2242399fb2d0fa30	69	-0.63222646
10311	doc-7a032428a3e9b53b	70	-0.64811684
10311	doc-f7722c0505e959c3	71	-0.65135491
10311	doc-56568b6ac823c4cb	72	-0.66694254
10311	doc-406612505a0b0b9f	73	-0.67452614
10311	doc-14c0a27f97c18e08	74	-0.70588186
10311	doc-be8786dc770dcdda	75	-0.72130598
10311	doc-491ad0d7a59984bd	76	-0.74234796
10311	doc-b74f824b9bff1f8f	77	-0.74931188
10311	doc-0bdc29a62f6c7fc8	78	-0.75129640
10311	doc-46693ff451d479bf	79	-0.75848153
10311	doc-757c194f020f514e	80	-0.77741349
10311	doc-6717224309415d79	81	-0.83995822
10311	doc-ab73ac43b6251bb7	82	-0.84504937
10311	doc-368d585e959425be	83	-0.85123835
10311	doc-db59382f2a64667d	84	-0.86870150
10311	doc-6f3c7c5898547879	85	-0.90095536
10311	doc-d3f9bca9c8f7e038	86	-0.90587201
10311	doc-5e763a5323f3b22d	87	-0.91542364
10311	doc-7e4425fcd0c03820	88	-0.93249932
10311	doc-8852092f5a414531	89	-0.96555010
10311	doc-5653d8ebd9c49f5b	90	-1.05863164
10311	doc-40e6b0a653dfbab4	91	-1.13208002
10311	doc-78b2451976975730	92	-1.14362441
10311	doc-167395d44df300fe	93	-1.26747222
10311	doc-56692af771d1c18a	94	-1.34566733
10311	doc-afdd1eb8e179b8c0	95	-1.40819878
10311	doc-cd78c4b91df10277	96	-1.40995384
10311	doc-2128a4216d980fb0	97	-1.44632972
10311	doc-9b4625f96a64ee0a	98	-1.44767304
10311	doc-ec51a0bf6e5de09d	99	-1.53903478
10311	doc-8550e39884f7980a	100	-1.57042851
10329	doc-368d585e959425be	1	3.00391321
10329	doc-406612505a0b0b9f	2	2.03646874
10329	doc-d3f2c492d639b3ea	3	1.78295104
10329	doc-7e4425fcd0c03820	4	1.76459679
10329	doc-afb540812c7b668b	5	1.71834734
10329	doc-29bb6e3505e8cb1e	6	1.49045662
10329	doc-befb0d84963f5ab6	7	1.45500974
10329	doc-0cc75c1cd1e762f0	8	1.43840686
10329	doc-6ec7f5faed90d6f9	9	1.41317304
10329	doc-8852092f5a414531	10	1.34868806
10329	doc-6bfce5829aca6187	11	1.20397556
10329	doc-ff5908f80fde40b7	12	1.18040961
10329	doc-56692af771d1c18a	13	1.04029808
10329	doc-be8786dc770dcdda	14	0.99340857
10329	doc-5653d8ebd9c49f5b	15	0.98969051
10329	doc-02f312791c6dac9b	16	0.96972977
10329	doc-46693ff451d479bf	17	0.87517076
10329	doc-90d3b26e2f635f51	18	0.82352184
10329	doc-2603f2774de507c7	19	0.80195778
10329	doc-8550e39884f7980a	20	0.78639038
10329	doc-db59382f2a64667d	21	0.76300228
10329	doc-4710bbc7d191fa07	22	0.74722815
10329	doc-51e242b84d8d95d9	23	0.72556704
10329	doc-a6d7c36db2b9fc44	24	0.72502357
10329	doc-58f081264fec2480	25	0.69825594
10329	doc-14c0a27f97c18e08	26	0.62276437
10329	doc-72bc393db4b63d09	27	0.58506281
10329	doc-0bdc29a62f6c7fc8	28	0.57582881
10329	doc-2a9d2c0363aab0aa	29	0.56945795
10329	doc-8b6b6bbffde7d317	30	0.53465385
10329	doc-167395d44df300fe	31	0.52104818
10329	doc-4d143f69ba4fd62f	32	0.51989127
10329	doc-78c12b84556bb09d	33	0.43842154
10329	doc-f17aaa54c8c1cd07	34	0.42350550
10329	doc-04b6ab9d23c18151	35	0.37711342
10329	doc-6f83e7e8b96cef8e	36	0.37404399
10329	doc-1b890cdbb1fe2f6b	37	0.34155098
10329	doc-2128a4216d980fb0	38	0.31675004
10329	doc-0decdab90027cfdd	39	0.30665840
10329	doc-c83d009a3690a72f	40	0.29088156
10329	doc-555085c66c6745a3	41	0.23639929
10329	doc-9785f9936104288c	42	0.23014128
10329	doc-2d20028295cdadcd	43	0.22116051
10329	doc-9c8a0a64eefd6ce9	44	0.21855601
10329	doc-166a17809c28df2f	45	0.21113568
10329	doc-c3f766b0d2f27d98	46	0.19363725
10329	doc-c01e63b6735fbc8c	47	0.15132931
10329	doc-3e7f8b736adab609	48	0.12886654
10329	doc-5e763a5323f3b22d	49	0.10509386
10329	doc-72ba35a72fed92d6	50	0.08818946
10329	doc-7ae9805397edaaa8	51	0.02047029
10329	doc-036fdbb06c478f12	52	-0.00643952
10329	doc-9b4625f96a64ee0a	53	-0.01413701
10329	doc-0081e300f0c5403c	54	-0.03177581
10329	doc-56568b6ac823c4cb	55	-0.05406886
10329	doc-f952d93f49261451	56	-0.05842744
10329	doc-de9f1a76beddefa5	57	-0.08391178
10329	doc-64a29d3fe4361bbf	58	-0.13957759
10329	doc-afdd1eb8e179b8c0	59	-0.15290611
10329	doc-5d2bd393f1aa2dd7	60	-0.22258925
10329	doc-522e3b5cdc936e76	61	-0.23361480
10329	doc-6717224309415d79	62	-0.26730489
10329	doc-9c6ffc8c9455b2c9	63	-0.29999967
10329	doc-b74f824b9bff1f8f	64	-0.31134796
10329	doc-b23378d73e714cb1	65	-0.32428919
10329	doc-d3f9bca9c8f7e038	66	-0.32745566
10329	doc-918d9ca1fc30b042	67	-0.33658991
10329	doc-491ad0d7a59984bd	68	-0.35001006
10329	doc-263368468342e04f	69	-0.35504662
10329	doc-648bdeb258291f32	70	-0.35930003
10329	doc-93a0a9a95b2871d0	71	-0.36149286
10329	doc-62fdebafdfbaeeb7	72	-0.37361077
10329	doc-e0b67ba97343829f	73	-0.40056392
10329	doc-61ab00409dd34401	74	-0.44934745
10329	doc-8df0484750f85409	75	-0.53466750
10329	doc-757c194f020f514e	76	-0.55772474
10329	doc-40e6b0a653dfbab4	77	-0.67843028
10329	doc-5631283746b4487a	78	-0.75677913
10329	doc-85d8e85c8c989100	79	-0.77011036
10329	doc-f5841a4f496dbda9	80	-0.88656204
10329	doc-9e21c3c4005b3045	81	-0.91021962
10329	doc-463b3510c3cef8b8	82	-1.03713985
10329	doc-f7722c0505e959c3	83	-1.08056136
10329	doc-78b2451976975730	84	-1.15884024
10329	doc-b59612de6e7de22e	85	-1.27007526
10329	doc-d0b1dd17b184c71c	86	-1.27047067
10329	doc-ec51a0bf6e5de09d	87	-1.29048512
10329	doc-cd78c4b91df10277	88	-1.32294563
10329	doc-6f3c7c5898547879	89	-1.35771995
10329	doc-27fa34d8322e71c8	90	-1.37443567
10329	doc-31869dfad0455f70	91	-1.38819210
10329	doc-4e72fa5c1199271e	92	-1.42905742
10329	doc-b10e178df21f9d44	93	-1.56259631
10329	doc-6b145832e4c9fd1c	94	-1.56359974
10329	doc-2242399fb2d0fa30	95	-1.63330997
10329	doc-dee6223b3990015e	96	-1.63383177
10329	doc-7a032428a3e9b53b	97	-1.85420827
10329	doc-60a03530f37caeee	98	-1.98027312
10329	doc-309c814d4ba7f736	99	-2.18345182
10329	doc-ab73ac43b6251bb7	100	-2.37875835
10356	doc-491ad0d7a59984bd	1	4.30560519
10356	doc-6f3c7c5898547879	2	2.55465658
10356	doc-2242399fb2d0fa30	3	2.19694622
10356	doc-be8786dc770dcdda	4	2.02879148
10356	doc-9c6ffc8c9455b2c9	5	1.70606038
10356	doc-522e3b5cdc936e76	6	1.69105396
