query_id	doc_id	rank	score
10329	doc-de9f1a76beddefa5	24	0.01204819
10329	doc-c01e63b6735fbc8c	25	0.01176471
10329	doc-406612505a0b0b9f	26	0.01162791
10329	doc-2603f2774de507c7	27	0.01149425
10329	doc-f952d93f49261451	28	0.01136364
10329	doc-5653d8ebd9c49f5b	29	0.01123596
10329	doc-d3f2c492d639b3ea	30	0.01111111
10329	doc-7ae9805397edaaa8	31	0.01098901
10329	doc-befb0d84963f5ab6	32	0.01086957
10329	doc-02f312791c6dac9b	33	0.01075269
10329	doc-263368468342e04f	34	0.01063830
10329	doc-46693ff451d479bf	35	0.01052632
10329	doc-61ab00409dd34401	36	0.01041667
10329	doc-62fdebafdfbaeeb7	37	0.01030928
10329	doc-0cc75c1cd1e762f0	38	0.01020408
10329	doc-9c8a0a64eefd6ce9	39	0.01010101
10329	doc-b23378d73e714cb1	40	0.01000000
10329	doc-f7722c0505e959c3	41	0.00990099
10329	doc-5d2bd393f1aa2dd7	42	0.00980392
10329	doc-4d143f69ba4fd62f	43	0.00970874
10329	doc-9c6ffc8c9455b2c9	44	0.00961538
10329	doc-2128a4216d980fb0	45	0.00952381
10329	doc-db59382f2a64667d	46	0.00943396
10329	doc-85d8e85c8c989100	47	0.00934579
10329	doc-78c12b84556bb09d	48	0.00925926
10329	doc-cd78c4b91df10277	49	0.00917431
10329	doc-0decdab90027cfdd	50	0.00909091
10329	doc-78b2451976975730	51	0.00900901
10329	doc-9785f9936104288c	52	0.00892857
10329	doc-757c194f020f514e	53	0.00884956
10329	doc-8df0484750f85409	54	0.00877193
10329	doc-afdd1eb8e179b8c0	55	0.00869565
10329	doc-56568b6ac823c4cb	56	0.00862069
10329	doc-40e6b0a653dfbab4	57	0.00854701
10329	doc-b74f824b9bff1f8f	58	0.00847458
10329	doc-522e3b5cdc936e76	59	0.00840336
10329	doc-ec51a0bf6e5de09d	60	0.00833333
10329	doc-d3f9bca9c8f7e038	61	0.00826446
10329	doc-036fdbb06c478f12	62	0.00819672
10329	doc-f5841a4f496dbda9	63	0.00813008
10329	doc-6b145832e4c9fd1c	64	0.00806452
10329	doc-be8786dc770dcdda	65	0.00800000
10329	doc-5631283746b4487a	66	0.00793651
10329	doc-5e763a5323f3b22d	67	0.00787402
10329	doc-3e7f8b736adab609	68	0.00781250
10329	doc-7e4425fcd0c03820	69	0.00775194
10329	doc-56692af771d1c18a	70	0.00769231
10329	doc-6f83e7e8b96cef8e	71	0.00763359
10329	doc-9e21c3c4005b3045	72	0.00757576
10329	doc-2d20028295cdadcd	73	0.00751880
10329	doc-0bdc29a62f6c7fc8	74	0.00746269
10329	doc-93a0a9a95b2871d0	75	0.00740741
10329	doc-b59612de6e7de22e	76	0.00735294
10329	doc-918d9ca1fc30b042	77	0.00729927
10329	doc-1b890cdbb1fe2f6b	78	0.00724638
10329	doc-51e242b84d8d95d9	79	0.00719424
10329	doc-8852092f5a414531	80	0.00714286
10329	doc-7a032428a3e9b53b	81	0.00709220
10329	doc-64a29d3fe4361bbf	82	0.00704225
10329	doc-d0b1dd17b184c71c	83	0.00699301
10329	doc-dee6223b3990015e	84	0.00694444
10329	doc-6f3c7c5898547879	85	0.00689655
10329	doc-14c0a27f97c18e08	86	0.00684932
10329	doc-491ad0d7a59984bd	87	0.00680272
10329	doc-b10e178df21f9d44	88	0.00675676
10329	doc-4e72fa5c1199271e	89	0.00671141
10329	doc-6717224309415d79	90	0.00666667
10329	doc-31869dfad0455f70	91	0.00662252
10329	doc-2242399fb2d0fa30	92	0.00657895
10329	doc-9b4625f96a64ee0a	93	0.00653595
10329	doc-e0b67ba97343829f	94	0.00649351
10329	doc-167395d44df300fe	95	0.00645161
10329	doc-463b3510c3cef8b8	96	0.00641026
10329	doc-60a03530f37caeee	97	0.00636943
10329	doc-ab73ac43b6251bb7	98	0.00632911
10329	doc-27fa34d8322e71c8	99	0.00628931
10329	doc-309c814d4ba7f736	100	0.00625000
10356	doc-491ad0d7a59984bd	1	0.03278689
10356	doc-2242399fb2d0fa30	2	0.01612903
10356	doc-6f3c7c5898547879	3	0.01587302
10356	doc-2a9d2c0363aab0aa	4	0.01562500
10356	doc-be8786dc770dcdda	5	0.01538462
10356	doc-29bb6e3505e8cb1e	6	0.01515152
10356	doc-93a0a9a95b2871d0	7	0.01492537
10356	doc-72bc393db4b63d09	8	0.01470588
10356	doc-522e3b5cdc936e76	9	0.01449275
10356	doc-8550e39884f7980a	10	0.01428571
10356	doc-555085c66c6745a3	11	0.01408451
10356	doc-02f312791c6dac9b	12	0.01388889
10356	doc-58f081264fec2480	13	0.01369863
10356	doc-c83d009a3690a72f	14	0.01351351
10356	doc-90d3b26e2f635f51	15	0.01333333
10356	doc-9c6ffc8c9455b2c9	16	0.01315789
10356	doc-0bdc29a62f6c7fc8	17	0.01298701
10356	doc-036fdbb06c478f12	18	0.01282051
10356	doc-1b890cdbb1fe2f6b	19	0.01265823
10356	doc-263368468342e04f	20	0.01250000
10356	doc-9785f9936104288c	21	0.01234568
10356	doc-ff5908f80fde40b7	22	0.01219512
10356	doc-b74f824b9bff1f8f	23	0.01204819
10356	doc-a6d7c36db2b9fc44	24	0.01190476
10356	doc-3e7f8b736adab609	25	0.01176471
10356	doc-0081e300f0c5403c	26	0.01162791
10356	doc-f952d93f49261451	27	0.01149425
10356	doc-c3f766b0d2f27d98	28	0.01136364
10356	doc-6f83e7e8b96cef8e	29	0.01123596
10356	doc-14c0a27f97c18e08	30	0.01111111
10356	doc-78b2451976975730	31	0.01098901
10356	doc-befb0d84963f5ab6	32	0.01086957
10356	doc-72ba35a72fed92d6	33	0.01075269
10356	doc-51e242b84d8d95d9	34	0.01063830
10356	doc-648bdeb258291f32	35	0.01052632
10356	doc-7ae9805397edaaa8	36	0.01041667
10356	doc-4710bbc7d191fa07	37	0.01030928
10356	doc-9b4625f96a64ee0a	38	0.01020408
10356	doc-2d20028295cdadcd	39	0.01010101
10356	doc-d3f9bca9c8f7e038	40	0.01000000
10356	doc-7e4425fcd0c03820	41	0.00990099
10356	doc-b10e178df21f9d44	42	0.00980392
10356	doc-64a29d3fe4361bbf	43	0.00970874
10356	doc-6ec7f5faed90d6f9	44	0.00961538
10356	doc-62fdebafdfbaeeb7	45	0.00952381
10356	doc-56692af771d1c18a	46	0.00943396
10356	doc-406612505a0b0b9f	47	0.00934579
10356	doc-d0b1dd17b184c71c	48	0.00925926
10356	doc-e0b67ba97343829f	49	0.00917431
10356	doc-db59382f2a64667d	50	0.00909091
10356	doc-5653d8ebd9c49f5b	51	0.00900901
10356	doc-31869dfad0455f70	52	0.00892857
10356	doc-0cc75c1cd1e762f0	53	0.00884956
10356	doc-8df0484750f85409	54	0.00877193
10356	doc-d3f2c492d639b3ea	55	0.00869565
10356	doc-9c8a0a64eefd6ce9	56	0.00862069
10356	doc-6bfce5829aca6187	57	0.00854701
10356	doc-f7722c0505e959c3	58	0.00847458
10356	doc-166a17809c28df2f	59	0.00840336
10356	doc-9e21c3c4005b3045	60	0.00833333
10356	doc-368d585e959425be	61	0.00826446
10356	doc-afdd1eb8e179b8c0	62	0.00819672
10356	doc-8b6b6bbffde7d317	63	0.00813008
10356	doc-7a032428a3e9b53b	64	0.00806452
10356	doc-de9f1a76beddefa5	65	0.00800000
10356	doc-8852092f5a414531	66	0.00793651
10356	doc-dee6223b3990015e	67	0.00787402
10356	doc-04b6ab9d23c18151	68	0.00781250
10356	doc-85d8e85c8c989100	69	0.00775194
10356	doc-f17aaa54c8c1cd07	70	0.00769231
10356	doc-61ab00409dd34401	71	0.00763359
10356	doc-ec51a0bf6e5de09d	72	0.00757576
10356	doc-0decdab90027cfdd	73	0.00751880
10356	doc-6b145832e4c9fd1c	74	0.00746269
10356	doc-757c194f020f514e	75	0.00740741
10356	doc-918d9ca1fc30b042	76	0.00735294
10356	doc-309c814d4ba7f736	77	0.00729927
10356	doc-afb540812c7b668b	78	0.00724638
10356	doc-4e72fa5c1199271e	79	0.00719424
10356	doc-2128a4216d980fb0	80	0.00714286
10356	doc-4d143f69ba4fd62f	81	0.00709220
10356	doc-2603f2774de507c7	82	0.00704225
10356	doc-46693ff451d479bf	83	0.00699301
10356	doc-6717224309415d79	84	0.00694444
10356	doc-5e763a5323f3b22d	85	0.00689655
10356	doc-b23378d73e714cb1	86	0.00684932
10356	doc-cd78c4b91df10277	87	0.00680272
10356	doc-b59612de6e7de22e	88	0.00675676
10356	doc-5d2bd393f1aa2dd7	89	0.00671141
10356	doc-5631283746b4487a	90	0.00666667
10356	doc-463b3510c3cef8b8	91	0.00662252
10356	doc-27fa34d8322e71c8	92	0.00657895
10356	doc-167395d44df300fe	93	0.00653595
10356	doc-78c12b84556bb09d	94	0.00649351
10356	doc-ab73ac43b6251bb7	95	0.00645161
10356	doc-f5841a4f496dbda9	96	0.00641026
10356	doc-56568b6ac823c4cb	97	0.00636943
10356	doc-40e6b0a653dfbab4	98	0.00632911
10356	doc-c01e63b6735fbc8c	99	0.00628931
10356	doc-60a03530f37caeee	100	0.00625000
10390	doc-522e3b5cdc936e76	1	0.03154496
10390	doc-72bc393db4b63d09	2	0.01639344
10390	doc-309c814d4ba7f736	3	0.01612903
10390	doc-64a29d3fe4361bbf	4	0.01587302
10390	doc-9c8a0a64eefd6ce9	5	0.01562500
10390	doc-2a9d2c0363aab0aa	6	0.01538462
10390	doc-9785f9936104288c	7	0.01492537
10390	doc-04b6ab9d23c18151	8	0.01470588
10390	doc-b74f824b9bff1f8f	9	0.01449275
10390	doc-befb0d84963f5ab6	10	0.01428571
10390	doc-29bb6e3505e8cb1e	11	0.01408451
10390	doc-02f312791c6dac9b	12	0.01388889
10390	doc-58f081264fec2480	13	0.01369863
10390	doc-90d3b26e2f635f51	14	0.01351351
10390	doc-be8786dc770dcdda	15	0.01333333
10390	doc-648bdeb258291f32	16	0.01315789
10390	doc-8df0484750f85409	17	0.01298701
10390	doc-9b4625f96a64ee0a	18	0.01282051
10390	doc-166a17809c28df2f	19	0.01265823
10390	doc-afdd1eb8e179b8c0	20	0.01250000
10390	doc-5631283746b4487a	21	0.01234568
10390	doc-4710bbc7d191fa07	22	0.01219512
10390	doc-85d8e85c8c989100	23	0.01204819
10390	doc-c83d009a3690a72f	24	0.01190476
10390	doc-d3f2c492d639b3ea	25	0.01176471
10390	doc-7ae9805397edaaa8	26	0.01162791
10390	doc-5653d8ebd9c49f5b	27	0.01149425
10390	doc-555085c66c6745a3	28	0.01136364
10390	doc-dee6223b3990015e	29	0.01123596
10390	doc-2603f2774de507c7	30	0.01111111
10390	doc-263368468342e04f	31	0.01098901
10390	doc-e0b67ba97343829f	32	0.01086957
10390	doc-5d2bd393f1aa2dd7	33	0.01075269
10390	doc-a6d7c36db2b9fc44	34	0.01063830
10390	doc-6f83e7e8b96cef8e	35	0.01052632
10390	doc-368d585e959425be	36	0.01041667
10390	doc-0081e300f0c5403c	37	0.01030928
10390	doc-72ba35a72fed92d6	38	0.01020408
10390	doc-62fdebafdfbaeeb7	39	0.01010101
10390	doc-ff5908f80fde40b7	40	0.01000000
10390	doc-6ec7f5faed90d6f9	41	0.00990099
10390	doc-9c6ffc8c9455b2c9	42	0.00980392
10390	doc-3e7f8b736adab609	43	0.00970874
10390	doc-46693ff451d479bf	44	0.00961538
10390	doc-14c0a27f97c18e08	45	0.00952381
10390	doc-406612505a0b0b9f	46	0.00943396
10390	doc-31869dfad0455f70	47	0.00934579
10390	doc-2d20028295cdadcd	48	0.00925926
10390	doc-7e4425fcd0c03820	49	0.00917431
10390	doc-0cc75c1cd1e762f0	50	0.00909091
10390	doc-f952d93f49261451	51	0.00900901
10390	doc-757c194f020f514e	52	0.00892857
10390	doc-de9f1a76beddefa5	53	0.00884956
10390	doc-7a032428a3e9b53b	54	0.00877193
10390	doc-6bfce5829aca6187	55	0.00869565
10390	doc-afb540812c7b668b	56	0.00862069
10390	doc-1b890cdbb1fe2f6b	57	0.00854701
10390	doc-0decdab90027cfdd	58	0.00847458
10390	doc-b59612de6e7de22e	59	0.00840336
10390	doc-491ad0d7a59984bd	60	0.00833333
10390	doc-8852092f5a414531	61	0.00826446
10390	doc-cd78c4b91df10277	62	0.00819672
10390	doc-d0b1dd17b184c71c	63	0.00813008
10390	doc-9e21c3c4005b3045	64	0.00806452
10390	doc-2242399fb2d0fa30	65	0.00800000
10390	doc-27fa34d8322e71c8	66	0.00793651
10390	doc-61ab00409dd34401	67	0.00787402
10390	doc-ab73ac43b6251bb7	68	0.00781250
10390	doc-5e763a5323f3b22d	69	0.00775194
10390	doc-93a0a9a95b2871d0	70	0.00769231
10390	doc-78c12b84556bb09d	71	0.00763359
10390	doc-56692af771d1c18a	72	0.00757576
10390	doc-036fdbb06c478f12	73	0.00751880
10390	doc-78b2451976975730	74	0.00746269
10390	doc-2128a4216d980fb0	75	0.00740741
10390	doc-918d9ca1fc30b042	76	0.00735294
10390	doc-51e242b84d8d95d9	77	0.00729927
10390	doc-6b145832e4c9fd1c	78	0.00724638
10390	doc-f7722c0505e959c3	79	0.00719424
10390	doc-8b6b6bbffde7d317	80	0.00714286
10390	doc-4d143f69ba4fd62f	81	0.00709220
10390	doc-6717224309415d79	82	0.00704225
10390	doc-ec51a0bf6e5de09d	83	0.00699301
10390	doc-463b3510c3cef8b8	84	0.00694444
10390	doc-8550e39884f7980a	85	0.00689655
10390	doc-b23378d73e714cb1	86	0.00684932
10390	doc-f17aaa54c8c1cd07	87	0.00680272
10390	doc-c01e63b6735fbc8c	88	0.00675676
10390	doc-d3f9bca9c8f7e038	89	0.00671141
10390	doc-6f3c7c5898547879	90	0.00666667
10390	doc-f5841a4f496dbda9	91	0.00662252
10390	doc-0bdc29a62f6c7fc8	92	0.00657895
10390	doc-b10e178df21f9d44	93	0.00653595
10390	doc-4e72fa5c1199271e	94	0.00649351
10390	doc-56568b6ac823c4cb	95	0.00645161
10390	doc-167395d44df300fe	96	0.00641026
10390	doc-c3f766b0d2f27d98	97	0.00636943
10390	doc-db59382f2a64667d	98	0.00632911
10390	doc-60a03530f37caeee	99	0.00628931
10390	doc-40e6b0a653dfbab4	100	0.00625000
10406	doc-406612505a0b0b9f	1	0.02972678
10406	doc-6bfce5829aca6187	2	0.01639344
10406	doc-58f081264fec2480	3	0.01612903
10406	doc-29bb6e3505e8cb1e	4	0.01587302
10406	doc-befb0d84963f5ab6	5	0.01562500
10406	doc-7e4425fcd0c03820	6	0.01538462
10406	doc-2a9d2c0363aab0aa	7	0.01515152
10406	doc-d3f2c492d639b3ea	8	0.01492537
10406	doc-c83d009a3690a72f	9	0.01470588
10406	doc-ff5908f80fde40b7	10	0.01449275
10406	doc-8550e39884f7980a	11	0.01428571
10406	doc-72ba35a72fed92d6	12	0.01408451
10406	doc-90d3b26e2f635f51	13	0.01388889
10406	doc-be8786dc770dcdda	14	0.01369863
10406	doc-f952d93f49261451	15	0.01351351
10406	doc-02f312791c6dac9b	16	0.01315789
10406	doc-72bc393db4b63d09	17	0.01298701
10406	doc-166a17809c28df2f	18	0.01282051
10406	doc-a6d7c36db2b9fc44	19	0.01265823
10406	doc-8852092f5a414531	20	0.01250000
10406	doc-6ec7f5faed90d6f9	21	0.01234568
10406	doc-b74f824b9bff1f8f	22	0.01219512
10406	doc-9785f9936104288c	23	0.01204819
10406	doc-de9f1a76beddefa5	24	0.01190476
10406	doc-8b6b6bbffde7d317	25	0.01176471
10406	doc-6f83e7e8b96cef8e	26	0.01162791
10406	doc-5653d8ebd9c49f5b	27	0.01149425
10406	doc-0cc75c1cd1e762f0	28	0.01136364
10406	doc-afb540812c7b668b	29	0.01123596
10406	doc-9c6ffc8c9455b2c9	30	0.01111111
10406	doc-2d20028295cdadcd	31	0.01098901
10406	doc-56692af771d1c18a	32	0.01086957
10406	doc-04b6ab9d23c18151	33	0.01075269
10406	doc-e0b67ba97343829f	34	0.01063830
10406	doc-9c8a0a64eefd6ce9	35	0.01052632
10406	doc-64a29d3fe4361bbf	36	0.01041667
10406	doc-0081e300f0c5403c	37	0.01030928
10406	doc-f17aaa54c8c1cd07	38	0.01020408
10406	doc-368d585e959425be	39	0.01010101
10406	doc-46693ff451d479bf	40	0.01000000
10406	doc-4710bbc7d191fa07	41	0.00990099
10406	doc-78c12b84556bb09d	42	0.00980392
10406	doc-afdd1eb8e179b8c0	43	0.00970874
10406	doc-c3f766b0d2f27d98	44	0.00961538
10406	doc-263368468342e04f	45	0.00952381
10406	doc-3e7f8b736adab609	46	0.00943396
10406	doc-31869dfad0455f70	47	0.00934579
10406	doc-167395d44df300fe	48	0.00925926
10406	doc-2603f2774de507c7	49	0.00917431
10406	doc-78b2451976975730	50	0.00909091
10406	doc-918d9ca1fc30b042	51	0.00900901
10406	doc-4d143f69ba4fd62f	52	0.00892857
10406	doc-5631283746b4487a	53	0.00884956
10406	doc-7ae9805397edaaa8	54	0.00877193
10406	doc-d3f9bca9c8f7e038	55	0.00869565
10406	doc-61ab00409dd34401	56	0.00862069
10406	doc-648bdeb258291f32	57	0.00854701
10406	doc-f7722c0505e959c3	58	0.00847458
10406	doc-036fdbb06c478f12	59	0.00840336
10406	doc-14c0a27f97c18e08	60	0.00833333
10406	doc-555085c66c6745a3	61	0.00826446
10406	doc-5d2bd393f1aa2dd7	62	0.00819672
10406	doc-0decdab90027cfdd	63	0.00813008
10406	doc-cd78c4b91df10277	64	0.00806452
10406	doc-56568b6ac823c4cb	65	0.00800000
10406	doc-5e763a5323f3b22d	66	0.00793651
10406	doc-8df0484750f85409	67	0.00787402
10406	doc-40e6b0a653dfbab4	68	0.00781250
10406	doc-9b4625f96a64ee0a	69	0.00775194
10406	doc-62fdebafdfbaeeb7	70	0.00769231
10406	doc-51e242b84d8d95d9	71	0.00763359
10406	doc-1b890cdbb1fe2f6b	72	0.00757576
10406	doc-85d8e85c8c989100	73	0.00751880
10406	doc-6717224309415d79	74	0.00746269
10406	doc-757c194f020f514e	75	0.00740741
10406	doc-b59612de6e7de22e	76	0.00735294
10406	doc-db59382f2a64667d	77	0.00729927
10406	doc-0bdc29a62f6c7fc8	78	0.00724638
10406	doc-dee6223b3990015e	79	0.00719424
10406	doc-6b145832e4c9fd1c	80	0.00714286
10406	doc-93a0a9a95b2871d0	81	0.00709220
10406	doc-7a032428a3e9b53b	82	0.00704225
10406	doc-2242399fb2d0fa30	83	0.00699301
10406	doc-b23378d73e714cb1	84	0.00694444
10406	doc-2128a4216d980fb0	85	0.00689655
10406	doc-d0b1dd17b184c71c	86	0.00684932
10406	doc-ec51a0bf6e5de09d	87	0.00680272
10406	doc-4e72fa5c1199271e	88	0.00675676
10406	doc-c01e63b6735fbc8c	89	0.00671141
10406	doc-309c814d4ba7f736	90	0.00666667
10406	doc-9e21c3c4005b3045	91	0.00662252
10406	doc-522e3b5cdc936e76	92	0.00657895
10406	doc-f5841a4f496dbda9	93	0.00653595
10406	doc-b10e178df21f9d44	94	0.00649351
10406	doc-6f3c7c5898547879	95	0.00645161
10406	doc-ab73ac43b6251bb7	96	0.00641026
10406	doc-463b3510c3cef8b8	97	0.00636943
10406	doc-491ad0d7a59984bd	98	0.00632911
10406	doc-60a03530f37caeee	99	0.00628931
10406	doc-27fa34d8322e71c8	100	0.00625000
10441	doc-4710bbc7d191fa07	1	0.01639344
10441	doc-72bc393db4b63d09	2	0.01612903
10441	doc-b74f824b9bff1f8f	3	0.01587302
10441	doc-0081e300f0c5403c	4	0.01562500
10441	doc-a6d7c36db2b9fc44	5	0.01538462
10441	doc-58f081264fec2480	6	0.01515152
10441	doc-72ba35a72fed92d6	7	0.01492537
10441	doc-ff5908f80fde40b7	8	0.01470588
10441	doc-9c8a0a64eefd6ce9	9	0.01449275
10441	doc-90d3b26e2f635f51	10	0.01428571
10441	doc-2a9d2c0363aab0aa	11	0.01408451
10441	doc-648bdeb258291f32	12	0.01388889
10441	doc-5d2bd393f1aa2dd7	13	0.01369863
10441	doc-4d143f69ba4fd62f	14	0.01351351
10441	doc-2d20028295cdadcd	15	0.01333333
10441	doc-406612505a0b0b9f	16	0.01315789
10441	doc-29bb6e3505e8cb1e	17	0.01298701
10441	doc-555085c66c6745a3	18	0.01282051
10441	doc-166a17809c28df2f	19	0.01265823
10441	doc-8df0484750f85409	20	0.01250000
10441	doc-6ec7f5faed90d6f9	21	0.01234568
10441	doc-7ae9805397edaaa8	22	0.01219512
10441	doc-d3f2c492d639b3ea	23	0.01204819
10441	doc-309c814d4ba7f736	24	0.01190476
10441	doc-afb540812c7b668b	25	0.01176471
10441	doc-02f312791c6dac9b	26	0.01162791
10441	doc-dee6223b3990015e	27	0.01149425
10441	doc-c83d009a3690a72f	28	0.01136364
10441	doc-56692af771d1c18a	29	0.01123596
10441	doc-befb0d84963f5ab6	30	0.01111111
10441	doc-9e21c3c4005b3045	31	0.01098901
10441	doc-7e4425fcd0c03820	32	0.01086957
10441	doc-04b6ab9d23c18151	33	0.01075269
10441	doc-be8786dc770dcdda	34	0.01063830
10441	doc-0cc75c1cd1e762f0	35	0.01052632
10441	doc-6f83e7e8b96cef8e	36	0.01041667
10441	doc-78b2451976975730	37	0.01030928
10441	doc-5653d8ebd9c49f5b	38	0.01020408
10441	doc-9c6ffc8c9455b2c9	39	0.01010101
10441	doc-f952d93f49261451	40	0.01000000
10441	doc-263368468342e04f	41	0.00990099
10441	doc-b59612de6e7de22e	42	0.00980392
10441	doc-e0b67ba97343829f	43	0.00970874
10441	doc-2128a4216d980fb0	44	0.00961538
10441	doc-368d585e959425be	45	0.00952381
10441	doc-93a0a9a95b2871d0	46	0.00943396
10441	doc-de9f1a76beddefa5	47	0.00934579
10441	doc-6bfce5829aca6187	48	0.00925926
10441	doc-7a032428a3e9b53b	49	0.00917431
10441	doc-64a29d3fe4361bbf	50	0.00909091
10441	doc-1b890cdbb1fe2f6b	51	0.00900901
10441	doc-757c194f020f514e	52	0.00892857
10441	doc-cd78c4b91df10277	53	0.00884956
10441	doc-2242399fb2d0fa30	54	0.00877193
10441	doc-51e242b84d8d95d9	55	0.00869565
10441	doc-61ab00409dd34401	56	0.00862069
10441	doc-31869dfad0455f70	57	0.00854701
10441	doc-afdd1eb8e179b8c0	58	0.00847458
10441	doc-2603f2774de507c7	59	0.00840336
10441	doc-036fdbb06c478f12	60	0.00833333
10441	doc-8b6b6bbffde7d317	61	0.00826446
10441	doc-f7722c0505e959c3	62	0.00819672
10441	doc-46693ff451d479bf	63	0.00813008
10441	doc-f17aaa54c8c1cd07	64	0.00806452
10441	doc-f5841a4f496dbda9	65	0.00800000
10441	doc-85d8e85c8c989100	66	0.00793651
10441	doc-8550e39884f7980a	67	0.00787402
10441	doc-5631283746b4487a	68	0.00781250
10441	doc-62fdebafdfbaeeb7	69	0.00775194
10441	doc-8852092f5a414531	70	0.00769231
10441	doc-c3f766b0d2f27d98	71	0.00763359
10441	doc-d0b1dd17b184c71c	72	0.00757576
10441	doc-3e7f8b736adab609	73	0.00751880
10441	doc-9785f9936104288c	74	0.00746269
10441	doc-b10e178df21f9d44	75	0.00740741
10441	doc-167395d44df300fe	76	0.00735294
10441	doc-5e763a5323f3b22d	77	0.00729927
10441	doc-0bdc29a62f6c7fc8	78	0.00724638
10441	doc-c01e63b6735fbc8c	79	0.00719424
10441	doc-491ad0d7a59984bd	80	0.00714286
10441	doc-b23378d73e714cb1	81	0.00709220
10441	doc-6f3c7c5898547879	82	0.00704225
10441	doc-6717224309415d79	83	0.00699301
10441	doc-4e72fa5c1199271e	84	0.00694444
10441	doc-40e6b0a653dfbab4	85	0.00689655
10441	doc-14c0a27f97c18e08	86	0.00684932
10441	doc-27fa34d8322e71c8	87	0.00680272
10441	doc-9b4625f96a64ee0a	88	0.00675676
10441	doc-ec51a0bf6e5de09d	89	0.00671141
10441	doc-522e3b5cdc936e76	90	0.00666667
10441	doc-d3f9bca9c8f7e038	91	0.00662252
10441	doc-6b145832e4c9fd1c	92	0.00657895
10441	doc-0decdab90027cfdd	93	0.00653595
10441	doc-78c12b84556bb09d	94	0.00649351
10441	doc-463b3510c3cef8b8	95	0.00645161
10441	doc-db59382f2a64667d	96	0.00641026
10441	doc-56568b6ac823c4cb	97	0.00636943
10441	doc-60a03530f37caeee	98	0.00632911
10441	doc-918d9ca1fc30b042	99	0.00628931
10441	doc-ab73ac43b6251bb7	100	0.00625000
10450	doc-309c814d4ba7f736	1	0.01639344
10450	doc-be8786dc770dcdda	2	0.01612903
10450	doc-166a17809c28df2f	3	0.01587302
10450	doc-ab73ac43b6251bb7	4	0.01562500
10450	doc-757c194f020f514e	5	0.01538462
10450	doc-2a9d2c0363aab0aa	6	0.01515152
10450	doc-5653d8ebd9c49f5b	7	0.01492537
10450	doc-9785f9936104288c	8	0.01470588
10450	doc-befb0d84963f5ab6	9	0.01449275
10450	doc-e0b67ba97343829f	10	0.01428571
10450	doc-d0b1dd17b184c71c	11	0.01408451
10450	doc-6f3c7c5898547879	12	0.01388889
10450	doc-31869dfad0455f70	13	0.01369863
10450	doc-2d20028295cdadcd	14	0.01351351
10450	doc-7ae9805397edaaa8	15	0.01333333
10450	doc-90d3b26e2f635f51	16	0.01315789
10450	doc-2603f2774de507c7	17	0.01298701
10450	doc-555085c66c6745a3	18	0.01282051
10450	doc-406612505a0b0b9f	19	0.01265823
10450	doc-b59612de6e7de22e	20	0.01250000
10450	doc-9c8a0a64eefd6ce9	21	0.01234568
10450	doc-6f83e7e8b96cef8e	22	0.01219512
10450	doc-afdd1eb8e179b8c0	23	0.01204819
10450	doc-036fdbb06c478f12	24	0.01190476
10450	doc-0cc75c1cd1e762f0	25	0.01176471
10450	doc-9c6ffc8c9455b2c9	26	0.01162791
10450	doc-29bb6e3505e8cb1e	27	0.01149425
10450	doc-918d9ca1fc30b042	28	0.01136364
10450	doc-648bdeb258291f32	29	0.01123596
10450	doc-4e72fa5c1199271e	30	0.01111111
10450	doc-93a0a9a95b2871d0	31	0.01098901
10450	doc-64a29d3fe4361bbf	32	0.01086957
10450	doc-cd78c4b91df10277	33	0.01075269
10450	doc-0bdc29a62f6c7fc8	34	0.01063830
10450	doc-9b4625f96a64ee0a	35	0.01052632
10450	doc-8df0484750f85409	36	0.01041667
10450	doc-b74f824b9bff1f8f	37	0.01030928
10450	doc-9e21c3c4005b3045	38	0.01020408
10450	doc-0081e300f0c5403c	39	0.01010101
10450	doc-7e4425fcd0c03820	40	0.01000000
10450	doc-4710bbc7d191fa07	41	0.00990099
10450	doc-14c0a27f97c18e08	42	0.00980392
10450	doc-b23378d73e714cb1	43	0.00970874
10450	doc-51e242b84d8d95d9	44	0.00961538
10450	doc-02f312791c6dac9b	45	0.00952381
10450	doc-2128a4216d980fb0	46	0.00943396
10450	doc-72bc393db4b63d09	47	0.00934579
10450	doc-72ba35a72fed92d6	48	0.00925926
10450	doc-d3f2c492d639b3ea	49	0.00917431
10450	doc-2242399fb2d0fa30	50	0.00909091
10450	doc-0decdab90027cfdd	51	0.00900901
10450	doc-a6d7c36db2b9fc44	52	0.00892857
10450	doc-de9f1a76beddefa5	53	0.00884956
10450	doc-522e3b5cdc936e76	54	0.00877193
10450	doc-85d8e85c8c989100	55	0.00869565
10450	doc-6ec7f5faed90d6f9	56	0.00862069
10450	doc-7a032428a3e9b53b	57	0.00854701
10450	doc-5d2bd393f1aa2dd7	58	0.00847458
10450	doc-b10e178df21f9d44	59	0.00840336
10450	doc-6b145832e4c9fd1c	60	0.00833333
10450	doc-61ab00409dd34401	61	0.00826446
10450	doc-263368468342e04f	62	0.00819672
10450	doc-dee6223b3990015e	63	0.00813008
10450	doc-d3f9bca9c8f7e038	64	0.00806452
10450	doc-58f081264fec2480	65	0.00800000
10450	doc-04b6ab9d23c18151	66	0.00793651
10450	doc-56568b6ac823c4cb	67	0.00787402
