query_id	doc_id	rank	score
10253	doc-c3f766b0d2f27d98	40	0.01538462
10253	doc-463b3510c3cef8b8	41	0.01500000
10253	doc-5e763a5323f3b22d	42	0.01463415
10253	doc-85d8e85c8c989100	43	0.01428571
10253	doc-d3f2c492d639b3ea	44	0.01395349
10253	doc-72bc393db4b63d09	45	0.01363636
10253	doc-7e4425fcd0c03820	46	0.01333333
10253	doc-befb0d84963f5ab6	47	0.01304348
10253	doc-4d143f69ba4fd62f	48	0.01276596
10253	doc-368d585e959425be	49	0.01250000
10253	doc-31869dfad0455f70	50	0.01224490
10253	doc-9c6ffc8c9455b2c9	51	0.01200000
10253	doc-04b6ab9d23c18151	52	0.01176471
10253	doc-7ae9805397edaaa8	53	0.01153846
10253	doc-2d20028295cdadcd	54	0.01132075
10253	doc-de9f1a76beddefa5	55	0.01111111
10253	doc-58f081264fec2480	56	0.01090909
10253	doc-8b6b6bbffde7d317	57	0.01071429
10253	doc-648bdeb258291f32	58	0.01034483
10253	doc-27fa34d8322e71c8	59	0.01016949
10253	doc-b74f824b9bff1f8f	60	0.01000000
10253	doc-8df0484750f85409	61	0.00983607
10253	doc-4e72fa5c1199271e	62	0.00967742
10253	doc-0cc75c1cd1e762f0	63	0.00952381
10253	doc-40e6b0a653dfbab4	64	0.00937500
10253	doc-757c194f020f514e	65	0.00923077
10253	doc-93a0a9a95b2871d0	66	0.00909091
10253	doc-0decdab90027cfdd	67	0.00895522
10253	doc-b10e178df21f9d44	68	0.00882353
10253	doc-2242399fb2d0fa30	69	0.00869565
10253	doc-afdd1eb8e179b8c0	70	0.00857143
10253	doc-0bdc29a62f6c7fc8	71	0.00845070
10253	doc-6717224309415d79	72	0.00833333
10253	doc-918d9ca1fc30b042	73	0.00821918
10253	doc-78c12b84556bb09d	74	0.00810811
10253	doc-14c0a27f97c18e08	75	0.00800000
10253	doc-46693ff451d479bf	76	0.00789474
10253	doc-56692af771d1c18a	77	0.00779221
10253	doc-ab73ac43b6251bb7	78	0.00769231
10253	doc-5631283746b4487a	79	0.00759494
10253	doc-afb540812c7b668b	80	0.00750000
10253	doc-78b2451976975730	81	0.00740741
10253	doc-be8786dc770dcdda	82	0.00731707
10253	doc-02f312791c6dac9b	83	0.00722892
10253	doc-2128a4216d980fb0	84	0.00714286
10253	doc-8852092f5a414531	85	0.00705882
10253	doc-cd78c4b91df10277	86	0.00697674
10253	doc-1b890cdbb1fe2f6b	87	0.00689655
10253	doc-3e7f8b736adab609	88	0.00681818
10253	doc-522e3b5cdc936e76	89	0.00674157
10253	doc-7a032428a3e9b53b	90	0.00666667
10253	doc-c83d009a3690a72f	91	0.00659341
10253	doc-6f3c7c5898547879	92	0.00652174
10253	doc-d3f9bca9c8f7e038	93	0.00645161
10253	doc-d0b1dd17b184c71c	94	0.00638298
10253	doc-491ad0d7a59984bd	95	0.00631579
10253	doc-8550e39884f7980a	96	0.00625000
10253	doc-167395d44df300fe	97	0.00618557
10253	doc-9b4625f96a64ee0a	98	0.00612245
10253	doc-ec51a0bf6e5de09d	99	0.00606061
10253	doc-db59382f2a64667d	100	0.00600000
10258	doc-f17aaa54c8c1cd07	1	0.60000000
10258	doc-90d3b26e2f635f51	2	0.50000000
10258	doc-2a9d2c0363aab0aa	3	0.30000000
10258	doc-757c194f020f514e	4	0.20000000
10258	doc-0081e300f0c5403c	5	0.15000000
10258	doc-166a17809c28df2f	6	0.12000000
10258	doc-befb0d84963f5ab6	7	0.08571429
10258	doc-5653d8ebd9c49f5b	8	0.07500000
10258	doc-e0b67ba97343829f	9	0.06666667
10258	doc-406612505a0b0b9f	10	0.06000000
10258	doc-309c814d4ba7f736	11	0.05454545
10258	doc-b59612de6e7de22e	12	0.05000000
10258	doc-29bb6e3505e8cb1e	13	0.04615385
10258	doc-f952d93f49261451	14	0.04285714
10258	doc-7e4425fcd0c03820	15	0.04000000
10258	doc-4710bbc7d191fa07	16	0.03750000
10258	doc-58f081264fec2480	17	0.03529412
10258	doc-72ba35a72fed92d6	18	0.03333333
10258	doc-5d2bd393f1aa2dd7	19	0.03157895
10258	doc-b10e178df21f9d44	20	0.03000000
10258	doc-be8786dc770dcdda	21	0.02857143
10258	doc-9c8a0a64eefd6ce9	22	0.02727273
10258	doc-648bdeb258291f32	23	0.02608696
10258	doc-31869dfad0455f70	24	0.02500000
10258	doc-9785f9936104288c	25	0.02400000
10258	doc-6ec7f5faed90d6f9	26	0.02307692
10258	doc-6f83e7e8b96cef8e	27	0.02222222
10258	doc-64a29d3fe4361bbf	28	0.02142857
10258	doc-d3f2c492d639b3ea	29	0.02068966
10258	doc-51e242b84d8d95d9	30	0.02000000
10258	doc-a6d7c36db2b9fc44	31	0.01935484
10258	doc-7a032428a3e9b53b	32	0.01875000
10258	doc-555085c66c6745a3	33	0.01818182
10258	doc-56692af771d1c18a	34	0.01764706
10258	doc-72bc393db4b63d09	35	0.01714286
10258	doc-9c6ffc8c9455b2c9	36	0.01666667
10258	doc-f5841a4f496dbda9	37	0.01621622
10258	doc-2128a4216d980fb0	38	0.01578947
10258	doc-2d20028295cdadcd	39	0.01538462
10258	doc-0cc75c1cd1e762f0	40	0.01500000
10258	doc-dee6223b3990015e	41	0.01463415
10258	doc-8df0484750f85409	42	0.01428571
10258	doc-d0b1dd17b184c71c	43	0.01395349
10258	doc-93a0a9a95b2871d0	44	0.01363636
10258	doc-2603f2774de507c7	45	0.01333333
10258	doc-04b6ab9d23c18151	46	0.01304348
10258	doc-c83d009a3690a72f	47	0.01276596
10258	doc-78c12b84556bb09d	48	0.01250000
10258	doc-036fdbb06c478f12	49	0.01224490
10258	doc-368d585e959425be	50	0.01200000
10258	doc-de9f1a76beddefa5	51	0.01176471
10258	doc-9e21c3c4005b3045	52	0.01153846
10258	doc-4e72fa5c1199271e	53	0.01132075
10258	doc-8b6b6bbffde7d317	54	0.01111111
10258	doc-6bfce5829aca6187	55	0.01090909
10258	doc-b74f824b9bff1f8f	56	0.01071429
10258	doc-4d143f69ba4fd62f	57	0.01052632
10258	doc-d3f9bca9c8f7e038	58	0.01034483
10258	doc-ff5908f80fde40b7	59	0.01016949
10258	doc-56568b6ac823c4cb	60	0.01000000
10258	doc-7ae9805397edaaa8	61	0.00983607
10258	doc-85d8e85c8c989100	62	0.00967742
10258	doc-9b4625f96a64ee0a	63	0.00952381
10258	doc-6f3c7c5898547879	64	0.00937500
10258	doc-8852092f5a414531	65	0.00923077
10258	doc-8550e39884f7980a	66	0.00909091
10258	doc-afdd1eb8e179b8c0	67	0.00895522
10258	doc-cd78c4b91df10277	68	0.00882353
10258	doc-78b2451976975730	69	0.00869565
10258	doc-afb540812c7b668b	70	0.00857143
10258	doc-6b145832e4c9fd1c	71	0.00845070
10258	doc-40e6b0a653dfbab4	72	0.00833333
10258	doc-b23378d73e714cb1	73	0.00821918
10258	doc-522e3b5cdc936e76	74	0.00810811
10258	doc-62fdebafdfbaeeb7	75	0.00800000
10258	doc-ab73ac43b6251bb7	76	0.00789474
10258	doc-61ab00409dd34401	77	0.00779221
10258	doc-0bdc29a62f6c7fc8	78	0.00769231
10258	doc-5e763a5323f3b22d	79	0.00759494
10258	doc-14c0a27f97c18e08	80	0.00750000
10258	doc-5631283746b4487a	81	0.00740741
10258	doc-263368468342e04f	82	0.00731707
10258	doc-27fa34d8322e71c8	83	0.00722892
10258	doc-46693ff451d479bf	84	0.00714286
10258	doc-3e7f8b736adab609	85	0.00705882
10258	doc-2242399fb2d0fa30	86	0.00697674
10258	doc-02f312791c6dac9b	87	0.00689655
10258	doc-167395d44df300fe	88	0.00681818
10258	doc-ec51a0bf6e5de09d	89	0.00674157
10258	doc-f7722c0505e959c3	90	0.00666667
10258	doc-1b890cdbb1fe2f6b	91	0.00659341
10258	doc-918d9ca1fc30b042	92	0.00652174
10258	doc-60a03530f37caeee	93	0.00645161
10258	doc-6717224309415d79	94	0.00638298
10258	doc-463b3510c3cef8b8	95	0.00631579
10258	doc-c01e63b6735fbc8c	96	0.00625000
10258	doc-db59382f2a64667d	97	0.00618557
10258	doc-0decdab90027cfdd	98	0.00612245
10258	doc-c3f766b0d2f27d98	99	0.00606061
10258	doc-491ad0d7a59984bd	100	0.00600000
10265	doc-6b145832e4c9fd1c	1	1.00000000
10265	doc-90d3b26e2f635f51	2	0.30000000
10265	doc-04b6ab9d23c18151	3	0.21818182
10265	doc-60a03530f37caeee	4	0.20000000
10265	doc-64a29d3fe4361bbf	5	0.15000000
10265	doc-368d585e959425be	6	0.14065041
10265	doc-918d9ca1fc30b042	7	0.12666667
10265	doc-b23378d73e714cb1	8	0.12000000
10265	doc-522e3b5cdc936e76	9	0.11666667
10265	doc-ab73ac43b6251bb7	10	0.10500000
10265	doc-72ba35a72fed92d6	11	0.10000000
10265	doc-555085c66c6745a3	12	0.08571429
10265	doc-f17aaa54c8c1cd07	13	0.07500000
10265	doc-2128a4216d980fb0	14	0.06868132
10265	doc-58f081264fec2480	15	0.06666667
10265	doc-648bdeb258291f32	16	0.05454545
10265	doc-62fdebafdfbaeeb7	17	0.05000000
10265	doc-4710bbc7d191fa07	18	0.04615385
10265	doc-72bc393db4b63d09	19	0.04285714
10265	doc-5631283746b4487a	20	0.04000000
10265	doc-0081e300f0c5403c	21	0.03750000
10265	doc-de9f1a76beddefa5	22	0.03529412
10265	doc-f952d93f49261451	23	0.03333333
10265	doc-29bb6e3505e8cb1e	24	0.03157895
10265	doc-2a9d2c0363aab0aa	25	0.03000000
10265	doc-5653d8ebd9c49f5b	26	0.02857143
10265	doc-d3f9bca9c8f7e038	27	0.02727273
10265	doc-166a17809c28df2f	28	0.02608696
10265	doc-263368468342e04f	29	0.02400000
10265	doc-6bfce5829aca6187	30	0.02307692
10265	doc-a6d7c36db2b9fc44	31	0.02222222
10265	doc-036fdbb06c478f12	32	0.02142857
10265	doc-9e21c3c4005b3045	33	0.02068966
10265	doc-0decdab90027cfdd	34	0.02000000
10265	doc-be8786dc770dcdda	35	0.01935484
10265	doc-d3f2c492d639b3ea	36	0.01875000
10265	doc-6ec7f5faed90d6f9	37	0.01764706
10265	doc-f5841a4f496dbda9	38	0.01714286
10265	doc-7ae9805397edaaa8	39	0.01621622
10265	doc-afb540812c7b668b	40	0.01578947
10265	doc-3e7f8b736adab609	41	0.01538462
10265	doc-78b2451976975730	42	0.01500000
10265	doc-afdd1eb8e179b8c0	43	0.01463415
10265	doc-9785f9936104288c	44	0.01428571
10265	doc-8b6b6bbffde7d317	45	0.01395349
10265	doc-9c6ffc8c9455b2c9	46	0.01363636
10265	doc-c83d009a3690a72f	47	0.01333333
10265	doc-9c8a0a64eefd6ce9	48	0.01304348
10265	doc-dee6223b3990015e	49	0.01276596
10265	doc-406612505a0b0b9f	50	0.01250000
10265	doc-02f312791c6dac9b	51	0.01224490
10265	doc-27fa34d8322e71c8	52	0.01200000
10265	doc-85d8e85c8c989100	53	0.01176471
10265	doc-ff5908f80fde40b7	54	0.01132075
10265	doc-2603f2774de507c7	55	0.01111111
10265	doc-b74f824b9bff1f8f	56	0.01090909
10265	doc-1b890cdbb1fe2f6b	57	0.01071429
10265	doc-7e4425fcd0c03820	58	0.01052632
10265	doc-309c814d4ba7f736	59	0.01034483
10265	doc-93a0a9a95b2871d0	60	0.01016949
10265	doc-6f3c7c5898547879	61	0.01000000
10265	doc-b59612de6e7de22e	62	0.00983607
10265	doc-c01e63b6735fbc8c	63	0.00967742
10265	doc-2d20028295cdadcd	64	0.00952381
10265	doc-56568b6ac823c4cb	65	0.00937500
10265	doc-4d143f69ba4fd62f	66	0.00923077
10265	doc-6717224309415d79	67	0.00909091
10265	doc-8df0484750f85409	68	0.00895522
10265	doc-0cc75c1cd1e762f0	69	0.00882353
10265	doc-31869dfad0455f70	70	0.00869565
10265	doc-757c194f020f514e	71	0.00857143
10265	doc-d0b1dd17b184c71c	72	0.00845070
10265	doc-6f83e7e8b96cef8e	73	0.00833333
10265	doc-0bdc29a62f6c7fc8	74	0.00821918
10265	doc-4e72fa5c1199271e	75	0.00810811
10265	doc-8550e39884f7980a	76	0.00800000
10265	doc-c3f766b0d2f27d98	77	0.00789474
10265	doc-e0b67ba97343829f	78	0.00779221
10265	doc-8852092f5a414531	79	0.00769231
10265	doc-491ad0d7a59984bd	80	0.00759494
10265	doc-5d2bd393f1aa2dd7	81	0.00750000
10265	doc-167395d44df300fe	82	0.00740741
10265	doc-78c12b84556bb09d	83	0.00722892
10265	doc-61ab00409dd34401	84	0.00714286
10265	doc-befb0d84963f5ab6	85	0.00705882
10265	doc-51e242b84d8d95d9	86	0.00697674
10265	doc-46693ff451d479bf	87	0.00689655
10265	doc-14c0a27f97c18e08	88	0.00681818
10265	doc-5e763a5323f3b22d	89	0.00674157
10265	doc-cd78c4b91df10277	90	0.00666667
10265	doc-56692af771d1c18a	91	0.00659341
10265	doc-f7722c0505e959c3	92	0.00652174
10265	doc-7a032428a3e9b53b	93	0.00645161
10265	doc-40e6b0a653dfbab4	94	0.00638298
10265	doc-2242399fb2d0fa30	95	0.00631579
10265	doc-ec51a0bf6e5de09d	96	0.00625000
10265	doc-b10e178df21f9d44	97	0.00618557
10265	doc-9b4625f96a64ee0a	98	0.00612245
10265	doc-db59382f2a64667d	99	0.00606061
10265	doc-463b3510c3cef8b8	100	0.00600000
10276	doc-29bb6e3505e8cb1e	1	0.60000000
10276	doc-a6d7c36db2b9fc44	2	0.50000000
10276	doc-61ab00409dd34401	3	0.42857143
10276	doc-5d2bd393f1aa2dd7	4	0.20000000
10276	doc-0081e300f0c5403c	5	0.15000000
10276	doc-2d20028295cdadcd	6	0.12000000
10276	doc-9c8a0a64eefd6ce9	7	0.10000000
10276	doc-de9f1a76beddefa5	8	0.08571429
10276	doc-ff5908f80fde40b7	9	0.07500000
10276	doc-8b6b6bbffde7d317	10	0.06666667
10276	doc-befb0d84963f5ab6	11	0.06000000
10276	doc-72ba35a72fed92d6	12	0.05454545
10276	doc-9785f9936104288c	13	0.05000000
10276	doc-7ae9805397edaaa8	14	0.04615385
10276	doc-6ec7f5faed90d6f9	15	0.04285714
10276	doc-6bfce5829aca6187	16	0.04000000
10276	doc-9c6ffc8c9455b2c9	17	0.03750000
10276	doc-8df0484750f85409	18	0.03529412
10276	doc-6f83e7e8b96cef8e	19	0.03333333
10276	doc-648bdeb258291f32	20	0.03157895
10276	doc-b74f824b9bff1f8f	21	0.03000000
10276	doc-166a17809c28df2f	22	0.02727273
10276	doc-406612505a0b0b9f	23	0.02608696
10276	doc-b10e178df21f9d44	24	0.02500000
10276	doc-afb540812c7b668b	25	0.02400000
10276	doc-31869dfad0455f70	26	0.02307692
10276	doc-368d585e959425be	27	0.02222222
10276	doc-58f081264fec2480	28	0.02142857
10276	doc-afdd1eb8e179b8c0	29	0.02068966
10276	doc-9e21c3c4005b3045	30	0.02000000
10276	doc-4710bbc7d191fa07	31	0.01935484
10276	doc-e0b67ba97343829f	32	0.01875000
10276	doc-5653d8ebd9c49f5b	33	0.01818182
10276	doc-555085c66c6745a3	34	0.01764706
10276	doc-dee6223b3990015e	35	0.01714286
10276	doc-2a9d2c0363aab0aa	36	0.01666667
10276	doc-309c814d4ba7f736	37	0.01621622
10276	doc-be8786dc770dcdda	38	0.01578947
10276	doc-c83d009a3690a72f	39	0.01538462
10276	doc-7a032428a3e9b53b	40	0.01500000
10276	doc-90d3b26e2f635f51	41	0.01463415
10276	doc-72bc393db4b63d09	42	0.01428571
10276	doc-b59612de6e7de22e	43	0.01395349
10276	doc-cd78c4b91df10277	44	0.01363636
10276	doc-78c12b84556bb09d	45	0.01333333
10276	doc-46693ff451d479bf	46	0.01304348
10276	doc-f952d93f49261451	47	0.01276596
10276	doc-d3f2c492d639b3ea	48	0.01250000
10276	doc-5631283746b4487a	49	0.01224490
10276	doc-04b6ab9d23c18151	50	0.01200000
10276	doc-4e72fa5c1199271e	51	0.01176471
10276	doc-2242399fb2d0fa30	52	0.01153846
10276	doc-7e4425fcd0c03820	53	0.01132075
10276	doc-d0b1dd17b184c71c	54	0.01111111
10276	doc-757c194f020f514e	55	0.01090909
10276	doc-85d8e85c8c989100	56	0.01071429
10276	doc-93a0a9a95b2871d0	57	0.01052632
10276	doc-f17aaa54c8c1cd07	58	0.01034483
10276	doc-0cc75c1cd1e762f0	59	0.01016949
10276	doc-f7722c0505e959c3	60	0.01000000
10276	doc-64a29d3fe4361bbf	61	0.00983607
10276	doc-51e242b84d8d95d9	62	0.00967742
10276	doc-2603f2774de507c7	63	0.00952381
10276	doc-62fdebafdfbaeeb7	64	0.00937500
10276	doc-263368468342e04f	65	0.00923077
10276	doc-3e7f8b736adab609	66	0.00909091
10276	doc-2128a4216d980fb0	67	0.00895522
10276	doc-0bdc29a62f6c7fc8	68	0.00882353
10276	doc-02f312791c6dac9b	69	0.00869565
10276	doc-0decdab90027cfdd	70	0.00857143
10276	doc-8852092f5a414531	71	0.00845070
10276	doc-036fdbb06c478f12	72	0.00833333
10276	doc-78b2451976975730	73	0.00821918
10276	doc-ec51a0bf6e5de09d	74	0.00810811
10276	doc-56692af771d1c18a	75	0.00800000
10276	doc-9b4625f96a64ee0a	76	0.00789474
10276	doc-6f3c7c5898547879	77	0.00779221
10276	doc-14c0a27f97c18e08	78	0.00769231
10276	doc-6b145832e4c9fd1c	79	0.00759494
10276	doc-4d143f69ba4fd62f	80	0.00750000
10276	doc-918d9ca1fc30b042	81	0.00740741
10276	doc-40e6b0a653dfbab4	82	0.00731707
10276	doc-167395d44df300fe	83	0.00722892
10276	doc-522e3b5cdc936e76	84	0.00714286
10276	doc-d3f9bca9c8f7e038	85	0.00705882
10276	doc-c01e63b6735fbc8c	86	0.00697674
10276	doc-1b890cdbb1fe2f6b	87	0.00689655
10276	doc-ab73ac43b6251bb7	88	0.00681818
10276	doc-f5841a4f496dbda9	89	0.00674157
10276	doc-8550e39884f7980a	90	0.00666667
10276	doc-b23378d73e714cb1	91	0.00659341
10276	doc-6717224309415d79	92	0.00652174
10276	doc-27fa34d8322e71c8	93	0.00645161
10276	doc-491ad0d7a59984bd	94	0.00638298
10276	doc-56568b6ac823c4cb	95	0.00631579
10276	doc-5e763a5323f3b22d	96	0.00625000
10276	doc-463b3510c3cef8b8	97	0.00618557
10276	doc-c3f766b0d2f27d98	98	0.00612245
10276	doc-60a03530f37caeee	99	0.00606061
10276	doc-db59382f2a64667d	100	0.00600000
10300	doc-5d2bd393f1aa2dd7	1	1.00000000
10300	doc-9c8a0a64eefd6ce9	2	0.30000000
10300	doc-555085c66c6745a3	3	0.21818182
10300	doc-2603f2774de507c7	4	0.20000000
10300	doc-a6d7c36db2b9fc44	5	0.15000000
10300	doc-0081e300f0c5403c	6	0.12000000
10300	doc-c01e63b6735fbc8c	7	0.10000000
10300	doc-b59612de6e7de22e	8	0.08571429
10300	doc-8852092f5a414531	9	0.07500000
10300	doc-ff5908f80fde40b7	10	0.06666667
10300	doc-e0b67ba97343829f	11	0.06000000
10300	doc-29bb6e3505e8cb1e	12	0.05454545
10300	doc-befb0d84963f5ab6	13	0.05000000
10300	doc-72ba35a72fed92d6	14	0.04615385
10300	doc-166a17809c28df2f	15	0.04285714
10300	doc-51e242b84d8d95d9	16	0.04000000
10300	doc-d3f2c492d639b3ea	17	0.03750000
10300	doc-036fdbb06c478f12	18	0.03529412
10300	doc-4710bbc7d191fa07	19	0.03333333
10300	doc-2a9d2c0363aab0aa	20	0.03157895
10300	doc-2d20028295cdadcd	21	0.03000000
10300	doc-406612505a0b0b9f	22	0.02857143
10300	doc-78c12b84556bb09d	23	0.02727273
10300	doc-368d585e959425be	24	0.02608696
10300	doc-90d3b26e2f635f51	25	0.02500000
10300	doc-6f83e7e8b96cef8e	26	0.02400000
10300	doc-f7722c0505e959c3	27	0.02307692
10300	doc-b74f824b9bff1f8f	28	0.02222222
10300	doc-f17aaa54c8c1cd07	29	0.02142857
10300	doc-72bc393db4b63d09	30	0.02068966
10300	doc-61ab00409dd34401	31	0.02000000
10300	doc-757c194f020f514e	32	0.01935484
10300	doc-648bdeb258291f32	33	0.01875000
10300	doc-7e4425fcd0c03820	34	0.01764706
10300	doc-4d143f69ba4fd62f	35	0.01714286
10300	doc-6717224309415d79	36	0.01666667
10300	doc-7ae9805397edaaa8	37	0.01621622
10300	doc-5653d8ebd9c49f5b	38	0.01578947
10300	doc-6ec7f5faed90d6f9	39	0.01538462
10300	doc-0cc75c1cd1e762f0	40	0.01500000
10300	doc-263368468342e04f	41	0.01463415
10300	doc-62fdebafdfbaeeb7	42	0.01428571
10300	doc-85d8e85c8c989100	43	0.01395349
10300	doc-dee6223b3990015e	44	0.01363636
10300	doc-f952d93f49261451	45	0.01333333
10300	doc-58f081264fec2480	46	0.01304348
10300	doc-4e72fa5c1199271e	47	0.01276596
10300	doc-afdd1eb8e179b8c0	48	0.01250000
10300	doc-309c814d4ba7f736	49	0.01224490
10300	doc-2128a4216d980fb0	50	0.01200000
10300	doc-afb540812c7b668b	51	0.01176471
10300	doc-46693ff451d479bf	52	0.01153846
10300	doc-9c6ffc8c9455b2c9	53	0.01132075
10300	doc-04b6ab9d23c18151	54	0.01111111
10300	doc-8df0484750f85409	55	0.01090909
10300	doc-6b145832e4c9fd1c	56	0.01071429
10300	doc-d0b1dd17b184c71c	57	0.01052632
10300	doc-b10e178df21f9d44	58	0.01034483
10300	doc-b23378d73e714cb1	59	0.01016949
10300	doc-8b6b6bbffde7d317	60	0.01000000
10300	doc-02f312791c6dac9b	61	0.00983607
10300	doc-9785f9936104288c	62	0.00967742
10300	doc-be8786dc770dcdda	63	0.00952381
10300	doc-6bfce5829aca6187	64	0.00937500
10300	doc-5e763a5323f3b22d	65	0.00923077
10300	doc-f5841a4f496dbda9	66	0.00909091
10300	doc-de9f1a76beddefa5	67	0.00895522
10300	doc-1b890cdbb1fe2f6b	68	0.00882353
10300	doc-3e7f8b736adab609	69	0.00869565
10300	doc-c83d009a3690a72f	70	0.00857143
10300	doc-56692af771d1c18a	71	0.00845070
10300	doc-7a032428a3e9b53b	72	0.00833333
10300	doc-463b3510c3cef8b8	73	0.00821918
10300	doc-9e21c3c4005b3045	74	0.00810811
10300	doc-918d9ca1fc30b042	75	0.00800000
10300	doc-64a29d3fe4361bbf	76	0.00789474
10300	doc-31869dfad0455f70	77	0.00779221
10300	doc-14c0a27f97c18e08	78	0.00769231
10300	doc-6f3c7c5898547879	79	0.00759494
10300	doc-78b2451976975730	80	0.00750000
10300	doc-8550e39884f7980a	81	0.00740741
10300	doc-d3f9bca9c8f7e038	82	0.00731707
10300	doc-56568b6ac823c4cb	83	0.00722892
10300	doc-491ad0d7a59984bd	84	0.00714286
10300	doc-0decdab90027cfdd	85	0.00705882
10300	doc-522e3b5cdc936e76	86	0.00697674
10300	doc-cd78c4b91df10277	87	0.00689655
10300	doc-93a0a9a95b2871d0	88	0.00681818
10300	doc-0bdc29a62f6c7fc8	89	0.00674157
10300	doc-167395d44df300fe	90	0.00666667
10300	doc-9b4625f96a64ee0a	91	0.00659341
10300	doc-40e6b0a653dfbab4	92	0.00652174
10300	doc-5631283746b4487a	93	0.00645161
10300	doc-2242399fb2d0fa30	94	0.00638298
10300	doc-ec51a0bf6e5de09d	95	0.00631579
10300	doc-c3f766b0d2f27d98	96	0.00625000
10300	doc-db59382f2a64667d	97	0.00618557
10300	doc-60a03530f37caeee	98	0.00612245
10300	doc-27fa34d8322e71c8	99	0.00606061
10300	doc-ab73ac43b6251bb7	100	0.00600000
10308	doc-b23378d73e714cb1	1	1.00000000
10308	doc-62fdebafdfbaeeb7	2	0.30000000
10308	doc-555085c66c6745a3	3	0.21818182
10308	doc-60a03530f37caeee	4	0.20000000
10308	doc-166a17809c28df2f	5	0.15000000
10308	doc-64a29d3fe4361bbf	6	0.12000000
10308	doc-6f83e7e8b96cef8e	7	0.10000000
10308	doc-f17aaa54c8c1cd07	8	0.08571429
10308	doc-9c8a0a64eefd6ce9	9	0.07500000
10308	doc-c3f766b0d2f27d98	10	0.06666667
10308	doc-0decdab90027cfdd	11	0.06000000
10308	doc-463b3510c3cef8b8	12	0.05454545
10308	doc-29bb6e3505e8cb1e	13	0.05000000
10308	doc-a6d7c36db2b9fc44	14	0.04615385
10308	doc-d0b1dd17b184c71c	15	0.04285714
10308	doc-c01e63b6735fbc8c	16	0.04000000
10308	doc-263368468342e04f	17	0.03750000
10308	doc-f952d93f49261451	18	0.03529412
10308	doc-e0b67ba97343829f	19	0.03333333
10308	doc-2603f2774de507c7	20	0.03157895
10308	doc-f5841a4f496dbda9	21	0.03000000
10308	doc-72ba35a72fed92d6	22	0.02857143
10308	doc-8df0484750f85409	23	0.02727273
10308	doc-9785f9936104288c	24	0.02608696
10308	doc-6b145832e4c9fd1c	25	0.02500000
10308	doc-90d3b26e2f635f51	26	0.02400000
10308	doc-40e6b0a653dfbab4	27	0.02307692
10308	doc-85d8e85c8c989100	28	0.02222222
10308	doc-56568b6ac823c4cb	29	0.02142857
10308	doc-0081e300f0c5403c	30	0.02068966
10308	doc-309c814d4ba7f736	31	0.02000000
10308	doc-4710bbc7d191fa07	32	0.01935484
10308	doc-78b2451976975730	33	0.01875000
10308	doc-ff5908f80fde40b7	34	0.01764706
10308	doc-de9f1a76beddefa5	35	0.01714286
10308	doc-51e242b84d8d95d9	36	0.01666667
10308	doc-5653d8ebd9c49f5b	37	0.01621622
10308	doc-2a9d2c0363aab0aa	38	0.01578947
10308	doc-72bc393db4b63d09	39	0.01538462
10308	doc-918d9ca1fc30b042	40	0.01500000
10308	doc-d3f2c492d639b3ea	41	0.01463415
10308	doc-c83d009a3690a72f	42	0.01428571
10308	doc-406612505a0b0b9f	43	0.01395349
10308	doc-31869dfad0455f70	44	0.01363636
10308	doc-036fdbb06c478f12	45	0.01333333
10308	doc-ab73ac43b6251bb7	46	0.01304348
10308	doc-4e72fa5c1199271e	47	0.01276596
10308	doc-78c12b84556bb09d	48	0.01250000
10308	doc-afdd1eb8e179b8c0	49	0.01224490
10308	doc-f7722c0505e959c3	50	0.01200000
10308	doc-befb0d84963f5ab6	51	0.01176471
10308	doc-b74f824b9bff1f8f	52	0.01153846
10308	doc-0cc75c1cd1e762f0	53	0.01132075
10308	doc-04b6ab9d23c18151	54	0.01111111
10308	doc-9c6ffc8c9455b2c9	55	0.01090909
10308	doc-be8786dc770dcdda	56	0.01071429
10308	doc-1b890cdbb1fe2f6b	57	0.01052632
10308	doc-dee6223b3990015e	58	0.01034483
10308	doc-b59612de6e7de22e	59	0.01016949
10308	doc-757c194f020f514e	60	0.01000000
10308	doc-3e7f8b736adab609	61	0.00983607
10308	doc-61ab00409dd34401	62	0.00967742
10308	doc-93a0a9a95b2871d0	63	0.00952381
10308	doc-648bdeb258291f32	64	0.00937500
10308	doc-46693ff451d479bf	65	0.00923077
10308	doc-0bdc29a62f6c7fc8	66	0.00909091
10308	doc-6717224309415d79	67	0.00895522
10308	doc-2d20028295cdadcd	68	0.00882353
10308	doc-02f312791c6dac9b	69	0.00869565
10308	doc-5631283746b4487a	70	0.00857143
10308	doc-7ae9805397edaaa8	71	0.00845070
10308	doc-d3f9bca9c8f7e038	72	0.00833333
10308	doc-368d585e959425be	73	0.00821918
10308	doc-58f081264fec2480	74	0.00810811
10308	doc-5e763a5323f3b22d	75	0.00800000
10308	doc-9e21c3c4005b3045	76	0.00789474
10308	doc-522e3b5cdc936e76	77	0.00779221
10308	doc-6bfce5829aca6187	78	0.00769231
10308	doc-4d143f69ba4fd62f	79	0.00759494
10308	doc-6ec7f5faed90d6f9	80	0.00750000
10308	doc-7a032428a3e9b53b	81	0.00740741
10308	doc-14c0a27f97c18e08	82	0.00731707
10308	doc-6f3c7c5898547879	83	0.00722892
10308	doc-2242399fb2d0fa30	84	0.00714286
