query_id	doc_id	rank	score
10390	doc-2128a4216d980fb0	76	-0.60147190
10390	doc-cd78c4b91df10277	77	-0.62113137
10390	doc-4e72fa5c1199271e	78	-0.62372895
10390	doc-f5841a4f496dbda9	79	-0.65736857
10390	doc-8b6b6bbffde7d317	80	-0.67587223
10390	doc-f17aaa54c8c1cd07	81	-0.67631615
10390	doc-dee6223b3990015e	82	-0.68532333
10390	doc-ec51a0bf6e5de09d	83	-0.69584077
10390	doc-d0b1dd17b184c71c	84	-0.69930563
10390	doc-b23378d73e714cb1	85	-0.72088160
10390	doc-036fdbb06c478f12	86	-0.84127330
10390	doc-6b145832e4c9fd1c	87	-0.85580183
10390	doc-61ab00409dd34401	88	-0.89187551
10390	doc-9e21c3c4005b3045	89	-0.90134715
10390	doc-78c12b84556bb09d	90	-0.96484477
10390	doc-ab73ac43b6251bb7	91	-0.98085830
10390	doc-918d9ca1fc30b042	92	-0.98424396
10390	doc-b10e178df21f9d44	93	-1.02641860
10390	doc-c01e63b6735fbc8c	94	-1.13626247
10390	doc-5e763a5323f3b22d	95	-1.14760653
10390	doc-c3f766b0d2f27d98	96	-1.41010889
10390	doc-40e6b0a653dfbab4	97	-1.45236529
10390	doc-56568b6ac823c4cb	98	-1.58566011
10390	doc-60a03530f37caeee	99	-1.64391463
10390	doc-463b3510c3cef8b8	100	-2.13033542
10406	doc-6bfce5829aca6187	1	2.53266216
10406	doc-befb0d84963f5ab6	2	1.56109665
10406	doc-7e4425fcd0c03820	3	1.53799400
10406	doc-6f83e7e8b96cef8e	4	1.40446418
10406	doc-ff5908f80fde40b7	5	1.40203247
10406	doc-6ec7f5faed90d6f9	6	1.36099555
10406	doc-d3f2c492d639b3ea	7	1.15311472
10406	doc-46693ff451d479bf	8	1.08173678
10406	doc-90d3b26e2f635f51	9	1.00355389
10406	doc-58f081264fec2480	10	0.99488365
10406	doc-72bc393db4b63d09	11	0.95541839
10406	doc-29bb6e3505e8cb1e	12	0.93369551
10406	doc-afb540812c7b668b	13	0.92653735
10406	doc-c83d009a3690a72f	14	0.91391468
10406	doc-2a9d2c0363aab0aa	15	0.84915417
10406	doc-e0b67ba97343829f	16	0.79256529
10406	doc-72ba35a72fed92d6	17	0.71603582
10406	doc-167395d44df300fe	18	0.64447940
10406	doc-be8786dc770dcdda	19	0.60829509
10406	doc-406612505a0b0b9f	20	0.60659447
10406	doc-56692af771d1c18a	21	0.55364607
10406	doc-a6d7c36db2b9fc44	22	0.55346759
10406	doc-8b6b6bbffde7d317	23	0.54016440
10406	doc-b74f824b9bff1f8f	24	0.53797898
10406	doc-9c8a0a64eefd6ce9	25	0.52049870
10406	doc-8550e39884f7980a	26	0.51421452
10406	doc-51e242b84d8d95d9	27	0.50167922
10406	doc-8852092f5a414531	28	0.47735280
10406	doc-9785f9936104288c	29	0.44296857
10406	doc-02f312791c6dac9b	30	0.42056516
10406	doc-de9f1a76beddefa5	31	0.37871198
10406	doc-f952d93f49261451	32	0.36320495
10406	doc-04b6ab9d23c18151	33	0.35665087
10406	doc-9c6ffc8c9455b2c9	34	0.35275086
10406	doc-64a29d3fe4361bbf	35	0.35171120
10406	doc-4710bbc7d191fa07	36	0.27191576
10406	doc-368d585e959425be	37	0.26250850
10406	doc-14c0a27f97c18e08	38	0.25430911
10406	doc-0cc75c1cd1e762f0	39	0.23249699
10406	doc-0bdc29a62f6c7fc8	40	0.22194836
10406	doc-78b2451976975730	41	0.22130652
10406	doc-2d20028295cdadcd	42	0.21318108
10406	doc-0081e300f0c5403c	43	0.21315144
10406	doc-afdd1eb8e179b8c0	44	0.21086367
10406	doc-4d143f69ba4fd62f	45	0.20634429
10406	doc-036fdbb06c478f12	46	0.17402816
10406	doc-f17aaa54c8c1cd07	47	0.17244931
10406	doc-7ae9805397edaaa8	48	0.13652679
10406	doc-5653d8ebd9c49f5b	49	0.11373679
10406	doc-263368468342e04f	50	0.09257961
10406	doc-78c12b84556bb09d	51	0.08438895
10406	doc-f7722c0505e959c3	52	0.02969531
10406	doc-5631283746b4487a	53	0.01741681
10406	doc-2603f2774de507c7	54	-0.01826358
10406	doc-166a17809c28df2f	55	-0.02306003
10406	doc-5d2bd393f1aa2dd7	56	-0.02544421
10406	doc-6717224309415d79	57	-0.03253030
10406	doc-3e7f8b736adab609	58	-0.06553071
10406	doc-93a0a9a95b2871d0	59	-0.08542325
10406	doc-555085c66c6745a3	60	-0.16105097
10406	doc-5e763a5323f3b22d	61	-0.18368496
10406	doc-648bdeb258291f32	62	-0.21479574
10406	doc-d3f9bca9c8f7e038	63	-0.22283007
10406	doc-40e6b0a653dfbab4	64	-0.27232538
10406	doc-cd78c4b91df10277	65	-0.28119313
10406	doc-b59612de6e7de22e	66	-0.30070812
10406	doc-62fdebafdfbaeeb7	67	-0.33056924
10406	doc-31869dfad0455f70	68	-0.37321496
10406	doc-918d9ca1fc30b042	69	-0.38810824
10406	doc-61ab00409dd34401	70	-0.43313066
10406	doc-8df0484750f85409	71	-0.43642627
10406	doc-9b4625f96a64ee0a	72	-0.49903131
10406	doc-1b890cdbb1fe2f6b	73	-0.51780804
10406	doc-f5841a4f496dbda9	74	-0.52677970
10406	doc-c3f766b0d2f27d98	75	-0.59035202
10406	doc-757c194f020f514e	76	-0.64475516
10406	doc-2128a4216d980fb0	77	-0.67472986
10406	doc-b23378d73e714cb1	78	-0.68653221
10406	doc-9e21c3c4005b3045	79	-0.71018341
10406	doc-85d8e85c8c989100	80	-0.73052245
10406	doc-dee6223b3990015e	81	-0.77727817
10406	doc-b10e178df21f9d44	82	-0.77821737
10406	doc-309c814d4ba7f736	83	-0.82333652
10406	doc-7a032428a3e9b53b	84	-0.83675142
10406	doc-d0b1dd17b184c71c	85	-0.84511868
10406	doc-522e3b5cdc936e76	86	-0.86297120
10406	doc-6b145832e4c9fd1c	87	-0.87450552
10406	doc-c01e63b6735fbc8c	88	-0.92178763
10406	doc-2242399fb2d0fa30	89	-0.97147264
10406	doc-56568b6ac823c4cb	90	-1.04406873
10406	doc-4e72fa5c1199271e	91	-1.05782373
10406	doc-db59382f2a64667d	92	-1.09833614
10406	doc-491ad0d7a59984bd	93	-1.11387499
10406	doc-0decdab90027cfdd	94	-1.15907964
10406	doc-ec51a0bf6e5de09d	95	-1.17027198
10406	doc-6f3c7c5898547879	96	-1.19071119
10406	doc-60a03530f37caeee	97	-1.46306078
10406	doc-27fa34d8322e71c8	98	-1.73327706
10406	doc-463b3510c3cef8b8	99	-1.87648630
10406	doc-ab73ac43b6251bb7	100	-1.94622392
10441	doc-4710bbc7d191fa07	1	3.33855129
10441	doc-72bc393db4b63d09	2	1.57888742
10441	doc-2d20028295cdadcd	3	1.26321140
10441	doc-648bdeb258291f32	4	1.21362556
10441	doc-5653d8ebd9c49f5b	5	1.21028087
10441	doc-90d3b26e2f635f51	6	1.09811723
10441	doc-b74f824b9bff1f8f	7	1.08683290
10441	doc-7ae9805397edaaa8	8	1.00934269
10441	doc-4d143f69ba4fd62f	9	0.99591325
10441	doc-406612505a0b0b9f	10	0.97209086
10441	doc-cd78c4b91df10277	11	0.91682547
10441	doc-befb0d84963f5ab6	12	0.87661016
10441	doc-0081e300f0c5403c	13	0.82356082
10441	doc-afb540812c7b668b	14	0.77424789
10441	doc-555085c66c6745a3	15	0.75269991
10441	doc-b59612de6e7de22e	16	0.73138708
10441	doc-2a9d2c0363aab0aa	17	0.70861891
10441	doc-6f83e7e8b96cef8e	18	0.63440246
10441	doc-6ec7f5faed90d6f9	19	0.61017823
10441	doc-46693ff451d479bf	20	0.61002833
10441	doc-9c8a0a64eefd6ce9	21	0.60618780
10441	doc-f7722c0505e959c3	22	0.58962157
10441	doc-368d585e959425be	23	0.55380692
10441	doc-5d2bd393f1aa2dd7	24	0.51423909
10441	doc-be8786dc770dcdda	25	0.50947189
10441	doc-8df0484750f85409	26	0.50025161
10441	doc-a6d7c36db2b9fc44	27	0.45304431
10441	doc-78b2451976975730	28	0.45192790
10441	doc-ff5908f80fde40b7	29	0.44967236
10441	doc-56692af771d1c18a	30	0.40924460
10441	doc-72ba35a72fed92d6	31	0.40068859
10441	doc-dee6223b3990015e	32	0.39134112
10441	doc-d3f2c492d639b3ea	33	0.36377849
10441	doc-9c6ffc8c9455b2c9	34	0.33521999
10441	doc-1b890cdbb1fe2f6b	35	0.31943682
10441	doc-7e4425fcd0c03820	36	0.31294905
10441	doc-0cc75c1cd1e762f0	37	0.28090644
10441	doc-29bb6e3505e8cb1e	38	0.27752401
10441	doc-6bfce5829aca6187	39	0.25020073
10441	doc-757c194f020f514e	40	0.23159141
10441	doc-309c814d4ba7f736	41	0.22422483
10441	doc-afdd1eb8e179b8c0	42	0.20734831
10441	doc-f952d93f49261451	43	0.20417413
10441	doc-04b6ab9d23c18151	44	0.18762677
10441	doc-e0b67ba97343829f	45	0.17663631
10441	doc-de9f1a76beddefa5	46	0.17190440
10441	doc-7a032428a3e9b53b	47	0.16198422
10441	doc-9e21c3c4005b3045	48	0.09090876
10441	doc-85d8e85c8c989100	49	0.07881237
10441	doc-51e242b84d8d95d9	50	0.07172079
10441	doc-2128a4216d980fb0	51	0.06787991
10441	doc-58f081264fec2480	52	0.06374377
10441	doc-166a17809c28df2f	53	0.05746216
10441	doc-036fdbb06c478f12	54	0.04790259
10441	doc-ec51a0bf6e5de09d	55	0.02752099
10441	doc-c83d009a3690a72f	56	0.02460923
10441	doc-8550e39884f7980a	57	-0.04685375
10441	doc-5631283746b4487a	58	-0.09502930
10441	doc-167395d44df300fe	59	-0.10181059
10441	doc-2603f2774de507c7	60	-0.16196234
10441	doc-3e7f8b736adab609	61	-0.19478207
10441	doc-93a0a9a95b2871d0	62	-0.21122111
10441	doc-c01e63b6735fbc8c	63	-0.22383185
10441	doc-61ab00409dd34401	64	-0.27801647
10441	doc-02f312791c6dac9b	65	-0.33185516
10441	doc-9785f9936104288c	66	-0.34917929
10441	doc-62fdebafdfbaeeb7	67	-0.36600131
10441	doc-263368468342e04f	68	-0.39577196
10441	doc-6717224309415d79	69	-0.39908136
10441	doc-2242399fb2d0fa30	70	-0.40694586
10441	doc-8852092f5a414531	71	-0.40763738
10441	doc-31869dfad0455f70	72	-0.41986515
10441	doc-9b4625f96a64ee0a	73	-0.43259260
10441	doc-0bdc29a62f6c7fc8	74	-0.47658834
10441	doc-b10e178df21f9d44	75	-0.48949714
10441	doc-64a29d3fe4361bbf	76	-0.49066352
10441	doc-6f3c7c5898547879	77	-0.50478238
10441	doc-0decdab90027cfdd	78	-0.50988713
10441	doc-8b6b6bbffde7d317	79	-0.54323170
10441	doc-14c0a27f97c18e08	80	-0.56039755
10441	doc-78c12b84556bb09d	81	-0.65078013
10441	doc-d0b1dd17b184c71c	82	-0.69490481
10441	doc-d3f9bca9c8f7e038	83	-0.70933396
10441	doc-f17aaa54c8c1cd07	84	-0.72783286
10441	doc-4e72fa5c1199271e	85	-0.82088121
10441	doc-6b145832e4c9fd1c	86	-0.86743020
10441	doc-491ad0d7a59984bd	87	-0.91573294
10441	doc-f5841a4f496dbda9	88	-0.93341943
10441	doc-5e763a5323f3b22d	89	-0.96729093
10441	doc-40e6b0a653dfbab4	90	-1.01018913
10441	doc-c3f766b0d2f27d98	91	-1.03756447
10441	doc-b23378d73e714cb1	92	-1.06802873
10441	doc-522e3b5cdc936e76	93	-1.11978903
10441	doc-27fa34d8322e71c8	94	-1.24008554
10441	doc-918d9ca1fc30b042	95	-1.28014500
10441	doc-56568b6ac823c4cb	96	-1.47396818
10441	doc-db59382f2a64667d	97	-1.53205588
10441	doc-ab73ac43b6251bb7	98	-1.75176550
10441	doc-463b3510c3cef8b8	99	-1.85326959
10441	doc-60a03530f37caeee	100	-2.01902417
10450	doc-036fdbb06c478f12	1	2.86798025
10450	doc-b59612de6e7de22e	2	1.98859543
10450	doc-166a17809c28df2f	3	1.83437924
10450	doc-757c194f020f514e	4	1.63096731
10450	doc-d0b1dd17b184c71c	5	1.54990139
10450	doc-be8786dc770dcdda	6	1.21666752
10450	doc-4e72fa5c1199271e	7	1.11121524
10450	doc-2a9d2c0363aab0aa	8	1.06343945
10450	doc-309c814d4ba7f736	9	1.03618577
10450	doc-befb0d84963f5ab6	10	0.96968908
10450	doc-90d3b26e2f635f51	11	0.96601380
10450	doc-5653d8ebd9c49f5b	12	0.95665311
10450	doc-7ae9805397edaaa8	13	0.86463845
10450	doc-2d20028295cdadcd	14	0.80084841
10450	doc-afdd1eb8e179b8c0	15	0.79770991
10450	doc-9785f9936104288c	16	0.79640882
10450	doc-555085c66c6745a3	17	0.78746372
10450	doc-0081e300f0c5403c	18	0.70896608
10450	doc-61ab00409dd34401	19	0.70706785
10450	doc-9c6ffc8c9455b2c9	20	0.64946610
10450	doc-51e242b84d8d95d9	21	0.50671129
10450	doc-e0b67ba97343829f	22	0.42902996
10450	doc-9c8a0a64eefd6ce9	23	0.41770185
10450	doc-31869dfad0455f70	24	0.40990229
10450	doc-2603f2774de507c7	25	0.40376367
10450	doc-0cc75c1cd1e762f0	26	0.39427064
10450	doc-64a29d3fe4361bbf	27	0.37389760
10450	doc-6f83e7e8b96cef8e	28	0.35340521
10450	doc-58f081264fec2480	29	0.34386807
10450	doc-29bb6e3505e8cb1e	30	0.32947576
10450	doc-648bdeb258291f32	31	0.32134419
10450	doc-9b4625f96a64ee0a	32	0.30418207
10450	doc-6ec7f5faed90d6f9	33	0.28408578
10450	doc-5d2bd393f1aa2dd7	34	0.27398074
10450	doc-b10e178df21f9d44	35	0.26735782
10450	doc-a6d7c36db2b9fc44	36	0.26026684
10450	doc-14c0a27f97c18e08	37	0.23300759
10450	doc-8df0484750f85409	38	0.23180355
10450	doc-6f3c7c5898547879	39	0.19710227
10450	doc-0bdc29a62f6c7fc8	40	0.18233941
10450	doc-02f312791c6dac9b	41	0.15860359
10450	doc-72ba35a72fed92d6	42	0.12781580
10450	doc-f17aaa54c8c1cd07	43	0.11185726
10450	doc-918d9ca1fc30b042	44	0.10967067
10450	doc-ab73ac43b6251bb7	45	0.09367916
10450	doc-406612505a0b0b9f	46	0.06633401
10450	doc-dee6223b3990015e	47	0.05517492
10450	doc-72bc393db4b63d09	48	0.04940128
10450	doc-cd78c4b91df10277	49	0.03094086
10450	doc-d3f9bca9c8f7e038	50	0.03032885
10450	doc-9e21c3c4005b3045	51	0.01803769
10450	doc-d3f2c492d639b3ea	52	0.00074510
10450	doc-6b145832e4c9fd1c	53	-0.02579721
10450	doc-6bfce5829aca6187	54	-0.02889159
10450	doc-f952d93f49261451	55	-0.04080059
10450	doc-85d8e85c8c989100	56	-0.04486081
10450	doc-4d143f69ba4fd62f	57	-0.09470199
10450	doc-93a0a9a95b2871d0	58	-0.09605508
10450	doc-b23378d73e714cb1	59	-0.14340228
10450	doc-4710bbc7d191fa07	60	-0.15874928
10450	doc-ff5908f80fde40b7	61	-0.21023655
10450	doc-7a032428a3e9b53b	62	-0.22948310
10450	doc-3e7f8b736adab609	63	-0.23442928
10450	doc-8550e39884f7980a	64	-0.26096323
10450	doc-7e4425fcd0c03820	65	-0.27633484
10450	doc-522e3b5cdc936e76	66	-0.28869240
10450	doc-afb540812c7b668b	67	-0.35079409
10450	doc-de9f1a76beddefa5	68	-0.36285029
10450	doc-56568b6ac823c4cb	69	-0.39290211
10450	doc-b74f824b9bff1f8f	70	-0.39751024
10450	doc-368d585e959425be	71	-0.41103609
10450	doc-f5841a4f496dbda9	72	-0.43528919
10450	doc-8852092f5a414531	73	-0.44013275
10450	doc-263368468342e04f	74	-0.46632076
10450	doc-5631283746b4487a	75	-0.46670292
10450	doc-c83d009a3690a72f	76	-0.54147235
10450	doc-78c12b84556bb09d	77	-0.55343707
10450	doc-62fdebafdfbaeeb7	78	-0.56704279
10450	doc-78b2451976975730	79	-0.56974991
10450	doc-f7722c0505e959c3	80	-0.58327529
10450	doc-2128a4216d980fb0	81	-0.58730811
10450	doc-04b6ab9d23c18151	82	-0.60983710
10450	doc-2242399fb2d0fa30	83	-0.68203267
10450	doc-46693ff451d479bf	84	-0.71081404
10450	doc-ec51a0bf6e5de09d	85	-0.81458587
10450	doc-8b6b6bbffde7d317	86	-0.90931880
10450	doc-27fa34d8322e71c8	87	-0.92345061
10450	doc-1b890cdbb1fe2f6b	88	-0.92517240
10450	doc-491ad0d7a59984bd	89	-0.93855105
10450	doc-60a03530f37caeee	90	-0.95754871
10450	doc-56692af771d1c18a	91	-1.06145938
10450	doc-0decdab90027cfdd	92	-1.17602532
10450	doc-5e763a5323f3b22d	93	-1.19937945
10450	doc-6717224309415d79	94	-1.24322503
10450	doc-c01e63b6735fbc8c	95	-1.25060391
10450	doc-167395d44df300fe	96	-1.31235688
10450	doc-c3f766b0d2f27d98	97	-1.42033008
10450	doc-40e6b0a653dfbab4	98	-1.53174685
10450	doc-db59382f2a64667d	99	-1.66678289
10450	doc-463b3510c3cef8b8	100	-1.88189951
10501	doc-3e7f8b736adab609	1	3.72637303
10501	doc-d3f9bca9c8f7e038	2	2.10358469
10501	doc-555085c66c6745a3	3	1.40185217
10501	doc-0081e300f0c5403c	4	1.25043324
10501	doc-d3f2c492d639b3ea	5	1.24728402
10501	doc-be8786dc770dcdda	6	1.24663377
10501	doc-2d20028295cdadcd	7	1.23115877
10501	doc-afb540812c7b668b	8	0.90550223
10501	doc-14c0a27f97c18e08	9	0.88964974
10501	doc-2a9d2c0363aab0aa	10	0.82536898
10501	doc-406612505a0b0b9f	11	0.81073684
10501	doc-0cc75c1cd1e762f0	12	0.79183381
10501	doc-0bdc29a62f6c7fc8	13	0.78690424
10501	doc-7e4425fcd0c03820	14	0.75479180
10501	doc-56692af771d1c18a	15	0.74386081
10501	doc-90d3b26e2f635f51	16	0.66147374
10501	doc-8df0484750f85409	17	0.64610313
10501	doc-263368468342e04f	18	0.62796854
10501	doc-02f312791c6dac9b	19	0.62683069
10501	doc-afdd1eb8e179b8c0	20	0.62388419
10501	doc-6717224309415d79	21	0.62166809
10501	doc-8852092f5a414531	22	0.56770006
10501	doc-5653d8ebd9c49f5b	23	0.56176497
10501	doc-72bc393db4b63d09	24	0.54133447
10501	doc-72ba35a72fed92d6	25	0.49169763
10501	doc-29bb6e3505e8cb1e	26	0.48687851
10501	doc-a6d7c36db2b9fc44	27	0.46899310
10501	doc-51e242b84d8d95d9	28	0.41131384
10501	doc-85d8e85c8c989100	29	0.41041272
10501	doc-93a0a9a95b2871d0	30	0.40249253
10501	doc-64a29d3fe4361bbf	31	0.39139687
10501	doc-c83d009a3690a72f	32	0.38130100
10501	doc-9785f9936104288c	33	0.37480187
10501	doc-6bfce5829aca6187	34	0.36451337
10501	doc-368d585e959425be	35	0.29317954
10501	doc-04b6ab9d23c18151	36	0.24387001
10501	doc-befb0d84963f5ab6	37	0.24026291
10501	doc-9c8a0a64eefd6ce9	38	0.21198656
10501	doc-58f081264fec2480	39	0.20415056
10501	doc-78b2451976975730	40	0.17721083
10501	doc-309c814d4ba7f736	41	0.13204020
10501	doc-ff5908f80fde40b7	42	0.12215681
10501	doc-7a032428a3e9b53b	43	0.07108510
10501	doc-b10e178df21f9d44	44	0.06464423
10501	doc-46693ff451d479bf	45	0.02879867
10501	doc-b59612de6e7de22e	46	0.01663149
10501	doc-6ec7f5faed90d6f9	47	-0.00861442
10501	doc-de9f1a76beddefa5	48	-0.04441385
10501	doc-5631283746b4487a	49	-0.04961820
10501	doc-b74f824b9bff1f8f	50	-0.05782529
10501	doc-9b4625f96a64ee0a	51	-0.07489409
10501	doc-7ae9805397edaaa8	52	-0.08171447
10501	doc-757c194f020f514e	53	-0.08702928
10501	doc-78c12b84556bb09d	54	-0.09123014
10501	doc-6f83e7e8b96cef8e	55	-0.09525455
10501	doc-ec51a0bf6e5de09d	56	-0.12735688
10501	doc-62fdebafdfbaeeb7	57	-0.14668960
10501	doc-2242399fb2d0fa30	58	-0.14955595
10501	doc-4710bbc7d191fa07	59	-0.15469801
10501	doc-167395d44df300fe	60	-0.22569274
10501	doc-f952d93f49261451	61	-0.26855332
10501	doc-6f3c7c5898547879	62	-0.27360109
10501	doc-9e21c3c4005b3045	63	-0.28132260
10501	doc-1b890cdbb1fe2f6b	64	-0.28276789
10501	doc-6b145832e4c9fd1c	65	-0.29809035
10501	doc-8550e39884f7980a	66	-0.30992651
10501	doc-e0b67ba97343829f	67	-0.31172875
10501	doc-0decdab90027cfdd	68	-0.31488807
10501	doc-dee6223b3990015e	69	-0.32660570
10501	doc-522e3b5cdc936e76	70	-0.32840424
10501	doc-d0b1dd17b184c71c	71	-0.33295834
10501	doc-9c6ffc8c9455b2c9	72	-0.35037433
10501	doc-db59382f2a64667d	73	-0.40573142
10501	doc-4d143f69ba4fd62f	74	-0.42977483
10501	doc-31869dfad0455f70	75	-0.45189746
10501	doc-036fdbb06c478f12	76	-0.52853229
10501	doc-f7722c0505e959c3	77	-0.53037461
10501	doc-61ab00409dd34401	78	-0.56486546
10501	doc-2603f2774de507c7	79	-0.58396145
10501	doc-648bdeb258291f32	80	-0.60746506
10501	doc-918d9ca1fc30b042	81	-0.62538279
10501	doc-491ad0d7a59984bd	82	-0.68182755
10501	doc-f17aaa54c8c1cd07	83	-0.73338888
10501	doc-2128a4216d980fb0	84	-0.74181889
10501	doc-5d2bd393f1aa2dd7	85	-0.74984347
10501	doc-60a03530f37caeee	86	-0.77105891
10501	doc-4e72fa5c1199271e	87	-0.78986598
10501	doc-166a17809c28df2f	88	-0.80490355
10501	doc-ab73ac43b6251bb7	89	-0.87700819
10501	doc-b23378d73e714cb1	90	-0.91706842
10501	doc-8b6b6bbffde7d317	91	-0.93842866
10501	doc-cd78c4b91df10277	92	-0.96613516
10501	doc-40e6b0a653dfbab4	93	-1.08508639
10501	doc-f5841a4f496dbda9	94	-1.14478679
10501	doc-5e763a5323f3b22d	95	-1.17974503
10501	doc-56568b6ac823c4cb	96	-1.39044680
10501	doc-27fa34d8322e71c8	97	-1.47026284
10501	doc-c01e63b6735fbc8c	98	-1.66832565
10501	doc-c3f766b0d2f27d98	99	-1.69623486
10501	doc-463b3510c3cef8b8	100	-1.77648429
10521	doc-2242399fb2d0fa30	1	4.22413869
10521	doc-b10e178df21f9d44	2	2.17196273
10521	doc-78b2451976975730	3	1.17335157
10521	doc-29bb6e3505e8cb1e	4	1.12609721
10521	doc-2d20028295cdadcd	5	1.04167441
10521	doc-0081e300f0c5403c	6	0.98300063
10521	doc-555085c66c6745a3	7	0.97280327
10521	doc-9785f9936104288c	8	0.94953543
10521	doc-9c8a0a64eefd6ce9	9	0.87409930
10521	doc-9e21c3c4005b3045	10	0.86556895
10521	doc-6f83e7e8b96cef8e	11	0.81582530
10521	doc-263368468342e04f	12	0.79354906
10521	doc-dee6223b3990015e	13	0.73763696
10521	doc-62fdebafdfbaeeb7	14	0.73099623
10521	doc-de9f1a76beddefa5	15	0.72335281
10521	doc-b74f824b9bff1f8f	16	0.67243849
10521	doc-4e72fa5c1199271e	17	0.65067997
10521	doc-7a032428a3e9b53b	18	0.60690786
10521	doc-56692af771d1c18a	19	0.59748274
10521	doc-46693ff451d479bf	20	0.58844306
10521	doc-491ad0d7a59984bd	21	0.54927085
10521	doc-648bdeb258291f32	22	0.54723625
10521	doc-04b6ab9d23c18151	23	0.54522734
10521	doc-5d2bd393f1aa2dd7	24	0.53357260
10521	doc-51e242b84d8d95d9	25	0.53162806
10521	doc-3e7f8b736adab609	26	0.52455861
10521	doc-5653d8ebd9c49f5b	27	0.48279541
10521	doc-afb540812c7b668b	28	0.43878149
10521	doc-a6d7c36db2b9fc44	29	0.40826838
10521	doc-309c814d4ba7f736	30	0.39859523
10521	doc-befb0d84963f5ab6	31	0.39161098
10521	doc-85d8e85c8c989100	32	0.38526671
10521	doc-be8786dc770dcdda	33	0.37294467
10521	doc-72ba35a72fed92d6	34	0.37083893
10521	doc-72bc393db4b63d09	35	0.36223284
10521	doc-8df0484750f85409	36	0.34037099
10521	doc-4710bbc7d191fa07	37	0.31690516
10521	doc-90d3b26e2f635f51	38	0.27829168
10521	doc-522e3b5cdc936e76	39	0.25909694
10521	doc-ec51a0bf6e5de09d	40	0.24960199
10521	doc-5631283746b4487a	41	0.21612953
10521	doc-64a29d3fe4361bbf	42	0.20014753
10521	doc-31869dfad0455f70	43	0.19295852
10521	doc-d0b1dd17b184c71c	44	0.15812466
10521	doc-9c6ffc8c9455b2c9	45	0.06751745
10521	doc-b59612de6e7de22e	46	0.05090846
10521	doc-0bdc29a62f6c7fc8	47	0.03889559
10521	doc-61ab00409dd34401	48	0.03884880
10521	doc-757c194f020f514e	49	-0.01706331
10521	doc-c83d009a3690a72f	50	-0.02224179
10521	doc-afdd1eb8e179b8c0	51	-0.03089927
10521	doc-93a0a9a95b2871d0	52	-0.05356392
10521	doc-02f312791c6dac9b	53	-0.06019518
10521	doc-2128a4216d980fb0	54	-0.06931384
10521	doc-f952d93f49261451	55	-0.09317648
10521	doc-6f3c7c5898547879	56	-0.11108515
10521	doc-f7722c0505e959c3	57	-0.14006000
10521	doc-166a17809c28df2f	58	-0.18216023
10521	doc-368d585e959425be	59	-0.23592656
10521	doc-7ae9805397edaaa8	60	-0.24363598
10521	doc-d3f2c492d639b3ea	61	-0.24975143
10521	doc-58f081264fec2480	62	-0.28093669
10521	doc-6717224309415d79	63	-0.28424015
10521	doc-406612505a0b0b9f	64	-0.29432445
10521	doc-e0b67ba97343829f	65	-0.32471664
10521	doc-2a9d2c0363aab0aa	66	-0.33151398
10521	doc-d3f9bca9c8f7e038	67	-0.33796429
10521	doc-14c0a27f97c18e08	68	-0.36240739
10521	doc-6ec7f5faed90d6f9	69	-0.38343884
10521	doc-cd78c4b91df10277	70	-0.39252044
10521	doc-036fdbb06c478f12	71	-0.43227014
10521	doc-918d9ca1fc30b042	72	-0.44188217
10521	doc-8b6b6bbffde7d317	73	-0.48650225
10521	doc-f5841a4f496dbda9	74	-0.53333736
10521	doc-7e4425fcd0c03820	75	-0.53549774
10521	doc-9b4625f96a64ee0a	76	-0.54110521
10521	doc-1b890cdbb1fe2f6b	77	-0.59021700
10521	doc-ff5908f80fde40b7	78	-0.60039002
10521	doc-6b145832e4c9fd1c	79	-0.62526184
10521	doc-27fa34d8322e71c8	80	-0.64303014
10521	doc-0cc75c1cd1e762f0	81	-0.66511135
10521	doc-4d143f69ba4fd62f	82	-0.66722656
10521	doc-0decdab90027cfdd	83	-0.71956932
10521	doc-463b3510c3cef8b8	84	-0.74373003
10521	doc-ab73ac43b6251bb7	85	-0.83003921
10521	doc-db59382f2a64667d	86	-0.87369663
10521	doc-c3f766b0d2f27d98	87	-0.89043464
10521	doc-2603f2774de507c7	88	-0.89629528
10521	doc-f17aaa54c8c1cd07	89	-0.91432974
10521	doc-8852092f5a414531	90	-0.94598727
10521	doc-c01e63b6735fbc8c	91	-0.99521510
10521	doc-6bfce5829aca6187	92	-1.07494306
10521	doc-8550e39884f7980a	93	-1.14932970
10521	doc-78c12b84556bb09d	94	-1.16289814
10521	doc-b23378d73e714cb1	95	-1.18496150
10521	doc-60a03530f37caeee	96	-1.21164884
10521	doc-167395d44df300fe	97	-1.29326939
10521	doc-40e6b0a653dfbab4	98	-1.41699341
10521	doc-56568b6ac823c4cb	99	-1.46259699
10521	doc-5e763a5323f3b22d	100	-1.52126428
10524	doc-648bdeb258291f32	1	2.87305903
10524	doc-9c8a0a64eefd6ce9	2	2.17089112
10524	doc-b74f824b9bff1f8f	3	1.26690912
10524	doc-0cc75c1cd1e762f0	4	1.23123794
10524	doc-1b890cdbb1fe2f6b	5	1.17686031
10524	doc-406612505a0b0b9f	6	1.13131068
10524	doc-29bb6e3505e8cb1e	7	1.12402046
10524	doc-afb540812c7b668b	8	1.09057667
10524	doc-72bc393db4b63d09	9	0.89622446
