query_id	doc_id	rank	score
10308	doc-4d143f69ba4fd62f	78	-0.07914434
10308	doc-6ec7f5faed90d6f9	79	-0.07936381
10308	doc-7a032428a3e9b53b	80	-0.08046272
10308	doc-14c0a27f97c18e08	81	-0.08069396
10308	doc-6f3c7c5898547879	82	-0.08152593
10308	doc-2242399fb2d0fa30	83	-0.08711559
10308	doc-27fa34d8322e71c8	84	-0.09119283
10308	doc-2128a4216d980fb0	85	-0.09387356
10308	doc-56692af771d1c18a	86	-0.09475325
10308	doc-afb540812c7b668b	87	-0.09894757
10308	doc-8b6b6bbffde7d317	88	-0.10994814
10308	doc-7e4425fcd0c03820	89	-0.11041854
10308	doc-8852092f5a414531	90	-0.11201533
10308	doc-5d2bd393f1aa2dd7	91	-0.11670159
10308	doc-9b4625f96a64ee0a	92	-0.12332773
10308	doc-ec51a0bf6e5de09d	93	-0.12455197
10308	doc-cd78c4b91df10277	94	-0.12647736
10308	doc-8550e39884f7980a	95	-0.13064027
10308	doc-b10e178df21f9d44	96	-0.14385259
10308	doc-db59382f2a64667d	97	-0.15375425
10308	doc-167395d44df300fe	98	-0.15567214
10308	doc-491ad0d7a59984bd	99	-0.16313398
10308	doc-555085c66c6745a3	100	-0.87302527
10310	doc-0bdc29a62f6c7fc8	1	2.73801313
10310	doc-14c0a27f97c18e08	2	0.45617422
10310	doc-368d585e959425be	3	0.23686922
10310	doc-befb0d84963f5ab6	4	0.19039687
10310	doc-6ec7f5faed90d6f9	5	0.18955140
10310	doc-90d3b26e2f635f51	6	0.18804114
10310	doc-7e4425fcd0c03820	7	0.18028132
10310	doc-51e242b84d8d95d9	8	0.17010429
10310	doc-6f83e7e8b96cef8e	9	0.15037832
10310	doc-406612505a0b0b9f	10	0.12634020
10310	doc-d3f2c492d639b3ea	11	0.12226898
10310	doc-46693ff451d479bf	12	0.10204628
10310	doc-72bc393db4b63d09	13	0.08967549
10310	doc-6717224309415d79	14	0.08756698
10310	doc-56692af771d1c18a	15	0.08348867
10310	doc-7ae9805397edaaa8	16	0.08053698
10310	doc-afb540812c7b668b	17	0.07419431
10310	doc-8852092f5a414531	18	0.06968987
10310	doc-58f081264fec2480	19	0.06202824
10310	doc-be8786dc770dcdda	20	0.06087632
10310	doc-0081e300f0c5403c	21	0.06067338
10310	doc-d3f9bca9c8f7e038	22	0.05828373
10310	doc-0cc75c1cd1e762f0	23	0.05332402
10310	doc-2d20028295cdadcd	24	0.04735637
10310	doc-a6d7c36db2b9fc44	25	0.04078112
10310	doc-b74f824b9bff1f8f	26	0.03587151
10310	doc-167395d44df300fe	27	0.03193594
10310	doc-9b4625f96a64ee0a	28	0.03169122
10310	doc-72ba35a72fed92d6	29	0.03026397
10310	doc-f17aaa54c8c1cd07	30	0.02817423
10310	doc-3e7f8b736adab609	31	0.02638686
10310	doc-9c6ffc8c9455b2c9	32	0.01893883
10310	doc-5e763a5323f3b22d	33	0.01893629
10310	doc-4710bbc7d191fa07	34	0.01503515
10310	doc-648bdeb258291f32	35	0.01360433
10310	doc-afdd1eb8e179b8c0	36	0.01131415
10310	doc-8df0484750f85409	37	0.00871069
10310	doc-93a0a9a95b2871d0	38	0.00781736
10310	doc-62fdebafdfbaeeb7	39	0.00535133
10310	doc-78c12b84556bb09d	40	0.00319727
10310	doc-de9f1a76beddefa5	41	0.00122972
10310	doc-c83d009a3690a72f	42	0.00053687
10310	doc-9785f9936104288c	43	-0.00101996
10310	doc-166a17809c28df2f	44	-0.00198792
10310	doc-036fdbb06c478f12	45	-0.00416245
10310	doc-8550e39884f7980a	46	-0.00776096
10310	doc-9c8a0a64eefd6ce9	47	-0.00942304
10310	doc-1b890cdbb1fe2f6b	48	-0.00954200
10310	doc-cd78c4b91df10277	49	-0.01183697
10310	doc-4d143f69ba4fd62f	50	-0.01358133
10310	doc-2603f2774de507c7	51	-0.01652542
10310	doc-263368468342e04f	52	-0.01961629
10310	doc-6b145832e4c9fd1c	53	-0.02154508
10310	doc-522e3b5cdc936e76	54	-0.02437632
10310	doc-555085c66c6745a3	55	-0.02522990
10310	doc-5653d8ebd9c49f5b	56	-0.02599186
10310	doc-757c194f020f514e	57	-0.02619735
10310	doc-31869dfad0455f70	58	-0.03092779
10310	doc-f7722c0505e959c3	59	-0.03103177
10310	doc-02f312791c6dac9b	60	-0.03331918
10310	doc-78b2451976975730	61	-0.03506860
10310	doc-309c814d4ba7f736	62	-0.03637689
10310	doc-56568b6ac823c4cb	63	-0.04632011
10310	doc-db59382f2a64667d	64	-0.04729287
10310	doc-f952d93f49261451	65	-0.04764309
10310	doc-5631283746b4487a	66	-0.05617498
10310	doc-8b6b6bbffde7d317	67	-0.05738766
10310	doc-64a29d3fe4361bbf	68	-0.06178860
10310	doc-5d2bd393f1aa2dd7	69	-0.07416775
10310	doc-d0b1dd17b184c71c	70	-0.07584151
10310	doc-7a032428a3e9b53b	71	-0.08329484
10310	doc-27fa34d8322e71c8	72	-0.08343579
10310	doc-9e21c3c4005b3045	73	-0.09380464
10310	doc-2128a4216d980fb0	74	-0.09404910
10310	doc-40e6b0a653dfbab4	75	-0.09592376
10310	doc-ec51a0bf6e5de09d	76	-0.10666966
10310	doc-b59612de6e7de22e	77	-0.10667298
10310	doc-918d9ca1fc30b042	78	-0.10893505
10310	doc-dee6223b3990015e	79	-0.11010620
10310	doc-b23378d73e714cb1	80	-0.11031878
10310	doc-c3f766b0d2f27d98	81	-0.11035980
10310	doc-ff5908f80fde40b7	82	-0.11188146
10310	doc-2242399fb2d0fa30	83	-0.11947801
10310	doc-6f3c7c5898547879	84	-0.12499954
10310	doc-61ab00409dd34401	85	-0.12509693
10310	doc-c01e63b6735fbc8c	86	-0.12852010
10310	doc-491ad0d7a59984bd	87	-0.12978513
10310	doc-2a9d2c0363aab0aa	88	-0.13868130
10310	doc-ab73ac43b6251bb7	89	-0.14394354
10310	doc-85d8e85c8c989100	90	-0.14527488
10310	doc-0decdab90027cfdd	91	-0.14937064
10310	doc-60a03530f37caeee	92	-0.15742095
10310	doc-b10e178df21f9d44	93	-0.15840488
10310	doc-f5841a4f496dbda9	94	-0.15863083
10310	doc-4e72fa5c1199271e	95	-0.19801092
10310	doc-463b3510c3cef8b8	96	-0.19941338
10310	doc-04b6ab9d23c18151	97	-0.40356408
10310	doc-6bfce5829aca6187	98	-0.45640565
10310	doc-e0b67ba97343829f	99	-0.46388753
10310	doc-29bb6e3505e8cb1e	100	-0.53945860
10311	doc-c3f766b0d2f27d98	1	2.48540779
10311	doc-b23378d73e714cb1	2	0.20503350
10311	doc-2603f2774de507c7	3	0.19149730
10311	doc-c01e63b6735fbc8c	4	0.18999666
10311	doc-f952d93f49261451	5	0.16697951
10311	doc-29bb6e3505e8cb1e	6	0.16370250
10311	doc-58f081264fec2480	7	0.15495508
10311	doc-90d3b26e2f635f51	8	0.14207621
10311	doc-d3f2c492d639b3ea	9	0.13653205
10311	doc-64a29d3fe4361bbf	10	0.13629265
10311	doc-6b145832e4c9fd1c	11	0.12563399
10311	doc-04b6ab9d23c18151	12	0.12174555
10311	doc-166a17809c28df2f	13	0.10510676
10311	doc-62fdebafdfbaeeb7	14	0.10328648
10311	doc-f17aaa54c8c1cd07	15	0.09745130
10311	doc-555085c66c6745a3	16	0.09707703
10311	doc-a6d7c36db2b9fc44	17	0.08568295
10311	doc-9c6ffc8c9455b2c9	18	0.08417031
10311	doc-463b3510c3cef8b8	19	0.08008502
10311	doc-de9f1a76beddefa5	20	0.07750853
10311	doc-72bc393db4b63d09	21	0.06899941
10311	doc-9c8a0a64eefd6ce9	22	0.06479729
10311	doc-9e21c3c4005b3045	23	0.06393299
10311	doc-4710bbc7d191fa07	24	0.05758678
10311	doc-dee6223b3990015e	25	0.05144617
10311	doc-0081e300f0c5403c	26	0.05066184
10311	doc-d0b1dd17b184c71c	27	0.04380134
10311	doc-9785f9936104288c	28	0.04162560
10311	doc-263368468342e04f	29	0.03266415
10311	doc-6ec7f5faed90d6f9	30	0.02513369
10311	doc-036fdbb06c478f12	31	0.02272318
10311	doc-2a9d2c0363aab0aa	32	0.02168255
10311	doc-6bfce5829aca6187	33	0.01441090
10311	doc-ff5908f80fde40b7	34	0.01403937
10311	doc-02f312791c6dac9b	35	0.01344970
10311	doc-8b6b6bbffde7d317	36	0.01338090
10311	doc-648bdeb258291f32	37	0.01297443
10311	doc-0decdab90027cfdd	38	-0.00139932
10311	doc-1b890cdbb1fe2f6b	39	-0.00246481
10311	doc-93a0a9a95b2871d0	40	-0.00505138
10311	doc-85d8e85c8c989100	41	-0.00680291
10311	doc-72ba35a72fed92d6	42	-0.00779875
10311	doc-78c12b84556bb09d	43	-0.01139896
10311	doc-5d2bd393f1aa2dd7	44	-0.01317803
10311	doc-8df0484750f85409	45	-0.01428584
10311	doc-918d9ca1fc30b042	46	-0.01793763
10311	doc-0cc75c1cd1e762f0	47	-0.01881392
10311	doc-befb0d84963f5ab6	48	-0.02044477
10311	doc-51e242b84d8d95d9	49	-0.02051792
10311	doc-e0b67ba97343829f	50	-0.02309986
10311	doc-6f83e7e8b96cef8e	51	-0.02733340
10311	doc-5631283746b4487a	52	-0.02792390
10311	doc-61ab00409dd34401	53	-0.03039088
10311	doc-b59612de6e7de22e	54	-0.03127922
10311	doc-31869dfad0455f70	55	-0.03261466
10311	doc-4d143f69ba4fd62f	56	-0.03263706
10311	doc-522e3b5cdc936e76	57	-0.03396760
10311	doc-3e7f8b736adab609	58	-0.04083767
10311	doc-7ae9805397edaaa8	59	-0.04089776
10311	doc-c83d009a3690a72f	60	-0.04301071
10311	doc-27fa34d8322e71c8	61	-0.04596555
10311	doc-309c814d4ba7f736	62	-0.04813474
10311	doc-afb540812c7b668b	63	-0.05440313
10311	doc-b10e178df21f9d44	64	-0.05472690
10311	doc-2242399fb2d0fa30	65	-0.06322265
10311	doc-7a032428a3e9b53b	66	-0.06481168
10311	doc-f7722c0505e959c3	67	-0.06513549
10311	doc-56568b6ac823c4cb	68	-0.06669425
10311	doc-406612505a0b0b9f	69	-0.06745261
10311	doc-14c0a27f97c18e08	70	-0.07058819
10311	doc-be8786dc770dcdda	71	-0.07213060
10311	doc-491ad0d7a59984bd	72	-0.07423480
10311	doc-b74f824b9bff1f8f	73	-0.07493119
10311	doc-0bdc29a62f6c7fc8	74	-0.07512964
10311	doc-46693ff451d479bf	75	-0.07584815
10311	doc-757c194f020f514e	76	-0.07774135
10311	doc-6717224309415d79	77	-0.08399582
10311	doc-368d585e959425be	78	-0.08512383
10311	doc-db59382f2a64667d	79	-0.08687015
10311	doc-6f3c7c5898547879	80	-0.09009554
10311	doc-d3f9bca9c8f7e038	81	-0.09058720
10311	doc-5e763a5323f3b22d	82	-0.09154236
10311	doc-7e4425fcd0c03820	83	-0.09324993
10311	doc-8852092f5a414531	84	-0.09655501
10311	doc-5653d8ebd9c49f5b	85	-0.10586316
10311	doc-40e6b0a653dfbab4	86	-0.11320800
10311	doc-78b2451976975730	87	-0.11436244
10311	doc-167395d44df300fe	88	-0.12674722
10311	doc-56692af771d1c18a	89	-0.13456673
10311	doc-afdd1eb8e179b8c0	90	-0.14081988
10311	doc-cd78c4b91df10277	91	-0.14099538
10311	doc-f5841a4f496dbda9	92	-0.14225599
10311	doc-2128a4216d980fb0	93	-0.14463297
10311	doc-9b4625f96a64ee0a	94	-0.14476730
10311	doc-ec51a0bf6e5de09d	95	-0.15390348
10311	doc-8550e39884f7980a	96	-0.15704285
10311	doc-4e72fa5c1199271e	97	-0.28424228
10311	doc-60a03530f37caeee	98	-0.37301673
10311	doc-2d20028295cdadcd	99	-0.46670030
10311	doc-ab73ac43b6251bb7	100	-0.54714904
10329	doc-368d585e959425be	1	2.03245784
10329	doc-d3f2c492d639b3ea	2	0.17829510
10329	doc-7e4425fcd0c03820	3	0.17645968
10329	doc-afb540812c7b668b	4	0.17183473
10329	doc-29bb6e3505e8cb1e	5	0.14904566
10329	doc-befb0d84963f5ab6	6	0.14550097
10329	doc-0cc75c1cd1e762f0	7	0.14384069
10329	doc-6ec7f5faed90d6f9	8	0.14131730
10329	doc-8852092f5a414531	9	0.13486881
10329	doc-6bfce5829aca6187	10	0.12039756
10329	doc-ff5908f80fde40b7	11	0.11804096
10329	doc-56692af771d1c18a	12	0.10402981
10329	doc-be8786dc770dcdda	13	0.09934086
10329	doc-5653d8ebd9c49f5b	14	0.09896905
10329	doc-02f312791c6dac9b	15	0.09697298
10329	doc-46693ff451d479bf	16	0.08751708
10329	doc-90d3b26e2f635f51	17	0.08235218
10329	doc-2603f2774de507c7	18	0.08019578
10329	doc-8550e39884f7980a	19	0.07863904
10329	doc-db59382f2a64667d	20	0.07630023
10329	doc-4710bbc7d191fa07	21	0.07472281
10329	doc-51e242b84d8d95d9	22	0.07255670
10329	doc-a6d7c36db2b9fc44	23	0.07250236
10329	doc-58f081264fec2480	24	0.06982559
10329	doc-14c0a27f97c18e08	25	0.06227644
10329	doc-72bc393db4b63d09	26	0.05850628
10329	doc-0bdc29a62f6c7fc8	27	0.05758288
10329	doc-2a9d2c0363aab0aa	28	0.05694580
10329	doc-8b6b6bbffde7d317	29	0.05346538
10329	doc-167395d44df300fe	30	0.05210482
10329	doc-4d143f69ba4fd62f	31	0.05198913
10329	doc-78c12b84556bb09d	32	0.04384215
10329	doc-f17aaa54c8c1cd07	33	0.04235055
10329	doc-c3f766b0d2f27d98	34	0.03787031
10329	doc-04b6ab9d23c18151	35	0.03771134
10329	doc-6f83e7e8b96cef8e	36	0.03740440
10329	doc-1b890cdbb1fe2f6b	37	0.03415510
10329	doc-2128a4216d980fb0	38	0.03167500
10329	doc-0decdab90027cfdd	39	0.03066584
10329	doc-c83d009a3690a72f	40	0.02908816
10329	doc-555085c66c6745a3	41	0.02363993
10329	doc-9785f9936104288c	42	0.02301413
10329	doc-2d20028295cdadcd	43	0.02211605
10329	doc-9c8a0a64eefd6ce9	44	0.02185560
10329	doc-166a17809c28df2f	45	0.02111357
10329	doc-c01e63b6735fbc8c	46	0.01513293
10329	doc-3e7f8b736adab609	47	0.01288665
10329	doc-5e763a5323f3b22d	48	0.01050939
10329	doc-72ba35a72fed92d6	49	0.00881895
10329	doc-7ae9805397edaaa8	50	0.00204703
10329	doc-036fdbb06c478f12	51	-0.00064395
10329	doc-9b4625f96a64ee0a	52	-0.00141370
10329	doc-0081e300f0c5403c	53	-0.00317758
10329	doc-56568b6ac823c4cb	54	-0.00540689
10329	doc-f952d93f49261451	55	-0.00584274
10329	doc-de9f1a76beddefa5	56	-0.00839118
10329	doc-64a29d3fe4361bbf	57	-0.01395776
10329	doc-afdd1eb8e179b8c0	58	-0.01529061
10329	doc-5d2bd393f1aa2dd7	59	-0.02225893
10329	doc-522e3b5cdc936e76	60	-0.02336148
10329	doc-6717224309415d79	61	-0.02673049
10329	doc-9c6ffc8c9455b2c9	62	-0.02999997
10329	doc-b74f824b9bff1f8f	63	-0.03113480
10329	doc-b23378d73e714cb1	64	-0.03242892
10329	doc-d3f9bca9c8f7e038	65	-0.03274557
10329	doc-918d9ca1fc30b042	66	-0.03365899
10329	doc-491ad0d7a59984bd	67	-0.03500101
10329	doc-263368468342e04f	68	-0.03550466
10329	doc-648bdeb258291f32	69	-0.03593000
10329	doc-93a0a9a95b2871d0	70	-0.03614929
10329	doc-62fdebafdfbaeeb7	71	-0.03736108
10329	doc-e0b67ba97343829f	72	-0.04005639
10329	doc-61ab00409dd34401	73	-0.04493474
10329	doc-8df0484750f85409	74	-0.05346675
10329	doc-757c194f020f514e	75	-0.05577247
10329	doc-40e6b0a653dfbab4	76	-0.06784303
10329	doc-5631283746b4487a	77	-0.07567791
10329	doc-85d8e85c8c989100	78	-0.07701104
10329	doc-9e21c3c4005b3045	79	-0.09102196
10329	doc-463b3510c3cef8b8	80	-0.10371398
10329	doc-f7722c0505e959c3	81	-0.10805614
10329	doc-78b2451976975730	82	-0.11588402
10329	doc-b59612de6e7de22e	83	-0.12700753
10329	doc-d0b1dd17b184c71c	84	-0.12704707
10329	doc-ec51a0bf6e5de09d	85	-0.12904851
10329	doc-cd78c4b91df10277	86	-0.13229456
10329	doc-6f3c7c5898547879	87	-0.13577199
10329	doc-27fa34d8322e71c8	88	-0.13744357
10329	doc-31869dfad0455f70	89	-0.13881921
10329	doc-4e72fa5c1199271e	90	-0.14290574
10329	doc-b10e178df21f9d44	91	-0.15625963
10329	doc-6b145832e4c9fd1c	92	-0.15635997
10329	doc-2242399fb2d0fa30	93	-0.16333100
10329	doc-dee6223b3990015e	94	-0.16338318
10329	doc-7a032428a3e9b53b	95	-0.18542083
10329	doc-309c814d4ba7f736	96	-0.21834518
10329	doc-ab73ac43b6251bb7	97	-0.23787584
10329	doc-406612505a0b0b9f	98	-0.32203194
10329	doc-f5841a4f496dbda9	99	-0.59367470
10329	doc-60a03530f37caeee	100	-0.91790311
10356	doc-491ad0d7a59984bd	1	1.33056052
10356	doc-6f3c7c5898547879	2	0.25546566
10356	doc-2242399fb2d0fa30	3	0.21969462
10356	doc-be8786dc770dcdda	4	0.20287915
10356	doc-9c6ffc8c9455b2c9	5	0.17060604
10356	doc-522e3b5cdc936e76	6	0.16910540
10356	doc-d0b1dd17b184c71c	7	0.15848574
10356	doc-93a0a9a95b2871d0	8	0.14782038
10356	doc-0bdc29a62f6c7fc8	9	0.13264903
10356	doc-1b890cdbb1fe2f6b	10	0.11068001
10356	doc-14c0a27f97c18e08	11	0.09954136
10356	doc-036fdbb06c478f12	12	0.09427502
10356	doc-befb0d84963f5ab6	13	0.08550720
10356	doc-263368468342e04f	14	0.08424906
10356	doc-9785f9936104288c	15	0.08201497
10356	doc-555085c66c6745a3	16	0.07543585
10356	doc-51e242b84d8d95d9	17	0.07370986
10356	doc-b10e178df21f9d44	18	0.06979460
10356	doc-2a9d2c0363aab0aa	19	0.06289335
10356	doc-3e7f8b736adab609	20	0.06142751
10356	doc-9b4625f96a64ee0a	21	0.05595889
10356	doc-90d3b26e2f635f51	22	0.05575145
10356	doc-4710bbc7d191fa07	23	0.05520259
10356	doc-31869dfad0455f70	24	0.05020457
10356	doc-2d20028295cdadcd	25	0.04808820
10356	doc-4e72fa5c1199271e	26	0.04531528
10356	doc-d3f9bca9c8f7e038	27	0.04002855
10356	doc-757c194f020f514e	28	0.03951285
10356	doc-7ae9805397edaaa8	29	0.03741386
10356	doc-72bc393db4b63d09	30	0.03726517
10356	doc-78b2451976975730	31	0.03505147
10356	doc-afdd1eb8e179b8c0	32	0.03483834
10356	doc-72ba35a72fed92d6	33	0.03404938
10356	doc-6f83e7e8b96cef8e	34	0.03173429
10356	doc-02f312791c6dac9b	35	0.03036309
10356	doc-d3f2c492d639b3ea	36	0.02647530
10356	doc-b59612de6e7de22e	37	0.02600228
10356	doc-56692af771d1c18a	38	0.02304994
10356	doc-8550e39884f7980a	39	0.02299178
10356	doc-c83d009a3690a72f	40	0.02144138
10356	doc-29bb6e3505e8cb1e	41	0.02092244
10356	doc-04b6ab9d23c18151	42	0.01563922
10356	doc-5653d8ebd9c49f5b	43	0.01531977
10356	doc-7e4425fcd0c03820	44	0.01443896
10356	doc-0081e300f0c5403c	45	0.01422122
10356	doc-85d8e85c8c989100	46	0.01241395
10356	doc-a6d7c36db2b9fc44	47	0.01033699
10356	doc-b74f824b9bff1f8f	48	0.00898831
10356	doc-58f081264fec2480	49	0.00526147
10356	doc-406612505a0b0b9f	50	0.00497819
10356	doc-8df0484750f85409	51	-0.00083592
10356	doc-648bdeb258291f32	52	-0.00163271
10356	doc-309c814d4ba7f736	53	-0.00471445
10356	doc-6ec7f5faed90d6f9	54	-0.00603621
10356	doc-8852092f5a414531	55	-0.00913916
10356	doc-62fdebafdfbaeeb7	56	-0.01313893
10356	doc-368d585e959425be	57	-0.01548038
10356	doc-dee6223b3990015e	58	-0.01596457
10356	doc-0cc75c1cd1e762f0	59	-0.01807145
10356	doc-7a032428a3e9b53b	60	-0.02171943
10356	doc-ff5908f80fde40b7	61	-0.02514261
10356	doc-f952d93f49261451	62	-0.02547291
10356	doc-64a29d3fe4361bbf	63	-0.02603158
10356	doc-f7722c0505e959c3	64	-0.03098855
10356	doc-b23378d73e714cb1	65	-0.03505819
10356	doc-6717224309415d79	66	-0.04073233
10356	doc-afb540812c7b668b	67	-0.04093675
10356	doc-9c8a0a64eefd6ce9	68	-0.04155822
10356	doc-de9f1a76beddefa5	69	-0.04424549
10356	doc-2128a4216d980fb0	70	-0.05505602
10356	doc-46693ff451d479bf	71	-0.05903107
10356	doc-61ab00409dd34401	72	-0.06069317
10356	doc-9e21c3c4005b3045	73	-0.06115127
10356	doc-ab73ac43b6251bb7	74	-0.06436728
10356	doc-6b145832e4c9fd1c	75	-0.06836705
10356	doc-ec51a0bf6e5de09d	76	-0.06943709
10356	doc-e0b67ba97343829f	77	-0.06995631
10356	doc-27fa34d8322e71c8	78	-0.07423283
10356	doc-167395d44df300fe	79	-0.08019946
10356	doc-2603f2774de507c7	80	-0.08275026
10356	doc-c3f766b0d2f27d98	81	-0.08709123
10356	doc-4d143f69ba4fd62f	82	-0.08750281
10356	doc-166a17809c28df2f	83	-0.08978315
10356	doc-6bfce5829aca6187	84	-0.09323647
10356	doc-8b6b6bbffde7d317	85	-0.09411404
10356	doc-5631283746b4487a	86	-0.09859175
10356	doc-5d2bd393f1aa2dd7	87	-0.10712792
10356	doc-f17aaa54c8c1cd07	88	-0.11077348
10356	doc-0decdab90027cfdd	89	-0.11555568
10356	doc-c01e63b6735fbc8c	90	-0.11905575
10356	doc-f5841a4f496dbda9	91	-0.11980853
10356	doc-db59382f2a64667d	92	-0.12612612
10356	doc-463b3510c3cef8b8	93	-0.13818230
10356	doc-78c12b84556bb09d	94	-0.14290411
10356	doc-cd78c4b91df10277	95	-0.15053014
10356	doc-5e763a5323f3b22d	96	-0.15326174
10356	doc-56568b6ac823c4cb	97	-0.17262911
10356	doc-40e6b0a653dfbab4	98	-0.20472005
10356	doc-60a03530f37caeee	99	-0.27535714
10356	doc-918d9ca1fc30b042	100	-0.91156134
10390	doc-522e3b5cdc936e76	1	1.47984728
10390	doc-9b4625f96a64ee0a	2	0.30224550
10390	doc-be8786dc770dcdda	3	0.29239811
10390	doc-0cc75c1cd1e762f0	4	0.18273189
10390	doc-1b890cdbb1fe2f6b	5	0.17671569
10390	doc-90d3b26e2f635f51	6	0.13384307
10390	doc-64a29d3fe4361bbf	7	0.12642320
10390	doc-befb0d84963f5ab6	8	0.10900349
10390	doc-d3f2c492d639b3ea	9	0.10778454
10390	doc-85d8e85c8c989100	10	0.10728727
10390	doc-0decdab90027cfdd	11	0.09057276
10390	doc-406612505a0b0b9f	12	0.08987906
10390	doc-72bc393db4b63d09	13	0.08600935
10390	doc-368d585e959425be	14	0.07875531
10390	doc-8550e39884f7980a	15	0.07821470
10390	doc-7ae9805397edaaa8	16	0.07588323
10390	doc-757c194f020f514e	17	0.07460397
10390	doc-4d143f69ba4fd62f	18	0.07294704
10390	doc-2a9d2c0363aab0aa	19	0.07238219
10390	doc-5653d8ebd9c49f5b	20	0.07172360
10390	doc-29bb6e3505e8cb1e	21	0.06951204
10390	doc-04b6ab9d23c18151	22	0.06940930
10390	doc-9c8a0a64eefd6ce9	23	0.06602085
10390	doc-6f83e7e8b96cef8e	24	0.06172916
10390	doc-309c814d4ba7f736	25	0.06049137
10390	doc-afb540812c7b668b	26	0.05857899
10390	doc-2d20028295cdadcd	27	0.05628198
10390	doc-9c6ffc8c9455b2c9	28	0.05618245
10390	doc-14c0a27f97c18e08	29	0.05065581
10390	doc-6ec7f5faed90d6f9	30	0.04941320
10390	doc-6f3c7c5898547879	31	0.04912805
10390	doc-56692af771d1c18a	32	0.04872047
10390	doc-4710bbc7d191fa07	33	0.04777479
10390	doc-afdd1eb8e179b8c0	34	0.04742366
10390	doc-9785f9936104288c	35	0.04735795
10390	doc-7e4425fcd0c03820	36	0.03971864
10390	doc-b74f824b9bff1f8f	37	0.03878602
10390	doc-8852092f5a414531	38	0.03289390
10390	doc-6717224309415d79	39	0.03238230
10390	doc-46693ff451d479bf	40	0.02956603
10390	doc-166a17809c28df2f	41	0.02659956
10390	doc-de9f1a76beddefa5	42	0.02444194
10390	doc-167395d44df300fe	43	0.02294543
10390	doc-555085c66c6745a3	44	0.01434706
10390	doc-8df0484750f85409	45	0.00867273
10390	doc-72ba35a72fed92d6	46	0.00830052
10390	doc-263368468342e04f	47	0.00616489
10390	doc-a6d7c36db2b9fc44	48	0.00616329
10390	doc-2242399fb2d0fa30	49	-0.00050643
10390	doc-0081e300f0c5403c	50	-0.00613704
10390	doc-db59382f2a64667d	51	-0.00833645
10390	doc-648bdeb258291f32	52	-0.00956091
10390	doc-02f312791c6dac9b	53	-0.01300100
10390	doc-62fdebafdfbaeeb7	54	-0.01344625
10390	doc-5631283746b4487a	55	-0.01362326
10390	doc-491ad0d7a59984bd	56	-0.01721708
10390	doc-27fa34d8322e71c8	57	-0.01977249
10390	doc-c83d009a3690a72f	58	-0.02476297
10390	doc-51e242b84d8d95d9	59	-0.02582888
10390	doc-f7722c0505e959c3	60	-0.02699909
10390	doc-f952d93f49261451	61	-0.02857275
10390	doc-b59612de6e7de22e	62	-0.02978378
10390	doc-e0b67ba97343829f	63	-0.03235669
10390	doc-3e7f8b736adab609	64	-0.03420529
10390	doc-6bfce5829aca6187	65	-0.03564245
10390	doc-2603f2774de507c7	66	-0.04800207
10390	doc-31869dfad0455f70	67	-0.04812327
10390	doc-ff5908f80fde40b7	68	-0.05639983
10390	doc-5d2bd393f1aa2dd7	69	-0.06625777
10390	doc-0bdc29a62f6c7fc8	70	-0.06798260
10390	doc-58f081264fec2480	71	-0.07211291
10390	doc-7a032428a3e9b53b	72	-0.07252686
10390	doc-78b2451976975730	73	-0.07397552
10390	doc-2128a4216d980fb0	74	-0.07518399
10390	doc-cd78c4b91df10277	75	-0.07764142
10390	doc-4e72fa5c1199271e	76	-0.07796612
10390	doc-f5841a4f496dbda9	77	-0.08217107
10390	doc-8b6b6bbffde7d317	78	-0.08448403
10390	doc-f17aaa54c8c1cd07	79	-0.08453952
10390	doc-dee6223b3990015e	80	-0.08566542
10390	doc-ec51a0bf6e5de09d	81	-0.08698010
10390	doc-d0b1dd17b184c71c	82	-0.08741320
10390	doc-b23378d73e714cb1	83	-0.09011020
10390	doc-036fdbb06c478f12	84	-0.10515916
10390	doc-6b145832e4c9fd1c	85	-0.10697523
10390	doc-61ab00409dd34401	86	-0.11148444
10390	doc-9e21c3c4005b3045	87	-0.11266839
10390	doc-78c12b84556bb09d	88	-0.12060560
10390	doc-ab73ac43b6251bb7	89	-0.12260729
10390	doc-918d9ca1fc30b042	90	-0.12303050
10390	doc-b10e178df21f9d44	91	-0.12830233
10390	doc-c01e63b6735fbc8c	92	-0.14203281
10390	doc-5e763a5323f3b22d	93	-0.14345082
10390	doc-c3f766b0d2f27d98	94	-0.17626361
10390	doc-40e6b0a653dfbab4	95	-0.18154566
10390	doc-56568b6ac823c4cb	96	-0.19820751
10390	doc-60a03530f37caeee	97	-0.20548933
10390	doc-d3f9bca9c8f7e038	98	-0.23714046
10390	doc-463b3510c3cef8b8	99	-0.26629193
10390	doc-93a0a9a95b2871d0	100	-0.78036982
10406	doc-6f83e7e8b96cef8e	1	1.41148536
10406	doc-6bfce5829aca6187	2	0.31658277
10406	doc-befb0d84963f5ab6	3	0.19513708
10406	doc-7e4425fcd0c03820	4	0.19224925
10406	doc-ff5908f80fde40b7	5	0.17525406
10406	doc-6ec7f5faed90d6f9	6	0.17012444
10406	doc-d3f2c492d639b3ea	7	0.14413934
10406	doc-46693ff451d479bf	8	0.13521710
10406	doc-90d3b26e2f635f51	9	0.12544424
10406	doc-58f081264fec2480	10	0.12436046
