query_id	doc_id	rank	score
10175	doc-9c8a0a64eefd6ce9	30	0.14722993
10175	doc-648bdeb258291f32	31	0.13666960
10175	doc-72bc393db4b63d09	32	0.12854565
10175	doc-d3f9bca9c8f7e038	33	0.10820856
10175	doc-78b2451976975730	34	0.10459579
10175	doc-8852092f5a414531	35	0.10226089
10175	doc-1b890cdbb1fe2f6b	36	0.09619783
10175	doc-0cc75c1cd1e762f0	37	0.09236138
10175	doc-7ae9805397edaaa8	38	0.08043207
10175	doc-2a9d2c0363aab0aa	39	0.07960853
10175	doc-b23378d73e714cb1	40	0.07180483
10175	doc-9b4625f96a64ee0a	41	0.04882405
10175	doc-4710bbc7d191fa07	42	0.04770045
10175	doc-78c12b84556bb09d	43	0.04600631
10175	doc-2603f2774de507c7	44	0.04541041
10175	doc-4d143f69ba4fd62f	45	0.04212758
10175	doc-02f312791c6dac9b	46	0.04073256
10175	doc-6717224309415d79	47	0.03349802
10175	doc-9e21c3c4005b3045	48	0.00609307
10175	doc-85d8e85c8c989100	49	-0.02702632
10175	doc-d0b1dd17b184c71c	50	-0.03003500
10175	doc-62fdebafdfbaeeb7	51	-0.03312184
10175	doc-4e72fa5c1199271e	52	-0.03396816
10175	doc-5e763a5323f3b22d	53	-0.03976948
10175	doc-555085c66c6745a3	54	-0.05479462
10175	doc-2128a4216d980fb0	55	-0.05958950
10175	doc-b59612de6e7de22e	56	-0.06819546
10175	doc-f17aaa54c8c1cd07	57	-0.07779505
10175	doc-8550e39884f7980a	58	-0.08611404
10175	doc-afdd1eb8e179b8c0	59	-0.09067391
10175	doc-5d2bd393f1aa2dd7	60	-0.09266088
10175	doc-64a29d3fe4361bbf	61	-0.11868622
10175	doc-166a17809c28df2f	62	-0.12101376
10175	doc-31869dfad0455f70	63	-0.12229981
10175	doc-0081e300f0c5403c	64	-0.12573704
10175	doc-58f081264fec2480	65	-0.13020021
10175	doc-2242399fb2d0fa30	66	-0.13510407
10175	doc-918d9ca1fc30b042	67	-0.13686326
10175	doc-522e3b5cdc936e76	68	-0.13843709
10175	doc-40e6b0a653dfbab4	69	-0.13941844
10175	doc-a6d7c36db2b9fc44	70	-0.14536202
10175	doc-8b6b6bbffde7d317	71	-0.15836446
10175	doc-491ad0d7a59984bd	72	-0.19428604
10175	doc-04b6ab9d23c18151	73	-0.20794875
10175	doc-b10e178df21f9d44	74	-0.21211841
10175	doc-61ab00409dd34401	75	-0.21460853
10175	doc-7a032428a3e9b53b	76	-0.22166507
10175	doc-8df0484750f85409	77	-0.22261218
10175	doc-93a0a9a95b2871d0	78	-0.23328395
10175	doc-72ba35a72fed92d6	79	-0.23362206
10175	doc-ec51a0bf6e5de09d	80	-0.24481662
10175	doc-27fa34d8322e71c8	81	-0.25305596
10175	doc-6b145832e4c9fd1c	82	-0.25316330
10175	doc-f952d93f49261451	83	-0.25861423
10175	doc-0decdab90027cfdd	84	-0.28367296
10175	doc-6f3c7c5898547879	85	-0.28809876
10175	doc-f7722c0505e959c3	86	-0.30685465
10175	doc-de9f1a76beddefa5	87	-0.33474666
10175	doc-406612505a0b0b9f	88	-0.33495517
10175	doc-263368468342e04f	89	-0.34383149
10175	doc-dee6223b3990015e	90	-0.35417401
10175	doc-c83d009a3690a72f	91	-0.39671472
10175	doc-463b3510c3cef8b8	92	-0.40632957
10175	doc-ab73ac43b6251bb7	93	-0.41855335
10175	doc-757c194f020f514e	94	-0.42150516
10175	doc-56568b6ac823c4cb	95	-0.42505300
10175	doc-db59382f2a64667d	96	-0.50769476
10175	doc-c01e63b6735fbc8c	97	-0.52104037
10175	doc-f5841a4f496dbda9	98	-0.53271366
10175	doc-60a03530f37caeee	99	-0.59461352
10175	doc-c3f766b0d2f27d98	100	-0.69328442
10201	doc-40e6b0a653dfbab4	1	2.50890650
10201	doc-5e763a5323f3b22d	2	1.50035053
10201	doc-56692af771d1c18a	3	0.82642209
10201	doc-0cc75c1cd1e762f0	4	0.47658073
10201	doc-db59382f2a64667d	5	0.44038424
10201	doc-78c12b84556bb09d	6	0.39402256
10201	doc-7e4425fcd0c03820	7	0.39292044
10201	doc-6bfce5829aca6187	8	0.34043201
10201	doc-6ec7f5faed90d6f9	9	0.33480952
10201	doc-2603f2774de507c7	10	0.32186336
10201	doc-afb540812c7b668b	11	0.30469158
10201	doc-d3f2c492d639b3ea	12	0.28432265
10201	doc-85d8e85c8c989100	13	0.27894095
10201	doc-58f081264fec2480	14	0.25359425
10201	doc-a6d7c36db2b9fc44	15	0.24729725
10201	doc-8550e39884f7980a	16	0.23842341
10201	doc-9785f9936104288c	17	0.23447973
10201	doc-406612505a0b0b9f	18	0.23401415
10201	doc-6f83e7e8b96cef8e	19	0.22262418
10201	doc-9c8a0a64eefd6ce9	20	0.22049935
10201	doc-04b6ab9d23c18151	21	0.21208647
10201	doc-72bc393db4b63d09	22	0.19107038
10201	doc-b74f824b9bff1f8f	23	0.17859824
10201	doc-f7722c0505e959c3	24	0.14850933
10201	doc-61ab00409dd34401	25	0.12472049
10201	doc-6717224309415d79	26	0.12068245
10201	doc-ff5908f80fde40b7	27	0.10804574
10201	doc-036fdbb06c478f12	28	0.09570006
10201	doc-8b6b6bbffde7d317	29	0.09451802
10201	doc-29bb6e3505e8cb1e	30	0.08902648
10201	doc-368d585e959425be	31	0.07874183
10201	doc-02f312791c6dac9b	32	0.07323737
10201	doc-5d2bd393f1aa2dd7	33	0.06776424
10201	doc-0bdc29a62f6c7fc8	34	0.05944675
10201	doc-1b890cdbb1fe2f6b	35	0.05862659
10201	doc-e0b67ba97343829f	36	0.05259019
10201	doc-51e242b84d8d95d9	37	0.05065895
10201	doc-f17aaa54c8c1cd07	38	0.04780002
10201	doc-4d143f69ba4fd62f	39	0.03668983
10201	doc-5653d8ebd9c49f5b	40	0.03641618
10201	doc-648bdeb258291f32	41	0.03227304
10201	doc-555085c66c6745a3	42	0.02421922
10201	doc-0081e300f0c5403c	43	0.01969962
10201	doc-c83d009a3690a72f	44	0.00828075
10201	doc-be8786dc770dcdda	45	0.00718631
10201	doc-c01e63b6735fbc8c	46	0.00581745
10201	doc-d0b1dd17b184c71c	47	-0.00002842
10201	doc-46693ff451d479bf	48	-0.01248074
10201	doc-4710bbc7d191fa07	49	-0.02070233
10201	doc-90d3b26e2f635f51	50	-0.02111919
10201	doc-166a17809c28df2f	51	-0.02661291
10201	doc-463b3510c3cef8b8	52	-0.03306246
10201	doc-918d9ca1fc30b042	53	-0.03419654
10201	doc-72ba35a72fed92d6	54	-0.04315582
10201	doc-b59612de6e7de22e	55	-0.04991699
10201	doc-2a9d2c0363aab0aa	56	-0.05690309
10201	doc-afdd1eb8e179b8c0	57	-0.06743696
10201	doc-cd78c4b91df10277	58	-0.07716078
10201	doc-9c6ffc8c9455b2c9	59	-0.08223610
10201	doc-7ae9805397edaaa8	60	-0.09678742
10201	doc-7a032428a3e9b53b	61	-0.09797483
10201	doc-62fdebafdfbaeeb7	62	-0.09848248
10201	doc-9b4625f96a64ee0a	63	-0.10007536
10201	doc-b10e178df21f9d44	64	-0.10603108
10201	doc-f952d93f49261451	65	-0.11004610
10201	doc-5631283746b4487a	66	-0.11200111
10201	doc-93a0a9a95b2871d0	67	-0.11287908
10201	doc-de9f1a76beddefa5	68	-0.11741632
10201	doc-3e7f8b736adab609	69	-0.13020174
10201	doc-56568b6ac823c4cb	70	-0.15047465
10201	doc-d3f9bca9c8f7e038	71	-0.16173112
10201	doc-8852092f5a414531	72	-0.16375313
10201	doc-309c814d4ba7f736	73	-0.17296701
10201	doc-14c0a27f97c18e08	74	-0.17363156
10201	doc-4e72fa5c1199271e	75	-0.18971119
10201	doc-2d20028295cdadcd	76	-0.19635497
10201	doc-8df0484750f85409	77	-0.20189293
10201	doc-befb0d84963f5ab6	78	-0.21017842
10201	doc-78b2451976975730	79	-0.21782833
10201	doc-64a29d3fe4361bbf	80	-0.24045188
10201	doc-9e21c3c4005b3045	81	-0.25537135
10201	doc-b23378d73e714cb1	82	-0.26927411
10201	doc-263368468342e04f	83	-0.28102365
10201	doc-522e3b5cdc936e76	84	-0.31515213
10201	doc-ec51a0bf6e5de09d	85	-0.32459233
10201	doc-dee6223b3990015e	86	-0.33031391
10201	doc-0decdab90027cfdd	87	-0.34382117
10201	doc-ab73ac43b6251bb7	88	-0.36183344
10201	doc-31869dfad0455f70	89	-0.36793084
10201	doc-6f3c7c5898547879	90	-0.38119258
10201	doc-f5841a4f496dbda9	91	-0.39628429
10201	doc-491ad0d7a59984bd	92	-0.40246863
10201	doc-757c194f020f514e	93	-0.41103458
10201	doc-2242399fb2d0fa30	94	-0.42778860
10201	doc-c3f766b0d2f27d98	95	-0.42847616
10201	doc-6b145832e4c9fd1c	96	-0.45052877
10201	doc-60a03530f37caeee	97	-0.59079622
10201	doc-167395d44df300fe	98	-0.63943343
10201	doc-27fa34d8322e71c8	99	-0.70678546
10201	doc-2128a4216d980fb0	100	-0.70800083
10205	doc-2d20028295cdadcd	1	2.00823805
10205	doc-befb0d84963f5ab6	2	0.71591817
10205	doc-757c194f020f514e	3	0.58900227
10205	doc-90d3b26e2f635f51	4	0.52293629
10205	doc-31869dfad0455f70	5	0.52174903
10205	doc-d3f2c492d639b3ea	6	0.39902254
10205	doc-29bb6e3505e8cb1e	7	0.39039438
10205	doc-d0b1dd17b184c71c	8	0.34549756
10205	doc-7ae9805397edaaa8	9	0.34139511
10205	doc-6f83e7e8b96cef8e	10	0.33670406
10205	doc-309c814d4ba7f736	11	0.33472383
10205	doc-5653d8ebd9c49f5b	12	0.32549513
10205	doc-2603f2774de507c7	13	0.30606800
10205	doc-166a17809c28df2f	14	0.28751893
10205	doc-be8786dc770dcdda	15	0.28377333
10205	doc-e0b67ba97343829f	16	0.27297154
10205	doc-2a9d2c0363aab0aa	17	0.26725401
10205	doc-dee6223b3990015e	18	0.26328133
10205	doc-b59612de6e7de22e	19	0.24912995
10205	doc-406612505a0b0b9f	20	0.24862001
10205	doc-5d2bd393f1aa2dd7	21	0.24069329
10205	doc-72ba35a72fed92d6	22	0.23836735
10205	doc-9c8a0a64eefd6ce9	23	0.23769489
10205	doc-4710bbc7d191fa07	24	0.22743016
10205	doc-72bc393db4b63d09	25	0.21151247
10205	doc-f5841a4f496dbda9	26	0.19013316
10205	doc-46693ff451d479bf	27	0.19006969
10205	doc-9785f9936104288c	28	0.17766598
10205	doc-0081e300f0c5403c	29	0.16370329
10205	doc-6ec7f5faed90d6f9	30	0.13722108
10205	doc-9c6ffc8c9455b2c9	31	0.13210313
10205	doc-64a29d3fe4361bbf	32	0.12885540
10205	doc-4d143f69ba4fd62f	33	0.12864431
10205	doc-918d9ca1fc30b042	34	0.12009732
10205	doc-ab73ac43b6251bb7	35	0.11748569
10205	doc-263368468342e04f	36	0.10123733
10205	doc-62fdebafdfbaeeb7	37	0.08094154
10205	doc-afdd1eb8e179b8c0	38	0.07522949
10205	doc-555085c66c6745a3	39	0.07451316
10205	doc-4e72fa5c1199271e	40	0.06733004
10205	doc-cd78c4b91df10277	41	0.06017404
10205	doc-6b145832e4c9fd1c	42	0.04264502
10205	doc-b74f824b9bff1f8f	43	0.03426054
10205	doc-58f081264fec2480	44	0.03080172
10205	doc-8df0484750f85409	45	0.02938095
10205	doc-2242399fb2d0fa30	46	0.02581087
10205	doc-a6d7c36db2b9fc44	47	0.01341750
10205	doc-de9f1a76beddefa5	48	-0.00045555
10205	doc-648bdeb258291f32	49	-0.00257964
10205	doc-0cc75c1cd1e762f0	50	-0.00323549
10205	doc-f7722c0505e959c3	51	-0.01419791
10205	doc-ff5908f80fde40b7	52	-0.01520667
10205	doc-51e242b84d8d95d9	53	-0.02086340
10205	doc-8550e39884f7980a	54	-0.02489689
10205	doc-93a0a9a95b2871d0	55	-0.05186381
10205	doc-78b2451976975730	56	-0.05531621
10205	doc-f952d93f49261451	57	-0.06178753
10205	doc-afb540812c7b668b	58	-0.06562105
10205	doc-04b6ab9d23c18151	59	-0.07017467
10205	doc-1b890cdbb1fe2f6b	60	-0.07278552
10205	doc-b23378d73e714cb1	61	-0.09998705
10205	doc-7e4425fcd0c03820	62	-0.10537109
10205	doc-036fdbb06c478f12	63	-0.12461408
10205	doc-56692af771d1c18a	64	-0.12563131
10205	doc-7a032428a3e9b53b	65	-0.14556196
10205	doc-8852092f5a414531	66	-0.14898991
10205	doc-02f312791c6dac9b	67	-0.15528571
10205	doc-85d8e85c8c989100	68	-0.15814401
10205	doc-78c12b84556bb09d	69	-0.16062588
10205	doc-9e21c3c4005b3045	70	-0.17215058
10205	doc-368d585e959425be	71	-0.17897404
10205	doc-5631283746b4487a	72	-0.18433756
10205	doc-522e3b5cdc936e76	73	-0.19702805
10205	doc-6bfce5829aca6187	74	-0.20485949
10205	doc-9b4625f96a64ee0a	75	-0.20786541
10205	doc-2128a4216d980fb0	76	-0.21644578
10205	doc-56568b6ac823c4cb	77	-0.21699694
10205	doc-0decdab90027cfdd	78	-0.21855874
10205	doc-6f3c7c5898547879	79	-0.23108297
10205	doc-14c0a27f97c18e08	80	-0.24497467
10205	doc-0bdc29a62f6c7fc8	81	-0.25462100
10205	doc-d3f9bca9c8f7e038	82	-0.25620976
10205	doc-61ab00409dd34401	83	-0.25805741
10205	doc-f17aaa54c8c1cd07	84	-0.25950717
10205	doc-c83d009a3690a72f	85	-0.26792597
10205	doc-3e7f8b736adab609	86	-0.28256974
10205	doc-b10e178df21f9d44	87	-0.31266592
10205	doc-60a03530f37caeee	88	-0.33858114
10205	doc-167395d44df300fe	89	-0.35400283
10205	doc-8b6b6bbffde7d317	90	-0.35434290
10205	doc-6717224309415d79	91	-0.36151473
10205	doc-40e6b0a653dfbab4	92	-0.36825889
10205	doc-ec51a0bf6e5de09d	93	-0.38032912
10205	doc-c01e63b6735fbc8c	94	-0.39080948
10205	doc-c3f766b0d2f27d98	95	-0.41256255
10205	doc-27fa34d8322e71c8	96	-0.43628457
10205	doc-463b3510c3cef8b8	97	-0.48303359
10205	doc-491ad0d7a59984bd	98	-0.56588404
10205	doc-db59382f2a64667d	99	-0.59247093
10205	doc-5e763a5323f3b22d	100	-0.70101156
10242	doc-f7722c0505e959c3	1	2.22640905
10242	doc-04b6ab9d23c18151	2	0.54410747
10242	doc-9c8a0a64eefd6ce9	3	0.44690989
10242	doc-b59612de6e7de22e	4	0.44078717
10242	doc-8df0484750f85409	5	0.43606824
10242	doc-0081e300f0c5403c	6	0.40806341
10242	doc-62fdebafdfbaeeb7	7	0.38715994
10242	doc-29bb6e3505e8cb1e	8	0.38032211
10242	doc-46693ff451d479bf	9	0.36789877
10242	doc-2603f2774de507c7	10	0.36062305
10242	doc-d0b1dd17b184c71c	11	0.35227432
10242	doc-64a29d3fe4361bbf	12	0.32038267
10242	doc-4e72fa5c1199271e	13	0.29429710
10242	doc-5d2bd393f1aa2dd7	14	0.28961957
10242	doc-befb0d84963f5ab6	15	0.27347967
10242	doc-93a0a9a95b2871d0	16	0.23635533
10242	doc-ff5908f80fde40b7	17	0.22866109
10242	doc-309c814d4ba7f736	18	0.21848383
10242	doc-f17aaa54c8c1cd07	19	0.21719364
10242	doc-85d8e85c8c989100	20	0.21590245
10242	doc-f5841a4f496dbda9	21	0.21489613
10242	doc-9e21c3c4005b3045	22	0.20344634
10242	doc-263368468342e04f	23	0.20184953
10242	doc-5631283746b4487a	24	0.20061910
10242	doc-4710bbc7d191fa07	25	0.18839881
10242	doc-b74f824b9bff1f8f	26	0.18468465
10242	doc-c83d009a3690a72f	27	0.15000279
10242	doc-72ba35a72fed92d6	28	0.14941160
10242	doc-90d3b26e2f635f51	29	0.13856402
10242	doc-5653d8ebd9c49f5b	30	0.13774534
10242	doc-dee6223b3990015e	31	0.13158884
10242	doc-61ab00409dd34401	32	0.11033255
10242	doc-6bfce5829aca6187	33	0.10967141
10242	doc-9785f9936104288c	34	0.10002486
10242	doc-a6d7c36db2b9fc44	35	0.09711681
10242	doc-d3f2c492d639b3ea	36	0.09674534
10242	doc-e0b67ba97343829f	37	0.09127781
10242	doc-166a17809c28df2f	38	0.08691185
10242	doc-de9f1a76beddefa5	39	0.08470011
10242	doc-7e4425fcd0c03820	40	0.06662825
10242	doc-afb540812c7b668b	41	0.05730583
10242	doc-40e6b0a653dfbab4	42	0.04207801
10242	doc-72bc393db4b63d09	43	0.03931733
10242	doc-6f83e7e8b96cef8e	44	0.02659840
10242	doc-555085c66c6745a3	45	0.02172715
10242	doc-b23378d73e714cb1	46	0.01510240
10242	doc-f952d93f49261451	47	0.01425009
10242	doc-02f312791c6dac9b	48	0.00722603
10242	doc-51e242b84d8d95d9	49	-0.00207689
10242	doc-2128a4216d980fb0	50	-0.00338728
10242	doc-2a9d2c0363aab0aa	51	-0.02021954
10242	doc-b10e178df21f9d44	52	-0.02157558
10242	doc-8b6b6bbffde7d317	53	-0.03152366
10242	doc-58f081264fec2480	54	-0.03341183
10242	doc-be8786dc770dcdda	55	-0.03537756
10242	doc-60a03530f37caeee	56	-0.04387197
10242	doc-6ec7f5faed90d6f9	57	-0.04912557
10242	doc-56568b6ac823c4cb	58	-0.04959976
10242	doc-3e7f8b736adab609	59	-0.05104411
10242	doc-648bdeb258291f32	60	-0.05598615
10242	doc-8852092f5a414531	61	-0.05926073
10242	doc-2d20028295cdadcd	62	-0.06034378
10242	doc-78b2451976975730	63	-0.06730030
10242	doc-463b3510c3cef8b8	64	-0.07152313
10242	doc-c01e63b6735fbc8c	65	-0.07235523
10242	doc-ab73ac43b6251bb7	66	-0.07632782
10242	doc-afdd1eb8e179b8c0	67	-0.08871160
10242	doc-9c6ffc8c9455b2c9	68	-0.11806483
10242	doc-4d143f69ba4fd62f	69	-0.12149088
10242	doc-5e763a5323f3b22d	70	-0.12413033
10242	doc-167395d44df300fe	71	-0.14135511
10242	doc-6b145832e4c9fd1c	72	-0.16366337
10242	doc-7a032428a3e9b53b	73	-0.17772139
10242	doc-1b890cdbb1fe2f6b	74	-0.18835491
10242	doc-406612505a0b0b9f	75	-0.19077209
10242	doc-491ad0d7a59984bd	76	-0.20333602
10242	doc-c3f766b0d2f27d98	77	-0.21454406
10242	doc-036fdbb06c478f12	78	-0.21791966
10242	doc-31869dfad0455f70	79	-0.23438963
10242	doc-8550e39884f7980a	80	-0.23528405
10242	doc-0decdab90027cfdd	81	-0.23565807
10242	doc-0cc75c1cd1e762f0	82	-0.23919362
10242	doc-6f3c7c5898547879	83	-0.25088419
10242	doc-d3f9bca9c8f7e038	84	-0.26000949
10242	doc-7ae9805397edaaa8	85	-0.26253096
10242	doc-522e3b5cdc936e76	86	-0.26372026
10242	doc-cd78c4b91df10277	87	-0.26655173
10242	doc-757c194f020f514e	88	-0.28664486
10242	doc-6717224309415d79	89	-0.30729994
10242	doc-2242399fb2d0fa30	90	-0.33387893
10242	doc-78c12b84556bb09d	91	-0.33615962
10242	doc-56692af771d1c18a	92	-0.34775000
10242	doc-368d585e959425be	93	-0.39786683
10242	doc-0bdc29a62f6c7fc8	94	-0.40206182
10242	doc-918d9ca1fc30b042	95	-0.42624482
10242	doc-27fa34d8322e71c8	96	-0.47345614
10242	doc-ec51a0bf6e5de09d	97	-0.50439615
10242	doc-9b4625f96a64ee0a	98	-0.64633403
10242	doc-14c0a27f97c18e08	99	-0.70775229
10242	doc-db59382f2a64667d	100	-0.74077757
10253	doc-f17aaa54c8c1cd07	1	0.67026578
10253	doc-555085c66c6745a3	2	0.65999952
10253	doc-60a03530f37caeee	3	0.63692889
10253	doc-a6d7c36db2b9fc44	4	0.63001162
10253	doc-2603f2774de507c7	5	0.62022513
10253	doc-9c8a0a64eefd6ce9	6	0.51523145
10253	doc-90d3b26e2f635f51	7	0.49338601
10253	doc-b23378d73e714cb1	8	0.47685460
10253	doc-e0b67ba97343829f	9	0.46994640
10253	doc-309c814d4ba7f736	10	0.46923841
10253	doc-406612505a0b0b9f	11	0.43831279
10253	doc-72ba35a72fed92d6	12	0.41113471
10253	doc-29bb6e3505e8cb1e	13	0.38443458
10253	doc-f952d93f49261451	14	0.32588156
10253	doc-64a29d3fe4361bbf	15	0.32449389
10253	doc-c01e63b6735fbc8c	16	0.32429308
10253	doc-4710bbc7d191fa07	17	0.31565776
10253	doc-5d2bd393f1aa2dd7	18	0.31332266
10253	doc-6b145832e4c9fd1c	19	0.30402043
10253	doc-036fdbb06c478f12	20	0.29189439
10253	doc-b59612de6e7de22e	21	0.28877867
10253	doc-62fdebafdfbaeeb7	22	0.27459359
10253	doc-61ab00409dd34401	23	0.23053756
10253	doc-0081e300f0c5403c	24	0.21772630
10253	doc-2a9d2c0363aab0aa	25	0.21167197
10253	doc-6f83e7e8b96cef8e	26	0.19671365
10253	doc-ff5908f80fde40b7	27	0.18977237
10253	doc-56568b6ac823c4cb	28	0.17455077
10253	doc-6ec7f5faed90d6f9	29	0.17293289
10253	doc-166a17809c28df2f	30	0.15428843
10253	doc-6bfce5829aca6187	31	0.14740762
10253	doc-9785f9936104288c	32	0.14643911
10253	doc-f5841a4f496dbda9	33	0.12716175
10253	doc-263368468342e04f	34	0.11011961
10253	doc-9e21c3c4005b3045	35	0.10305630
10253	doc-dee6223b3990015e	36	0.09201433
10253	doc-51e242b84d8d95d9	37	0.09151269
10253	doc-f7722c0505e959c3	38	0.08397713
10253	doc-5653d8ebd9c49f5b	39	0.07928847
10253	doc-c3f766b0d2f27d98	40	0.06939381
10253	doc-463b3510c3cef8b8	41	0.06386329
10253	doc-5e763a5323f3b22d	42	0.06341750
10253	doc-85d8e85c8c989100	43	0.05445657
10253	doc-d3f2c492d639b3ea	44	0.05318539
10253	doc-72bc393db4b63d09	45	0.05023386
10253	doc-7e4425fcd0c03820	46	0.04127385
10253	doc-befb0d84963f5ab6	47	0.03793624
10253	doc-4d143f69ba4fd62f	48	0.03514258
10253	doc-368d585e959425be	49	0.01899279
10253	doc-31869dfad0455f70	50	-0.00019564
10253	doc-9c6ffc8c9455b2c9	51	-0.00835317
10253	doc-04b6ab9d23c18151	52	-0.01286472
10253	doc-7ae9805397edaaa8	53	-0.01496684
10253	doc-2d20028295cdadcd	54	-0.02763315
10253	doc-de9f1a76beddefa5	55	-0.02784966
10253	doc-58f081264fec2480	56	-0.02903098
10253	doc-8b6b6bbffde7d317	57	-0.03552094
10253	doc-648bdeb258291f32	58	-0.04512400
10253	doc-27fa34d8322e71c8	59	-0.05828548
10253	doc-b74f824b9bff1f8f	60	-0.06838188
10253	doc-8df0484750f85409	61	-0.08786652
10253	doc-4e72fa5c1199271e	62	-0.08973213
10253	doc-0cc75c1cd1e762f0	63	-0.09419506
10253	doc-40e6b0a653dfbab4	64	-0.10466568
10253	doc-757c194f020f514e	65	-0.10752920
10253	doc-93a0a9a95b2871d0	66	-0.13150984
10253	doc-0decdab90027cfdd	67	-0.13493824
10253	doc-b10e178df21f9d44	68	-0.13811536
10253	doc-2242399fb2d0fa30	69	-0.17449826
10253	doc-afdd1eb8e179b8c0	70	-0.19956575
10253	doc-0bdc29a62f6c7fc8	71	-0.20670784
10253	doc-6717224309415d79	72	-0.20708391
10253	doc-918d9ca1fc30b042	73	-0.20840465
10253	doc-78c12b84556bb09d	74	-0.20930176
10253	doc-14c0a27f97c18e08	75	-0.21748391
10253	doc-46693ff451d479bf	76	-0.24674395
10253	doc-56692af771d1c18a	77	-0.24764275
10253	doc-ab73ac43b6251bb7	78	-0.25483901
10253	doc-5631283746b4487a	79	-0.26276065
10253	doc-afb540812c7b668b	80	-0.26319627
10253	doc-78b2451976975730	81	-0.27029805
10253	doc-be8786dc770dcdda	82	-0.28308546
10253	doc-02f312791c6dac9b	83	-0.28375775
10253	doc-2128a4216d980fb0	84	-0.29197483
10253	doc-8852092f5a414531	85	-0.30137693
10253	doc-cd78c4b91df10277	86	-0.30330933
10253	doc-1b890cdbb1fe2f6b	87	-0.30494474
10253	doc-3e7f8b736adab609	88	-0.32018374
10253	doc-522e3b5cdc936e76	89	-0.32581613
10253	doc-7a032428a3e9b53b	90	-0.32772299
10253	doc-c83d009a3690a72f	91	-0.33863570
10253	doc-6f3c7c5898547879	92	-0.35437265
10253	doc-d3f9bca9c8f7e038	93	-0.35988502
10253	doc-d0b1dd17b184c71c	94	-0.40785277
10253	doc-491ad0d7a59984bd	95	-0.43766031
10253	doc-8550e39884f7980a	96	-0.45697800
10253	doc-167395d44df300fe	97	-0.57886440
10253	doc-9b4625f96a64ee0a	98	-0.63517681
10253	doc-ec51a0bf6e5de09d	99	-0.72600464
10253	doc-db59382f2a64667d	100	-0.73308534
10258	doc-90d3b26e2f635f51	1	1.19339343
10258	doc-f17aaa54c8c1cd07	2	1.16405739
10258	doc-2a9d2c0363aab0aa	3	0.72423565
10258	doc-757c194f020f514e	4	0.69261998
10258	doc-0081e300f0c5403c	5	0.52391343
10258	doc-166a17809c28df2f	6	0.50506601
10258	doc-befb0d84963f5ab6	7	0.42810014
10258	doc-5653d8ebd9c49f5b	8	0.39625224
10258	doc-e0b67ba97343829f	9	0.35762211
10258	doc-406612505a0b0b9f	10	0.33202576
10258	doc-309c814d4ba7f736	11	0.32564387
10258	doc-b59612de6e7de22e	12	0.31944694
10258	doc-29bb6e3505e8cb1e	13	0.31380860
10258	doc-f952d93f49261451	14	0.30189701
10258	doc-7e4425fcd0c03820	15	0.28359656
10258	doc-4710bbc7d191fa07	16	0.27041170
10258	doc-58f081264fec2480	17	0.26861411
10258	doc-72ba35a72fed92d6	18	0.24735281
10258	doc-5d2bd393f1aa2dd7	19	0.24727069
10258	doc-b10e178df21f9d44	20	0.22670316
10258	doc-be8786dc770dcdda	21	0.21542182
10258	doc-9c8a0a64eefd6ce9	22	0.20842943
10258	doc-648bdeb258291f32	23	0.20722181
10258	doc-31869dfad0455f70	24	0.17915134
10258	doc-9785f9936104288c	25	0.17791157
10258	doc-6ec7f5faed90d6f9	26	0.17297514
10258	doc-6f83e7e8b96cef8e	27	0.16596997
10258	doc-64a29d3fe4361bbf	28	0.16555664
10258	doc-d3f2c492d639b3ea	29	0.15614088
10258	doc-51e242b84d8d95d9	30	0.15351684
10258	doc-a6d7c36db2b9fc44	31	0.14344894
10258	doc-7a032428a3e9b53b	32	0.14289713
10258	doc-555085c66c6745a3	33	0.13961380
10258	doc-56692af771d1c18a	34	0.13536553
10258	doc-72bc393db4b63d09	35	0.10806747
10258	doc-9c6ffc8c9455b2c9	36	0.10116495
10258	doc-f5841a4f496dbda9	37	0.08843486
10258	doc-2128a4216d980fb0	38	0.07920270
10258	doc-2d20028295cdadcd	39	0.07774465
10258	doc-0cc75c1cd1e762f0	40	0.07660869
10258	doc-dee6223b3990015e	41	0.06826438
10258	doc-8df0484750f85409	42	0.06707749
10258	doc-d0b1dd17b184c71c	43	0.06085499
10258	doc-93a0a9a95b2871d0	44	0.05879555
10258	doc-2603f2774de507c7	45	0.04317355
10258	doc-04b6ab9d23c18151	46	0.03071927
10258	doc-c83d009a3690a72f	47	0.01705077
10258	doc-78c12b84556bb09d	48	-0.00146660
10258	doc-036fdbb06c478f12	49	-0.01598034
10258	doc-368d585e959425be	50	-0.03492498
10258	doc-de9f1a76beddefa5	51	-0.05198760
10258	doc-9e21c3c4005b3045	52	-0.05378848
10258	doc-4e72fa5c1199271e	53	-0.05910356
10258	doc-8b6b6bbffde7d317	54	-0.05980896
10258	doc-6bfce5829aca6187	55	-0.07169633
10258	doc-b74f824b9bff1f8f	56	-0.07334265
10258	doc-4d143f69ba4fd62f	57	-0.07408833
10258	doc-d3f9bca9c8f7e038	58	-0.07766839
10258	doc-ff5908f80fde40b7	59	-0.08830882
10258	doc-56568b6ac823c4cb	60	-0.09421387
10258	doc-7ae9805397edaaa8	61	-0.09552414
10258	doc-85d8e85c8c989100	62	-0.10727071
10258	doc-9b4625f96a64ee0a	63	-0.10877718
